id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
237801,2142,1,2142_1,308,4.9454735850997267,0.0,4.9454735850997267,0.0,8.682,4.94547,1523.20586,11.47693,11.47693,180.0,8,5,2.597,1.623,11.191771538561371,0.76312191362448689,0,0,5.519,7.143,43.266986870084445,44.415827981247645,51.340191745909507,61.389540334031892,61.699244233977943,62.120701295787107,74.991086323341278,79.824489156940871,153.43494882291552,180.0,5.280151512977664,3.828837943815328,0.09999999999999432,0.19999999999998863,0.14142135623730148,1.1704699910719225,1.2206555615733636,1.252996408614098,0.22360679774997896,0.09999999999999432,5.04329,6e-05,0.0,0.0,16.667,66.667,16.667,1.92214,5.76542,11,3.318,6.20758,6.4939999999999998,52.597000000000001,40.908999999999999,13.0,-0.504970638587761,3,75.333333333333329,35,119,1.2002797408500754,5.678903372182285,245.59549318129231,501.41728364225736,42.6875,6.5335671726859896,31.42857,28.57143,1,0,7.792,10.065,2.922,0.974,78.57142857142857,18.506493506493506,1.948051948051948,0.0,0.3246753246753247,0.6493506493506493
237802,2142,10,2142_10,1757,15.93324340488747,0.0,15.93324340488747,0.0,3.92,15.93324,27994.70866,27.23545,27.23545,180.0,26,26,1.48,1.48,64.443416524343547,0.50545585985789054,1,3,2.846,3.586,61.587338556924763,61.699244234050987,61.927513064147668,63.43494882292201,63.434948822922017,64.653824058050589,69.227745317954955,74.744881296942211,80.537677791974559,119.74488129698231,0.509901951359283,0.14142135623782398,1.2369316876852874,1.118033988749895,0.3000000000000007,0.5099019513592812,1.2165525060596607,1.1401754250991323,0.1999999999999993,0.14142135623782398,16.01317,2e-05,64.103,5.128,12.821,10.256,7.692,0.05528,51.05288,35,8.9,17.17965,23.335000000000001,39.384999999999998,37.279000000000003,0.0,0,5,319.39999999999998,65,917,1.9615703684019878,18.511074175561888,7361.4433150113291,5591.7317739612363,88.25,9.3941471140279678,42.41866,42.2345,4,3,5.122,6.545,1.138,1.366,92.71485486624928,6.317586795674445,0.8537279453614115,0.056915196357427436,0.0,0.056915196357427436
237803,2142,100,2142_100,338,8.1356606806242837,-0.0,8.1356606806242837,-0.0,5.563,8.13566,2749.85331,18.43909,18.43909,106.39,3,4,0.888,1.183,37.040167301578357,0.81398050621834672,0,1,8.58,8.58,44.999999999997954,53.909000011939185,54.950626687944869,71.565051177082069,74.931511840517686,75.323606862550633,78.849074831492103,82.874983651109559,86.633539336573349,93.366460663426665,0.09999999999999432,1.4035668847617988,0.5830951894845652,0.1414213562373115,1.2041594578792578,0.7211102550928042,0.9433981132056218,0.22360679774992814,1.2041594578792578,0.14142135623734164,8.29097,0.00012,14.286,28.571,14.286,14.286,28.571,0.55997,21.07298,5,2.014,10.01077,8.8759999999999994,48.225000000000001,42.899000000000001,18.0,-0.479487258373416,2,123.0,99,147,20.355693464738589,14.731373207774586,89.152505305912086,1361.880539236216,246.5,15.700318468107582,31.75182,27.0073,1,1,10.651,12.426,2.367,2.367,89.05325443786982,7.988165680473373,2.366863905325444,0.591715976331361,0.0,0.0
237804,2142,101,2142_101,508,11.276854793909322,0.00071,11.276854793909322,0.00071,7.028,11.27685,5728.64224,21.00595,21.00595,161.565,4,6,0.787,1.181,32.61829398858039,0.70522979475067005,0,1,7.874,5.709,49.398705354995592,56.163271242683429,56.309932473950077,56.309932474019988,64.653824058052265,71.565051177208261,72.897271030945817,82.87498365102806,104.03624346778088,116.56505117707799,2.4186773244895643,2.594224354214581,0.36055512754581875,1.0816653826391895,1.4866068747318526,0.14142135623750243,0.2236067977499837,1.118033988749895,1.1661903789692474,1.118033988749895,11.47038,0.00028,36.364,36.364,0.0,9.091,18.182,0.19974,11.47215,20,9.176,11.88005,1.9690000000000001,48.622,49.408999999999999,5.0,-0.47681483286621684,4,113.75,8,410,0.22095388222340781,14.937210240492748,2360.8773663653451,1424.75134456664,0.0,0.0,37.13693,37.9668,2,2,13.386,10.433,4.134,1.969,83.66141732283465,13.779527559055119,1.968503937007874,0.3937007874015748,0.1968503937007874,0.0
237805,2142,102,2142_102,238,4.8597491835553503,0.00967,4.8597491835553503,0.00967,6.286,4.85975,1156.62031,10.10198,10.10198,45.05,7,7,2.941,2.941,4.1379219065465493,0.73738853696877127,0,0,8.824,10.084,24.227745317954373,24.341089936692523,24.509525568353759,24.655898744080297,24.687173729793663,28.67314648943502,29.007319217500239,33.959059819676376,34.318986399270457,41.281604085143961,2.433105012119288,1.2369316876852994,3.189043743820374,2.302172886644311,1.9999999999999545,1.7691806012954123,3.668787265568831,3.3541019662496847,4.2011903075200125,1.9104973174542803,4.99307,0.01222,0.0,0.0,0.0,60.0,40.0,1.41455,3.97632,7,3.801,4.96318,0.0,51.261000000000003,48.738999999999997,0.0,0,3,70.333333333333329,14,135,0.84997807306302164,2.7950019614898136,289.68312450318035,375.86447989194932,0.0,0.0,36.0515,34.33476,1,0,11.765,11.765,3.782,3.782,74.78991596638656,24.789915966386555,0.42016806722689076,0.0,0.0,0.0
237806,2142,103,2142_103,1357,16.37368506452928,0.00023,16.37368506452928,0.00023,3.341,16.37369,22219.09063,25.37972,25.37972,108.435,15,12,1.105,0.884,36.153063789335185,0.49966486428975349,1,3,2.579,3.021,35.342027085739076,36.663798608423292,37.303948278001002,40.209869277651457,40.782717444993636,45.000000000390827,55.30484646841272,85.601294644808277,94.76364169072977,105.25511870302371,2.6400757564876045,2.408318915760876,2.7000000000007276,4.981967482831626,3.3526109228483025,0.10000000000218279,0.1414213562362162,1.166190378970183,0.2236067977505891,1.140175425098859,16.47109,2e-05,60.0,26.667,10.0,0.0,3.333,0.048,17.04109,20,9.659,16.64269,29.477,36.920000000000002,33.603999999999999,0.0,0,1,1304.0,1304,1304,26.781953565514758,26.781953565514758,0.0,22199.384916838153,4.0,2.0,43.82022,42.92135,3,3,5.158,5.527,0.884,0.663,94.32571849668386,5.232129697862933,0.2210759027266028,0.2210759027266028,0.0,0.0
237807,2142,104,2142_104,1329,16.999628731007661,0.0,16.915425235257832,0.0,3.468,16.99963,22592.50658,26.73275,117.05426,115.017,20,22,1.505,1.655,51.966884219507179,1.0042768542250411,1,2,3.386,3.236,33.470964274645929,35.250638111973615,37.546300120794648,42.064326553575732,68.19859051357632,68.1985905136479,81.573030978508925,85.601294644990489,89.246151666928839,96.581944655534045,0.7280109889280407,3.889730067755331,2.5317977802344336,1.7464249196572144,0.09999999999854481,2.154065922853806,0.2236067977500044,1.1661903789690717,1.0440306508910582,1.1704699910728018,17.01471,0.00017,72.414,3.448,17.241,3.448,3.448,0.13713,18.36333,15,11.656,17.57637,18.811,41.761000000000003,39.427999999999997,37.5,-0.1732305281344107,4,314.0,12,1046,29.790263113488141,23.193379681656193,8736.1633835665252,5643.025001908768,289.0,17.0,42.76779,41.75137,2,2,6.095,5.267,1.43,1.204,94.28141459744168,5.191873589164786,0.3762227238525207,0.1504890895410083,0.0,0.0
237808,2142,105,2142_105,551,9.9312193485110232,-0.0,9.9312193485110232,-0.0,7.584,9.93122,5472.10186,18.20027,18.20027,180.0,9,7,1.633,1.27,38.090410382431799,0.72009310313003849,0,1,5.263,6.171,86.820169880171846,91.218875235094217,93.366460663482812,94.763641690700126,101.3099324740102,105.25511870306781,111.80140948637877,120.56402502102128,161.56505117703895,175.23635830930084,1.140175425099098,1.1401754250990783,0.31622776601698177,0.0999999999994543,1.140175425099098,0.0999999999994543,1.0770329614271035,1.2206555615733963,0.4472135954996529,1.0770329614271035,10.07197,0.0006,16.667,41.667,16.667,0.0,25.0,0.07252,27.13668,21,6.855,11.38924,9.0739999999999998,50.817,40.109000000000002,0.0,0,2,208.5,149,268,19.158893984632218,8.7492031856040295,887.4523558185731,2699.0843009573146,41.609375,6.4505329237203339,41.04167,31.66667,2,2,8.711,10.889,2.904,2.541,86.7513611615245,9.437386569872958,1.9963702359346642,1.0889292196007259,0.3629764065335753,0.3629764065335753
237809,2142,106,2142_106,1719,15.991454885925027,0.00125,15.991454885925027,0.00125,4.262,15.99145,27489.31095,26.772,26.772,161.565,24,20,1.396,1.163,43.207460218393685,0.51624276328081042,1,1,4.014,4.363,71.565051176973768,75.963756532609949,78.690067525980325,85.23635830927573,90.0,93.366460663430487,100.30484646879938,105.2551187030583,109.98310652189998,111.80140948633385,0.09999999999854481,1.1661903789692474,1.1401754250991423,1.077032961426903,0.2000000000007276,0.31622776601684915,0.1000000000003638,0.10000000000000853,1.1704699910719623,0.09999999999854481,16.08223,0.00013,60.526,26.316,2.632,2.632,7.895,0.1011,36.12195,38,10.303,16.71809,18.033999999999999,41.594000000000001,40.372,15.5,-0.3485524794527841,4,401.75,15,1422,1.7122385721107909,23.76191173465789,10744.630444827704,6862.5292365660853,132.91666666666666,11.528949070347508,42.57908,39.9635,3,1,7.97,7.679,1.862,1.978,92.84467713787086,5.93368237347295,0.8144269924374636,0.34904013961605584,0.058173356602675974,0.0
237810,2142,107,2142_107,1792,15.390145041807155,0.0,15.390145041807155,0.0,4.213,15.39015,27579.13991,25.96151,25.96151,180.0,17,19,0.949,1.06,66.698524877852918,0.44249904287569686,1,0,3.739,3.571,90.0,90.0,90.0,90.0,100.30484646876616,105.25511870305782,105.25511870305797,149.03624346798782,180.0,180.0,1.1,1.1,1.1,1.1,1.1180339887498967,1.1401754250991383,0.20000000000000284,0.14142135623782398,0.2999999999999998,0.2999999999999998,15.47618,1e-05,61.538,15.385,7.692,0.0,15.385,0.02753,29.02336,36,8.171,17.28315,32.923999999999999,34.487000000000002,32.588999999999999,13.0,-0.08479352776986748,5,307.0,14,995,3.1374967416014647,20.563104922058876,7713.7934523460381,5501.0770618160586,142.20999999999998,11.925183436744275,41.75549,42.25705,2,0,5.748,6.417,1.507,1.339,93.359375,4.910714285714286,1.1160714285714286,0.390625,0.05580357142857143,0.16741071428571427
