id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
77001,1375,1,1375_1,240,8.0637378351729136,0.0,8.0637378351729136,0.0,9.301,8.06374,1935.29708,15.87514,15.87514,127.093,5,6,2.083,2.5,22.192298792267486,0.90573410214884342,0,0,6.25,6.25,46.377037193774306,49.864514437762146,51.654425046007319,53.130102354155994,59.036243467926546,61.313852426259174,71.565051177077862,89.999999999999844,89.999999999999901,124.0771952801304,2.416609194718956,1.3341664064125884,0.6403124237432885,1.5,0.14142135623730917,0.9999999999999601,2.23606797749979,0.1414213562373093,1.1313708498984754,4.104875150354714,8.38809,0.0013,0.0,20.0,40.0,40.0,0.0,3.33007,34.50181,6,4.694,8.70504,4.1669999999999998,45.832999999999998,50.0,18.0,-0.24516111334861707,2,102.0,51,153,17.518677345882754,10.726497059134699,613.59775767481574,954.72021402056703,4.0,2.0,27.02703,32.43243,0,0,12.917,11.667,0.417,1.667,77.91666666666667,16.25,5.0,0.0,0.8333333333333334,0.0
77002,1375,10,1375_10,927,8.5945570354724445,0.00015,8.5945570354724445,0.00015,10.126,8.59456,7967.15437,25.62362,25.62362,180.0,11,14,1.187,1.51,45.890266818164264,1.0953393988444995,0,5,7.659,7.983,98.426969021479692,115.55996517171292,116.56505117707763,122.90524292298785,124.99202019855851,127.8749836510917,135.00000000000003,168.69006752598034,173.65980825406396,180.0,1.2206555615733679,0.22360679774997896,0.4242640687119314,2.716615541441224,0.10000000000000142,0.1000000000003638,0.09999999999999432,0.28284271247463305,0.6403124237433416,0.14142135623730523,8.66588,0.00014,25.0,10.0,20.0,10.0,35.0,0.35081,34.53487,24,4.251,9.96645,5.3940000000000001,47.465000000000003,47.140999999999998,8.25,-0.49918838334186855,10,67.799999999999997,5,484,0.47319523211146575,19.559621967953845,1978.4299369605328,783.58108012592641,32.490000000000002,5.7000000000000002,33.20802,32.83208,10,6,12.837,13.161,4.315,4.207,81.44552319309601,11.11111111111111,5.501618122977346,1.0787486515641855,0.5393743257820928,0.32362459546925565
77003,1375,100,1375_100,277,6.062054887308169,0.00051,6.062054887308169,0.00051,13.065,6.06205,1679.1892,17.38074,17.38074,180.0,3,3,1.083,1.083,37.479541084779385,1.0289294911868467,0,0,8.303,10.469,90.0,97.125016348901553,98.130102354155994,105.25511870305803,109.98310652189986,110.55604521956651,113.96248897457836,119.95867052681902,164.05460409910884,180.0,0.0999999999999659,0.14142135623734164,2.280350850198276,1.140175425099163,0.09999999999999432,0.14142135623730148,1.3928388277184225,1.1180339887498592,0.14142135623726126,0.4472135954999595,6.25071,0.00012,0.0,16.667,50.0,0.0,33.333,0.09675,41.9844,10,3.714,7.65154,14.44,43.320999999999998,42.238,11.5,-0.34979520154357,4,39.75,11,92,1.1371298198191768,14.01579631409845,432.87740786031299,407.78602650119058,184.88888888888891,13.59738536958076,25.57078,28.76712,1,0,11.191,12.996,3.249,3.971,75.81227436823104,14.440433212996389,5.415162454873646,3.2490974729241877,0.36101083032490977,0.7220216606498195
77004,1375,101,1375_101,1183,6.3759603522156896,-0.0,6.3759603522156896,-0.0,16.973,6.37596,7542.7611,24.02603,24.02603,180.0,16,17,1.352,1.437,59.960612258148558,0.63201094246256051,0,0,2.874,4.903,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.14142135623730837,0.14142135623730837,0.14142135623730837,0.14142135623730837,0.14142135623730837,0.14142135623730837,0.14142135623730837,0.14142135623730837,0.14142135623730837,0.14142135623730837,6.42751,3e-05,15.385,15.385,11.538,3.846,53.846,0.02864,59.923,41,2.834,10.98569,24.513999999999999,40.744,34.741999999999997,12.0,-0.36215475548068965,4,131.5,35,238,19.190585164897438,26.515936689404974,1237.0243742542143,1841.326069366075,191.1005859375,13.823913553603408,36.80352,30.35191,4,2,5.579,8.707,1.014,1.352,72.18934911242603,12.679628064243449,9.551986475063398,3.043110735418428,1.183431952662722,1.3524936601859678
77005,1375,102,1375_102,237,10.709208408504701,-0.0,10.709208408504701,-0.0,5.646,10.70921,2538.08239,17.25254,17.25254,174.898,6,7,2.532,2.954,14.3096063180645,1.0333475685870301,0,1,6.329,7.173,20.064555874362764,21.752729991256565,23.039063495225935,25.121134760168594,26.565051177051924,29.291362170984318,31.429565614838886,31.975137330450899,43.544366692960345,73.300755766008763,5.8077534382925995,6.044005294504708,11.140017953306979,5.1662365412357625,0.22360679774997896,4.701063709417162,4.100000000000023,4.459820624195518,5.096076922496393,0.10000000000002274,11.03069,0.00482,0.0,60.0,40.0,0.0,0.0,0.63073,11.57816,7,8.693,10.93775,0.0,48.523000000000003,51.476999999999997,18.0,-0.6100475888107504,1,226.0,226,226,9.7576815272910657,9.7576815272910657,0.0,2531.6675449813847,0.0,0.0,28.44828,34.91379,1,1,9.283,12.658,2.954,2.954,87.76371308016877,11.39240506329114,0.4219409282700422,0.0,0.0,0.4219409282700422
77006,1375,103,1375_103,728,0.13185377601189979,0.00031,0.13185377601189979,0.00031,13.857,0.13185,95.98955,2.19545,2.19545,180.0,0,0,0.0,0.0,0.07111732900415102,0.11599410993004415,0,0,0.412,2.61,164.74488129694225,171.86989764584399,175.23635830927378,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,0.22360679774997894,0.5000000000000001,1.0770329614269007,0.2236067977499789,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.13143,0.00016,0.0,0.0,0.0,0.0,100.0,0.00351,0.22862,33,0.152,0.7888,67.308000000000007,20.603999999999999,12.087999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,756.37760000000014,27.502319902146439,37.70492,16.39344,0,0,0.687,4.258,0.137,0.137,76.23626373626374,11.675824175824175,7.6923076923076925,2.4725274725274726,0.5494505494505495,1.3736263736263736
77007,1375,104,1375_104,385,10.126210021472547,0.0,10.126210021472547,0.0,7.17,10.12621,3898.59086,24.88473,24.88473,180.0,6,7,1.558,1.818,80.864545925704263,1.7549427143183953,0,1,6.494,10.39,71.56505117707799,71.56505117707799,71.565051177094276,71.565051177110561,85.236358309240146,85.601294644989153,89.999999999967429,105.25511870306781,115.01689347808065,116.56505117707799,0.14142135623718088,0.14142135623718088,1.118033988749895,0.14142135623726126,0.2236067977500298,1.118033988749895,1.118033988749895,0.10000000000013642,0.14142135623722107,0.09999999999990905,10.26889,2e-05,37.5,25.0,0.0,0.0,37.5,0.38852,72.04369,12,5.193,12.48645,7.7919999999999998,49.091000000000001,43.116999999999997,0.0,0,4,65.0,6,115,0.27162359596997049,52.254415925876067,685.90598697121879,962.4251727975967,40.240000000000002,6.3435006108614829,26.28205,27.24359,2,2,10.13,12.208,3.117,3.896,85.71428571428571,8.831168831168831,4.415584415584416,0.7792207792207793,0.0,0.2597402597402597
77008,1375,105,1375_105,842,11.94945260478991,0.00024,11.94945260478991,0.00024,6.514,11.94945,10061.43909,25.87682,25.87682,180.0,18,24,2.138,2.85,35.126496935190787,1.2020611966699046,0,3,7.957,8.314,68.198590513643694,75.96375653208375,79.695153531223539,79.695153531246461,90.0,90.0,93.012787504184942,134.55238582913964,167.47119229086076,178.78112476491773,1.0770329614269345,0.1000000000003638,0.1999999999998181,0.1000000000003638,0.0999999999994543,0.0999999999994543,1.345362404707375,1.5231546211727847,0.20000000000027285,0.5099019513593499,12.06567,0.00049,27.778,27.778,38.889,0.0,5.556,1.23419,43.36348,24,7.96,12.25232,1.1879999999999999,48.694000000000003,50.119,17.0,-0.2361363071961015,5,158.40000000000001,13,517,0.4730988745613891,19.660408905142127,2751.7530438754229,2006.4460738064467,0.66666666666666663,0.81649658092772603,31.9123,33.49574,8,3,11.283,12.352,5.701,4.632,85.5106888361045,12.470308788598574,1.187648456057007,0.35629453681710216,0.2375296912114014,0.2375296912114014
77009,1375,106,1375_106,1362,8.7572399902193077,-0.0,8.7572399902193077,-0.0,12.616,8.75724,11927.36087,26.30931,26.30931,180.0,29,30,2.129,2.203,55.030094302896103,1.357358998203555,0,5,8.517,10.206,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,8.82068,0.00015,20.0,23.333,16.667,6.667,33.333,0.05219,42.18208,54,5.654,10.52126,3.6709999999999998,51.395000000000003,44.933999999999997,7.67,-0.47556788863859856,9,103.44444444444444,13,273,1.8970154836167732,20.856628616283992,1397.8156579596366,1305.0708952802936,43.36076817558299,6.5848893821827401,29.24028,26.85512,14,8,13.216,14.684,4.332,4.405,79.73568281938326,11.600587371512482,4.33186490455213,2.4963289280469896,0.5139500734214391,1.3215859030837005
77010,1375,107,1375_107,755,11.057216233098389,0.00059,10.653975151296931,0.00059,17.434,11.05722,8348.19826,57.40322,261.58643,180.0,12,18,1.589,2.384,73.837475727203085,22.466566756021383,0,28,11.126,10.861,141.34019174590352,145.91778726757931,149.03624346793683,149.38640229899087,153.4349488229025,161.56505117720178,168.69006752598631,171.86989764585488,172.87498365105614,180.0,1.4317821063277625,20.271161782196806,1.118033988749895,10.155294185792968,0.44721359549962747,0.1414213562375828,1.1401754250990084,0.3162277660170177,0.3605551275457557,0.0999999999994543,10.76322,0.00047,31.25,18.75,12.5,0.0,37.5,1.57792,121.723,27,6.373,11.38674,5.298,45.960000000000001,48.741999999999997,6.0,-0.46454847903987306,8,73.25,5,404,9.071973986505089,41.468570320675362,2175.4785549732355,1030.3294958934407,14.959999999999999,3.8678159211627432,28.18697,31.86969,36,28,15.762,16.821,8.742,7.55,67.01986754966887,21.192052980132452,6.887417218543046,2.9139072847682117,1.4569536423841059,0.5298013245033113
