id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
486001,3324,1,3324_1,231,10.269919989522656,0.00061,10.269919989522656,0.00061,12.497,10.26992,2372.35152,25.42597,25.42597,180.0,5,5,2.165,2.165,65.084977175036727,4.5314379656949928,0,4,6.061,6.061,49.763641690719808,63.43494882292201,66.801409486356306,71.565051177064959,74.538782259557863,75.28795299066563,90.0,90.0,134.99999999993486,153.43494882289599,1.5231546211727585,0.2236067977497756,0.14142135623718088,0.09999999999990905,2.561249694973154,1.1180339887500372,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.22360679775008066,10.32445,0.00087,20.0,20.0,40.0,0.0,20.0,0.00508,43.14173,7,2.836,13.1473,21.645,37.661999999999999,40.692999999999998,24.0,-0.4007135367651708,2,86.0,51,121,27.04031133789686,27.255554443909833,189.85255755470524,1179.6716471918623,0.0,0.0,30.0,29.44444,4,4,9.957,10.823,3.03,3.896,75.32467532467533,16.017316017316016,6.4935064935064934,0.8658008658008658,0.8658008658008658,0.4329004329004329
486002,3324,10,3324_10,227,9.3509482276539035,0.0,9.3509482276539035,0.0,6.663,9.35095,2122.66525,22.1964,22.1964,180.0,3,6,1.322,2.643,64.809062397921338,1.8405448407529419,0,1,3.965,5.286,27.181111085492503,36.373472181904461,40.33726066374259,40.680442349858325,49.426391160772262,56.309932474018964,70.016893478100542,104.03624346788959,104.03624346788959,180.0,0.2236067977500044,3.3060550509632627,3.8013155617495697,3.5468295701938133,3.413209633175183,1.6124515496597946,0.4472135954999325,0.14142135623740196,0.14142135623740196,0.2236067977500044,9.47307,4e-05,20.0,40.0,0.0,20.0,20.0,0.05221,70.32581,6,3.434,12.84741,13.215999999999999,50.219999999999999,36.564,34.0,-0.6219961623528394,3,50.333333333333336,36,68,13.042083081507073,27.234343701646651,368.72060342130976,702.88187003836026,55.25,7.433034373659253,34.54545,31.51515,1,1,6.167,7.489,2.203,2.203,87.66519823788546,9.251101321585903,1.3215859030837005,0.8810572687224669,0.0,0.8810572687224669
486003,3324,100,3324_100,480,13.726426497181937,0.0,13.726426497181937,0.0,4.744,13.72643,6588.68472,22.53752,22.53752,115.017,4,8,0.833,1.667,60.225319784128295,0.94317318011393414,0,1,1.875,3.542,44.999999999869729,44.999999999869729,44.999999999869729,44.999999999869729,55.304846468929661,60.767182542443408,70.01689347811525,84.897834747624415,86.820169880171846,105.25511870306781,0.0999999999994543,0.0999999999994543,0.0999999999994543,0.0999999999994543,1.118033988750383,0.5385164807135517,0.1000000000003638,1.0440306508911072,1.140175425099098,0.1000000000003638,13.88002,0.00067,50.0,20.0,10.0,10.0,10.0,0.13592,44.92136,8,3.551,14.79639,14.583,44.792000000000002,40.625,0.0,0,3,139.0,21,352,1.2823750269307046,34.578154152408032,2588.7859191450493,2189.9589190496336,32.888888888888886,5.7348835113617511,43.14607,38.42697,1,1,5.625,7.917,1.042,0.625,90.625,7.916666666666667,1.0416666666666667,0.4166666666666667,0.0,0.0
486004,3324,101,3324_101,316,8.8895746783734726,0.0,8.8895746783734726,0.0,8.419,8.88957,2809.1056,21.94197,21.94197,180.0,5,8,1.582,2.532,50.355525328760386,0.93325894225799033,0,0,4.43,4.747,56.169501923082876,56.169501923082876,60.255118703057825,60.255118703057981,66.801409486351858,85.601294645004671,93.814074834303185,123.69006752597478,161.56505117707803,179.99999914622637,0.8062257748298551,0.8062257748298551,1.1401754250991383,1.3416407864998745,0.14142135623730917,1.3038404810405124,1.0630145812734606,1.0816653826391747,0.2236067977500298,0.22360679774992814,9.16632,3e-05,0.0,57.143,0.0,14.286,28.571,0.0536,36.36775,8,3.543,11.26839,9.4939999999999998,47.152000000000001,43.353999999999999,26.0,-0.48211929133970016,4,55.75,7,118,0.12715407902087278,20.866130040510708,579.53966952343035,694.84532817663842,50.640000000000001,7.1161787498628781,30.12048,33.73494,2,1,7.595,6.646,1.899,2.215,83.86075949367088,11.39240506329114,3.1645569620253164,0.31645569620253167,0.6329113924050633,0.6329113924050633
486005,3324,102,3324_102,221,7.9690117904634734,-0.0,7.9690117904634734,-0.0,8.013,7.96901,1761.15161,22.27128,22.27128,172.875,2,4,0.905,1.81,64.425348821010715,2.0505652396263847,0,1,3.167,4.072,41.316513610840417,44.999999999967429,44.999999999991857,44.999999999991857,48.81407483428891,59.036243467920734,73.739795291681006,100.3048464687655,104.03624346793703,153.43494882289596,3.352610922848031,0.09999999999990905,0.14142135623732158,0.14142135623732158,0.09999999999990905,1.1661903789691304,0.22360679774997896,1.1180339887498871,0.14142135623722107,0.09999999999990905,8.02106,0.0001,25.0,25.0,25.0,0.0,25.0,17.33755,54.53063,6,1.988,12.11139,31.673999999999999,33.936999999999998,34.389000000000003,26.0,-0.7734562748902456,3,43.0,23,71,19.54446645393125,26.375092322476942,417.83916888440274,581.80134220345315,441.0,21.0,33.10345,33.10345,1,1,5.882,7.692,2.262,1.81,82.3529411764706,14.479638009049774,1.3574660633484164,0.9049773755656109,0.45248868778280543,0.45248868778280543
486006,3324,103,3324_103,1044,10.70014173433856,0.0,10.70014173433856,0.0,5.333,10.70014,11170.94797,19.45379,19.45379,116.565,20,16,1.916,1.533,25.748135447441655,0.9816428207933271,0,2,9.1,8.333,48.576334374994317,51.038166810683954,59.036243467926191,61.073574164754717,63.165956529224253,63.43494882292201,68.198590513647744,71.56505117707799,74.05460409909098,77.47119229085709,0.1000000000003638,2.4020824298933854,1.3038404810405486,0.3605551275463587,2.6419689627245897,1.118033988749895,1.2041594578792745,1.118033988749895,1.0295630140987795,0.14142135623728389,10.77421,0.00014,17.391,39.13,26.087,8.696,8.696,0.21087,21.79399,23,7.512,11.43668,2.8740000000000001,47.604999999999997,49.521000000000001,11.0,-0.17701745853366285,6,155.33333333333334,10,552,0.27511015768101305,7.1584598927572358,2580.2875816029473,1852.6046295093665,176.5,13.285330255586423,28.58607,32.68443,4,2,14.751,13.889,3.544,3.352,87.35632183908046,10.919540229885058,1.628352490421456,0.09578544061302682,0.0,0.0
486007,3324,104,3324_104,552,12.868194734270325,0.0,12.868194734270325,0.0,5.353,12.86819,7103.24349,22.24612,22.24612,180.0,11,10,1.993,1.812,47.669582396839495,0.60146460190861495,0,1,2.536,3.804,53.461288142580742,56.30993247400685,59.036243467917075,78.690067526123428,78.690067526123428,89.999999999861586,90.0,90.0,101.30993247394173,101.30993247420227,0.6403124237431996,1.0816653826394742,1.2369316876853382,0.14142135623750243,0.14142135623750243,0.14142135623750243,0.10000000000013642,0.10000000000013642,1.0816653826394742,0.1414213562370201,13.04407,0.00023,50.0,8.333,25.0,8.333,8.333,0.11037,33.20583,6,3.501,14.0271,10.869999999999999,44.384,44.746000000000002,18.0,-0.27782658044487063,2,244.5,106,383,17.307516318560705,30.495407398973519,2356.2844609804665,3543.7707331725501,10.959999999999999,3.3105890714493698,42.68775,39.32806,1,1,8.152,9.058,1.087,1.268,90.94202898550725,6.702898550724638,1.4492753623188406,0.7246376811594203,0.0,0.18115942028985507
486008,3324,105,3324_105,1276,14.751310694127692,0.0,14.751310694127692,0.0,5.012,14.75131,18822.67245,29.07232,29.07232,161.565,27,32,2.116,2.508,68.13101932569019,0.5021274050122162,0,1,0.705,0.627,90.000000000073285,90.000000000217128,90.000000000217128,90.000000000227985,90.545657593443281,98.130102354265418,98.130102354266725,116.56505117714964,126.86989764577106,129.60804416522211,0.1414213562375828,0.4242640687128289,0.4242640687128289,0.2828427124751656,3.041381265149618,0.49999999999968164,0.22360679774997896,0.6324555320340354,0.4999999999996362,3.7854986461502413,14.83335,1e-05,53.571,14.286,14.286,3.571,14.286,0.01927,36.1919,23,7.166,16.40386,27.428999999999998,37.069000000000003,35.502000000000002,23.25,-0.39579017501498354,6,187.83333333333334,34,520,7.3383846577195211,35.17169501270223,3109.1041639156069,3130.2620959180435,541.25,23.264780248263683,45.28796,43.80454,3,2,1.567,1.489,0.313,0.313,91.22257053291536,5.4858934169279,2.3510971786833856,0.7053291536050157,0.23510971786833856,0.0
486009,3324,106,3324_106,606,2.5671340862710532,0.0,2.5671340862710532,0.0,15.391,2.56713,1555.68326,16.31104,16.31104,180.0,4,6,0.66,0.99,19.54841994284126,0.80807929068817907,0,1,4.62,6.271,148.67130713219476,151.69924423399721,171.02737338510775,174.89783474764056,180.0,180.0,180.0,180.0,180.0,180.0,1.2041594578792578,1.4764823060233678,0.31622776601676605,1.0770329614268923,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,2.51765,3e-05,0.0,7.692,15.385,0.0,76.923,0.02559,28.87599,18,2.358,5.45278,31.353000000000002,38.944000000000003,29.702999999999999,13.0,-0.1658555438943912,5,35.600000000000001,7,64,0.016947475536610201,12.741498961487743,269.73764865618324,288.86329413293799,249.4375,15.793590472087086,28.7234,29.43262,1,1,7.261,10.231,0.99,1.485,72.27722772277228,16.17161716171617,6.600660066006601,2.9702970297029703,0.49504950495049505,1.4851485148514851
486010,3324,107,3324_107,496,4.912269915374111,0.0,4.912269915374111,0.0,9.542,4.91227,2436.48588,17.17673,17.17673,180.0,10,7,2.016,1.411,22.288172826897522,0.76036158770607098,0,0,5.847,7.056,75.379126011368328,82.874983651073663,82.874983651098219,84.699073483474308,101.30993247399891,101.3099324740202,101.3099324740202,101.3099324740203,101.30993247407073,179.99999879258175,0.2236067977499791,0.22360679774992812,1.1401754250991383,0.8062257748298544,1.081665382639096,0.1414213562373096,0.1414213562373096,0.14142135623730923,1.081665382639285,0.14142135623730148,5.0121,0.00054,0.0,9.091,18.182,9.091,63.636,0.02907,23.79857,13,2.733,6.6134,12.097,46.975999999999999,40.927,10.33,-0.28990104445899184,7,41.0,16,103,2.1361841833694664,8.8224871489455516,301.42486178656776,332.72155468494344,162.22222222222223,12.736648783028533,32.42507,29.70027,0,0,8.266,10.081,2.419,2.218,75.20161290322581,19.35483870967742,4.032258064516129,1.0080645161290323,0.0,0.4032258064516129
