id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
442001,3117,1,3117_1,184,0.11174702213379704,0.0,0.11174702213379704,0.0,4.564,0.11175,20.56145,8.20366,8.20366,180.0,0,0,0.0,0.0,0.4051212986964029,0.69692400091515772,0,1,1.087,3.261,14.036243467926406,19.568284819943649,26.565051177077976,26.565051177077976,45.000000000000263,53.343891584033038,65.556045219583467,95.194428907734789,134.0122396003602,180.0,0.09999999999999964,8.203657720797475,0.1999999999999993,0.1999999999999993,0.14142135623730964,0.4123105625617665,1.2083045973594573,0.09999999999999964,0.20000000000000018,0.20000000000000018,0.08139,5e-05,0.0,0.0,0.0,0.0,100.0,0.00184,1.50789,4,0.115,1.71575,65.216999999999999,23.370000000000001,11.413,3.0,-2.6678859069324914,0,0,0,0,0,0,0.0,0.0,586.80555555555554,24.224069756247722,11.11111,0.0,1,1,1.087,3.261,1.087,0.543,94.02173913043478,2.1739130434782608,1.6304347826086956,0.5434782608695652,0.5434782608695652,1.0869565217391304
442002,3117,10,3117_10,1442,5.193690903090161,0.0,5.193690903090161,0.0,11.786,5.19369,7489.30228,15.86443,15.86443,180.0,19,22,1.318,1.526,19.386559546570428,0.55412655079396478,0,1,4.716,5.548,171.86989764582512,173.08877288097369,176.82016988013851,179.99999879258175,180.0,180.0,180.0,180.0,180.0,180.0,0.14142135623730148,1.140175425099113,0.3605551275463627,0.28284271247465065,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,5.21687,0.00022,0.0,3.125,31.25,25.0,40.625,0.0017,24.36863,43,2.739,7.00133,13.869999999999999,43.619999999999997,42.509999999999998,15.25,-0.5739479935231565,9,100.77777777777777,12,212,0.57436554633298365,3.4383710866762409,616.13063828828365,814.28283683501218,291.6632231404958,17.07815046017852,35.39906,37.74648,2,1,7.559,9.015,1.734,2.219,78.43273231622746,14.147018030513177,4.160887656033287,1.5256588072122053,0.970873786407767,0.7628294036061026
442003,3117,100,3117_100,212,0.13009210594059781,0.0051,0.13009210594059781,0.0051,16.512,0.13009,27.57953,1.30384,1.30384,180.0,0,0,0.0,0.0,0.066000572273827052,0.094589928068218657,0,0,0.0,1.887,90.0,90.0,104.03624346792634,116.56505117707799,135.0,153.43494882292202,161.56505117707795,168.69006752597969,172.87498365109809,180.0,0.09999999999999998,0.09999999999999998,1.16619037896906,1.118033988749895,0.14142135623730964,0.1,0.10000000000000009,0.3605551275463988,0.2236067977499789,0.22360679774997916,0.11986,0.00169,0.0,0.0,0.0,0.0,100.0,0.0042,0.11485,11,0.139,0.97693,61.320999999999998,23.585000000000001,15.093999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,673.38775510204073,25.949715896364658,38.46154,15.38462,0,0,0.472,3.774,0.0,0.0,77.35849056603773,6.132075471698113,10.849056603773585,2.358490566037736,1.8867924528301887,1.4150943396226414
442004,3117,101,3117_101,1094,6.5413985741225824,0.00104,6.5413985741225824,0.00104,7.07,6.5414,7156.29004,21.20849,21.20849,180.0,15,18,1.371,1.645,33.528751860829018,0.87860705162749342,0,1,6.033,7.587,80.53767779197527,83.990994042505761,84.143986414571231,85.732106699711267,86.820169880137641,95.194428907735329,100.30484646876607,111.80140948635069,165.96375653207355,175.27201218115783,1.216552506059687,1.2083045973594584,1.077032961426903,0.6082762530298435,1.140175425099163,1.104536101718864,0.09999999999999964,1.0770329614268923,0.09999999999999964,1.140175425099138,6.59993,0.0001,0.0,20.833,25.0,20.833,33.333,0.00087,67.65376,33,4.298,8.95316,14.625,47.988999999999997,37.386000000000003,17.5,-0.7912443489247902,11,64.727272727272734,8,112,0.32407080044406561,7.1256595026106737,407.4119300445405,641.90536331600913,218.24221453287203,14.773023202204485,31.20301,27.44361,5,3,10.238,11.7,3.382,2.559,81.71846435100548,15.447897623400365,2.2851919561243146,0.2742230347349177,0.09140767824497258,0.18281535648994515
442005,3117,102,3117_102,1623,13.386017589625526,-0.0,13.386017589625526,-0.0,4.709,13.38602,21725.50655,22.08574,22.08574,180.0,20,15,1.232,0.924,43.893682812971726,0.99212854786282345,1,5,8.441,9.365,77.905242923067661,78.690067525979785,78.690067525979785,84.805571092265126,89.157475739297382,107.10272896871226,114.4439547804094,170.53767779196639,179.99999879258175,180.0,0.22360679775018233,1.019803902718557,1.019803902718557,1.1045361017187276,1.1180339887502508,1.2165525060585656,0.09999999999990905,0.1000000000003638,1.1401754250994771,0.1999999999998181,13.46744,1e-05,55.556,16.667,8.333,8.333,11.111,0.10391,51.74851,38,8.017,14.12282,9.8580000000000005,47.442999999999998,42.698999999999998,13.5,-1.2302109981903304,7,210.85714285714286,7,637,0.47257071169809689,28.158769152100479,2847.9304236094658,3094.7062320337732,17.734375,4.2112201319807543,34.98049,31.72952,8,7,12.323,12.631,3.389,3.943,91.25077017868145,7.208872458410351,1.170671595810228,0.12322858903265557,0.0,0.24645717806531114
442006,3117,103,3117_103,255,0.233119377027702,0.0,0.233119377027702,0.0,13.914,0.23312,59.44544,14.40035,14.40035,180.0,0,0,0.0,0.0,0.93530241487774557,1.7400387559824753,0,1,2.745,5.882,109.98310652189998,111.80140948635182,111.80140948635182,111.80140948635182,158.59647147548279,160.34617594194668,179.99999879258175,180.0,180.0,180.0,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,1.077032961426901,1.140175425099138,0.14142135623731059,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.22708,0.0001,0.0,0.0,0.0,0.0,100.0,0.00295,4.57184,9,0.258,0.91298,47.058999999999997,34.902000000000001,18.039000000000001,4.5,-0.5630692207195024,0,0,0,0,0,0,0.0,0.0,632.6099999999999,25.151739502467816,27.58621,25.86207,1,1,3.137,7.843,1.176,0.784,83.52941176470588,4.705882352941177,4.705882352941177,4.313725490196078,0.7843137254901961,1.9607843137254901
442007,3117,104,3117_104,1189,9.2342530081526153,0.00012,9.2342530081526153,0.00012,7.793,9.23425,10979.52683,26.07317,26.07317,180.0,6,11,0.505,0.925,84.728024703543809,0.51358877761883026,0,1,3.28,5.971,120.96375653207355,123.69006752597976,142.12501634887226,164.05460409907192,168.69006752597974,168.69006752606001,179.99999879258175,180.0,180.0,180.0,1.166190378969059,0.09999999999999964,0.10000000000002274,0.1000000000003638,1.140175425099137,0.1414213562375828,0.14142135623629662,0.2236067977506145,0.2236067977506145,0.2236067977506145,9.31038,0.00018,34.615,11.538,7.692,0.0,46.154,0.02628,77.33089,38,3.26,13.96687,23.548999999999999,42.389000000000003,34.061999999999998,10.0,-0.7747591355600869,6,109.33333333333333,7,462,0.48011597705559172,12.024693479999968,3234.9390474137003,1812.9018593973021,126.95918367346938,11.267616592406283,37.32484,35.92357,2,2,6.224,9.924,0.841,1.093,88.30950378469302,5.550883095037847,3.4482758620689653,1.59798149705635,0.6728343145500421,0.42052144659377627
442008,3117,105,3117_105,672,5.3754910736046853,-0.0,5.3754910736046853,-0.0,6.173,5.37549,3612.33,18.92142,18.92142,180.0,11,10,1.637,1.488,31.42930405092968,0.77067492464089526,0,1,4.911,6.548,82.874983651098276,82.874983651129767,86.185925165718544,86.820169880134841,87.878903603340277,90.000000000065157,97.125016348902804,131.6335393365693,180.0,180.0,1.1401754250991383,1.1401754250992377,1.0630145812734606,0.4999999999999886,1.208304597359452,1.1313708498984116,0.14142135623734164,0.10000000000002274,1.1401754250992377,1.1401754250992377,5.45665,2e-05,7.143,7.143,28.571,14.286,42.857,0.05235,17.54668,25,3.328,9.00587,23.809999999999999,44.048000000000002,32.143000000000001,7.0,-1.6761999309344622,5,71.200000000000003,42,110,9.9726845550162206,7.5498241653089169,379.72970150280901,712.04752955671859,127.67346938775511,11.299268533305822,32.0,27.25,2,1,7.887,9.375,1.935,1.637,85.71428571428571,11.011904761904763,2.380952380952381,0.2976190476190476,0.1488095238095238,0.44642857142857145
442009,3117,106,3117_106,679,4.0862507212339629,0.00015,4.0862507212339629,0.00015,7.962,4.08625,2774.56424,14.9683,14.9683,180.0,11,8,1.62,1.178,18.869152981359253,0.48384341665829034,0,0,3.387,5.302,90.0,90.0,94.763641690727965,95.194428907733865,95.194428907736409,105.25511870305954,175.23635830927202,180.0,180.0,180.0,0.0999999999999659,0.0999999999999659,0.10000000000002274,1.1045361017188615,0.10000000000002274,1.1401754250990532,1.2041594578790502,0.10000000000002274,0.10000000000002274,0.10000000000002274,4.13542,0.00036,0.0,6.667,6.667,26.667,60.0,0.02733,30.31357,25,2.927,6.50368,22.091000000000001,43.445999999999998,34.462000000000003,19.67,-0.29557637407520165,5,72.200000000000003,21,120,4.2748774937798899,2.9845456496702827,423.35538167154215,541.79654462241331,149.94082840236686,12.245032805279326,33.88235,33.41176,0,0,6.48,8.837,1.473,1.473,83.65243004418262,11.929307805596466,2.6509572901325478,1.0309278350515463,0.0,0.7363770250368189
442010,3117,107,3117_107,343,0.099168398334500779,0.00315,0.099168398334500779,0.00315,8.242,0.09917,34.01476,1.20416,1.20416,180.0,0,0,0.0,0.0,0.060457173961274153,0.12564159970080199,0,0,0.0,4.373,93.36646066342982,104.03624346792651,104.03624346792657,108.43494882292191,108.43494882292204,111.80140948635182,153.43494882292211,179.99999879258175,179.99999879258175,179.99999914622637,0.2828427124746193,0.1414213562373096,1.1661903789690604,1.118033988749895,0.14142135623730953,1.077032961426901,0.22360679774997896,0.14142135623730964,0.14142135623730964,0.22360679774997877,0.09748,0.00013,0.0,0.0,0.0,0.0,100.0,0.03134,0.08106,9,0.115,0.76955,58.308999999999997,27.696999999999999,13.994,0.0,0,0,0,0,0,0,0,0.0,0.0,130.51530612244895,11.42432956993315,19.23077,15.38462,0,0,0.0,4.665,0.0,0.0,88.92128279883381,3.206997084548105,3.7900874635568513,2.623906705539359,0.2915451895043732,1.1661807580174928
