id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
72801,1355,1,1355_1,228,1.5139530561049552,-0.0,1.5139530561049552,-0.0,5.936,1.51395,345.1813,8.9627,8.9627,180.0,2,4,0.877,1.754,5.4524636877701154,0.60737029439635259,0,1,3.07,3.947,31.17681701704424,31.53479190518831,35.626710129311419,43.926165496296079,44.762259540707575,45.563546870814072,63.434948822922415,82.87498365109829,97.125016348901639,104.03624346792743,2.4351591323771875,3.264965543462903,6.800735254367718,3.9217343102255047,1.6031219541881625,1.3453624047073725,0.22360679774997738,2.280350850198275,0.14142135623730648,1.1661903789690609,1.50648,6e-05,0.0,0.0,0.0,0.0,100.0,0.02564,11.81445,7,2.193,3.69081,39.473999999999997,35.965000000000003,24.561,0.0,0,4,16.5,5,44,0.34180699643291446,3.7163689989650952,92.117505903005338,77.944612047703501,174.96000000000001,13.227244611029162,27.17391,31.52174,1,1,3.947,4.825,0.877,1.316,84.21052631578948,13.157894736842104,1.3157894736842106,0.8771929824561403,0.0,0.43859649122807015
72802,1355,10,1355_10,766,17.817214731873737,-0.0,17.817214731873737,-0.0,3.568,17.81721,13647.98648,28.2703,28.2703,180.0,20,17,2.611,2.219,63.839914028588652,0.75954672768792042,1,2,1.958,2.611,37.405356631430173,40.601294645007528,44.763241928094459,53.130102354183776,54.462322208008622,57.575465499767809,62.447188423305427,71.565051177012847,71.565051177012847,82.402961623268382,2.1400934559025133,1.843908891458183,1.6278820596100823,1.500000000000364,0.9055385138143242,1.2529964086138257,0.3999999999996362,1.2649110640676393,1.2649110640676393,6.400781202321803,17.99588,0.0,76.471,5.882,5.882,0.0,11.765,0.00128,84.10141,9,8.642,19.16722,30.026,36.683999999999997,33.289999999999999,18.5,-0.13737355382111324,4,173.25,27,398,6.2238924967564806,27.804382115512425,3222.2150488968341,3407.1484890306142,0.0,0.0,44.66292,40.30899,5,3,3.394,3.916,0.783,1.175,94.64751958224544,4.308093994778068,0.9138381201044387,0.0,0.0,0.13054830287206268
72803,1355,100,1355_100,1657,17.302766608022853,-0.0,17.302766608022853,-0.0,3.994,17.30277,28670.68427,49.12118,49.12118,169.019,23,29,1.388,1.75,74.946005789158406,1.2984025515520929,1,2,2.052,2.535,90.000000000160327,101.30993247396677,101.30993247399891,105.25511870317001,108.43494882292201,109.65382405808161,109.98310652199127,116.56505117707799,149.03624346798779,153.43494882333889,0.3605551275461971,0.14142135623525157,1.1401754250990532,1.1401754251020095,0.14142135623525157,1.486606874729795,0.10000000000218279,1.118033988749895,0.10000000000218279,0.09999999999854481,17.37564,1e-05,66.667,8.333,11.111,2.778,11.111,0.00174,27.9344,37,10.039,19.199,33.795999999999999,34.399999999999999,31.803999999999998,25.0,-0.06695758971122734,7,207.57142857142858,25,1123,14.914128778393806,10.189884833389266,8672.7418832626918,4090.1847646490646,474.88888888888897,21.791945504908206,43.73744,43.5365,2,2,4.828,4.888,0.664,0.785,93.78394689197344,4.888352444176222,0.5431502715751357,0.6035003017501509,0.18105009052504525,0.0
72804,1355,101,1355_101,326,14.50378844429784,0.0,14.50378844429784,0.0,8.865,14.50379,4728.23503,29.04101,29.04101,161.565,7,5,2.147,1.534,97.669169842806951,1.0851867099184398,0,1,3.988,3.681,74.744881296942282,84.093858886314564,90.0,90.0,90.0,90.0,95.19442890773054,95.19442890773054,95.19442890773054,95.19442890773054,0.10000000000000853,0.22360679775018233,1.099999999999909,1.099999999999909,1.099999999999909,1.099999999999909,1.1045361017186273,1.1045361017186273,1.1045361017186273,1.1045361017186273,14.84934,0.00052,42.857,28.571,14.286,0.0,14.286,0.10786,85.80176,5,5.106,16.63183,12.27,46.625999999999998,41.103999999999999,33.0,-0.8041911041604025,2,132.5,15,250,2.4073470240695216,59.884750941782144,2238.7902743099371,2356.6480144867469,8.75,2.9580398915498081,39.08451,29.57746,2,1,7.362,6.135,0.92,0.92,81.59509202453988,12.576687116564417,3.067484662576687,2.4539877300613497,0.3067484662576687,0.0
72805,1355,102,1355_102,603,13.658669095401835,-0.0,13.658669095401835,-0.0,5.375,13.65867,8236.17746,23.93846,23.93846,135.0,13,12,2.156,1.99,72.69861923883218,1.1832051650258806,0,1,1.327,1.824,63.434948823026232,63.434948823026232,75.963756531920254,75.963756531985382,75.963756531985382,78.690067526006501,78.690067526123428,78.690067526123428,82.303948277985867,127.87498365112025,0.09999999999990905,0.09999999999990905,1.1661903789687793,0.2828427124746833,0.2828427124746833,0.14142135623782398,1.0816653826394742,1.0816653826394742,1.1661903789687793,0.09999999999990905,13.73947,0.00011,61.538,0.0,23.077,0.0,15.385,0.04225,49.79074,12,6.937,16.6829,21.559000000000001,39.801000000000002,38.640000000000001,35.0,-0.49796386918903435,2,236.0,88,384,13.091900172680234,10.337877781856504,3345.8044739883576,4106.3673741240164,451.25,21.242645786248001,42.39351,41.78499,1,1,3.151,2.819,0.663,0.498,88.05970149253731,9.286898839137645,2.3217247097844114,0.0,0.33167495854063017,0.0
72806,1355,103,1355_103,225,5.8363989780398668,-0.0,5.8363989780398668,-0.0,4.711,5.8364,1313.18977,12.55428,12.55428,125.134,2,3,0.889,1.333,22.498269191357426,0.86792189553760613,0,1,8.444,10.667,29.504012138562846,30.963756532052443,33.690067525979828,34.890701507504851,35.537677791974588,45.083399911275741,55.520784313874572,63.43494882292201,63.868999455040665,67.217594269531503,4.8846698967279165,0.4123105625617219,5.643580423808985,4.47213595499958,1.2165525060596425,2.3345235059857017,1.6552945357246844,1.118033988749895,0.41231056256177706,1.3152946437967685,6.00179,0.0,0.0,0.0,50.0,25.0,25.0,1.82608,21.20897,4,1.732,8.29207,13.333,47.555999999999997,39.110999999999997,0.0,0,2,71.5,7,136,1.7940120111243003,6.0000669317079431,609.53140816321638,649.51307160353497,68.1875,8.2575722824568718,29.74684,28.48101,1,1,9.778,12.444,3.111,2.667,87.11111111111111,10.222222222222221,2.2222222222222223,0.0,0.4444444444444444,0.0
72807,1355,104,1355_104,673,15.696157497553898,0.0003,15.696157497553898,0.0003,7.43,15.69616,10563.514,25.19623,25.19623,168.69,11,15,1.634,2.229,66.481873095786497,0.86343221448476659,1,1,1.04,1.783,85.236358309334022,90.0,90.0,90.0,90.0,93.36646066342324,100.30484646871132,111.80140948633385,153.43494882306533,168.6900675259773,0.2236067977506399,1.1999999999999886,1.1999999999999886,1.1999999999999886,1.1999999999999886,1.0770329614267657,1.118033988749666,1.0770329614267657,0.1414213562375828,0.509901951359283,15.81141,0.00064,71.429,14.286,0.0,0.0,14.286,0.14445,27.23861,13,7.059,17.30203,20.802,39.822000000000003,39.375999999999998,14.0,-0.3102253066941374,2,282.0,77,487,13.28433721681621,10.991026867373179,4546.1399291729194,5260.9837755068547,77.840000000000003,8.8226980000451114,43.93443,41.63934,1,1,3.566,3.566,0.297,0.743,86.1812778603269,10.104011887072808,2.2288261515601784,1.0401188707280833,0.4457652303120357,0.0
72808,1355,105,1355_105,745,3.6183474894921788,0.00162,3.6183474894921788,0.00162,22.654,3.61835,2695.66888,17.53283,17.53283,180.0,10,10,1.342,1.342,14.723373525822559,1.3098156767612721,0,4,9.664,10.604,161.56505117707795,163.14160123226384,163.30075576600279,163.49563861824768,168.6900675259898,169.93931020467511,170.26661758116418,176.91234871501734,179.99999879258175,180.0,0.20000000000000107,1.2806248474866124,1.1000000000000227,1.1045361017187507,0.10000000000002274,1.1401754250991778,1.2041594578792767,2.1587033144923122,0.14142135623730148,0.20000000000004547,3.64408,0.00157,0.0,6.25,12.5,6.25,75.0,0.74047,16.81932,20,2.608,3.90153,1.3420000000000001,50.067,48.591000000000001,5.13,-0.16711388041752315,17,20.823529411764707,5,83,0.19101401161832451,9.4480868153049222,225.02809426218181,134.59383901946939,3.0,1.7320508075688772,29.75327,31.05951,8,6,15.168,17.047,5.235,5.906,54.630872483221474,28.456375838926174,9.93288590604027,3.6241610738255035,2.684563758389262,0.6711409395973155
72809,1355,106,1355_106,497,9.3922888304846115,0.01361,9.3922888304846115,0.01361,10.864,9.39229,4667.96755,18.17966,18.17966,180.0,12,11,2.414,2.213,34.32096686278215,1.4000426868828628,0,1,7.445,10.06,105.25511870306228,114.44395478041638,114.44395478041832,115.01689347810488,116.56505117707799,153.43494882294806,173.4180553448212,173.41805534482197,177.87890360333819,180.0,0.10000000000002274,0.10000000000000009,1.2083045973593745,0.14142135623733162,1.118033988749895,0.20000000000004547,1.170469991071981,1.1704699910719567,1.208304597359465,0.09999999999999432,9.40126,0.01636,9.091,18.182,54.545,0.0,18.182,0.31982,42.06292,16,6.676,10.07776,0.0,55.734000000000002,44.265999999999998,0.0,0,6,57.166666666666664,12,159,8.2550209959273833,12.152939213965292,689.31628220605876,697.56836738874244,2.5599999999999996,1.5999999999999999,33.04536,29.15767,3,1,11.469,15.694,2.414,3.219,81.08651911468813,11.46881287726358,4.627766599597585,1.6096579476861168,0.2012072434607646,1.0060362173038229
72810,1355,107,1355_107,289,6.4391325465441591,0.0,6.4391325465441591,0.0,5.111,6.43913,1860.90931,13.48258,13.48258,79.695,3,6,1.038,2.076,18.505876546305622,0.95695903273668237,0,1,8.304,9.689,31.320957512174349,33.04991785645894,34.114472945335706,35.371843871512674,35.885464623852727,37.152372495313905,44.999999999994579,47.921201465543838,53.130102354160542,75.06858282188557,3.758989225842489,4.459820624195686,0.8485281374238088,4.341658669218448,4.738143096192831,7.043436661176048,0.10000000000002274,3.580502757993501,0.4999999999999773,2.195449840010091,6.55663,5e-05,0.0,0.0,50.0,33.333,16.667,2.6909,16.28328,3,5.608,8.01499,10.381,47.405000000000001,42.215000000000003,0.0,0,4,55.0,6,88,0.28557526933418093,9.0993471255911285,294.68355301455949,462.44326477617278,210.25,14.5,27.58621,28.44828,1,1,10.381,11.419,3.114,5.19,84.77508650519032,13.84083044982699,1.3840830449826989,0.0,0.0,0.0
