id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
187601,1907,1,1907_1,173,3.1272535571582845,0.00082,3.1272535571582845,0.00082,13.735,3.12725,541.01487,7.39256,7.39256,161.565,0,4,0.0,2.312,6.7275684262350754,0.61386033571317844,0,1,3.468,4.624,55.84030545433032,60.068488159491118,75.379126011367305,78.69006752598176,82.874983651100763,90.0,90.0,97.125016348899678,97.12501634890215,142.12501634890171,0.4472135954999579,1.2041594578792318,1.0630145812734646,0.22360679774998535,1.0816653826392022,0.28284271247462306,0.28284271247462306,1.1401754250991287,1.1401754250991398,0.09999999999999432,3.15633,0.00232,0.0,0.0,0.0,0.0,100.0,3.68054,6.47605,7,2.078,3.99755,11.561,46.820999999999998,41.618000000000002,0.0,0,3,33.0,12,59,0.35204484787102253,1.5647201555289569,108.89718001554817,170.69422150120855,169.0,13.0,38.51852,37.03704,1,1,4.624,7.514,1.156,1.156,70.52023121387283,19.653179190751445,6.358381502890174,2.3121387283236996,1.1560693641618498,0.0
187602,1907,10,1907_10,955,6.0102180506875094,0.00123,6.0102180506875094,0.00123,12.904,6.01022,5739.75824,18.96233,18.96233,173.358,19,17,1.99,1.78,31.977980553870662,0.97346026933793839,0,0,7.225,9.11,101.30993247404527,104.03624346792486,104.03624346792894,109.98310652190568,110.55604521958169,115.01689347815947,116.56505117707799,120.96375653208884,124.99202019855166,124.99202019855166,0.22360679774997896,1.16619037896906,0.14142135623731553,1.170469991071908,1.2083045973593745,1.170469991071908,1.118033988749895,1.1661903789692474,0.09999999999990905,0.09999999999990905,6.06945,0.00059,0.0,14.286,28.571,19.048,38.095,0.17974,39.85355,27,3.887,7.39799,4.1879999999999997,50.366,45.445,11.2,-0.33279225556124553,15,37.533333333333331,8,148,1.00704777893873,10.148464977920858,480.60922559633144,368.41603314238472,18.690000000000005,4.3231932642434581,31.43596,29.23674,2,0,11.623,14.031,2.827,2.513,74.24083769633508,14.450261780104713,9.214659685863875,1.675392670157068,0.31413612565445026,0.10471204188481675
187603,1907,100,1907_100,405,9.4148122462966466,0.0,9.4148122462966466,0.0,4.518,9.41481,3812.99896,21.01928,21.01928,180.0,5,5,1.235,1.235,36.514149873155539,0.97879140388606634,0,1,7.901,6.914,35.266617581169271,37.209239005585111,44.999999999975564,46.080924186657938,51.340191745909522,59.036243467926418,59.036243467926418,68.629377730679749,71.565051177081656,95.194428907734959,2.3086792761232218,3.748332962798147,0.14142135623724117,1.2649110640676124,0.29999999999998295,0.10000000000000142,0.10000000000000142,1.104536101718635,0.4000000000000057,0.09999999999999432,9.52498,0.00026,0.0,75.0,0.0,0.0,25.0,0.67638,11.76853,13,7.69,11.20851,9.8770000000000007,47.654000000000003,42.469000000000001,11.0,-0.48632210177156326,3,102.0,19,181,1.7037166130451649,6.1526006647834119,959.46328297730429,1262.9641017232327,102.1875,10.108783309577865,28.52941,27.05882,1,1,9.136,12.346,1.975,2.469,91.35802469135803,6.666666666666667,1.4814814814814814,0.24691358024691357,0.0,0.24691358024691357
187604,1907,101,1907_101,174,1.6993528937725444,0.00081,1.6993528937725444,0.00081,8.446,1.69935,295.6874,6.81175,6.81175,93.814,2,1,1.149,0.575,4.6379468688636623,0.39116202676193612,0,0,3.448,4.598,44.999999999997954,44.999999999998977,45.000000000003048,48.814074834290274,55.175510843045537,60.255118703060241,67.380135051960309,73.610459665968577,79.992020198558663,88.264295411071998,0.14142135623731653,0.10000000000000142,0.14142135623731403,0.10000000000000142,1.252996408614172,0.22360679774998213,1.0816653826392004,0.14142135623731403,1.2206555615733703,0.2828427124746205,1.80101,8e-05,0.0,0.0,0.0,0.0,100.0,0.2673,4.77568,5,1.765,3.8325,45.976999999999997,31.033999999999999,22.989000000000001,9.0,-0.4394534786231997,3,22.0,11,43,0.84617848761318326,0.83273184388978838,81.055610281998923,94.045508281869843,299.25,17.298843892006193,38.15789,34.21053,0,0,5.172,6.897,1.149,2.299,73.5632183908046,21.264367816091955,4.597701149425287,0.5747126436781609,0.0,0.0
187605,1907,102,1907_102,208,9.6317774162744065,0.0,9.6317774162744065,0.0,3.4,9.63178,2003.4097,18.1648,18.1648,95.194,3,4,1.442,1.923,48.072806111038645,2.1325997143023079,0,1,8.173,10.096,10.802903413105547,11.94222049903078,13.853918611547552,14.106897187196623,15.762147763972598,17.447188423280849,23.976477201721686,40.324054141621062,61.201824156512572,90.0,10.72054103112343,6.801470429252797,6.0926184846912435,5.787054518492118,10.816653826391969,3.668787265568801,3.668787265568801,5.437830449729143,6.506919393998968,1.099999999999909,9.78242,0.00059,25.0,50.0,0.0,0.0,25.0,2.48475,12.11775,5,5.027,13.25503,9.6150000000000002,48.558,41.826999999999998,14.0,-0.6352431573605244,1,145.0,145,145,12.508976591500483,12.508976591500483,0.0,1995.9780602911699,17.039999999999999,4.1279534881100588,30.46358,22.51656,2,1,12.019,14.904,3.365,2.885,93.75,4.8076923076923075,0.4807692307692308,0.9615384615384616,0.0,0.0
187606,1907,103,1907_103,503,6.4585691340243807,0.0004,6.4585691340243807,0.0004,8.567,6.45857,3248.66027,16.43046,16.43046,180.0,12,12,2.386,2.386,23.870602434864555,0.82237166725521449,0,1,6.362,6.958,79.695153531244401,84.053136946026513,87.51044707800331,90.0,90.0,90.0,94.763641690722594,137.72631099390628,161.565051177052,180.0,1.1180339887499966,1.1704699910719658,0.20000000000004547,0.09999999999999998,0.09999999999999998,0.09999999999999998,1.2041594578790407,0.19999999999999574,0.14142135623718088,0.2,6.58875,0.00026,0.0,18.182,27.273,18.182,36.364,0.0037,29.81197,16,3.853,7.91152,9.9399999999999995,47.912999999999997,42.146999999999998,13.33,-0.28451475685605826,8,46.0,9,136,0.92862254402272681,6.6468033095785053,520.99104158173509,400.02598399430792,300.25,17.327723451163457,34.14634,28.29268,1,1,11.332,11.133,1.59,2.982,79.32405566600397,16.50099403578529,2.584493041749503,0.7952286282306164,0.3976143141153082,0.3976143141153082
187607,1907,104,1907_104,372,6.074172259782995,0.00038,6.074172259782995,0.00038,8.291,6.07417,2259.59208,16.41493,16.41493,180.0,5,7,1.344,1.882,32.204538885364471,0.88374714058169157,0,1,6.452,6.183,47.489552921998673,59.311041262607709,60.945395900923018,62.6501242199218,63.946504689519756,65.772254682047787,66.614778942789542,90.0,93.366460663421435,153.43494882292083,1.4560219778561054,1.3892443989450427,1.029563014098705,2.308679276123025,0.3605551275463863,1.216552506059645,0.3605551275464021,0.22360679774996625,1.2041594578792414,0.22360679774996864,6.1942,0.00011,0.0,12.5,25.0,25.0,37.5,0.02988,33.32477,12,2.729,8.72288,21.504999999999999,41.667000000000002,36.828000000000003,17.67,-0.27135237353688174,5,46.0,16,76,3.8698257640897196,11.926523411057939,359.25041195179517,444.76919121739604,182.56,13.511476603243629,35.27132,28.29457,2,2,9.409,9.14,2.688,2.957,80.91397849462365,15.053763440860216,2.956989247311828,0.5376344086021505,0.26881720430107525,0.26881720430107525
187608,1907,105,1907_105,567,5.4856847105633815,-0.0,5.4856847105633815,-0.0,8.691,5.48568,3110.38323,22.95387,22.95387,180.0,15,12,2.646,2.116,18.838832921194147,1.2393608860578718,0,1,5.467,7.584,80.53767779197527,84.805571092267058,84.805571092267058,84.805571092269886,84.805571092269886,90.0,180.0,180.0,180.0,180.0,1.216552506059687,1.1045361017187456,1.1045361017187456,1.104536101718712,1.104536101718712,1.1,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,5.58071,0.00021,0.0,0.0,41.667,16.667,41.667,2.37635,20.80411,19,2.809,6.81978,7.0549999999999997,49.206000000000003,43.738999999999997,11.33,-0.7379090621252207,7,54.714285714285715,25,153,8.2832791781893622,7.4476422903513502,402.98997569133945,435.17722386081238,19.560000000000002,4.4226688774991967,30.32967,30.76923,2,2,8.818,9.877,2.469,2.646,81.8342151675485,14.109347442680775,2.998236331569665,0.1763668430335097,0.0,0.8818342151675485
187609,1907,106,1907_106,227,5.1690123611700507,-0.0,5.1690123611700507,-0.0,5.875,5.16901,1173.36581,11.95533,11.95533,105.255,4,4,1.762,1.762,18.471311210071224,0.63854537005842138,0,1,2.203,4.846,25.003917421361056,28.961605929875592,31.221650272107905,41.185925165709179,45.000000000000007,65.556045219582799,65.556045219582799,75.963756532072878,84.805571092264003,95.19442890773594,5.5470712993434494,5.0447993022517865,5.770615218501389,3.1890437438204167,0.19999999999998863,1.2083045973594262,1.2083045973594262,1.2369316876852898,1.1045361017187225,1.1045361017187367,5.27606,0.0,0.0,0.0,40.0,20.0,40.0,0.07565,19.12086,7,3.385,7.27619,17.620999999999999,49.338999999999999,33.039999999999999,0.0,0,2,71.5,44,99,5.1228891919989472,6.0065601041219736,191.1241417535237,579.37401815310477,44.960000000000001,6.7052218456960837,37.8882,34.78261,1,1,5.727,7.489,0.881,1.322,88.54625550660793,8.370044052863436,2.202643171806167,0.8810572687224669,0.0,0.0
187610,1907,107,1907_107,592,6.094133868042297,0.00024,6.094133868042297,0.00024,12.106,6.09413,3607.72725,16.22498,16.22498,168.111,13,14,2.196,2.365,24.582241857839293,1.7327086687251714,0,6,8.784,11.824,101.30993247402346,104.0362434679265,104.03624346792961,114.44395478041611,122.47119229084544,127.77568430595994,128.79159236947976,130.60129464500829,161.56505117711711,161.56505117711711,0.1414213562373115,1.2369316876852983,1.1661903789690717,1.208304597359478,1.3038404810405122,1.4035668847619205,1.5524174696259965,0.14142135623718088,0.14142135623734164,0.14142135623734164,6.17137,0.00038,0.0,7.692,23.077,38.462,30.769,0.7668,38.99182,17,3.569,7.18736,1.6890000000000001,52.872,45.439,5.67,-0.5837438812483804,8,48.5,10,108,1.8190802430293218,10.776798789273572,346.96558791448967,438.13373864973136,10.765432098765432,3.2810717911629781,28.14371,24.5509,13,10,13.007,14.865,4.392,5.743,74.83108108108108,16.722972972972972,5.912162162162162,1.3513513513513513,1.1824324324324325,0.0
