id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
483001,3308,1,3308_1,186,1.5685859597581402,0.0,1.5685859597581402,0.0,8.29,1.56859,291.75699,6.8884,6.8884,106.189,3,2,1.613,1.075,4.3449681943765155,0.38713767679182576,0,1,2.151,3.226,59.676393137452635,62.21607358779189,63.434948822923403,63.434948822923737,64.983106521903935,77.4711922908498,81.869897645845029,83.418055344823983,91.54815769897867,97.12501634890134,0.5385164807134567,0.8062257748298479,1.3038404810405462,0.5830951894845359,1.1704699910719858,0.22360679774997896,1.1180339887498898,1.1704699910719591,0.31622776601683344,1.1401754250991378,1.58554,0.0,0.0,0.0,0.0,0.0,100.0,0.0277,3.56118,7,1.197,3.21747,32.258000000000003,41.935000000000002,25.806000000000001,0.0,0,3,19.666666666666668,5,34,0.67584056074565679,2.2456410056945568,58.093504197206286,85.126509381046631,77.040000000000006,8.777243302996677,38.20225,30.33708,1,1,3.763,4.301,1.075,0.538,82.25806451612904,11.290322580645162,4.838709677419355,1.6129032258064515,0.0,0.0
483002,3308,10,3308_10,997,5.7601744366671346,-0.0,5.7601744366671346,-0.0,9.023,5.76017,5742.89391,55.29629,55.29629,180.0,18,20,1.805,2.006,24.839287149236675,6.538638796395869,0,5,6.82,7.623,108.82282535064708,114.52772048025804,115.55996517177472,133.7455483773187,138.36646066342988,138.58527426874804,139.75804339287768,141.70983680775683,171.21649888904975,173.65980825408985,2.370653918225935,2.7459060435491955,0.2236067977498773,0.640312423743284,0.42426406871192446,2.256102834535698,2.758622844826743,1.7117242768623642,30.59493422120728,0.640312423743284,5.77718,1e-05,0.0,4.545,31.818,27.273,36.364,0.03264,87.03022,28,3.96,7.5114,15.045,45.235999999999997,39.719000000000001,7.5,-0.4933150305152713,15,43.733333333333334,5,114,0.2339725873252759,4.7997779136081791,323.95402490783903,373.93349709595111,138.63265306122452,11.774236835618032,31.0616,32.11009,8,5,10.431,11.234,3.21,2.508,80.14042126379137,14.24272818455366,4.413239719157472,0.4012036108324975,0.5015045135406219,0.30090270812437314
483003,3308,100,3308_100,759,6.660161315152151,-0.0,6.660161315152151,-0.0,12.797,6.66016,5055.06244,16.47695,16.47695,180.0,16,14,2.108,1.845,27.363911335202147,0.59371460283697919,0,1,3.426,5.665,108.4349488229159,113.19859051363022,115.01689347809284,116.56505117707799,124.9920201985604,161.56505117705518,166.29303899592495,168.69006752598153,172.74680538727881,172.87498365109991,1.118033988749895,0.14142135623722107,1.1704699910719494,1.118033988749895,1.2206555615733963,0.31622776601689184,1.081665382639285,1.1401754250990532,1.0770329614269134,1.118033988749895,6.71295,0.00035,0.0,31.25,25.0,6.25,37.5,0.3492,22.02094,18,3.365,7.83313,7.9050000000000002,46.244999999999997,45.850000000000001,9.5,-0.26851921079599916,6,82.333333333333329,11,185,0.96926926804253855,5.5075498990590148,799.21246930303062,818.97927540045748,44.429752066115704,6.6655646472084946,37.1118,38.35404,2,1,6.983,10.145,1.449,1.318,77.07509881422925,13.438735177865613,6.587615283267457,1.976284584980237,0.5270092226613966,0.3952569169960474
483004,3308,101,3308_101,835,3.8471868912900766,0.0,3.8471868912900766,0.0,9.536,3.84719,3212.40105,17.53853,17.53853,180.0,9,11,1.078,1.317,26.937620089354056,0.8026175107681256,0,1,2.156,2.994,88.698047327413747,94.398705355007806,95.906141113763908,97.125016348859475,97.125016348866723,97.125016348924603,104.03624346792421,109.98310652190378,153.43494882292853,175.97173633351889,1.2206555615733963,0.2236067977500171,1.1661903789690133,1.1401754250991705,0.14142135623742205,0.14142135623724117,1.1661903789690133,0.10000000000013642,0.2236067977500171,1.1661903789691304,3.81158,1e-05,5.556,5.556,11.111,5.556,72.222,0.0281,44.42807,28,1.688,7.23468,21.556999999999999,45.268999999999998,33.173999999999999,12.2,-0.10575411352745599,6,54.5,20,117,1.0484963798067408,14.757640924637478,484.38901921939237,503.26559758630515,144.96000000000001,12.039933554633929,37.27273,36.59091,2,1,4.551,7.665,1.198,1.078,77.0059880239521,15.808383233532934,5.9880239520958085,0.8383233532934131,0.11976047904191617,0.23952095808383234
483005,3308,102,3308_102,252,6.5918872533738684,0.00056,6.5918872533738684,0.00056,13.39,6.59189,1661.15559,16.84429,16.84429,180.0,5,3,1.984,1.19,39.479919264203929,0.79246010924580967,0,0,4.365,7.143,81.573030978517579,90.0,93.366460663429805,100.00797980145587,101.3099324740202,108.43494882287315,113.19859051364078,117.59729586863517,153.43494882292634,168.6900675259773,1.2206555615733963,1.118033988749895,1.2041594578792296,0.14142135623722107,1.0816653826391966,0.14142135623738186,0.31622776601680197,1.2041594578791823,0.670820393250064,1.1401754250991478,6.85497,0.0008,20.0,0.0,40.0,0.0,40.0,0.24423,31.37415,7,2.379,8.69767,11.904999999999999,44.444000000000003,43.651000000000003,9.0,-0.22877062715030297,2,71.0,57,85,12.038494937009464,11.786694679143263,322.37139838161124,807.60295130212808,82.640000000000015,9.0906545418908102,30.52632,33.15789,0,0,7.143,10.317,1.587,2.381,73.80952380952381,15.476190476190476,6.746031746031746,2.7777777777777777,0.7936507936507936,0.3968253968253968
483006,3308,103,3308_103,807,5.2979192013515268,-0.0,5.2979192013515268,-0.0,15.865,5.29792,4275.4208,16.31318,16.31318,180.0,9,10,1.115,1.239,30.22819835652081,1.0944114476295541,0,2,6.939,9.17,133.86557836903444,147.66506376503136,153.43494882292202,153.43494882293504,157.54306100006502,161.56505117708207,161.56505117708616,168.69006752597855,171.86989764584482,179.99999879258175,1.252996408614098,1.0295630140986802,0.2236067977500298,0.09999999999990905,1.3601470508738787,1.131370849898492,1.1313708498982509,0.3605551275461341,0.5000000000000113,1.131370849898653,5.28582,0.00072,0.0,11.765,23.529,5.882,58.824,0.1307,37.11949,23,2.598,7.15835,8.6739999999999995,47.831000000000003,43.494,19.33,-0.39782316381909394,11,37.272727272727273,5,95,0.3011600965475118,12.866199632963108,373.60649939161073,369.69116977554467,88.310000000000002,9.3973400491841304,32.88364,31.36594,7,3,11.4,13.259,2.974,2.974,69.88847583643123,17.843866171003718,8.0545229244114,2.2304832713754648,1.61090458488228,0.37174721189591076
483007,3308,104,3308_104,849,7.3343111303896924,-0.0,7.3343111303896924,-0.0,6.427,7.33431,6226.83015,18.11767,18.11767,180.0,14,20,1.649,2.356,33.551166461723156,0.84089758439693918,0,2,6.243,6.949,90.0,90.0,90.0,112.24902365721353,115.01689347803963,160.01689347810017,180.0,180.0,180.0,180.0,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.10000000000002274,1.1704699910718304,0.10000000000002274,0.20000000000001705,0.20000000000001705,0.20000000000001705,0.20000000000001705,7.3977,0.00017,5.556,22.222,27.778,16.667,27.778,0.00257,22.2121,25,4.36,10.10809,20.024000000000001,40.636000000000003,39.340000000000003,9.25,-0.2999999999999876,7,82.857142857142861,5,224,0.13129625246410187,13.978002478688959,961.05055861106973,882.99738662967025,869.4375,29.486225597726136,31.54472,33.98374,3,2,10.836,12.25,2.709,2.945,86.92579505300354,10.129564193168433,1.5312131919905771,0.7067137809187279,0.11778563015312132,0.5889281507656066
483008,3308,105,3308_105,1279,6.304476290883791,0.0,6.304476290883791,0.0,4.866,6.30448,8063.42518,21.28967,21.28967,180.0,16,16,1.251,1.251,48.955158056558282,0.43302754606772353,0,0,3.597,4.3,93.667788055527296,101.30993247401896,104.03624346792623,108.43494882279172,108.43494882292202,111.80140948635182,116.56505117707799,153.4349488228699,179.99999879258175,180.0,0.6403124237433416,1.140175425099133,1.166190378969057,0.14142135623750243,0.14142135623730948,0.10000000000000009,1.118033988749895,0.09999999999990905,0.14142135623730995,0.09999999999999998,6.35403,0.0,14.286,14.286,14.286,3.571,53.571,0.00195,33.42038,36,3.752,10.64402,32.838000000000001,37.529000000000003,29.632999999999999,14.25,-0.2523550245621946,4,158.5,28,413,2.6385341611849884,16.495971397664523,2165.178435570695,1974.3367584047892,539.82698961937706,23.234177188344265,37.03704,34.25926,0,0,5.16,7.349,1.173,1.016,89.2103205629398,8.600469116497264,1.2509773260359656,0.6254886630179828,0.07818608287724785,0.23455824863174354
483009,3308,106,3308_106,1427,11.834018201700175,-0.0,11.834018201700175,-0.0,7.321,11.83402,16887.14397,28.55538,28.55538,180.0,31,30,2.172,2.102,68.121086782768032,1.3172849071113493,0,1,6.307,7.919,112.1663458220816,124.6951535313423,168.69006752598355,174.80557109227152,174.80557109227152,180.0,180.0,180.0,180.0,180.0,1.3038404810405306,1.118033988750256,0.20000000000004547,1.1000000000003638,1.1000000000003638,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,11.8792,0.00022,35.484,29.032,9.677,3.226,22.581,0.02773,71.52974,53,8.366,14.43085,7.008,50.665999999999997,42.326999999999998,15.5,-1.2100178422270975,12,90.75,5,307,0.39202496421787392,30.926795520754144,1397.2460879621356,1400.4512520103353,108.29000000000001,10.406248123122953,28.9136,26.51839,4,1,10.441,11.773,3.013,2.733,86.54519971969167,9.950946040644709,1.6818500350385424,1.1212333566923616,0.1401541695865452,0.5606166783461808
483010,3308,107,3308_107,1108,6.8265154107477395,0.00013,6.8265154107477395,0.00013,9.169,6.82652,7563.77908,15.35839,15.35839,180.0,23,26,2.076,2.347,27.12692741902578,0.81107252578207178,0,1,5.054,6.498,120.96375653206971,120.96375653207448,126.25383773754176,134.99999999990229,145.00797980143957,158.68208772454318,168.69006752596883,168.69006752597292,180.0,180.0,1.1661903789690133,1.1661903789690717,1.3152946437967772,0.10000000000002274,0.1000000000003638,1.0816653826389067,1.131370849898653,1.0816653826396634,0.09999999999999964,0.09999999999999964,6.86953,0.00038,0.0,20.833,33.333,20.833,25.0,0.00043,30.18977,29,4.114,8.28597,9.0250000000000004,48.555999999999997,42.418999999999997,10.0,-0.46537553064044923,18,42.055555555555557,6,153,0.54484478588008656,9.1812293582858491,497.90460096773046,410.26301195943688,123.44888888888889,11.110755549866484,33.15038,31.2843,1,1,8.303,9.296,0.903,1.895,82.03971119133574,12.184115523465705,4.241877256317689,0.5415162454873647,0.7220216606498195,0.27075812274368233
