id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
415601,2989,1,2989_1,414,10.325513515073776,0.0,10.325513515073776,0.0,6.992,10.32551,4274.7626,24.98079,24.98079,174.89,12,12,2.899,2.899,45.19333586742011,1.1706566527231983,0,2,6.522,7.005,65.224859431164262,65.224859431164262,66.614778942783289,68.198590513643694,74.744881296941216,79.695153531232933,90.0,90.0,90.0,95.194428907741212,1.4317821063277543,1.4317821063277543,1.140175425099108,1.0770329614269345,0.5999999999999943,0.10000000000013642,1.1000000000000014,1.1000000000000014,1.1000000000000014,1.1045361017188744,10.50938,9e-05,11.111,22.222,44.444,11.111,11.111,0.07218,29.18008,12,6.99,12.12887,7.2460000000000004,49.274999999999999,43.478000000000002,14.0,-0.5500452061458063,4,84.0,9,153,4.9456958711689936,30.432932025438266,864.18672705420704,1063.220981969009,191.25,13.829316685939331,34.09091,26.42045,2,2,9.42,9.903,3.865,2.899,82.6086956521739,14.251207729468598,1.932367149758454,0.966183574879227,0.0,0.24154589371980675
415602,2989,10,2989_10,202,0.021310654066909421,0.00535,0.021310654066909421,0.00535,4.066,0.02131,4.30475,1.08167,1.08167,180.0,0,0,0.0,0.0,0.012219123349973189,0.017615181930576797,0,0,0.0,0.495,0,0,0,0,0,0,101.30993247402021,180.0,180.0,180.0,0,0,0,0,0,0,1.0816653826391966,0.1,0.1,0.1,0.01602,0.00011,0.0,0.0,0.0,0.0,100.0,0.00042,0.02572,2,0.063,1.08167,94.058999999999997,4.9500000000000002,0.98999999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,2401.0,49.0,50.0,0.0,0,0,0.0,0.495,0.0,0.0,97.52475247524752,0.0,0.0,0.49504950495049505,0.0,1.9801980198019802
415603,2989,100,2989_100,886,12.172909715851253,0.0,12.172909715851253,0.0,6.15,12.17291,10785.19801,35.83085,35.83085,180.0,19,16,2.144,1.806,64.833090720163057,2.4784533056454792,0,1,7.901,8.014,62.818888914516862,64.722277764447611,68.198590513643694,71.56505117707799,71.5650511770788,90.0,94.763641690708667,100.00797980146342,116.56505117707962,175.60129464499792,1.3152946437965483,2.5179356624028357,1.0770329614269345,1.2727922061357855,0.6324555320336669,1.1999999999999886,0.2236067977500044,1.2206555615735266,0.14142135623734164,0.41231056256185983,12.31164,4e-05,42.105,15.789,10.526,15.789,15.789,0.90192,60.57272,24,6.717,14.30838,9.0289999999999999,48.646000000000001,42.325000000000003,27.0,-0.1733425468559112,10,70.799999999999997,10,387,6.9842511359612729,22.472466431066742,1893.619499298379,1072.4352292087854,222.28571428571428,14.909249286456856,33.86454,26.56042,3,1,11.4,11.287,3.273,2.37,85.10158013544019,12.18961625282167,2.0316027088036117,0.45146726862302483,0.0,0.22573363431151242
415604,2989,101,2989_101,1409,9.186754286350622,-0.0,9.186754286350622,-0.0,6.911,9.18675,12944.13679,23.06708,23.06708,180.0,36,31,2.555,2.2,42.137108492722398,1.1258397012136383,0,2,7.097,8.162,90.0,100.30484646876603,120.37912601140773,120.96375653211369,143.13010235414905,180.0,180.0,180.0,180.0,180.0,0.20000000000004547,1.118033988749895,2.376972864800899,0.14142135623740446,1.4999999999999092,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,9.25238,1e-05,12.903,35.484,19.355,12.903,19.355,0.00099,54.65433,43,7.687,11.19031,12.065,47.338999999999999,40.595999999999997,9.17,-0.4137066485685421,11,95.090909090909093,5,217,0.8607516449517385,11.708797553271872,970.81665661520231,1164.1448880139046,671.57638888888891,25.914790928905617,29.58478,26.98962,10,5,11.568,11.639,3.123,3.407,84.31511710432932,12.207239176721078,2.1291696238466997,0.7097232079489,0.21291696238466998,0.42583392476933996
415605,2989,102,2989_102,298,7.6168964104041068,-0.0,7.6168964104041068,-0.0,7.03,7.6169,2269.83513,20.66712,20.66712,180.0,4,4,1.342,1.342,44.264835381897882,0.85013344266486313,0,0,6.711,11.074,47.666643450245168,50.194428907734085,51.801314823981578,55.175510843043568,78.690067525979771,78.690067525980353,101.30993247402775,120.9637565320733,120.9637565320733,180.0,1.6643316977093237,2.3430749027719613,1.5524174696260025,1.2529964086141678,0.28284271247461906,1.081665382639198,1.1401754250991678,1.166190378969057,1.166190378969057,0.14142135623731025,7.87132,0.00038,16.667,33.333,0.0,16.667,33.333,2.68321,35.54812,6,4.371,10.49059,6.7110000000000003,51.677999999999997,41.610999999999997,7.0,-0.6471912759788434,3,63.0,11,114,1.250349099946285,21.674263468267196,580.03694666901481,746.05575492630032,19.654320987654319,4.4333194096133335,25.46296,28.24074,2,1,7.383,12.752,2.349,2.013,85.23489932885906,11.073825503355705,2.0134228187919465,0.33557046979865773,0.6711409395973155,0.6711409395973155
415606,2989,103,2989_103,622,7.8152824712636066,0.0,7.8152824712636066,0.0,5.866,7.81528,4861.1057,25.04596,25.04596,109.983,13,13,2.09,2.09,46.192597836482022,1.1655298812125503,0,0,7.235,8.199,67.380135051959584,75.963756532073575,79.824489156957,80.537677792063121,82.568592028828604,84.805571092263577,90.0,90.0,90.0,90.0,0.2999999999999998,0.412310562561766,0.3162277660168354,0.22360679775018233,2.3194827009486314,1.1045361017186375,1.1,1.1,1.1,1.1,7.94298,0.0,15.385,7.692,46.154,7.692,23.077,0.05309,65.03588,19,7.508,10.71734,14.468999999999999,47.749000000000002,37.780999999999999,13.33,-0.15947537132366654,6,69.166666666666671,13,180,0.53765160364040032,16.355926882166276,616.79385893213691,804.38721773261796,100.69000000000001,10.034440691936945,27.15232,27.81457,4,2,10.611,12.862,3.698,2.572,86.17363344051446,11.254019292604502,1.7684887459807075,0.8038585209003215,0.0,0.0
415607,2989,104,2989_104,284,7.5595853191571107,-0.0,7.5595853191571107,-0.0,9.126,7.55959,2146.92223,23.99437,23.99437,143.673,10,9,3.521,3.169,44.032141633370188,2.1504838326667945,0,1,8.099,9.859,59.036243467924436,65.376435213836757,78.254366574712932,82.874983651105978,90.0,101.30993247401166,108.12186024790115,108.43494882292404,135.00000000000136,142.12501634890245,0.28284271247463305,2.6870057685088784,1.1661903789690644,0.14142135623728136,0.10000000000000853,0.14142135623728136,1.2369316876852865,1.118033988749895,0.09999999999999432,1.1401754250991354,7.68028,5e-05,0.0,33.333,16.667,16.667,33.333,2.22049,35.96704,11,6.024,9.92602,14.085000000000001,47.534999999999997,38.380000000000003,11.0,-1.5109733827767722,4,47.0,16,115,6.3187795649825809,29.083919781944058,530.43767333998915,530.24740595830303,402.88888888888891,20.072092289766129,26.85185,19.90741,3,1,11.62,11.268,3.169,4.225,80.98591549295774,14.788732394366198,1.7605633802816902,1.408450704225352,1.056338028169014,0.0
415608,2989,105,2989_105,1369,9.8489105069509133,0.0,9.8489105069509133,0.0,4.132,9.84891,13483.15848,26.96164,26.96164,180.0,17,17,1.242,1.242,81.790926763982796,0.58792741964178452,0,0,5.04,6.063,79.695153531223539,79.695153531223539,79.69515353123397,79.69515353123397,79.695153531246461,84.805571092265197,84.805571092265197,85.236358309273825,90.0,180.0,0.1999999999998181,0.1999999999998181,1.118033988749895,1.118033988749895,0.20000000000027285,1.104536101718726,1.104536101718726,1.2041594578792292,0.1,0.09999999999990905,9.92094,7e-05,36.667,10.0,10.0,6.667,36.667,0.00022,39.19434,26,6.395,14.96972,25.565999999999999,40.832999999999998,33.600999999999999,6.0,-0.5733424907732582,3,286.33333333333331,17,807,0.80122409563240726,36.076758222193845,6119.8121475384341,4476.887119921993,833.37396121883648,28.868217146523552,35.0,32.44444,0,0,8.254,9.788,1.826,1.753,90.86924762600438,7.012417823228634,1.8991964937910883,0.07304601899196493,0.0,0.14609203798392986
415609,2989,106,2989_106,814,16.402124775304909,0.00012,16.402124775304909,0.00012,3.896,16.40212,13351.32957,27.93027,27.93027,180.0,22,15,2.703,1.843,71.022796712822867,0.73317057221098092,1,0,2.703,2.211,42.273689006115738,50.403791360249834,50.804454616041859,56.861499353325478,59.322719978126159,62.773145819866592,75.9637565320633,79.695153531292334,84.289406862531322,100.30484646876603,1.7492855684538708,1.4866068747318517,2.022374841615669,3.498571136906806,0.5099019513591715,1.2206555615733719,1.2369316876851657,0.1000000000003638,1.0049875621120348,0.4,16.60571,6e-05,77.778,5.556,0.0,0.0,16.667,0.02998,64.92722,12,7.385,18.25707,12.285,47.420000000000002,40.295000000000002,22.75,-0.19999999999998863,4,175.25,11,354,4.6689861213433508,15.138390009764258,3232.0702479600213,3329.0298678847394,88.640000000000001,9.4148818367518565,40.08208,34.47332,0,0,5.528,6.265,0.614,0.86,92.75184275184276,6.019656019656019,0.9828009828009828,0.12285012285012285,0.0,0.12285012285012285
415610,2989,107,2989_107,875,5.8555692853001178,0.0,5.8555692853001178,0.0,6.323,5.85557,5123.62312,20.78942,20.78942,180.0,13,18,1.486,2.057,43.705794059335588,0.74636552589067273,0,0,4.229,4.686,84.805571092265211,84.805571092270526,84.805571092270526,85.601294645009062,94.76364169073247,107.10272896905191,118.6104596659702,175.60129464500906,180.0,180.0,1.1045361017187265,1.1045361017188537,1.1045361017188537,1.303840481040704,1.2041594578792862,0.22360679774996944,0.10000000000013642,1.2000000000002728,0.20000000000000107,0.20000000000000107,5.92307,1e-05,5.263,21.053,15.789,10.526,47.368,0.0,49.17338,25,6.232,10.60406,34.286000000000001,34.399999999999999,31.314,16.75,-0.3384363414711351,7,62.142857142857146,17,134,1.9261089260664463,10.449543738269236,630.8461404687904,724.33678755989251,2111.0208333333335,45.94584674737569,29.25311,29.46058,1,0,6.057,7.657,1.714,2.286,85.6,10.971428571428572,2.6285714285714286,0.34285714285714286,0.0,0.45714285714285713
