id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
477801,3285,1,3285_1,550,6.9130753240676972,0.00051,6.9130753240676972,0.00051,11.571,6.91308,3802.19143,18.70401,18.70401,180.0,8,10,1.455,1.818,41.068716836493579,0.79879004022111988,0,1,3.818,4.545,93.366460663499424,93.814074834282565,120.96375653207448,127.87498365109981,168.69006752597974,179.99999879258175,180.0,180.0,180.0,180.0,1.2041594578792671,0.14142135623732158,1.1661903789690717,0.10000000000002274,0.36055512754640406,0.14142135623731153,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,6.99158,0.0005,8.333,8.333,33.333,8.333,41.667,0.15806,37.97151,16,3.158,8.90261,7.2729999999999997,50.908999999999999,41.817999999999998,8.75,-0.3503677990417922,7,49.0,13,148,1.4659175091513204,20.444607079689167,623.16031681990125,530.30213065823398,18.722222222222218,4.3269183285823898,33.33333,33.56808,2,1,7.818,11.273,0.909,1.091,77.81818181818181,13.818181818181818,5.636363636363637,1.0909090909090908,0.5454545454545454,1.0909090909090908
477802,3285,10,3285_10,1121,4.6060232788449937,-0.0,4.6060232788449937,-0.0,16.779,4.60602,5163.3521,16.24315,16.24315,180.0,17,19,1.517,1.695,20.755102632347278,0.78824877622510781,0,1,5.174,7.583,141.91122711902514,161.565051177052,161.56505117707798,163.73979529169065,163.92642583525293,172.74680538726426,177.60499448312765,180.0,180.0,180.0,1.3038404810405264,0.14142135623718088,0.14142135623718088,1.1180339887498694,1.1401754250991305,1.0770329614268501,1.1401754250991378,0.09999999999990905,0.09999999999990905,0.09999999999990905,4.64233,0.00022,0.0,4.167,29.167,8.333,58.333,0.26881,19.35841,39,2.61,5.40662,6.2439999999999998,48.439,45.317,9.14,-0.2641702958628946,22,28.454545454545453,5,167,0.13291962987339867,10.748500408833479,390.87617848392068,217.79044114827727,22.94736842105263,4.7903411591506329,34.42105,34.21053,3,2,9.634,12.043,1.963,2.498,66.45851917930419,20.338983050847457,9.545049063336307,2.4977698483496877,0.6244424620874219,0.5352363960749331
477803,3285,100,3285_100,1070,4.5563113016008678,0.0,4.5563113016008678,0.0,11.779,4.55631,4875.25309,16.93871,16.93871,180.0,22,21,2.056,1.963,28.678485266829444,0.37360889692368066,0,0,0.093,0.187,113.19859051364932,116.56505117707799,116.56505117707962,123.69006752599357,153.43494882291876,165.96375653207448,180.0,180.0,180.0,180.0,0.5385164807134462,0.0999999999999659,0.14142135623734164,0.14142135623730148,0.10000000000002274,0.5830951894845359,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,4.59398,0.00015,0.0,17.391,13.043,13.043,56.522,0.01332,23.39176,26,2.241,8.6873,39.252000000000002,32.243000000000002,28.504999999999999,33.0,-0.08170535883581004,10,51.0,10,157,0.14086940397430894,14.441966519717408,506.35693920837787,474.29453912158971,2372.181818181818,48.705049206235465,42.67631,34.17722,0,0,0.841,1.121,0.0,0.0,76.54205607476635,14.57943925233645,5.046728971962617,3.0841121495327104,0.2803738317757009,0.4672897196261682
477804,3285,101,3285_101,1194,5.7188940876017043,0.00012,5.7188940876017043,0.00012,17.498,5.71889,6828.35954,30.40148,30.40148,180.0,19,15,1.591,1.256,35.023128136737313,2.1426500827973842,0,5,5.863,8.878,175.60129464500349,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.1661903789690717,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,5.76186,0.00011,0.0,11.538,34.615,11.538,42.308,0.07654,44.34241,31,2.355,8.03884,9.2129999999999992,50.0,40.786999999999999,10.86,-0.32519902889287466,13,47.92307692307692,5,170,0.10232407435435094,15.780709650634682,478.63980686995552,507.34019197836363,47.11346938775511,6.8639252172321275,32.89941,29.5858,8,6,8.961,13.568,2.513,2.596,71.85929648241206,15.242881072026801,6.95142378559464,2.596314907872697,2.1775544388609713,1.1725293132328307
477805,3285,102,3285_102,854,10.275516294070602,0.00012,10.275516294070602,0.00012,9.63,10.27552,8775.29092,20.19554,20.19554,180.0,15,15,1.756,1.756,38.715474492163125,1.1642057887248121,0,3,8.548,9.953,92.602562202500351,94.763641690727084,95.194428907735883,95.194428907735883,114.44395478041386,127.1847064532344,180.0,180.0,180.0,180.0,2.2022715545545704,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.0999999999999659,1.118033988749915,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.30000000000001137,10.34722,0.0002,16.667,38.889,11.111,16.667,16.667,1.3894,34.33052,35,6.889,10.86839,3.5129999999999999,48.594999999999999,47.892000000000003,32.0,-0.266037761384897,8,88.875,12,203,0.93540287077071194,8.6228317687401361,1045.2744967326796,1087.4301479698279,1.9183673469387752,1.3850513878332367,32.09418,32.71375,7,4,13.466,15.105,4.45,4.567,81.73302107728337,12.646370023419204,3.747072599531616,1.17096018735363,0.117096018735363,0.585480093676815
477806,3285,103,3285_103,527,6.7191135714797561,-0.0,6.7191135714797561,-0.0,15.548,6.71911,3540.97285,44.76662,44.76662,172.372,7,7,1.328,1.328,32.189679796478764,6.0412123975408232,0,4,6.831,9.298,108.43494882293545,121.86597769359634,131.63353933657558,135.00000000003257,136.69297843763019,141.45881637871611,155.62987994612058,160.34617594194643,169.06090881680373,169.06090881681143,0.22360679774992812,1.2083045973595814,0.10000000000013642,0.10000000000002274,1.208304597359452,1.2649110640673877,1.063014581273613,1.118033988749895,1.1401754250991705,1.1401754250991478,6.75325,8e-05,0.0,18.182,45.455,9.091,27.273,0.33772,50.13412,13,2.689,7.62139,1.8979999999999999,52.182000000000002,45.920000000000002,0.0,0,8,42.75,8,141,0.52697675415632239,7.5994293651510159,482.45747748443085,429.52372450699738,20.571428571428573,4.5355736761107268,33.83621,31.46552,5,4,13.472,14.231,3.036,3.985,72.29601518026566,15.939278937381404,7.969639468690702,1.8975332068311195,1.7077798861480076,0.18975332068311196
477807,3285,104,3285_104,1526,11.014597425081666,9e-05,10.622211004598,9e-05,7.129,11.0146,16808.27567,26.37745,610.79667,180.0,29,25,1.9,1.638,59.16879064771588,0.81115078527368001,0,2,6.356,7.339,100.61965527615268,101.30993247395507,101.30993247402689,147.89374404488026,160.61548432061903,180.0,180.0,180.0,180.0,180.0,1.6278820596100965,1.0816653826390328,1.081665382639222,0.999999999999909,1.0630145812729472,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,10.67494,0.00011,24.242,21.212,15.152,12.121,27.273,0.03113,34.3523,33,4.872,12.24856,5.8979999999999997,50.066000000000003,44.036999999999999,12.75,-0.5287067427869185,15,82.533333333333331,5,502,0.32952009723556697,21.134409771215079,2340.5553819779743,1114.2125696695587,152.9375,12.366790206031636,36.38427,32.29955,2,2,10.485,11.206,2.752,2.621,83.28964613368284,13.171690694626474,2.7522935779816513,0.2621231979030144,0.1310615989515072,0.3931847968545216
477808,3285,105,3285_105,1512,9.4779106453679152,0.00015,9.4401028792062913,0.00015,11.527,9.47791,14330.6009,38.64298,76.58492,180.0,16,23,1.058,1.521,39.801329323122793,2.0532408905177628,0,9,5.952,8.003,161.56505117705848,163.73979529167971,165.96375653207548,168.50343698241298,168.6900675259898,171.86989764581315,177.39743779750987,179.99999914622637,180.0,180.0,0.31622776601658625,1.118033988749895,0.41231056256185633,1.0770329614269345,0.5099019513592606,0.3162277660170087,0.9848857801796843,1.208304597359465,0.14142135623726126,0.14142135623726126,9.49658,0.00038,12.121,45.455,12.121,6.061,24.242,0.11491,35.21791,40,4.834,10.99475,10.582000000000001,45.832999999999998,43.585000000000001,12.17,-0.6718946124165004,10,111.0,7,303,4.1020060891757746,8.3216781663698232,1388.6908825480798,1415.381758030715,28.160000000000004,5.3065996645686404,34.49074,34.87654,11,10,10.45,12.5,3.505,3.373,80.35714285714286,11.507936507936508,4.894179894179894,1.7195767195767195,1.1243386243386244,0.3968253968253968
477809,3285,106,3285_106,273,8.4996559793836006,0.0,8.4996559793836006,0.0,9.097,8.49966,2320.40608,17.48285,17.48285,180.0,6,5,2.198,1.832,27.89540867168909,0.89186563773380811,0,1,5.495,5.495,45.000000000032578,53.972626614893748,63.43494882292201,63.43494882292201,68.198590513643694,98.972626614962593,104.03624346789773,108.43494882288944,108.43494882288944,180.0,0.14142135623726126,0.2236067977500298,0.09999999999990905,0.09999999999990905,1.0770329614269345,0.14142135623734164,0.14142135623742205,1.118033988749895,1.118033988749895,0.09999999999990905,8.70476,0.00146,0.0,50.0,16.667,16.667,16.667,0.20898,24.59697,9,5.895,9.20261,10.989000000000001,48.351999999999997,40.658999999999999,4.0,-0.7491604099677291,2,105.0,15,195,2.1397024638475179,10.008016734932978,1051.6227004455741,1144.4487040525069,20.25,4.5,40.07937,28.96825,1,1,8.791,10.256,1.465,2.198,81.68498168498168,13.91941391941392,2.197802197802198,1.465201465201465,0.0,0.7326007326007326
477810,3285,107,3285_107,385,8.9900236576457413,0.0,8.9900236576457413,0.0,9.487,8.99002,3461.15911,16.78392,16.78392,180.0,5,3,1.299,0.779,31.385110998606255,0.94114716041393121,0,1,6.234,7.013,85.236358309278316,90.0,90.0,90.0,94.763641690721684,94.763641690721684,147.09475707701219,180.0,180.0,180.0,0.09999999999990905,1.0999999999999943,1.0999999999999943,1.0999999999999943,1.2041594578792674,1.2041594578792674,2.024845673131652,0.7999999999999972,0.7999999999999972,0.7999999999999972,9.12706,0.00056,0.0,50.0,37.5,0.0,12.5,0.73691,26.98165,12,5.353,10.35078,12.987,45.195,41.817999999999998,8.0,-1.0500726719622258,3,98.666666666666671,20,147,2.4330017526954855,11.802180338537969,698.4211771809064,1141.9270405490986,14.959999999999999,3.8678159211627432,33.83234,38.92216,1,1,9.61,12.208,2.597,2.857,85.45454545454545,8.831168831168831,3.116883116883117,1.2987012987012987,0.2597402597402597,1.0389610389610389
