id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
420201,301,1,301_1,1013,15.712946159575278,0.0,15.712946159575278,0.0,3.264,15.71295,15917.21446,23.81701,23.81701,45.0,7,9,0.691,0.888,27.948239077107903,0.69265754473402985,1,1,7.108,7.108,15.750149491217897,15.762147763983556,16.178001350786488,16.798371781303466,18.656166949610352,19.126427373665621,26.2185083493858,26.56505117699982,44.999999999886001,44.999999999902279,17.30809059370793,5.0990195135927845,6.113100686231244,16.3217646104826,4.441846462903088,17.09883036935526,10.285912696498931,0.2236067977506399,0.1000000000003638,0.1414213562375828,15.81829,6e-05,63.636,27.273,4.545,0.0,4.545,0.23675,7.32793,35,14.994,16.66506,16.782,40.573,42.646000000000001,0.0,0,1,950.0,950,950,12.577012765635255,12.577012765635255,0.0,15910.392782047016,441.0,21.0,37.90576,40.94241,2,1,11.945,11.747,2.764,3.356,96.44619940769991,3.4550839091806513,0.09871668311944719,0.0,0.0,0.0
420202,301,10,301_10,279,7.0041415793827344,0.00101,7.0041415793827344,0.00101,19.338,7.00414,1954.1555,16.65443,16.65443,180.0,4,5,1.434,1.792,26.606516864994202,1.0576685457953741,0,1,9.319,7.527,104.0362434679252,119.74488129691218,161.5650511770454,167.47119229084717,168.11134196037989,168.69006752600231,179.99999879258175,180.0,180.0,180.0,0.09999999999990905,1.1401754250991478,0.14142135623726126,1.236931687685221,1.0816653826391274,0.14142135623742205,0.3605551275464021,0.14142135623726126,0.14142135623726126,0.14142135623726126,7.15901,0.00198,0.0,16.667,33.333,33.333,16.667,0.20979,25.66211,11,4.553,7.47294,0.0,53.046999999999997,46.953000000000003,11.0,-1.057050316636263,4,47.5,11,90,1.3612099852225024,11.742102930328505,370.28617410727202,470.76181112612414,0.66666666666666663,0.81649658092772603,37.54789,30.2682,2,1,14.337,12.186,3.584,4.659,67.74193548387096,18.63799283154122,7.885304659498208,2.5089605734767026,1.4336917562724014,1.7921146953405018
420203,301,100,301_100,205,3.788170995078286,0.00109,3.788170995078286,0.00109,18.4,3.78817,776.57505,11.3719,11.3719,180.0,1,2,0.488,0.976,17.179858073023198,1.1337419742834363,0,1,7.805,10.244,88.585576788608549,89.99999999999207,89.999999999993491,97.125016348877111,102.72435568539727,105.25511870305665,109.98310652189986,114.44395478041611,114.44395478041611,179.99999879258175,2.247220505424413,1.0816653826391747,0.22360679774997896,1.140175425099113,0.14142135623724117,0.09999999999999432,1.1704699910719858,0.09999999999999432,0.09999999999999432,0.14142135623732158,3.77351,0.00085,0.0,0.0,50.0,0.0,50.0,0.20498,7.3622,6,2.448,5.29484,0.0,51.219999999999999,48.780000000000001,0.0,0,1,94.0,94,94,7.1995414079529159,7.1995414079529159,0.0,734.91486045618103,3.6734693877551026,1.9166296949998198,30.34483,33.10345,1,1,10.244,15.122,2.927,2.439,67.8048780487805,15.121951219512194,13.170731707317072,2.926829268292683,0.0,0.975609756097561
420204,301,101,301_101,674,15.185772954811105,0.0,15.185772954811105,0.0,5.037,15.18577,10235.21097,23.59682,23.59682,180.0,10,14,1.484,2.077,51.978457034957245,1.0249714359637345,1,1,1.78,2.077,47.260501911086557,47.973731082508245,50.440332030999649,52.057846649841501,53.455027677173831,60.255118703017693,71.56505117707799,90.0,92.726310993931008,161.56505117702585,0.8062257748299677,0.7615773105862953,1.3341664064128516,0.5385164807133829,1.3892443989455172,1.199999999999818,0.14142135623782398,0.1000000000003638,1.1661903789692474,0.1000000000003638,15.27628,0.00017,71.429,14.286,0.0,0.0,14.286,0.28491,11.10388,20,11.412,16.36983,28.190000000000001,36.052999999999997,35.756999999999998,0.0,0,2,298.5,59,538,1.7211829587726539,13.259167853372587,4781.7450884724349,5098.8583050379275,105.6875,10.280442597476044,44.8,45.44,1,1,3.858,4.451,1.039,1.039,91.0979228486647,7.121661721068249,1.1869436201780414,0.29673590504451036,0.14836795252225518,0.14836795252225518
420205,301,102,301_102,237,9.1878980772178416,0.0,9.1878980772178416,0.0,8.099,9.1879,2177.53184,17.18139,17.18139,180.0,3,2,1.266,0.844,41.17472301548365,0.49091972341864304,0,0,2.532,4.219,62.054594749478383,63.43494882292196,64.983106521905682,75.963756532073447,75.963756532079273,75.963756532079273,90.0,90.0,94.398705355027317,180.0,0.7810249675905956,0.28284271247461895,0.2828427124746833,1.1661903789690609,1.1661903789691304,1.1661903789691304,1.1313708498984116,1.1313708498984116,0.22360679774997896,0.14142135623718088,9.5507,0.00045,0.0,40.0,40.0,0.0,20.0,0.07637,39.15326,8,7.396,11.57425,29.536000000000001,39.241,31.224,3.5,-0.6980433841087499,1,165.0,165,165,9.9673116716079679,9.9673116716079679,0.0,2152.4272786183669,74.8888888888889,8.6538366571647796,44.68085,35.6383,1,1,5.907,6.751,1.688,2.532,87.76371308016877,7.172995780590718,2.9535864978902953,1.2658227848101267,0.0,0.8438818565400844
420206,301,103,301_103,459,9.3991168806337004,0.0,9.3991168806337004,0.0,9.209,9.39912,4314.19465,22.28744,22.28744,180.0,3,9,0.654,1.961,54.646318639785726,1.1464996177675846,0,1,2.179,2.614,77.471192290884758,79.69515353123397,83.418055344827692,97.125016348911828,97.125016348911828,104.0362434679303,104.0362434679367,109.98310652190568,120.96375653206971,180.0,1.2369316876851657,0.49999999999954525,1.170469991071908,1.140175425099098,1.140175425099098,1.1661903789690133,0.09999999999990905,1.170469991071908,1.1661903789690133,0.14142135623718088,9.43628,5e-05,30.0,20.0,10.0,0.0,40.0,0.03239,11.11708,11,5.431,11.5208,17.428999999999998,39.651000000000003,42.918999999999997,4.0,-0.9620619541377158,3,108.66666666666667,6,306,0.32501287436647236,26.08790141710892,1953.6489581146077,1422.473676047611,175.19999999999999,13.236313686219438,39.83957,45.45455,1,1,5.664,7.843,0.871,0.871,83.00653594771242,10.893246187363834,4.357298474945534,1.0893246187363834,0.2178649237472767,0.4357298474945534
420207,301,104,301_104,1457,13.030607202891277,-0.0,13.030607202891277,-0.0,4.337,13.03061,18985.59469,19.901,19.901,90.0,16,16,1.098,1.098,30.530290337135732,0.44219710737686274,1,1,2.745,3.432,45.0,45.000000000000007,45.000000000260563,46.405749261029975,57.528807709152396,63.43494882292201,64.983106521877161,71.323298267809889,79.992020198558635,89.999999999999972,0.1000000000003638,0.14142135623525157,0.1000000000003638,2.2803508501974785,1.1661903789690609,0.1000000000003638,0.14142135623782398,0.6403124237432848,0.14142135623731153,0.14142135623730953,13.1203,6e-05,53.125,21.875,9.375,6.25,9.375,0.06754,13.27101,36,10.014,14.0165,21.277000000000001,40.287999999999997,38.435000000000002,0.0,0,4,332.75,15,1182,0.74045327408041206,10.509677597935324,7610.6920901722324,4736.7637616800048,81.061224489795904,9.0034007180507025,43.50074,42.31905,2,1,5.148,6.177,1.098,1.373,92.72477693891558,6.382978723404255,0.8236101578586136,0.06863417982155114,0.0,0.0
420208,301,105,301_105,1303,14.619800816893726,-0.0,14.619800816893726,-0.0,4.438,14.6198,19049.60046,25.15313,25.15313,180.0,19,24,1.458,1.842,41.65441716721616,0.80960563374457528,1,2,4.758,4.758,38.811384036758703,45.0,45.0,70.016893478100144,73.663957110317924,85.030259271889776,90.0,91.847610265997318,100.30484646876701,106.2796732021332,3.1304951684996993,0.14142135623782398,0.14142135623782398,0.19999999999998863,0.5099019513593499,2.308679276123107,1.0999999999994543,1.2165525060596893,0.20000000000000284,0.509901951359283,14.70033,0.0,60.714,17.857,10.714,3.571,7.143,0.30809,30.79688,40,11.587,15.4217,14.582000000000001,45.587000000000003,39.831000000000003,15.0,-0.39777728862437156,5,242.19999999999999,9,1061,0.31703608750454038,18.175630803878001,7075.6989563146717,3804.0876004333354,45.0,6.7082039324993694,43.48178,37.81377,3,3,7.751,7.905,2.379,2.149,91.71143514965465,7.521105141980046,0.3837298541826554,0.3069838833461243,0.0,0.07674597083653108
420209,301,106,301_106,209,5.5530856617333448,-0.0,5.5530856617333448,-0.0,7.851,5.55309,1160.5949,17.34157,17.34157,95.194,1,2,0.478,0.957,30.473718102351054,0.62880842983371565,0,1,4.306,5.263,33.401668386926858,33.690067525980034,33.893003322627749,39.805571092265097,40.199602762399657,46.789910608250544,47.726310993906111,47.726310993906125,84.805571092265097,90.0,3.0,3.1000000000000014,3.6687872655688265,1.5556349186103966,6.905070600652847,1.118033988749905,0.8999999999999986,1.4866068747318464,0.19999999999999574,1.1999999999999886,5.77211,0.00073,0.0,25.0,25.0,0.0,50.0,4.04992,21.60739,10,5.655,8.21953,19.138999999999999,42.584000000000003,38.277999999999999,27.0,-0.26100253232582754,3,40.666666666666664,5,87,0.46970669658556546,13.963446328414587,415.45726535740283,378.71980462900615,198.5,14.089002803605371,32.62411,41.84397,1,1,7.656,8.612,1.435,1.435,77.03349282296651,20.095693779904305,1.9138755980861244,0.9569377990430622,0.0,0.0
420210,301,107,301_107,243,7.208762707123376,0.00469,7.208762707123376,0.00469,9.777,7.20876,1751.72934,20.6371,20.6371,109.983,6,7,2.469,2.881,41.48748508835434,0.8174590201615799,0,0,5.35,6.996,45.000000000032564,50.042451069170887,56.496563017585899,63.43494882292201,65.071525864538728,73.739795291687997,73.739795291688026,74.744881296942225,81.869897645844091,94.763641690726175,0.14142135623726126,1.5264337522473754,0.632455532033677,0.10000000000002274,1.2649110640673509,1.1180339887498962,0.22360679774997816,0.09999999999999998,1.1180339887498945,1.2041594578792294,7.5061,0.00052,20.0,20.0,20.0,0.0,40.0,1.24683,22.32242,11,5.718,9.01319,8.2300000000000004,49.793999999999997,41.975000000000001,7.0,-0.4537704574642887,2,78.0,5,151,0.11737766909518443,25.42206530106791,833.40701901261525,848.18929076876361,60.1875,7.7580603245914501,31.95876,31.4433,1,1,9.053,9.877,1.646,2.058,74.48559670781893,19.753086419753085,4.938271604938271,0.823045267489712,0.0,0.0
