id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
37201,1177,1,1177_1,249,4.1557417908874577,0.0004,4.1557417908874577,0.0004,12.679,4.15574,1034.77971,48.77059,48.77059,180.0,2,4,0.803,1.606,34.058846312049823,16.603243051842135,0,3,5.622,7.229,90.0,90.0,100.3048464687655,100.30484646876623,105.25511870305735,105.25511870305841,108.26780726502599,116.56505117707799,149.53434437749212,179.99999879258175,0.09999999999999432,0.09999999999999432,0.0999999999999659,1.1180339887498898,0.19999999999998863,0.10000000000002274,7.937883848986454,0.09999999999999432,26.90297381331662,1.118033988749895,3.96822,0.00056,0.0,0.0,20.0,40.0,40.0,1.23314,78.74257,11,2.618,7.28233,24.096,41.365000000000002,34.537999999999997,16.0,-0.521529992448805,4,29.25,19,35,116.34810927380096,15.051642773915688,92.314479177252281,252.35072814374115,141.0,11.874342087037917,27.65957,24.8227,4,4,7.229,9.237,3.213,2.811,75.50200803212851,16.06425702811245,4.016064257028113,3.21285140562249,0.40160642570281124,0.8032128514056225
37202,1177,10,1177_10,672,3.2602352808323083,0.0,3.2602352808323083,0.0,13.345,3.26024,2190.87811,11.68461,11.68461,180.0,10,13,1.488,1.935,10.772458175521043,0.74626534991477911,0,1,5.506,7.44,95.194428907735883,95.194428907735883,100.3048464687663,100.30484646876916,164.74488129694197,175.23635830927427,180.0,180.0,180.0,180.0,1.1045361017187507,1.1045361017187507,0.10000000000002274,1.1180339887498134,1.099999999999909,1.2041594578792745,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,3.26931,0.00047,0.0,0.0,7.143,14.286,78.571,0.03149,18.0777,24,2.809,4.44854,11.904999999999999,46.429000000000002,41.667000000000002,13.33,-0.3570232925750182,15,24.066666666666666,5,51,0.094347753832919462,1.0197572727291473,113.1022857882745,136.40382709360932,196.49609375,14.01770643686049,33.94683,31.69734,3,2,8.036,9.673,2.083,2.679,70.98214285714286,20.089285714285715,5.357142857142857,2.5297619047619047,0.1488095238095238,0.8928571428571429
37203,1177,100,1177_100,1629,3.1385707798723916,0.00025,3.1385707798723916,0.00025,12.809,3.13857,5112.7318,14.67413,14.67413,180.0,29,34,1.78,2.087,12.459195436404011,0.45734319073201657,0,0,1.166,1.535,170.83765295427784,175.23635830927245,177.27368900609619,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.7615773105862169,1.2041594578791635,0.509901951359283,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,3.15717,3e-05,0.0,0.0,8.333,11.111,80.556,0.02771,17.54472,60,1.957,5.56165,30.079999999999998,35.235999999999997,34.683999999999997,17.57,-0.18311172947539234,28,26.535714285714285,5,100,0.33980892208163238,6.1001736765613614,191.5898052496124,169.23794373908277,323.58126721763085,17.988364773309186,38.06306,40.87838,2,2,2.455,3.192,0.675,0.737,76.7341927562922,13.566605279312462,5.156537753222836,2.7624309392265194,1.1049723756906078,0.6752608962553714
37204,1177,101,1177_101,664,2.95475474489059,0.00015,2.95475474489059,0.00015,22.663,2.95475,1961.95715,15.59134,15.59134,180.0,3,3,0.452,0.452,16.353174397546546,0.59187403237993153,0,0,4.669,7.078,161.56505117707471,165.96375653206971,168.69006752598006,170.13419305691625,175.27201218115681,180.0,180.0,180.0,180.0,180.0,0.20000000000004547,0.19999999999998863,1.140175425099163,1.0440306508910582,1.1704699910719956,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,2.99146,0.00096,0.0,0.0,14.286,14.286,71.429,0.07443,20.11355,26,1.759,4.24836,10.542,49.698999999999998,39.759,13.33,-0.151892826859292,4,51.75,38,67,0.98920731842039,6.6148117319245916,204.57235202109962,429.27940630256501,30.952380952380953,5.5634864026418676,34.5815,33.48018,1,0,7.229,12.048,1.205,1.958,61.295180722891565,19.57831325301205,12.198795180722891,3.463855421686747,2.2590361445783134,1.2048192771084338
37205,1177,102,1177_102,1312,3.6239789049494231,0.00027,3.6239789049494231,0.00027,18.976,3.62398,4754.66032,13.03917,13.03917,180.0,24,27,1.829,2.058,13.204551286725479,0.56538626775897294,0,1,2.363,2.439,174.09385888622995,175.60129464500451,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.0000000000000226,0.8246211251235405,0.6082762530297173,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.39999999999997726,3.63799,6e-05,0.0,0.0,13.793,6.897,79.31,0.02875,20.09547,43,2.373,5.76426,25.152000000000001,38.262,36.585000000000001,11.67,-0.15853519706640026,20,33.450000000000003,5,145,0.086290216732704511,4.9024639073604375,280.96570654252611,222.16873035669627,276.15039999999999,16.61777361742541,40.22416,40.47323,5,2,3.963,4.726,1.372,1.753,68.29268292682927,17.759146341463413,6.326219512195122,4.344512195121951,2.2865853658536586,0.9908536585365854
37206,1177,103,1177_103,288,0.22776930841825851,-0.0,0.22776930841825851,-0.0,16.56,0.22777,65.59756,4.9366,4.9366,135.0,0,0,0.0,0.0,0.20510030880933491,0.14833496750737454,0,0,0.347,0.347,104.0362434679265,104.03624346792654,108.43494882292201,108.43494882292201,108.43494882292201,108.43494882292204,108.43494882292204,108.43494882292204,116.56505117707789,123.69006752597984,0.10000000000000009,0.4123105625617647,0.6324555320336754,0.6324555320336754,0.6324555320336754,0.31622776601683783,0.31622776601683783,0.31622776601683783,0.4472135954999598,0.14142135623730948,0.23212,0.00029,0.0,0.0,0.0,0.0,100.0,0.02504,0.93975,10,0.191,1.87329,90.278000000000006,5.556,4.1669999999999998,8.0,-0.5795747523598742,0,0,0,0,0,0,0.0,0.0,6400.0,80.0,20.0,40.0,0,0,0.694,0.694,0.347,0.347,74.65277777777777,9.375,4.861111111111111,10.416666666666666,0.6944444444444444,0.0
37207,1177,104,1177_104,1283,6.2181337756620296,-0.0,6.2181337756620296,-0.0,7.23,6.21813,7977.86563,15.57081,15.57081,180.0,37,23,2.884,1.793,25.028732846801933,0.26530445338392378,0,0,0.156,0.624,116.56505117708288,120.96375653207348,120.96375653230342,135.0,135.0,153.43494882288294,165.96375653207261,179.99999914622637,180.0,180.0,0.10000000000002274,0.41231056256176596,0.4123105625623837,0.09999999999990905,0.09999999999990905,0.31622776601683794,0.4123105625617443,0.4472135954997546,0.1,0.1,6.26643,7e-05,0.0,21.429,25.0,7.143,46.429,0.00464,19.50828,39,3.463,8.9974,31.956,35.698,32.345999999999997,21.0,-0.3296393909024552,9,94.333333333333329,5,281,0.06278308768211889,7.8832214427874572,994.39024174599081,876.3254021271897,1761.884297520661,41.974805509027213,47.55959,43.92736,0,0,0.701,1.403,0.078,0.234,87.21745908028059,7.950116913484022,3.03975058456742,1.0132501948558068,0.4676539360872954,0.3117692907248636
37208,1177,105,1177_105,1098,6.5124234211202738,0.0,6.5124234211202738,0.0,6.423,6.51242,7150.64092,14.46167,14.46167,168.69,18,25,1.639,2.277,20.83059072867071,0.43210349777727469,0,0,3.005,4.554,78.503436982312522,79.992020198569165,81.869897645756581,82.874983650987303,90.0,90.000000000115804,97.125016348904467,110.85445803957602,120.96375653208884,146.30993247402026,1.2041594578788142,0.14142135623718088,0.4999999999996362,0.22360679774957223,0.10000000000002274,1.2727922061355927,0.09999999999990905,2.247220505424534,0.1000000000003638,1.199999999999818,6.55888,1e-05,0.0,16.667,33.333,16.667,33.333,0.07775,23.04252,35,3.961,8.01828,14.571999999999999,45.719000000000001,39.709000000000003,6.33,-0.3217431875173828,11,71.63636363636364,5,307,0.23751271073169566,6.3596338459171449,883.1988527412941,637.450808013185,77.448888888888888,8.8005050360129271,40.11236,39.4382,0,0,5.191,6.648,0.82,1.457,86.15664845173042,10.92896174863388,2.276867030965392,0.36429872495446264,0.273224043715847,0.0
37209,1177,106,1177_106,1283,4.106982658168489,0.0,4.106982658168489,0.0,12.231,4.10698,5269.25875,15.0,15.0,180.0,21,21,1.637,1.637,16.41063576818452,0.78904720572653564,0,2,5.612,7.327,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,4.10981,1e-05,0.0,0.0,25.0,14.286,60.714,0.05414,17.99897,46,2.792,5.90324,10.912000000000001,48.246000000000002,40.841999999999999,11.56,-0.30515256821425313,18,40.277777777777779,6,164,0.12147070712648229,8.9392667088915889,377.4904278347675,283.62501733840963,84.545454545454547,9.1948602243565691,31.79256,31.22886,2,2,8.34,10.756,2.104,2.572,77.31878409976618,14.575214341387372,4.442712392829306,1.9485580670303975,0.779423226812159,0.9353078721745908
37210,1177,107,1177_107,585,3.019739304438573,-0.0,3.019739304438573,-0.0,8.547,3.01974,1766.54749,14.77566,14.77566,180.0,14,10,2.393,1.709,14.341294191348499,0.39250268077314227,0,0,0.342,0.342,108.43494882291753,108.43494882292427,120.96375653205342,135.00000000000236,161.56505117706939,161.56505117707798,169.50852298766651,174.20720350496674,180.0,180.0,0.4472135954999579,0.14142135623730398,0.41231056256174947,0.20000000000004547,0.22360679774996944,0.31622776601690983,0.5385164807134672,0.6082762530298481,0.5099019513592781,0.5099019513592781,3.0512,0.00035,0.0,0.0,16.667,16.667,66.667,0.07428,20.17781,21,2.498,6.49847,41.026000000000003,33.332999999999998,25.640999999999998,16.2,-0.3409852894809639,8,31.625,5,93,1.6749757269309036,6.008494966458934,170.05182481049098,213.16329631748891,283.35802469135803,16.833241657249445,45.66038,34.33962,0,0,1.197,1.88,0.0,0.171,81.88034188034187,13.162393162393162,2.393162393162393,1.0256410256410255,0.8547008547008547,0.6837606837606838
