id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
269601,2290,1,2290_1,1708,7.0352822258465766,0.00023,7.0352822258465766,0.00023,10.341,7.03528,12016.26204,16.61836,16.61836,180.0,44,43,2.576,2.518,31.359657632663815,0.71180156084978452,0,3,0.937,1.112,149.03624346792074,153.43494882292202,160.34617594192133,164.74488129694245,172.87498365109823,180.0,180.0,180.0,180.0,180.0,0.09999999999990905,0.09999999999999432,0.5099019513592606,0.36055512754641,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,7.04842,3e-05,0.0,13.514,40.541,16.216,29.73,0.53462,36.77067,45,3.034,9.98652,28.103000000000002,37.177999999999997,34.719000000000001,24.31,-0.18011490838061966,22,51.772727272727273,5,149,0.46347316689283913,6.6465391693281264,387.19892441471512,538.24975172629809,336.19944598337946,18.335742307945416,40.73764,36.96563,7,5,1.991,2.049,0.644,0.761,83.43091334894613,8.899297423887587,4.215456674473068,2.2833723653395785,0.7611241217798594,0.4098360655737705
269602,2290,10,2290_10,714,0.10387708336373047,-0.0,0.10387708336373047,-0.0,11.802,0.10388,74.16824,1.14018,1.14018,180.0,0,0,0.0,0.0,0.034615714016830584,0.049271080575173057,0,0,0.0,0.0,161.56505117707798,161.56505117707798,165.96375653207349,169.50852298766841,179.99999879258175,179.99999879258175,180.0,180.0,180.0,180.0,0.10000000000000053,0.10000000000000053,0.5656854249492372,0.7615773105863913,0.5656854249492386,0.5656854249492386,0.14142135623730942,0.14142135623730942,0.14142135623730942,0.14142135623730942,0.1048,1e-05,0.0,0.0,0.0,0.0,100.0,0.00464,0.09872,25,0.147,1.1291,96.638999999999996,2.101,1.2609999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,22443.555555555558,149.81173370452515,100.0,0.0,0,0,0.14,0.14,0.0,0.0,84.87394957983193,3.7815126050420167,5.882352941176471,2.8011204481792715,1.680672268907563,0.9803921568627451
269603,2290,100,2290_100,312,5.891313189964575,-0.0,5.891313189964575,-0.0,12.457,5.89131,1838.08972,15.8597,15.8597,143.13,6,7,1.923,2.244,35.061916077236603,0.5094320523421525,0,0,0.321,0.0,89.999999999995083,90.0,90.00000000000324,90.000000000024428,90.000000000032571,98.130102354129292,99.462322208029136,104.0362434679265,118.61045966596811,126.86989764584924,0.1414213562373255,0.10000000000000009,0.4242640687119164,0.14142135623726126,0.14142135623742205,0.14142135623722107,0.608276253029736,0.1,0.10000000000002274,0.0999999999999659,6.08081,0.00036,0.0,33.333,16.667,0.0,50.0,3.77864,30.47889,8,2.131,9.82486,32.051000000000002,36.218000000000004,31.731000000000002,24.0,-0.5880557223505553,5,34.200000000000003,6,98,0.41854429352011152,10.10203393013972,425.26948121285443,360.7121455632381,303.6875,17.426631917843448,41.62162,33.51351,0,0,1.282,0.321,0.0,0.0,76.28205128205128,12.5,8.012820512820513,2.5641025641025643,0.6410256410256411,0.0
269604,2290,101,2290_101,325,3.9513398111845022,0.0055,3.9513398111845022,0.0055,20.527,3.95134,1284.18544,30.00283,30.00283,161.565,7,6,2.154,1.846,22.545344465779191,2.1002394020051716,0,2,2.154,1.538,106.26020470830571,108.43494882292526,116.56505117707474,116.56505117709102,116.56505117709102,116.56505117709102,119.87599269168919,135.00000000000324,146.30993247402273,152.65012421992913,0.22360679774995354,0.6324555320337119,0.14142135623726126,0.3162277660168559,0.3162277660168559,0.3162277660168559,1.0630145812734662,0.22360679774995354,0.7211102550928042,0.6403124237432885,3.94642,0.01198,0.0,0.0,28.571,0.0,71.429,0.03047,34.28724,10,1.586,5.95409,24.614999999999998,39.692,35.692,5.0,-0.386091825020756,7,20.142857142857142,6,49,0.080248625799780801,18.409927996245287,174.08876312851163,167.07126919516969,646.22222222222217,25.42090128658349,38.57143,31.90476,2,2,4.308,4.0,0.923,0.615,61.23076923076923,20.615384615384617,12.0,4.923076923076923,1.2307692307692308,0.0
269605,2290,102,2290_102,853,5.0616815649143669,0.00026,5.0616815649143669,0.00026,8.718,5.06168,4317.61437,15.9088,15.9088,180.0,24,20,2.814,2.345,23.922955350880841,0.50771005613563291,0,0,0.352,0.703,99.522513853398991,101.30993247403838,102.09475707697995,108.43494882294971,108.4349488229676,116.56505117705194,123.69006752602112,179.99999879258175,179.99999879258175,179.99999879258175,5.412947441089748,0.7211102550928435,0.6403124237432885,0.44721359549998335,0.14142135623740196,0.316227766016793,0.14142135623740196,0.1414213562373266,0.1414213562373266,0.1414213562373266,5.11525,0.00025,0.0,5.556,22.222,27.778,44.444,0.00517,22.19352,23,2.893,7.98351,35.170000000000002,35.404000000000003,29.425999999999998,13.0,-0.4885065513697907,13,38.92307692307692,5,81,0.2507167566648576,12.177786883391621,267.18970677783932,324.65027174746893,690.1388888888888,26.270494644922252,42.50936,32.77154,0,0,2.462,1.758,0.234,0.352,82.18053927315357,11.606096131301289,4.337631887456038,1.2895662368112544,0.11723329425556858,0.46893317702227433
269606,2290,103,2290_103,323,7.801238885519421,0.00031,7.801238885519421,0.00031,11.331,7.80124,2519.80016,17.57868,17.57868,180.0,8,6,2.477,1.858,35.085222934651014,1.4159863575441189,0,2,1.238,1.548,89.999999999924015,89.999999999967429,89.999999999978286,89.999999999993491,95.19442890773054,96.340191745904349,113.19859051362796,153.43494882291552,161.56505117707772,171.86989764585056,0.4242640687117034,0.22360679775018233,0.424264068712025,0.44721359549985623,0.14142135623718088,0.09999999999990905,0.7615773105863252,0.8944271909999159,0.9486832980504913,0.31622776601680197,7.86749,0.0007,0.0,14.286,57.143,14.286,14.286,0.05684,31.99106,9,2.459,10.98328,34.055999999999997,33.127000000000002,32.817,28.0,-0.27497487839727613,4,55.0,34,72,14.757292271024436,13.42345249498722,157.22969287490517,621.13006708070998,438.55999999999995,20.941824180333477,41.85022,33.9207,3,2,1.548,2.167,1.238,1.548,78.0185758513932,14.241486068111454,5.572755417956657,0.9287925696594427,0.6191950464396285,0.6191950464396285
269607,2290,104,2290_104,589,6.8527825217320748,0.0,6.8527825217320748,0.0,6.292,6.85278,4036.28891,13.86831,13.86831,168.69,18,15,3.056,2.547,23.060033849062414,0.42970164336309979,0,1,0.17,0.34,68.198590513643694,68.198590513643694,68.19859051364827,71.565051177088847,75.963756532037124,75.963756532074243,89.999999999967429,101.30993247402039,108.43494882301972,167.47119229084845,0.5385164807134672,0.5385164807134672,0.5385164807134502,0.2236067977500298,0.5830951894845067,0.4123105625617633,0.14142135623718088,0.20000000000000107,0.4472135955000596,0.41231056256185983,6.94223,4e-05,0.0,15.385,46.154,7.692,30.769,0.01527,24.22951,16,4.019,9.11059,20.373999999999999,42.783999999999999,36.841999999999999,25.0,-0.2906266731170552,6,70.833333333333329,8,160,0.35732096814419245,5.744824434846973,636.20687251599338,666.40261841850418,372.5,19.300259065618782,47.39229,36.96145,1,1,1.019,1.528,0.17,0.17,86.07809847198642,10.69609507640068,2.5466893039049237,0.3395585738539898,0.3395585738539898,0.0
269608,2290,105,2290_105,1063,5.8779756330666508,0.00034,5.8779756330666508,0.00034,13.04,5.87798,6248.2881,15.93267,15.93267,180.0,25,30,2.352,2.822,24.876401516340927,0.52842868514911767,0,0,0.564,0.564,168.69006752600365,172.30394827798602,172.66562119858341,175.60129464500059,175.68397248013503,176.2686030008355,180.0,180.0,180.0,180.0,0.7211102550928199,0.5830951894845359,0.781024967590683,0.921954445729295,1.0630145812734286,0.4999999999999545,0.3999999999998636,0.3999999999998636,0.3999999999998636,0.3999999999998636,5.92795,0.00026,0.0,13.043,26.087,17.391,43.478,0.11217,31.38234,41,3.351,8.32928,17.873999999999999,41.957000000000001,40.168999999999997,13.5,-0.5579362479020048,18,37.666666666666664,5,128,0.85265138513225658,5.2406692181640429,327.99069262339691,337.91807017928591,143.9375,11.997395550701826,37.88904,38.15968,1,0,1.881,2.258,0.376,0.47,77.23424270931326,14.205079962370649,5.268109125117592,1.5051740357478833,0.8466603951081844,0.940733772342427
269609,2290,106,2290_106,915,3.2817716783092785,0.00046,3.2817716783092785,0.00046,11.88,3.28177,3002.82109,14.07196,14.07196,180.0,16,21,1.749,2.295,20.654226017567318,0.36210966684208151,0,1,0.219,0.219,126.86989764585837,135.0,161.56505117704546,161.5650511770728,168.69006752594979,180.0,180.0,180.0,180.0,180.0,0.5000000000001364,0.22360679774982645,0.14142135623726126,0.14142135623724517,0.36055512754635477,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.10000000000013642,3.27955,0.00013,0.0,5.0,20.0,5.0,70.0,0.02391,26.53237,27,0.728,7.06324,50.273000000000003,23.824999999999999,25.902000000000001,17.78,-0.07529067297375205,13,25.615384615384617,5,104,0.033036413219007035,8.3408340754602914,330.0845081579597,214.54258208640096,308.90666666666669,17.575740856836354,42.27053,42.75362,1,1,0.328,0.328,0.109,0.109,77.92349726775956,13.114754098360656,4.699453551912568,2.841530054644809,0.7650273224043715,0.6557377049180327
269610,2290,107,2290_107,1570,4.7316390593145936,0.0,4.7316390593145936,0.0,13.042,4.73164,7428.67332,16.57015,16.57015,180.0,39,46,2.484,2.93,20.31600582510735,0.6506739435194514,0,2,0.51,0.255,161.56505117707962,162.40757543782632,164.9315118404962,167.47119229084845,170.5376777919748,174.80557109226726,180.0,180.0,180.0,180.0,0.31622776601684693,2.121320343559546,0.5385164807134462,0.4472135955000596,0.7000000000000028,0.7810249675906665,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,4.72939,2e-05,0.0,0.0,26.471,20.588,52.941,0.03089,33.83591,44,2.671,7.00617,22.93,38.470999999999997,38.598999999999997,19.81,-0.09305339887500018,25,36.479999999999997,7,93,0.26299957194773099,8.4163621710415324,228.71044417173763,284.95975877349514,277.92455621301781,16.671069438191953,39.23445,38.27751,2,2,1.529,1.783,0.191,0.127,75.4140127388535,15.031847133757962,5.859872611464968,2.1656050955414012,1.0828025477707006,0.445859872611465
