id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
98801,1482,1,1482_1,327,14.934647138558251,0.02606,14.934647138558251,0.02606,8.267,14.93465,4883.62961,22.90939,22.90939,153.435,4,4,1.223,1.223,48.105886712197325,0.94989120850066788,1,0,14.679,13.456,83.088772880975341,89.999999999999588,90.000000000000071,90.000000000000398,90.000000000000398,97.125016348901724,97.125016348901724,97.125016348901809,99.462322208025753,116.56505117707799,0.5830951894845301,0.22360679774998138,0.14142135623730923,0.22360679774998138,0.22360679774998138,1.1401754250991383,1.1401754250991383,1.140175425099138,0.10000000000000142,1.118033988749895,15.19038,0.04021,71.429,14.286,0.0,0.0,14.286,0.60473,66.35169,7,8.447,15.20881,0.0,51.375999999999998,48.624000000000002,8.0,-0.4808774612074431,1,8.0,8,8,0.27828411477992349,0.27828411477992349,0.0,25.369860398789839,0.0,0.0,28.97196,27.72586,1,0,18.043,18.349,5.505,3.976,87.76758409785933,5.504587155963303,3.9755351681957185,2.4464831804281344,0.3058103975535168,0.0
98802,1482,10,1482_10,627,7.6508362872492697,0.00178,7.6508362872492697,0.00178,11.314,7.65084,4797.07435,20.55067,20.55067,180.0,18,13,2.871,2.073,35.230078906347757,0.68732740526877145,0,0,3.349,5.901,100.30484646876603,103.24051991518724,106.26020470835155,111.37062226934317,160.23283132320839,171.86989764584399,175.23635830927395,180.0,180.0,180.0,0.1,0.316227766016838,1.1180339887500779,1.104536101718726,1.216552506059645,0.22360679774997885,0.09999999999999964,0.1,0.1,0.1,7.77146,0.00027,7.692,38.462,15.385,7.692,30.769,0.19258,23.12405,18,4.609,9.05246,6.3799999999999999,52.152999999999999,41.466999999999999,11.0,-0.7206468281191882,1,442.0,442,442,17.936114499561718,17.936114499561718,0.0,4738.7271293995927,9.3055555555555554,3.0505008696205209,37.05104,31.37996,1,0,6.38,9.41,0.957,1.435,81.33971291866028,11.323763955342903,2.3923444976076556,3.827751196172249,0.1594896331738437,0.9569377990430622
98803,1482,100,1482_100,583,7.5704435963493584,0.00054,7.5704435963493584,0.00054,11.527,7.57044,4413.56862,21.99204,21.99204,180.0,11,11,1.887,1.887,43.772123034081361,1.4922428025518555,0,1,6.175,6.69,85.236358309304379,89.999999999973952,89.999999999973952,104.03624346790566,106.26020470828279,109.98310652189808,159.44395478040406,172.87498365109218,175.23635830922262,176.63353933657504,0.22360679774997896,1.118033988749895,1.118033988749895,0.3605551275462602,0.22360679774997896,1.1704699910723355,1.7088007490635486,0.3605551275462602,0.5385164807135517,0.31622776601676605,7.54575,0.00168,16.667,8.333,25.0,0.0,50.0,1.04559,22.56976,17,4.764,7.57044,0.0,51.286000000000001,48.713999999999999,6.5,-0.3232873279213689,13,37.07692307692308,8,149,0.17146652085269729,10.395073808027595,681.47745520607509,331.50542209499287,0,0,37.22127,34.47684,2,1,10.463,9.949,2.401,1.887,72.21269296740995,21.783876500857634,4.631217838765009,0.5145797598627787,0.17152658662092624,0.6861063464837049
98804,1482,101,1482_101,336,2.6188164800136429,0.05423,2.6188164800136429,0.05423,3.957,2.61882,879.92234,18.22224,18.22224,101.31,3,0,0.893,0.0,29.701800244008957,0.23486131413461808,0,0,1.488,3.274,42.631746871814244,51.340191745909763,71.565051177078018,75.963756532073489,81.869897645844091,82.874983651098219,82.874983651098219,86.185925165709619,86.185925165709648,86.633539336570095,1.7804493814764868,1.5,1.264911064067352,0.42426406871192857,0.22360679774997907,1.140175425099138,1.140175425099138,0.14142135623730956,1.0630145812734648,0.14142135623730995,2.37845,0.05249,0.0,0.0,14.286,0.0,85.714,0.00286,26.57037,10,1.19,9.17968,53.570999999999998,30.059999999999999,16.369,0.0,0,1,7.0,7,7,0.2673624683695362,0.2673624683695362,0.0,21.810759708224122,1002.859375,31.667955017651519,32.63158,31.57895,0,0,2.381,5.357,0.298,0.595,92.55952380952381,4.464285714285714,2.6785714285714284,0.2976190476190476,0.0,0.0
98805,1482,102,1482_102,177,6.8982681838155511,-0.0,6.8982681838155511,-0.0,2.017,6.89827,1220.99347,14.06023,14.06023,36.573,1,2,0.565,1.13,34.166438437039446,1.1287018275242746,0,1,8.475,9.605,5.3593536377071418,7.0389314982844029,7.7919241348979389,12.994616791914503,15.050834245551275,16.34568593807478,18.197387585441017,20.962042444844325,21.738360510965876,30.411081267125958,12.844454056128603,13.240090634130917,12.58650070512063,0.30000000000001137,3.7215588131856774,3.9623225512318316,2.385372088375319,3.157530680769437,2.1377558326431787,1.7888543819997809,7.06294,0.00067,0.0,66.667,0.0,0.0,33.333,0.40495,13.09079,4,4.055,10.42367,16.949000000000002,42.372999999999998,40.677999999999997,0.0,0,2,54.5,7,102,0.39208951321989349,5.5049843929263638,582.64381933680363,604.66806992228851,66.5,8.1547532151500448,23.93162,32.47863,2,1,12.994,11.299,2.26,3.39,95.48022598870057,4.519774011299435,0.0,0.0,0.0,0.0
98806,1482,103,1482_103,330,3.4573899071070318,0.00061,3.4573899071070318,0.00061,13.686,3.45739,1140.93867,10.88944,10.88944,180.0,11,5,3.333,1.515,10.967636848416246,0.88641756892503809,0,0,2.727,5.455,105.25511870306116,109.98310652189879,111.80140948635069,115.01689347809936,115.01689347809936,116.56505117707799,124.69515353122769,153.43494882292251,161.56505117707812,180.0,1.1401754250991505,1.1704699910719627,1.0770329614268923,1.1704699910719605,1.1704699910719605,1.118033988749895,1.1180339887499113,0.09999999999999998,0.22360679774997808,0.10000000000000009,3.56207,0.0003,0.0,0.0,14.286,28.571,57.143,0.13698,8.1197,13,2.447,5.08576,12.121,51.515000000000001,36.363999999999997,0.0,0,4,45.0,5,151,0.036891967371686651,4.5787711985987904,395.81719086140004,272.08756301793636,55.471074380165298,7.4478905993687432,33.18386,21.07623,0,0,5.152,9.394,0.606,0.909,69.39393939393939,23.03030303030303,3.6363636363636362,2.4242424242424243,0.9090909090909091,0.6060606060606061
98807,1482,104,1482_104,628,6.9396044832914336,0.0,6.9396044832914336,0.0,10.211,6.9396,4358.07162,18.0236,18.0236,180.0,13,15,2.07,2.389,23.627017004016476,0.84483988066083882,0,2,6.529,6.051,86.633539336578565,90.000000000008157,96.540385828196946,101.30993247402523,126.86989764581699,140.79279649503127,168.69006752597915,171.8698976458476,174.80557109225586,179.99999879258175,1.2041594578792414,0.14142135623732158,1.236931687685288,1.1401754250991578,0.28284271247448234,1.3601470508735025,0.14142135623732158,0.14142135623728136,0.781024967590683,0.14142135623733162,7.01709,0.00019,0.0,23.077,30.769,15.385,30.769,0.25806,27.2224,14,3.581,8.20042,11.146000000000001,46.338000000000001,42.515999999999998,6.67,-0.3508985993713841,6,80.666666666666671,6,183,3.8649117451882944,13.721665801292927,706.52781937140458,717.24895588510969,12.760000000000002,3.5721142198983507,35.28302,36.79245,5,2,8.758,8.758,3.185,2.548,77.38853503184713,17.515923566878982,3.5031847133757963,0.47770700636942676,0.47770700636942676,0.6369426751592356
98808,1482,105,1482_105,666,11.208370522235167,0.00021,11.208370522235167,0.00021,10.878,11.20837,7464.77477,22.78815,22.78815,180.0,6,6,0.901,0.901,57.911153960013451,0.92865623711277057,0,1,8.859,10.511,105.2551187030738,107.65012421993012,108.43494882292404,110.55604521958443,110.55604521958554,114.44395478041652,115.01689347810182,115.01689347810182,180.0,180.0,0.1000000000003638,2.3086792761230392,1.118033988749895,1.2083045973594553,1.2083045973594584,0.09999999999999432,1.1704699910719658,1.1704699910719658,0.09999999999999432,0.09999999999999432,11.37373,0.00039,42.857,14.286,14.286,7.143,21.429,0.13019,64.28496,18,5.448,13.14741,6.0060000000000002,48.347999999999999,45.646000000000001,8.0,-1.0445025292213364,3,167.33333333333334,16,447,9.3756812916009409,18.899787315889231,3232.5563676495449,2471.5093836280471,80.545454545454547,8.9747119477704995,27.86596,27.86596,1,1,12.012,15.616,3.604,3.453,82.28228228228228,7.5075075075075075,7.207207207207207,2.5525525525525525,0.0,0.45045045045045046
98809,1482,106,1482_106,643,10.208979455719033,0.0,10.208979455719033,0.0,8.734,10.20898,6564.37379,18.61182,18.61182,180.0,7,10,1.089,1.555,29.251481863064377,0.84553796115684654,0,2,4.821,4.666,87.878903603417385,94.398705354984827,104.03624346783548,120.96375653208884,146.30993247403777,153.43494882290898,161.56505117718876,161.56505117720505,168.69006752593788,168.69006752606001,1.2083045973594262,1.1661903789692474,1.1661903789687793,0.1000000000003638,0.36055512754654395,0.0999999999994543,0.28284271247452253,0.22360679774980102,0.28284271247448234,0.1414213562375828,10.29543,0.00047,7.143,57.143,7.143,7.143,21.429,0.13006,16.18866,18,6.977,11.01623,10.885999999999999,42.457000000000001,46.655999999999999,0.0,0,2,282.5,41,524,0.13404215136301692,13.939768310503183,3143.3547590039357,3254.7570262320255,28.5,5.3385391260156556,37.31092,42.85714,2,2,9.02,8.865,1.4,1.711,81.02643856920685,15.396578538102643,2.021772939346812,0.3110419906687403,1.088646967340591,0.15552099533437014
98810,1482,107,1482_107,579,2.1337559196361644,0.00017,2.1337559196361644,0.00017,24.207,2.13376,1235.44468,15.62594,15.62594,180.0,6,6,1.036,1.036,14.006792065745778,0.65406337106883161,0,0,4.663,9.845,179.99999879258175,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.14142135623730148,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,2.16837,0.00062,0.0,8.333,0.0,0.0,91.667,0.0747,14.27066,24,1.559,3.07421,10.363,50.085999999999999,39.551000000000002,7.67,-0.3321952033243553,6,22.833333333333332,8,67,0.51931332183109791,8.9738075599215517,260.58731283666719,176.10261904066434,47.654320987654316,6.9032109186706965,26.95214,28.96725,2,0,7.081,15.199,1.209,1.382,63.21243523316062,15.198618307426598,11.398963730569948,6.7357512953367875,1.381692573402418,2.0725388601036268
