id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
547001,3612,1,3612_1,373,6.1637626838371835,0.0,6.1637626838371835,0.0,7.075,6.16376,2299.08348,27.30659,27.30659,180.0,8,7,2.145,1.877,20.40596523417269,2.0148915631473883,0,2,1.34,1.877,71.565051177087767,78.11134196037402,78.690067525957232,111.80140948635632,111.80140948635632,116.56505117707148,116.56505117707148,116.56505117710405,180.0,180.0,0.4472135955000342,0.36055512754635477,0.3605551275463863,0.10000000000002274,0.10000000000002274,0.0999999999999659,0.0999999999999659,0.10000000000002274,0.10000000000002274,0.10000000000002274,6.18853,0.00016,0.0,0.0,62.5,0.0,37.5,0.02756,19.4174,8,1.875,8.09101,34.853000000000002,31.902999999999999,33.244,36.0,-0.24347986733188767,4,69.0,15,181,39.050340221268243,5.4387732318984101,636.41064502713596,569.97719837662862,169.0,13.0,40.63604,43.10954,2,2,2.949,3.485,1.34,1.609,88.47184986595174,7.774798927613941,1.6085790884718498,1.3404825737265416,0.0,0.8042895442359249
547002,3612,10,3612_10,192,5.2616647602274886,0.0,5.2616647602274886,0.0,18.17,5.26166,1010.23963,14.50552,14.50552,153.435,3,5,1.563,2.604,29.146029784313537,0.98594766877627305,0,1,1.563,3.125,90.0,90.0,96.340191745911497,99.162347045718178,101.30993247402273,101.30993247402273,135.0000000000008,139.39870535499551,141.34019174591148,146.30993247402273,0.5,0.5,0.14142135623734164,0.5385164807134672,0.509901951359283,0.509901951359283,0.22360679774999168,0.6708203932499306,0.6403124237432707,0.10000000000002274,5.3283,0.0006,0.0,25.0,25.0,0.0,50.0,0.02678,19.02762,2,2.413,9.27611,31.25,33.332999999999998,35.417000000000002,32.67,-0.18443348648947355,3,33.666666666666664,19,60,4.5781564410863611,9.2236108023430052,253.42948020849767,328.48636682241903,454.1875,21.311675203981501,30.84112,37.38318,2,1,2.604,3.125,1.042,2.083,66.14583333333333,20.3125,6.25,4.6875,2.6041666666666665,0.0
547003,3612,100,3612_100,508,16.597131082416656,0.04426,16.597131082416656,0.04426,3.231,16.59713,8431.34259,24.00271,24.00271,82.875,7,8,1.378,1.575,33.428015423630129,0.57344909677529443,1,1,1.772,1.969,16.526911375807156,18.092823345660651,20.422458068983008,20.811004040928204,22.867832552515768,26.356052387223379,28.484073603003974,29.280941376924897,54.302054711298297,67.619864948040615,5.7384666941614455,7.655063683601843,6.879680225126894,6.312685640834664,5.745432968889295,6.9584481028459235,9.362157870918773,9.244457799135303,2.5961509971494348,0.7071067811865476,16.57119,0.04373,63.636,18.182,18.182,0.0,0.0,0.203,21.39777,7,9.526,16.79375,17.716999999999999,42.125999999999998,40.156999999999996,0.0,0,1,32.0,32,32,8.7076069554908706,8.7076069554908706,0.0,313.27925318727597,0.0,0.0,42.43028,44.62151,1,1,3.15,4.134,0.394,0.787,95.4724409448819,3.937007874015748,0.5905511811023622,0.0,0.0,0.0
547004,3612,101,3612_101,560,7.848193412574938,0.0,7.848193412574938,0.0,8.545,7.84819,4394.98831,18.42851,18.42851,180.0,9,12,1.607,2.143,29.978199444529622,1.2047566247369288,0,1,1.429,1.964,98.130102354296667,100.65581163201286,104.03624346791115,104.03624346793414,129.72259391709056,152.52556837372279,158.63020687856951,174.80557109226513,179.99999879258175,179.99999879258175,0.14142135623750243,3.036445290137666,0.41231056256183224,0.09999999999990905,3.847076812334328,1.9924858845171176,18.42851052038659,1.5556349186103966,0.14142135623730148,0.14142135623730148,7.9428,9e-05,0.0,25.0,41.667,8.333,25.0,0.10599,33.13049,14,5.169,10.42381,28.571000000000002,37.679000000000002,33.75,24.0,-0.2508940122932021,6,68.333333333333329,12,174,4.5398983525278132,7.3964255022763234,718.39162872978341,727.26869489846501,234.0,15.297058540778355,40.47619,39.04762,4,1,3.75,2.857,1.25,1.607,86.78571428571429,7.678571428571429,2.6785714285714284,1.6071428571428572,0.5357142857142857,0.7142857142857143
547005,3612,102,3612_102,175,0.030028330709210124,0.00057,0.030028330709210124,0.00057,2.723,0.03003,5.25496,0.5831,0.5831,71.565,0,0,0.0,0.0,0.0048125850691040232,0.0090505976655135493,0,0,0.0,0.0,0,44.999999999999936,44.999999999999986,45.0,45.000000000000007,45.000000000000007,45.000000000000021,45.000000000000021,45.000000000000021,45.000000000000071,0,0.14142135623730948,0.14142135623730953,0.14142135623730948,0.09999999999999998,0.09999999999999998,0.1414213562373096,0.1414213562373096,0.1414213562373096,0.14142135623730948,0.02869,0.00037,0.0,0.0,0.0,0.0,100.0,0.00146,0.00872,6,0.054,0,97.143000000000001,1.714,1.143,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,94.28571428571429,1.1428571428571428,4.571428571428571,0.0,0.0,0.0
547006,3612,103,3612_103,228,1.8515003312949452,0.00044,1.8515003312949452,0.00044,8.508,1.8515,422.14208,8.53288,8.53288,180.0,3,3,1.316,1.316,7.2920781021620789,0.19992100530302392,0,0,0.0,0.439,63.4349488229212,63.43494882292201,63.43494882292201,68.19859051364817,68.198590513649307,78.69006752598041,79.69515353123397,90.0,90.0,90.0,0.8944271909999032,0.22360679774996625,0.22360679774996625,0.1999999999999993,0.30000000000001137,0.09999999999999432,1.118033988749895,0.700000000000017,0.700000000000017,0.700000000000017,1.93404,0.00044,0.0,0.0,0.0,20.0,80.0,0.00431,6.5109,11,1.627,4.69488,52.631999999999998,25.876999999999999,21.491,31.0,-0.19125692261158045,3,23.666666666666668,10,49,0.93474640328148451,2.0555287166480207,128.21354306217776,131.66944777969934,81.0,9.0,40.90909,38.63636,0,0,0.877,1.754,0.0,0.0,83.7719298245614,10.087719298245615,4.385964912280702,1.3157894736842106,0.0,0.43859649122807015
547007,3612,104,3612_104,546,5.6910331600039479,0.0,5.6910331600039479,0.0,8.032,5.69103,3107.30411,13.42013,13.42013,160.346,16,14,2.93,2.564,15.438313732907632,0.57374351409007562,0,0,0.916,0.916,98.130102354131566,98.130102354155994,100.00797980143516,104.0362434679265,108.43494882289434,108.43494882292175,108.43494882292201,116.56505117708124,120.96375653207305,134.99999999999338,0.14142135623724117,0.4999999999999716,0.14142135623732532,0.09999999999999432,0.4472135954999452,0.22360679774997957,0.4472135954999584,0.4472135954999452,0.14142135623731025,0.5999999999999996,5.78133,0.00012,0.0,0.0,33.333,33.333,33.333,0.02282,15.78743,18,2.772,7.07487,18.315000000000001,41.575000000000003,40.109999999999999,32.33,-0.11562530246469957,8,50.625,5,93,0.042190744585513612,8.9225894843393991,247.70270944427898,381.34428922334314,282.25,16.800297616411441,37.15596,39.6789,1,0,3.846,2.381,0.366,0.549,82.78388278388279,13.186813186813186,2.0146520146520146,1.465201465201465,0.5494505494505495,0.0
547008,3612,105,3612_105,800,9.6099789340757127,0.0,9.6099789340757127,0.0,7.322,9.60998,7687.98315,52.00346,52.00346,180.0,21,18,2.625,2.25,35.051242386621027,4.4143101562668017,0,5,2.0,2.125,119.38720647688977,119.74488129694214,120.28795299066603,129.28940686252722,136.0867814529982,145.71050474469968,158.19859051364372,176.5631350731779,179.32706965332019,180.0,4.964876634922565,0.8062257748298576,4.743416490252569,0.424264068712025,20.1357890334598,9.931767214348108,0.6000000000001364,1.94164878389476,9.10659101969557,0.19999999999998863,9.70118,0.0001,17.647,23.529,29.412,11.765,17.647,0.20967,27.136,16,6.038,11.24974,18.75,40.875,40.375,15.0,-0.31824357028574934,7,94.714285714285708,6,257,0.67638431071672056,15.913350237820922,1410.4286590949328,1090.9739742325633,292.25,17.095320997278758,42.81525,44.28152,8,7,4.5,3.5,1.625,1.375,87.25,9.125,1.625,0.875,0.625,0.5
547009,3612,106,3612_106,1047,5.522236757607546,0.0,5.522236757607546,0.0,7.338,5.52224,5781.78189,18.74086,18.74086,180.0,17,25,1.624,2.388,22.175054010502137,0.65699105702759841,0,2,1.242,1.146,90.000000000026063,108.43494882290898,116.56505117707799,116.56505117721478,116.56505117723432,135.00000000002606,143.13010235414555,153.43494882292202,165.96375653208884,180.0,0.4472135955000596,0.09999999999990905,0.6708203932498352,0.6324555320340354,0.31622776601698177,0.2236067977497756,0.09999999999990905,0.4472135955000596,0.5,0.14142135623718088,5.54001,2e-05,0.0,21.739,17.391,8.696,52.174,0.0185,12.69696,29,3.53,7.42228,33.429000000000002,32.473999999999997,34.097000000000001,26.0,-0.17176544005923156,13,52.07692307692308,6,469,0.45976934486847698,7.0228603494101698,1223.4086212491084,429.57476723827881,460.40816326530614,21.457123834878388,40.87969,46.5718,4,3,2.674,2.77,0.573,0.573,81.85291308500477,14.804202483285577,2.292263610315186,0.4775549188156638,0.38204393505253104,0.19102196752626552
547010,3612,107,3612_107,339,1.7701023077044389,0.00083,1.7701023077044389,0.00083,8.578,1.7701,600.06468,11.80678,11.80678,180.0,5,4,1.475,1.18,9.8261478497579429,0.59879440318566168,0,0,2.36,3.54,67.38013505195805,67.750976342790025,77.275644314575672,86.185925165709619,89.999999999999503,90.0,90.000000000001521,138.57633437499879,171.86989764584592,180.0,3.676955262170049,0.22360679774997896,0.14142135623730648,1.06301458127347,0.14142135623730145,0.10000000000000142,1.131370849898482,1.603121954188134,0.49999999999999717,0.1,1.75971,0.01415,0.0,0.0,0.0,14.286,85.714,0.00104,15.36856,10,2.775,5.8666,53.097000000000001,29.204000000000001,17.699000000000002,6.0,-0.9563257628202514,4,21.75,5,33,0.38701372789363542,5.6757859829223314,93.119308501016206,143.90507311391275,2140.2857142857142,46.26322204825032,24.75248,21.78218,1,0,4.13,5.9,1.77,1.475,83.1858407079646,10.914454277286136,4.129793510324483,0.5899705014749262,0.2949852507374631,0.8849557522123894
