id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
324401,2549,1,2549_1,851,16.268636654710189,0.0,16.268636654710189,0.0,5.403,16.26864,13844.60979,23.80189,23.80189,135.0,13,11,1.528,1.293,48.531014863530054,0.65507098188088597,1,0,3.995,4.583,66.801409486431552,68.198590513648099,81.027373385205451,83.418055344821994,85.601294645122053,90.0,90.0,90.0,120.96375653208884,126.86989764587008,0.1414213562375828,1.5231546211727867,0.3162277660178625,1.1704699910719623,1.2369316876855518,0.1000000000003638,0.1000000000003638,0.1000000000003638,1.1661903789692474,0.10000000000002274,16.4577,0.00018,83.333,0.0,5.556,5.556,5.556,0.22669,41.52573,16,9.354,17.08672,11.750999999999999,46.415999999999997,41.832999999999998,22.0,-0.40566441243546314,2,392.5,19,766,0.53429261260347793,25.309489640620257,6840.2854638516474,6910.6433373758682,10.6875,3.2691742076555053,42.83951,36.66667,0,0,7.873,10.341,1.528,1.293,88.83666274970622,9.048178613396004,1.4101057579318448,0.3525264394829612,0.3525264394829612,0.0
324402,2549,10,2549_10,336,7.7346671978253356,0.0,7.7346671978253356,0.0,14.247,7.73467,2598.84818,17.79129,17.79129,180.0,7,9,2.083,2.679,36.946590005551442,1.1834896842756732,0,1,5.357,7.143,105.25511870305529,105.25511870305529,115.01689347812879,120.96375653200965,134.99999999999457,153.43494882289596,153.4349488229611,175.04972776570185,175.04972776570185,175.60129464499869,1.1401754250991478,1.1401754250991478,1.1704699910720149,0.14142135623734164,1.272792206135713,0.22360679775008066,0.31622776601698177,1.1401754250992078,1.1401754250992078,1.118033988749895,7.84528,0.00037,0.0,28.571,42.857,14.286,14.286,4.09481,42.20706,9,4.53,9.39637,5.952,49.405000000000001,44.643000000000001,16.0,-0.5282384662093823,5,45.600000000000001,11,71,4.3505138509340782,17.317128536728546,347.83068596255998,509.39515825047255,3.0,1.7320508075688772,30.43478,35.50725,2,2,9.524,12.202,1.19,3.274,73.51190476190476,16.964285714285715,5.357142857142857,1.7857142857142858,1.1904761904761905,1.1904761904761905
324403,2549,100,2549_100,764,16.631328210026748,0.01486,16.631328210026748,0.01486,3.919,16.63133,12706.33475,30.26169,30.26169,85.601,19,19,2.487,2.487,51.63080678712241,0.79373044292188333,1,0,3.796,3.534,41.423665625002855,42.224786726574045,45.000000000000007,45.873383365507536,60.068488159492141,66.801409486351915,66.801409486356306,68.198590513643694,71.565051177078018,76.759480084812779,6.081118318204325,10.748953437428417,2.4000000000000004,5.679788728463864,0.31622776601683766,0.14142135623730928,0.10000000000002274,0.5385164807134672,0.1414213562373094,2.3430749027719964,16.77043,0.01287,62.5,25.0,6.25,0.0,6.25,0.30628,40.00971,15,10.74,16.89595,6.5449999999999999,49.345999999999997,44.109999999999999,0.0,0,1,127.0,127,127,12.162122669240926,12.162122669240926,0.0,1337.0077873624425,0.0,0.0,41.62234,35.6383,1,1,8.639,9.555,1.832,1.832,91.62303664921465,7.198952879581152,1.1780104712041886,0.0,0.0,0.0
324404,2549,101,2549_101,763,15.673545993211444,0.02825,15.673545993211444,0.02825,3.995,15.67355,11958.91559,25.27865,25.27865,135.0,17,12,2.228,1.573,34.850073954124525,0.60306589001769206,1,0,3.932,4.194,30.69471421497402,35.81945804237386,37.568592028826039,37.874983651100699,38.100067511609225,41.185925165708497,43.882412385605143,52.628149668580726,59.324950861652127,101.30993247404943,8.796590248499642,4.0024992192379,3.280243893371453,1.1401754250991478,3.3970575502925753,0.09999999999990905,4.909175083453464,2.12602916254693,5.742821606143925,0.14142135623726126,15.6923,0.02834,62.5,18.75,12.5,6.25,0.0,0.28416,24.41399,15,10.662,15.83869,10.484999999999999,46.265000000000001,43.25,0.0,0,2,116.5,55,178,15.909569168398587,11.582044591694192,548.59345262395311,1206.0461910512824,0.0,0.0,41.98675,39.60265,1,0,9.305,8.781,1.573,2.097,91.74311926605505,7.732634338138925,0.2621231979030144,0.1310615989515072,0.1310615989515072,0.0
324405,2549,102,2549_102,414,4.2980733434645098,0.0,4.2980733434645098,0.0,13.378,4.29807,1779.40236,18.00555,18.00555,180.0,12,9,2.899,2.174,23.653473746760191,1.2063177164997347,0,1,6.28,9.903,95.194428907733865,95.194428907736025,100.30484646876525,100.30484646876525,100.3048464687655,102.80426606528651,118.610459665967,119.50072462349942,124.69515353127649,180.0,1.1045361017188615,1.1045361017187225,1.118033988749915,1.118033988749915,0.10000000000002274,0.09999999999999432,1.2529964086140841,1.5811388300842022,1.118033988750027,0.19999999999998863,4.35971,0.00057,0.0,0.0,22.222,22.222,55.556,0.28255,35.3649,18,2.826,5.96651,2.415,54.106000000000002,43.478000000000002,7.33,-0.5374999999999996,10,20.600000000000001,7,34,4.1623204324164984,21.66882882343009,131.28544499199782,169.66324086560252,16.94387755102041,4.1162941526354029,25.58923,26.26263,6,1,9.662,14.251,2.657,3.623,74.6376811594203,14.009661835748792,7.971014492753623,2.657004830917874,0.24154589371980675,0.4830917874396135
324406,2549,103,2549_103,278,5.9965658321039372,0.0008,5.9965658321039372,0.0008,16.252,5.99657,1667.0453,18.56071,18.56071,180.0,4,5,1.439,1.799,33.57432771764649,0.46316981553757541,0,0,0.719,2.518,81.869897645839856,86.784516008253163,90.0,109.9831065218938,109.9831065218938,161.56505117707636,175.27201218115681,180.0,180.0,180.0,0.31622776601680197,1.170469991071976,0.10000000000002274,1.1704699910719105,1.1704699910719105,0.316227766016793,1.1401754250991478,0.14142135623738186,0.14142135623738186,0.14142135623738186,6.20204,0.00027,16.667,0.0,33.333,0.0,50.0,0.08742,13.59099,5,3.226,8.80613,14.388,43.164999999999999,42.445999999999998,20.0,-0.3813057705730283,3,54.666666666666664,15,84,0.38452783589870138,6.6684121846913396,348.79103801559938,544.13122699939402,64.408163265306129,8.0254696601075093,38.29787,39.3617,0,0,4.317,6.475,0.0,0.719,68.70503597122303,19.424460431654676,8.633093525179856,1.079136690647482,0.3597122302158273,1.7985611510791366
324407,2549,104,2549_104,321,9.6067405114788631,0.02243,9.6067405114788631,0.02243,9.384,9.60674,3083.7637,17.20727,17.20727,180.0,9,8,2.804,2.492,27.96399468903606,0.90741778810066998,0,0,4.361,3.738,38.509228365524947,45.707319368540588,48.012787504180466,64.736901495499453,74.744881296941216,76.675468738116905,101.30993247402273,161.56505117707147,170.53767779197088,180.0,2.1260291625468892,0.41231056256174947,0.3999999999998636,1.140175425099108,0.19999999999998863,0.31622776601680197,1.1401754250991478,0.09999999999990905,0.608276253029736,0.10000000000002274,9.73742,0.03149,0.0,42.857,28.571,14.286,14.286,3.71744,35.70166,8,6.826,10.40809,3.1150000000000002,49.844000000000001,47.039999999999999,12.0,-0.35244543023781166,2,97.0,34,160,17.248114457364469,14.033220573157092,801.472919011145,1191.6779416432053,6.2222222222222214,2.4944382578492941,32.09459,34.45946,0,0,9.346,7.788,1.558,1.869,76.94704049844236,19.937694704049843,1.557632398753894,0.3115264797507788,0.3115264797507788,0.9345794392523364
324408,2549,105,2549_105,333,9.261764562855749,0.00095,9.261764562855749,0.00095,17.189,9.26176,3084.1676,18.24089,18.24089,180.0,4,8,1.201,2.402,29.15512258763485,1.0347277823670029,0,1,8.709,6.607,108.43494882292097,135.00000000000219,146.59217541029574,153.43494882292202,159.55045238920303,165.77403610124827,168.6900675259898,169.69515353123086,170.04192940153661,180.0,1.118033988749905,1.3416407864998738,1.7804493814764115,0.2236067977500298,1.1401754250991478,1.2041594578792323,0.2999999999999545,1.1999999999999318,1.104536101718761,0.20000000000004547,9.44736,0.00342,0.0,57.143,14.286,14.286,14.286,1.1658,25.5203,9,4.816,9.59628,3.0030000000000001,49.249000000000002,47.747999999999998,9.6,-0.4204345773288366,3,86.666666666666671,6,154,3.5999125052757441,10.888911483463975,733.70246576914406,1008.7143957817458,0.0,0.0,37.38318,35.51402,1,1,14.715,15.315,2.402,2.703,73.57357357357357,12.312312312312311,9.30930930930931,1.8018018018018018,2.1021021021021022,0.9009009009009009
324409,2549,106,2549_106,391,13.388576014704332,0.00036,13.388576014704332,0.00036,8.416,13.38858,5234.93322,40.84422,40.84422,177.337,11,9,2.813,2.302,65.353014395670556,4.3963496583118813,0,2,8.44,7.928,63.434948822922017,68.790773865776515,93.366460663426196,93.366460663491338,97.765166018421127,104.0362434679303,104.03624346799545,116.56505117702588,122.86983691512711,123.69006752598942,1.2999999999999545,5.300000000000068,1.2041594578794184,0.14142135623734164,0.5830951894845067,1.1661903789690133,0.14142135623734164,0.22360679775018233,2.5019992006393617,0.7211102550926465,13.59393,0.00035,75.0,12.5,0.0,0.0,12.5,6.01374,49.32576,13,7.391,15.38374,5.1150000000000002,51.917999999999999,42.966999999999999,8.0,-1.8836694783935366,4,78.25,9,139,8.5436419612330869,31.489919184945215,795.59295411766959,1299.2645952609073,96.0,9.7979589711327115,33.82353,20.58824,5,3,12.788,11.765,5.627,4.348,82.3529411764706,12.531969309462916,2.813299232736573,1.5345268542199488,0.5115089514066496,0.2557544757033248
324410,2549,107,2549_107,970,8.257378492951073,0.0001,8.257378492951073,0.0001,10.024,8.25738,8009.65714,21.81124,21.81124,180.0,20,18,2.062,1.856,26.206545784973812,0.99518105185960681,0,3,5.773,6.392,102.80426606528651,105.25511870305678,105.25511870305692,105.2551187030583,118.64991179986308,166.60569918807809,170.9143641046029,180.0,180.0,180.0,2.25610283453574,1.1401754250990384,0.19999999999998863,1.1401754250991423,12.336936410632903,6.648308055437865,4.4283179650969045,0.10000000000013642,0.10000000000013642,0.10000000000013642,8.30426,6e-05,9.524,19.048,33.333,19.048,19.048,0.96045,15.78196,29,6.065,8.94252,7.2160000000000002,47.216000000000001,45.567,13.0,-0.5546288719156007,7,118.71428571428571,13,330,2.7051949859636193,21.392073946443091,1166.9792043001121,1131.6413363143722,26.25,5.123475382979799,37.91946,35.12304,3,3,10.206,10.722,2.784,3.196,75.05154639175258,20.412371134020617,3.0927835051546393,0.8247422680412371,0.10309278350515463,0.5154639175257731
