id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
479801,3294,1,3294_1,930,16.559031849490975,0.01381,16.511029075221821,0.01381,3.73,16.55903,15399.89962,29.8203,64.60379,180.0,15,16,1.613,1.72,30.176133930943088,0.95992061848945731,1,1,6.882,6.452,34.567045168610164,35.913894798182355,39.55194720640732,39.699073483474109,42.105281803775355,48.705033254039584,50.831662677686282,65.365536264068567,74.744881296942381,84.805571092246495,8.052949770115307,7.2006944109573086,8.228000972289387,1.1401754250991385,7.872102641607181,6.741661516273332,5.000999900020002,1.1045361017187816,0.10000000000000142,0.1999999999998181,16.57607,0.01464,60.0,35.0,5.0,0.0,0.0,0.84603,39.20214,20,12.898,16.51103,6.452,47.097000000000001,46.451999999999998,0.0,0,2,90.0,6,174,4.7380816870683446,19.449849554930843,1264.3871270104262,1303.1356632313666,0,0,35.5914,35.80645,4,1,9.247,10.215,3.548,2.688,93.33333333333333,6.021505376344086,0.5376344086021505,0.0,0.0,0.10752688172043011
479802,3294,10,3294_10,1020,12.512645194262662,0.0,12.512645194262662,0.0,7.031,12.51265,12762.8981,25.81182,25.81182,180.0,19,17,1.863,1.667,69.053396517005353,0.55790538674394263,0,0,3.039,4.118,71.565051177104053,83.418055344820132,83.659808254023361,99.462322208015067,109.98310652192662,109.98310652192662,116.56505117707799,116.56505117707799,161.5650511771822,168.69006752600484,0.1000000000003638,0.22360679774998274,1.2806248474865414,1.2165525060598832,1.1704699910720635,1.1704699910720635,0.09999999999990905,0.09999999999990905,0.31622776601683794,0.14142135623734164,12.62586,1e-05,45.455,18.182,9.091,4.545,22.727,0.10163,55.56787,32,8.461,14.79472,11.765000000000001,46.078000000000003,42.156999999999996,11.2,-0.4154978792747923,6,129.33333333333334,5,364,0.42291861714485074,19.300049470324105,2353.2847298176571,2105.6566646928636,95.976331360946745,9.7967510614972113,40.25522,39.21114,1,0,5.686,8.333,1.373,0.98,86.96078431372548,9.509803921568627,2.7450980392156863,0.49019607843137253,0.19607843137254902,0.09803921568627451
479803,3294,100,3294_100,380,13.755505158152276,0.00059,13.755505158152276,0.00059,9.367,13.75551,5227.09196,24.03539,24.03539,174.401,5,10,1.316,2.632,51.368262054572455,2.1879779432779372,0,1,3.158,4.737,89.999999999947889,90.000000000052111,90.000000000052111,94.398705354939608,105.25511870304274,131.63353933658098,142.05784664986848,151.69924423398743,164.42359991940674,172.74680538727554,1.118033988749895,2.23606797749979,2.23606797749979,1.1661903789690133,0.09999999999990905,0.20000000000027285,1.0770329614267657,1.0440306508909767,2.247220505424403,1.0770329614269345,13.87517,0.00039,62.5,12.5,12.5,0.0,12.5,1.76402,37.49449,6,7.664,14.75628,13.157999999999999,39.737000000000002,47.104999999999997,6.0,-0.5683414340408045,1,326.0,326,326,25.659114856103269,25.659114856103269,0.0,5202.5873975890781,9.5555555555555554,3.0912061651652345,36.44068,44.35028,3,2,7.368,8.158,1.842,2.632,86.3157894736842,7.368421052631579,3.6842105263157894,1.0526315789473684,1.0526315789473684,0.5263157894736842
479804,3294,101,3294_101,233,0.13357403723719388,-0.0,0.13357403723719388,-0.0,8.725,0.13357,31.12275,1.21655,1.21655,180.0,0,0,0.0,0.0,0.076149392885169601,0.14314249275161528,0,0,0.858,4.292,80.537677791974374,80.537677791974374,84.805571092265197,90.0,90.0,95.194428907734817,95.194428907734817,109.98310652189997,109.98310652189998,180.0,1.216552506059644,1.216552506059644,0.30000000000000004,0.1,0.1,1.104536101718726,1.104536101718726,0.19999999999999996,1.1704699910719625,0.09999999999999998,0.13421,0.0002,0.0,0.0,0.0,0.0,100.0,0.02736,0.11856,9,0.235,0.62465,55.793999999999997,31.760000000000002,12.446,0.0,0,0,0,0,0,0,0,0.0,0.0,114.41,10.696261028976433,26.66667,23.33333,0,0,1.288,6.438,0.0,0.0,88.8412017167382,2.575107296137339,5.150214592274678,2.575107296137339,0.0,0.8583690987124464
479805,3294,102,3294_102,1713,17.715311620042176,0.00936,17.715311620042176,0.00936,3.826,17.71531,30346.32881,57.73872,57.73872,174.958,24,31,1.401,1.81,50.035492523537606,2.5964330589774236,1,2,7.005,8.173,93.179830119575627,94.763641690726629,96.581944655267534,100.30484646876212,100.30484646876212,115.01689347820829,116.56505117707799,119.74488129706852,138.08765128496077,169.69515353119226,1.1401754250977818,0.20000000000000284,0.22360679775014422,1.1180339887502508,1.1180339887502508,1.1704699910723015,1.3416407865006874,1.1401754250995368,1.1180339887484305,1.1180339887494881,17.73478,0.01086,71.053,15.789,5.263,2.632,5.263,0.74784,50.50817,31,11.934,18.1908,4.6699999999999999,50.496000000000002,44.834000000000003,13.0,-1.1942829923337628,4,378.0,90,809,17.311203782321648,29.193416665955397,5648.9385756070096,7090.0920572915993,82.666666666666671,9.0921211313239034,37.82974,31.89448,3,3,10.683,11.559,2.16,2.393,94.62930531231757,3.852889667250438,0.8756567425569177,0.46701692936368944,0.11675423234092236,0.05837711617046118
479806,3294,103,3294_103,239,8.7432797491142988,0.04612,8.7432797491142988,0.04612,8.983,8.74328,2089.64386,20.009,20.009,161.565,8,5,3.347,2.092,24.649954626217301,2.4938296616297753,0,1,4.603,3.766,45.690277197862443,49.279463530245771,51.340191745903809,56.30993247402423,57.220919331929487,71.565051177103356,75.379126011387228,82.874983651097125,97.12501634887137,153.43494882292077,0.8062257748298942,1.627882059609881,1.8110770276274948,1.0816653826391467,1.2529964086140872,0.14142135623724555,0.22360679774981612,0.22360679775001988,1.1401754250990304,0.22360679774996864,8.46086,0.05437,0.0,20.0,40.0,20.0,20.0,1.70584,39.08055,5,5.364,9.11337,4.1840000000000002,51.045999999999999,44.770000000000003,16.0,-1.2111680616351677,2,47.5,20,75,28.190450954262513,10.303020818414295,314.37894722956048,603.7935626488495,0.0,0.0,41.48472,34.9345,1,1,10.879,8.368,1.674,1.674,84.51882845188284,10.878661087866108,3.3472803347280333,0.41841004184100417,0.8368200836820083,0.0
479807,3294,104,3294_104,445,12.317117811722696,-0.0,12.317117811722696,-0.0,4.765,12.31712,5481.11743,30.70928,30.70928,99.462,7,9,1.573,2.022,40.801260497536781,3.6080543871526896,0,5,3.146,4.27,33.439869205781342,34.145819796094202,38.636034073101492,44.728458054315453,45.0,46.559049742351078,90.0,90.0,90.0,90.0,9.050966799187938,3.8418745424597662,3.58050275799355,2.3769728648008086,3.162277660168379,12.539936203984244,1.199999999999818,1.199999999999818,1.199999999999818,1.199999999999818,12.41632,0.00034,44.444,33.333,11.111,0.0,11.111,1.53972,20.55314,10,7.093,13.46343,13.483000000000001,44.944000000000003,41.573,0.0,0,1,391.0,391,391,23.400289253928335,23.400289253928335,0.0,5469.3171720581531,24.25,4.924428900898052,41.52334,41.52334,5,5,7.416,8.315,2.247,2.247,91.46067415730337,6.966292134831461,0.449438202247191,1.1235955056179776,0.0,0.0
479808,3294,105,3294_105,194,5.9735718714269241,0.00052,5.9735718714269241,0.00052,10.54,5.97357,1158.87294,17.10205,17.10205,160.017,1,1,0.515,0.515,45.25700610720633,0.69769368448087909,0,0,6.186,7.732,73.73979529170785,74.744881296943475,80.180699361243086,80.537677791973493,90.0,90.0,90.0,100.3048464687663,150.55457127007176,150.70863782901827,1.1180339887498032,1.1401754250992726,2.5298221281347844,1.2165525060594626,0.29999999999998295,0.29999999999998295,0.29999999999998295,0.09999999999999432,1.170469991071879,1.2369316876853382,6.22784,0.00124,0.0,50.0,0.0,0.0,50.0,0.05375,28.24111,5,1.857,8.63289,15.464,48.969000000000001,35.567,0.0,0,2,48.0,15,81,0.70800485533637447,16.783267445190972,503.34781533211145,563.17631111421622,162.5,12.747548783981962,30.59701,26.86567,1,0,8.247,10.309,2.577,2.062,81.44329896907216,10.824742268041238,4.123711340206185,2.0618556701030926,1.5463917525773196,0.0
479809,3294,106,3294_106,587,12.357049030454103,0.00054,12.357049030454103,0.00054,9.339,12.35705,7253.58778,19.50205,19.50205,180.0,7,8,1.193,1.363,27.580596499157739,1.2449883716802654,1,2,11.584,9.71,104.0362434679418,120.96375653207448,124.99202019855166,127.87498365109758,172.87498365111821,172.8749836511904,179.99999879258175,179.99999879258175,180.0,180.0,0.14142135623730148,1.1661903789690717,1.220655561573266,1.1401754250991354,1.118033988749895,0.2236067977503857,0.14142135623730148,0.14142135623730148,1.1401754250991305,1.1401754250991305,12.50424,0.00035,30.769,46.154,7.692,0.0,15.385,0.69927,29.3968,15,9.682,12.70068,1.704,52.981000000000002,45.314999999999998,5.0,-0.7555286013996247,4,133.75,24,394,0.675300182823238,9.0403415380602539,2296.9450248239714,1806.2167622427482,4.0,2.0,35.37653,28.37128,2,2,17.206,14.821,3.407,3.918,82.793867120954,12.776831345826235,2.2146507666098807,0.5110732538330494,0.5110732538330494,1.192504258943782
479810,3294,107,3294_107,236,19.008504234282448,0.03256,19.008504234282448,0.03256,2.71,19.0085,4486.007,27.92006,27.92006,39.351,3,4,1.271,1.695,32.733800673571295,1.0907285800254203,1,1,4.661,5.085,8.0368627627264733,8.703573102615934,9.4994207922464717,9.6652154692882704,9.827000462794258,9.8533060730734334,11.332235228640373,11.741607625997862,12.970472965608018,33.072246896658001,9.135097153287633,7.723341245859757,9.884331034521217,10.875660899457912,9.976472322419472,20.28718807523597,10.770329614269007,7.500666637039918,7.963039620647329,7.357309290766384,19.31745,0.06497,80.0,20.0,0.0,0.0,0.0,0.93926,25.64867,2,14.231,19.0085,4.2370000000000001,46.609999999999999,49.152999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,34.74576,41.10169,1,1,9.746,12.712,2.966,2.542,97.88135593220339,2.1186440677966103,0.0,0.0,0.0,0.0
