id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
483201,3309,1,3309_1,540,6.8446832023052764,0.0021,6.8446832023052764,0.0021,15.393,6.84468,3696.12893,15.65407,15.65407,180.0,9,14,1.667,2.593,24.924700748968863,1.1187106162101801,0,1,8.333,8.889,93.814074834332729,97.125016348810618,97.125016348810618,100.00797980135064,101.30993247392585,101.30993247398764,101.30993247402775,105.94539590095482,112.01128319793125,167.90524292298946,0.14142135623726126,0.1414213562375828,0.1414213562375828,1.220655561573266,1.0816653826391274,1.1401754250990084,0.2236067977498773,1.0295630140986802,2.2671568097508756,0.2236067977497756,6.94803,0.00066,0.0,27.273,36.364,9.091,27.273,1.23794,22.22679,15,4.121,7.26063,3.7040000000000002,47.777999999999999,48.518999999999998,6.0,-0.613642464871333,6,62.666666666666664,12,146,1.8854092270528333,7.4058086927815694,589.17021347441698,594.97198542399326,9.5,3.082207001484488,33.85827,34.05512,5,2,13.148,13.333,4.444,3.889,69.25925925925925,18.14814814814815,9.62962962962963,2.5925925925925926,0.18518518518518517,0.18518518518518517
483202,3309,10,3309_10,240,7.0952863425675066,0.0179,7.0952863425675066,0.0179,6.031,7.09529,1702.86872,10.82682,10.82682,36.284,12,9,5.0,3.75,3.0568700503083535,0.79267330519250978,0,1,2.083,1.667,15.75543959893167,15.905584403540168,16.181097471277543,18.391102816932388,18.434948822921939,19.251127847664623,19.774865875072948,19.996163603216129,20.002805946776601,34.2185670646546,4.243819034784576,7.789736837660172,6.107372593840895,6.5375836514724535,4.919349550499541,5.6222771187482214,6.229767250868987,5.724508712544715,6.248199740725289,3.264965543462989,7.14532,0.01746,0.0,0.0,60.0,40.0,0.0,1.18997,4.19588,13,6.541,7.09529,8.3330000000000002,48.75,42.917000000000002,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,46.66667,40.83333,1,1,5.0,5.417,1.25,0.833,77.08333333333333,22.916666666666668,0.0,0.0,0.0,0.0
483203,3309,100,3309_100,606,5.6155055911323251,0.00017,5.6155055911323251,0.00017,7.363,5.61551,3402.99639,17.14701,17.14701,180.0,7,11,1.155,1.815,24.792499596225618,0.70686855040074259,0,1,5.446,6.766,84.805571092265069,84.805571092265069,84.805571092265595,84.805571092265595,84.805571092265595,90.0,90.0,90.0,100.30484646876668,174.80557109226407,1.104536101718635,1.104536101718635,1.1045361017187483,1.1045361017187483,1.1045361017187483,1.099999999999909,1.099999999999909,1.099999999999909,0.10000000000002274,1.1045361017187507,5.65348,0.00017,0.0,15.385,23.077,7.692,53.846,0.05644,20.06035,18,2.447,7.70658,13.201000000000001,46.204999999999998,40.594000000000001,11.67,-0.18366912101066954,6,62.333333333333336,18,179,2.9129528928121866,14.857526624616895,579.81632507356471,554.05382120288766,81.719008264462801,9.0398566506589475,32.27273,30.0,1,1,8.251,8.911,2.145,2.64,84.81848184818482,10.231023102310232,3.9603960396039604,0.6600660066006601,0.0,0.33003300330033003
483204,3309,101,3309_101,407,7.8453303775879908,0.00703,7.8453303775879908,0.00703,5.178,7.84533,3193.04946,14.7411,14.7411,116.565,10,8,2.457,1.966,19.268579964283784,0.83810468631910839,0,0,8.354,8.108,31.196567021267352,31.328692867804133,31.429565614838371,32.035491339580808,34.811131940853507,39.601620539187238,40.65254309244073,56.309932474020293,80.263011729597252,90.0,6.606814663663546,3.769615364994152,0.39999999999999947,1.7691806012954119,3.920459156782534,2.863564212655267,3.7202150475476565,1.4422205101855936,1.5620499351813308,0.09999999999999964,7.97518,0.00826,0.0,22.222,44.444,11.111,22.222,0.62255,17.94776,9,3.862,8.44458,0.0,53.563000000000002,46.436999999999998,8.5,-0.9766660486958911,4,20.0,6,29,0.33231484398038119,5.0103598917565639,93.035209164050997,128.73416845088192,3.1875,1.7853571071357126,30.42328,30.15873,2,0,11.302,10.565,1.72,0.983,85.5036855036855,13.513513513513514,0.4914004914004914,0.4914004914004914,0.0,0.0
483205,3309,102,3309_102,849,0.63833429107630524,0.00026,0.63833429107630524,0.00026,55.147,0.63833,541.94581,3.36006,3.36006,180.0,2,2,0.236,0.236,0.287853243319032,0.43145329424613615,0,0,2.709,5.065,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.64031,0.00052,0.0,0.0,0.0,0.0,100.0,0.14722,0.49174,21,0.641,0.85846,7.0670000000000002,48.762999999999998,44.170000000000002,7.0,-0.28908767252492057,0,0,0,0,0,0,0.0,0.0,13.997836668469446,3.7413682882696064,39.96024,34.39364,0,0,7.538,12.721,0.589,1.178,35.45347467608952,16.489988221436985,24.852767962308597,5.889281507656066,9.540636042402827,7.773851590106007
483206,3309,103,3309_103,764,9.6132310554907363,0.00013,9.6132310554907363,0.00013,5.45,9.61323,7344.50853,21.02047,21.02047,180.0,20,12,2.618,1.571,61.486652548094035,0.42376337240167167,0,0,0.262,0.262,90.0,90.0,90.0,90.0,90.0,90.0,135.00000000000122,143.9726266148989,180.0,180.0,0.5,0.5,0.5,0.5,0.5,0.5,0.6324555320336713,0.22360679774999487,0.10000000000000142,0.10000000000000142,9.72251,0.00037,31.25,18.75,6.25,12.5,31.25,0.03088,33.30518,25,5.368,13.12052,31.414000000000001,37.173000000000002,31.414000000000001,16.25,-0.084844978697323,6,88.666666666666671,5,340,0.35542600780303035,17.327063917768893,1994.2549273717461,1214.1669698557178,493.88888888888891,22.223611067711047,43.54839,39.96416,0,0,1.832,2.225,0.0,0.131,88.21989528795811,9.162303664921465,1.0471204188481675,0.9162303664921466,0.2617801047120419,0.39267015706806285
483207,3309,104,3309_104,1702,1.7910889419204572,0.00017,1.7910889419204572,0.00017,10.65,1.79109,3048.43338,15.44862,15.44862,180.0,17,19,0.999,1.116,10.011107335150232,0.40091850446038962,0,0,2.82,4.465,161.56505117707479,161.56505117707798,161.56505117708286,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.22360679774992812,1.131370849898476,0.28284271247448234,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.79311,0.00187,0.0,2.703,5.405,5.405,86.486,0.00085,22.41131,68,1.139,4.08417,35.253,37.543999999999997,27.202999999999999,11.5,-0.10392830444471438,19,21.578947368421051,5,103,0.014813005746357971,6.849178996406537,267.60435430370666,139.78803750966372,335.72395232602838,18.322771414991465,33.06122,30.06803,0,0,4.583,6.169,0.588,1.116,80.08225616921268,10.282021151586369,7.873090481786134,0.8225616921269095,0.4700352526439483,0.4700352526439483
483208,3309,105,3309_105,533,6.1682906841107732,0.0,6.1682906841107732,0.0,5.929,6.16829,3287.69893,13.70876,13.70876,180.0,7,8,1.313,1.501,17.936824182653716,0.83381354626069892,0,1,8.443,11.632,34.856656710144279,48.090088832770817,60.068488159496603,60.068488159499836,60.422161318728186,66.801409486356974,90.0,93.310941514597218,109.98310652190189,138.36646066342846,3.945883931389657,2.9966648127543407,0.3162277660168559,1.20415945787922,0.31622776601689184,0.31622776601680197,0.10000000000002274,3.361547262794268,1.170469991072122,1.2041594578793005,6.24678,0.00021,0.0,18.182,9.091,45.455,27.273,0.87169,17.4345,14,2.747,7.17297,3.7519999999999998,52.908000000000001,43.340000000000003,19.0,-0.6526827580609559,5,81.0,44,161,5.4829866251073645,9.8534882795563217,490.87570704445142,644.90263375686754,14.77551020408163,3.8438925848782026,32.31441,27.29258,3,2,11.632,13.508,2.251,3.377,83.30206378986867,14.821763602251407,0.9380863039399625,0.5628517823639775,0.18761726078799248,0.18761726078799248
483209,3309,106,3309_106,426,5.9528519059662539,0.0,5.9528519059662539,0.0,7.634,5.95285,2535.91491,12.71299,12.71299,180.0,10,8,2.347,1.878,17.174375781878062,0.43564338435231881,0,0,2.347,3.286,39.320750283615062,41.455233544406518,44.017222275320492,44.999999999999986,44.999999999999986,81.416378519890657,91.444125530935011,105.25511870305773,149.03624346792552,180.0,11.503912377969488,4.440720662234912,3.1064449134018135,0.09999999999990905,0.09999999999990905,1.300000000000042,1.0440306508910502,1.1401754250991318,0.14142135623730145,0.09999999999999432,6.09263,5e-05,0.0,11.111,33.333,11.111,44.444,0.03395,7.65009,12,3.377,7.4008,18.779,42.018999999999998,39.201999999999998,0.0,0,3,109.66666666666667,64,199,6.2653045656629143,9.1486771599319905,639.15514296595018,839.43007539260441,482.0,21.95449840010015,39.47368,41.22807,0,0,5.634,6.573,1.408,1.643,78.40375586854461,20.187793427230048,0.2347417840375587,0.4694835680751174,0.2347417840375587,0.4694835680751174
483210,3309,107,3309_107,1146,3.6462438055224777,-0.0,3.6462438055224777,-0.0,10.948,3.64624,4178.5954,14.40555,14.40555,180.0,17,16,1.483,1.396,19.488893894284075,0.49895588422576848,0,1,1.92,5.148,145.00797980144836,153.43494882290901,160.01689347809574,161.56505117705842,163.73979529169011,173.45370921671002,175.27201218116224,179.99999914622637,180.0,180.0,0.09999999999999432,0.10000000000002274,1.1704699910719882,0.22360679774992814,1.1180339887499253,1.0770329614269345,1.1704699910719616,0.22360679774992814,0.09999999999990905,0.09999999999990905,3.64235,1e-05,0.0,12.0,12.0,4.0,72.0,0.00453,18.77413,31,1.63,6.13578,20.942,44.764000000000003,34.292999999999999,11.2,-0.3565165675415632,13,39.53846153846154,6,142,0.17136919012928001,6.7504412913756866,400.97608389879957,308.12948105801678,211.53173777315297,14.544130698434781,37.66617,34.56425,1,1,3.752,7.33,0.873,0.873,79.14485165794066,12.739965095986038,4.799301919720768,2.356020942408377,0.4363001745200698,0.5235602094240838
