id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
269801,2291,1,2291_1,1180,15.317898399761537,0.0186,15.317898399761537,0.0186,3.66,15.3179,18075.12011,26.40076,26.40076,180.0,36,27,3.051,2.288,57.818869970515173,0.6037332572183387,1,0,0.763,0.763,66.80140948634866,71.565051177076896,74.744881296950112,81.869897645844034,89.999999999991857,126.86989764584402,127.87498365120243,156.80140948635182,159.77514056875316,179.99999879258175,0.14142135623730648,0.14142135623730145,0.8062257748298726,0.5000000000000001,0.14142135623732158,0.1,0.8062257748298549,0.7615773105863908,0.6708203932499369,0.28284271247460296,15.33776,0.01781,61.538,11.538,11.538,0.0,15.385,0.30398,49.17737,19,7.837,17.14807,20.338999999999999,43.219999999999999,36.441000000000003,14.0,-0.899551394670299,5,203.59999999999999,20,778,15.124976014748324,16.211896825263203,5835.9312064011374,3522.8512748337043,447.43999999999994,21.152777595389214,46.53371,38.65147,0,0,2.542,1.949,0.254,0.593,94.23728813559322,4.067796610169491,1.1864406779661016,0.0,0.3389830508474576,0.1694915254237288
269802,2291,10,2291_10,185,2.1209453755418446,0.00291,2.1209453755418446,0.00291,15.701,2.12095,392.37489,13.50333,13.50333,180.0,4,5,2.162,2.703,10.804401524778473,0.56396715636134509,0,1,1.081,1.081,66.801409486356803,82.874983651098361,83.65980825410017,93.81407483429885,96.340191745917707,98.130102354153948,108.4349488229163,108.43494882292607,108.43494882292607,116.56505117708451,0.5385164807134462,0.22360679774997816,0.1414213562372864,1.0630145812734553,0.6403124237433062,0.1414213562373266,0.31622776601682445,0.31622776601684244,0.31622776601684244,0.31622776601684915,2.14541,0.00049,0.0,0.0,0.0,0.0,100.0,0.0068,17.69268,6,1.75,5.50353,32.432000000000002,36.756999999999998,30.811,9.67,-0.1696599042763842,2,26.5,6,47,0.65231786756656085,8.4572800716028063,151.48893999964994,176.17246804504092,414.25,20.35313243704762,33.82353,23.52941,1,1,1.622,2.162,1.081,1.081,64.86486486486487,22.7027027027027,8.108108108108109,3.7837837837837838,0.0,0.5405405405405406
269803,2291,100,2291_100,256,11.504401455825993,0.00238,11.504401455825993,0.00238,5.912,11.5044,2945.12677,27.06012,27.06012,92.927,5,5,1.953,1.953,69.814645580688762,4.6213014126953862,0,5,5.859,5.078,39.760361903088381,41.633539336570287,52.570955048340835,53.501224181826849,56.560130794217493,63.434948822948066,68.198590513643694,71.565051177071481,78.690067525989818,80.063527879135407,7.161005515987271,2.4083189157581004,22.59424705539001,27.060118255469625,4.491102314577118,0.22360679774997896,0.5385164807134672,0.40000000000009095,0.5099019513592606,18.855768348173978,11.64838,4e-05,40.0,20.0,20.0,0.0,20.0,1.10892,44.03547,8,5.681,15.54833,27.344000000000001,39.063000000000002,33.594000000000001,10.0,-1.1274219083693893,3,61.0,27,127,32.035207513835054,13.357155106374396,904.03964165408581,977.192977990945,552.25,23.5,38.62434,32.27513,6,5,7.813,6.641,4.297,4.297,87.890625,8.59375,3.125,0.390625,0.0,0.0
269804,2291,101,2291_101,1029,12.686379294908159,0.0009,12.686379294908159,0.0009,7.984,12.68638,13054.28429,23.69219,23.69219,180.0,29,31,2.818,3.013,38.669998072800325,0.55659440128986193,0,0,0.68,0.777,138.12213046221387,140.90614111372068,153.43494882283082,153.43494882283733,157.38013505187442,157.38013505188943,161.5650511770715,171.86989764582447,180.0,180.0,0.640312423744194,0.49999999999954525,0.09999999999990905,0.447213595500263,0.3605551275457557,0.36055512754581875,0.22360679775008066,0.3162277660170177,0.14142135623726126,0.14142135623726126,12.79312,0.00039,40.909,27.273,13.636,9.091,9.091,0.70703,37.67325,36,8.66,13.88813,13.605,44.023000000000003,42.371000000000002,9.5,-0.6475119545865979,6,152.83333333333334,10,511,4.7343968697801611,20.557039364747467,2777.2314347819774,2167.7264144782507,183.6875,13.5531361684298,43.07036,40.29851,0,0,2.041,2.624,0.389,0.292,86.29737609329446,9.523809523809524,2.2351797862001943,0.6802721088435374,0.8746355685131195,0.38872691933916426
269805,2291,102,2291_102,759,11.224682317672212,-0.0,11.224682317672212,-0.0,6.21,11.22468,8519.53388,21.53369,21.53369,168.69,24,16,3.162,2.108,44.379629396981088,0.49389325118975191,0,1,0.791,1.054,78.690067526039911,81.869897645752843,90.0,90.000000000078174,101.3099324740102,116.56505117696075,123.69006752580943,124.50852298765389,162.34987578007829,165.96375653206977,0.5099019513591715,0.3162277660166222,0.10000000000000142,0.2236067977498773,0.5099019513592606,0.14142135623750243,0.14142135623750243,0.7211102550927726,0.9055385138137216,0.41231056256174947,11.32607,7e-05,31.25,31.25,12.5,18.75,6.25,0.10671,40.09343,22,5.921,13.27021,23.715,41.106999999999999,35.177999999999997,24.5,-0.4382693235899629,4,157.0,10,425,3.7989926451407556,15.400235782235063,2610.1018719763597,2119.5377525644826,715.6875,26.752336346569809,47.1875,39.53125,1,1,1.581,1.581,0.527,0.395,89.32806324110672,6.719367588932807,2.766798418972332,0.5270092226613966,0.6587615283267457,0.0
269806,2291,103,2291_103,243,0.79984264110681891,-0.0,0.79984264110681891,-0.0,17.844,0.79984,194.36176,6.28013,6.28013,180.0,2,2,0.823,0.823,2.4563422844466927,0.21869396986224446,0,1,0.412,0.412,90.0,90.0,92.489552921999589,104.03624346792644,116.56505117707812,168.69006752598048,180.0,180.0,180.0,180.0,0.2999999999999998,0.2999999999999998,0.6324555320336748,0.41231056256176585,0.44721359549995854,0.5,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.80123,0.00016,0.0,0.0,0.0,0.0,100.0,0.02082,5.12454,8,0.775,3.90397,69.959000000000003,16.048999999999999,13.992000000000001,7.5,-0.4166323718070352,2,17.5,8,27,0.44960326301343539,1.4710372842665631,48.957920799866763,75.378090957667411,655.6875,25.606395685453272,42.85714,35.71429,1,1,0.412,1.235,0.412,0.412,72.42798353909465,11.934156378600823,7.818930041152264,5.349794238683128,0.411522633744856,2.05761316872428
269807,2291,104,2291_104,624,7.3387183550762893,0.0,7.3387183550762893,0.0,9.131,7.33872,4579.36025,15.92608,15.92608,180.0,21,16,3.365,2.564,23.952668033071479,0.35590771018632977,0,1,0.962,0.641,90.000000000086857,98.130102354056987,100.3048464687658,101.30993247398014,104.03624346781919,111.80140948635209,116.56505117707799,120.96375653208884,127.87498365104109,180.0,0.14142135623734164,0.4999999999999091,0.4999999999999993,0.3605551275465124,0.14142135623750243,0.10000000000000142,0.31622776601690983,0.5830951894846237,0.8062257748300241,0.10000000000000142,7.42449,0.00019,0.0,23.077,46.154,0.0,30.769,0.08946,12.57991,22,5.564,9.52003,17.628,43.75,38.622,17.67,-0.23674602974666323,3,153.66666666666666,5,447,0.01743986043582758,7.7383282232966311,2098.4714051445021,1509.1739646494379,766.15999999999985,27.679595372765114,50.83682,40.16736,1,1,2.083,1.603,0.321,0.481,80.76923076923077,13.942307692307692,3.3653846153846154,1.2820512820512822,0.32051282051282054,0.32051282051282054
269808,2291,105,2291_105,966,11.509822563268559,-0.0,11.509822563268559,-0.0,6.333,11.50982,11118.4886,23.65925,23.65925,180.0,16,18,1.656,1.863,71.304740255655744,0.70317246605930794,0,1,0.932,0.518,126.8698976457398,126.86989764580234,135.0,135.0,153.43494882291162,161.56505117692168,161.56505117707803,180.0,180.0,180.0,0.0999999999994543,0.0999999999994543,0.42426406871218575,0.42426406871218575,0.44721359550036466,0.22360679774997896,0.14142135623782398,0.1000000000003638,0.1000000000003638,0.1000000000003638,11.54909,7e-05,52.381,0.0,9.524,4.762,33.333,0.02173,30.38363,20,3.183,14.39681,25.879999999999999,37.784999999999997,36.335000000000001,12.6,-0.20483438887868574,8,92.875,6,522,0.58876026105460677,15.630162677382984,3138.251529212514,1380.7597099135526,470.17283950617286,21.683469268227647,44.67532,42.72727,1,1,1.967,2.174,0.414,0.311,89.95859213250517,6.107660455486543,2.1739130434782608,0.6211180124223602,0.7246376811594203,0.4140786749482402
269809,2291,106,2291_106,883,7.020760493020938,0.0,7.020760493020938,0.0,8.909,7.02076,6199.33152,16.9517,16.9517,180.0,34,24,3.851,2.718,23.863667286499364,0.65126996596739495,0,1,0.68,0.68,97.125016348967947,116.56505117699658,116.56505117712685,116.5650511771301,120.9637565319873,126.86989764582057,142.12501634890208,143.13010235418074,153.43494882288294,161.56505117708122,0.22360679775023318,0.1414213562375828,0.6324555320336399,0.14142135623726126,0.1414213562375828,0.4999999999998181,0.6324555320337837,0.14142135623726126,0.14142135623726126,0.09999999999990905,7.04522,4e-05,0.0,21.053,42.105,15.789,21.053,0.0029,29.1888,19,4.841,8.88127,20.385000000000002,42.582000000000001,37.033000000000001,15.0,-0.29483095673229687,6,111.16666666666667,24,260,14.222216663990855,15.372337209002463,788.49224483501007,1022.1543431980444,1065.2653061224489,32.63840232184242,45.17986,35.10791,2,2,1.586,2.492,0.566,0.34,79.04869762174405,16.194790486976217,3.1710079275198186,0.7927519818799547,0.6795016987542469,0.11325028312570781
269810,2291,107,2291_107,413,11.983912067452266,0.00791,11.983912067452266,0.00791,7.174,11.98391,4949.35568,20.7509,20.7509,175.05,7,9,1.695,2.179,22.406577951823731,1.368683124960085,0,2,11.622,11.622,38.069205888567431,41.725622475014227,44.999999999999986,49.763641690730147,59.036243467926717,63.434948822922017,63.434948822922017,78.503436982414229,110.55604521958391,161.56505117708127,2.8653097563788696,3.2649655434629823,0.09999999999999432,0.2236067977500044,1.166190378969057,1.118033988749895,1.118033988749895,1.118033988749895,1.208304597359478,0.14142135623734164,12.17896,0.01953,33.333,22.222,33.333,11.111,0.0,1.54224,11.94646,13,9.987,11.98391,0.0,51.332000000000001,48.667999999999999,8.0,-1.054653071389981,1,70.0,70,70,1.9878573674882187,1.9878573674882187,0.0,548.7622425962885,0,0,32.44552,31.23487,2,2,16.949,15.738,5.085,6.295,84.01937046004842,14.043583535108958,1.2106537530266344,0.24213075060532688,0.24213075060532688,0.24213075060532688
