id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
383601,2835,1,2835_1,331,3.1332102453668718,0.0003,3.1332102453668718,0.0003,14.229,3.13321,1037.09259,15.13275,15.13275,180.0,3,4,0.906,1.208,24.502631020563719,0.26397532651213101,0,0,0.0,0.302,104.0362434679265,108.43494882292197,111.80140948635187,116.56505117707148,133.60281897270139,135.0,135.0,149.03624346792938,179.99999879258175,179.99999914622637,0.5830951894845299,0.14142135623730995,0.14142135623730948,0.10000000000002274,0.5385164807134462,0.10000000000000009,0.10000000000000009,0.14142135623734164,0.14142135623730953,0.640312423743285,3.22555,0.00085,0.0,0.0,28.571,14.286,57.143,0.01301,33.68092,10,0.959,8.56234,51.359999999999999,25.378,23.263000000000002,35.67,-0.2168911983676137,3,34.333333333333336,13,51,0.21709179708515497,15.76960160564982,215.11052770291724,324.30008280401512,784.1388888888888,28.002480048897255,42.24138,37.06897,0,0,0.604,0.906,0.0,0.0,74.92447129909365,13.897280966767372,6.948640483383686,2.1148036253776437,1.2084592145015105,0.9063444108761329
383602,2835,10,2835_10,726,6.4741687691226044,0.0,6.4741687691226044,0.0,6.47,6.47417,4700.24653,16.18209,16.18209,180.0,18,20,2.479,2.755,27.511543707595184,0.34831231703063792,0,0,0.138,0.138,90.0,90.000000000000696,90.000000000001521,90.000000000032571,90.000000000130271,104.0362434679367,116.56505117708451,116.56505117715616,126.86989764584403,134.99999999999184,0.14142135623734164,0.14142135623730648,0.565685424949241,0.14142135623742205,0.14142135623750243,0.1000000000003638,0.09999999999990905,0.31622776601712554,0.49999999999954525,0.09999999999990905,6.5468,4e-05,0.0,6.25,50.0,0.0,43.75,0.01104,25.49565,14,1.267,8.90457,28.925999999999998,37.603000000000002,33.470999999999997,29.8,-0.2175305118069487,9,54.777777777777779,6,117,0.39378809304232032,14.066960151839837,419.29980605079845,515.4437758317606,379.06122448979596,19.469494715831637,42.85714,42.28571,0,0,0.689,0.275,0.138,0.138,90.35812672176309,5.371900826446281,2.203856749311295,1.6528925619834711,0.27548209366391185,0.13774104683195593
383603,2835,100,2835_100,186,3.9426010771518754,0.0,3.9426010771518754,0.0,6.454,3.9426,733.3238,12.90039,12.90039,90.0,3,3,1.613,1.613,18.46218706902151,0.3059989944065431,0,0,0.0,0.538,25.651528465052539,25.93545256866776,29.31753657734669,37.793942998616714,44.999999999992873,45.000000000006118,45.000000000007127,53.130102354154353,90.0,90.0,6.4560049566276065,1.4317821063276355,2.420743687382041,2.77308492477241,0.14142135623732408,0.09999999999999787,0.10000000000000142,0.09999999999999787,0.6999999999999318,0.6999999999999318,4.16299,0.00069,0.0,0.0,25.0,25.0,50.0,0.00999,16.30501,6,3.664,6.83692,37.634,32.795999999999999,29.57,0.0,0,1,100.0,100,100,11.906558842300347,11.906558842300347,0.0,715.10517518543838,324.0,18.0,48.11321,35.84906,0,0,0.538,0.538,0.0,0.0,83.33333333333333,13.440860215053764,1.6129032258064515,1.6129032258064515,0.0,0.0
383604,2835,101,2835_101,792,3.6754928539228402,0.0,3.6754928539228402,0.0,20.099,3.67549,2910.99034,14.46167,14.46167,180.0,12,16,1.515,2.02,14.415891169651026,0.55520477702670201,0,2,1.515,1.263,165.9637565320505,165.96375653207932,167.9052429229815,171.86989764581796,171.86989764583353,172.87498365109977,172.87498365114024,175.23635830926881,180.0,180.0,0.4123105625616668,0.6000000000001364,0.5,0.2236067977498773,0.10000000000013642,0.22360679774997896,0.3605551275463863,0.4472135954997546,0.09999999999990905,0.09999999999990905,3.71347,0.00103,0.0,0.0,11.765,23.529,64.706,0.10741,23.33482,27,1.388,5.73374,25.253,37.374000000000002,37.374000000000002,21.5,-0.10152120812715457,9,41.222222222222221,14,74,0.75166328346024958,3.9931800252022809,147.1291012437205,297.80854109573215,182.58131487889273,13.512265349633005,38.41463,37.80488,3,2,3.03,3.157,1.01,1.136,64.14141414141415,20.2020202020202,9.469696969696969,3.6616161616161618,1.5151515151515151,1.0101010101010102
383605,2835,102,2835_102,990,6.3205595412220354,-0.0,6.3205595412220354,-0.0,10.435,6.32056,6257.35395,18.18048,18.18048,180.0,24,23,2.424,2.323,34.965476580816599,0.34309475501181302,0,0,0.303,0.505,164.74488129687111,167.47119229080712,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.3605551275462602,0.4123105625623009,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,6.38017,7e-05,4.762,19.048,19.048,9.524,47.619,0.02972,43.33562,16,1.213,9.48681,31.312999999999999,34.545000000000002,34.140999999999998,29.8,-0.1593989160944091,10,61.100000000000001,9,146,0.82736960728531406,15.712326772629538,573.52006161496968,615.53942979706812,1149.24,33.900442474988438,42.35474,44.1896,1,1,0.707,1.01,0.101,0.404,83.23232323232324,8.98989898989899,4.545454545454546,1.8181818181818181,0.5050505050505051,0.9090909090909091
383606,2835,103,2835_103,549,5.7161860851478732,0.00018,5.7161860851478732,0.00018,8.686,5.71619,3138.18616,14.21724,14.21724,180.0,12,11,2.186,2.004,23.179624654533772,0.3901800960879,0,0,0.546,1.093,90.0,90.0,90.0,90.0,90.0,90.0,101.30993247401645,101.30993247401645,101.30993247402021,108.43494882290898,0.3,0.3,0.3,0.3,0.3,0.3,0.5099019513592717,0.5099019513592717,0.5099019513592785,0.09999999999990905,5.82092,0.00015,0.0,8.333,41.667,16.667,33.333,0.01786,18.52449,7,0.549,7.84251,23.678999999999998,37.704999999999998,38.616,8.67,-0.28457881097278004,8,45.875,5,110,0.065457051322326515,12.915923960969145,357.87503969747422,383.55010644562202,607.25,24.642443060703215,40.90909,44.69697,0,0,1.821,1.639,0.364,0.729,85.61020036429872,8.19672131147541,3.8251366120218577,2.185792349726776,0.0,0.18214936247723132
383607,2835,104,2835_104,326,8.0265850724983441,0.0,8.0265850724983441,0.0,3.121,8.02659,2616.66673,15.72895,15.72895,180.0,5,7,1.534,2.147,38.306723484989682,0.72872143893383678,0,1,0.613,0.613,9.2000774870096809,11.803364794835305,12.003303396478175,12.332038712314391,15.86033330030204,20.27380228331868,25.263482542484315,35.134193056909034,74.744881296919175,180.0,8.69770084562595,4.341658669218436,5.458937625582564,4.561797891182787,4.356604182158479,3.981205847478855,3.8078865529319645,0.22360679774980102,0.5099019513592606,0.5099019513592606,8.1059,0.00016,0.0,42.857,28.571,0.0,28.571,0.01668,18.91025,7,1.381,11.65473,46.012,25.460000000000001,28.527999999999999,16.0,-0.48449880968039655,1,221.0,221,221,12.305474965996455,12.305474965996455,0.0,2607.4635389945097,0.0,0.0,40.625,52.23214,1,1,0.92,0.92,0.307,0.307,96.93251533742331,2.147239263803681,0.3067484662576687,0.0,0.0,0.6134969325153374
383608,2835,105,2835_105,671,14.30834711719403,0.02585,14.30834711719403,0.02585,3.785,14.30835,9600.90092,22.61526,22.61526,146.31,26,14,3.875,2.086,25.260204264198244,0.5751180375072803,1,1,0.447,0.745,63.434948822817788,71.56505117705845,71.56505117707799,71.565051177156164,77.905242922961207,89.9999999999023,90.000000000052111,90.000000000065143,104.03624346791115,105.01836063117584,0.22360679774997896,0.22360679775018233,0.7071067811865476,0.44721359550036466,0.22360679775018233,0.5656854249490451,0.22360679774957223,0.2828427124746833,0.5830951894846237,0.728010988927827,14.2782,0.02873,50.0,28.571,21.429,0.0,0.0,0.18664,51.3366,9,8.633,14.93897,16.393000000000001,44.709000000000003,38.896999999999998,29.5,-0.5354704945151784,3,161.33333333333334,80,292,22.080643704855408,6.3774092517188254,1420.654796721449,2347.2717331503277,30.25,5.5,49.22118,42.52336,1,1,1.639,1.49,0.298,0.298,94.48584202682564,3.7257824143070044,1.0432190760059612,0.5961251862891207,0.14903129657228018,0.0
383609,2835,106,2835_106,312,4.8737276901633733,-0.0,4.8737276901633733,-0.0,11.394,4.87373,1520.60304,12.46154,12.46154,180.0,6,7,1.923,2.244,18.350496350852737,0.44126157912852376,0,1,0.641,0.962,78.690067525964764,78.690067525977284,78.690067525977284,90.0,90.0,90.0,99.462322208017142,101.30993247403525,104.03624346791428,104.03624346791428,0.09999999999990905,0.509901951359283,0.509901951359283,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.6082762530298084,0.10000000000013642,0.4123105625617426,0.4123105625617426,4.94455,0.0003,0.0,0.0,33.333,16.667,50.0,0.14134,14.99044,8,1.733,7.94456,38.462000000000003,32.372,29.167000000000002,12.0,-0.8083333333333371,2,92.0,70,114,5.2447364756436752,3.8662415397257353,280.99840692835471,744.96984060649186,587.55555555555554,24.239545283597124,48.40426,37.76596,1,1,1.282,1.282,0.321,0.641,78.52564102564102,12.179487179487179,6.730769230769231,2.2435897435897436,0.0,0.32051282051282054
383610,2835,107,2835_107,235,7.3579603044194997,0.04774,7.3579603044194997,0.04774,6.876,7.35796,1729.12067,14.73228,14.73228,90.0,7,5,2.979,2.128,24.288888243693293,0.57669493505210068,0,1,0.426,0.851,45.0,45.0,45.0,70.559965171825723,70.769327624339155,78.690067525989804,81.869897645825134,81.869897645848752,82.874983651063644,89.999999999983714,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.3605551275464179,0.5830951894845067,0.3605551275463863,0.28284271247460296,0.5000000000000113,1.140175425099078,0.5656854249492058,7.25749,0.0445,0.0,20.0,20.0,40.0,20.0,3.38844,21.16061,3,0.652,9.08266,17.021000000000001,43.404000000000003,39.573999999999998,20.0,-0.56779428702053,3,38.666666666666664,23,65,1.4526489564669631,12.471164054064721,250.84333818047472,341.22993490585588,42.888888888888893,6.5489609014628334,48.67725,36.50794,1,1,0.851,2.128,0.426,0.426,87.65957446808511,7.23404255319149,5.1063829787234045,0.0,0.0,0.0
