id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
251201,2203,1,2203_1,370,6.7198571277628369,0.0006,6.7198571277628369,0.0006,10.065,6.71986,2486.34714,15.33949,15.33949,180.0,5,6,1.351,1.622,37.032466128400941,0.54766729579625806,0,1,1.081,0.27,90.0,90.0,111.80140948635632,116.56505117707555,116.56505117708451,146.30993247404277,150.25511870306079,169.69515353123413,180.0,180.0,0.6999999999999886,0.6999999999999886,0.09999999999990905,0.4472135954999865,0.31622776601684915,0.14142135623726126,0.8062257748298831,0.5000000000000256,0.09999999999990905,0.09999999999990905,6.80774,0.00082,0.0,37.5,25.0,0.0,37.5,0.02406,33.42017,12,3.212,10.56694,35.134999999999998,30.811,34.054000000000002,0.0,0,3,74.666666666666671,7,174,0.22282607636494658,12.65822374218118,910.02180629795566,817.92981309468269,512.88888888888891,22.647050335284039,39.48498,44.20601,1,1,1.081,2.162,0.27,0.27,82.97297297297297,10.54054054054054,3.2432432432432434,1.6216216216216217,0.8108108108108109,0.8108108108108109
251202,2203,10,2203_10,236,6.0754092382834095,0.0434,6.0754092382834095,0.0434,7.255,6.07541,1433.79658,14.96429,14.96429,135.0,5,3,2.119,1.271,26.806605977211092,0.68533972963562328,0,0,5.932,5.508,38.594523246579278,38.990994042505456,45.000000000000007,45.000000000000007,45.000000000000007,53.746162262555217,75.963756532073532,75.96375653207356,89.999999999999986,90.0,5.907622195096759,1.9104973174542794,0.1,0.1,0.1,1.315294643796591,0.5656854249492381,1.1661903789690602,1.131370849898476,1.1313708498984762,6.06372,0.04635,0.0,20.0,20.0,20.0,40.0,0.02906,14.68107,8,5.345,8.18414,21.186,47.033999999999999,31.780000000000001,0.0,0,1,26.0,26,26,0.95858641097527897,0.95858641097527897,0.0,101.30595039868443,110.25,10.5,40.0,25.14286,0,0,7.627,9.746,2.119,2.966,82.20338983050847,13.983050847457626,2.9661016949152543,0.423728813559322,0.423728813559322,0.0
251203,2203,100,2203_100,1285,3.9562775911515629,-0.0,3.9562775911515629,-0.0,12.023,3.95628,5083.8167,23.16722,23.16722,180.0,25,25,1.946,1.946,19.091704197627472,0.77723107733311436,0,3,1.712,1.245,167.47119229084856,170.53767779197352,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.4472135954999325,0.6082762530297313,0.41231056256179777,0.41231056256179777,0.41231056256179777,0.41231056256179777,0.41231056256179777,0.41231056256179777,0.41231056256179777,0.41231056256179777,3.97505,1e-05,0.0,0.0,21.429,10.714,67.857,0.01254,28.72471,48,1.956,7.26942,38.131999999999998,31.594999999999999,30.271999999999998,17.0,-0.27521439508373025,16,39.75,8,98,0.12140486980651292,8.6910863878341225,317.62231784018479,307.27676689546365,699.47404844290668,26.447571692745377,37.90087,39.79592,4,3,2.568,2.568,1.245,0.856,81.24513618677042,8.482490272373541,5.36964980544747,3.5797665369649807,0.5447470817120622,0.7782101167315175
251204,2203,101,2203_101,992,6.9051301672715732,0.0,6.9051301672715732,0.0,12.694,6.90513,6849.88913,21.91461,21.91461,180.0,17,21,1.714,2.117,22.551969711745738,1.9302455532739453,0,9,8.669,9.577,131.63353933656751,132.5104470780042,134.45434240658648,138.36646066341993,151.5570713756384,153.43494882291549,153.43494882294809,162.10812287080014,168.69006752593469,180.0,1.2041594578792247,1.4560219778561343,1.2206555615733719,1.2041594578789274,1.118033988749895,0.22360679774997896,0.4472135954999579,1.170469991071976,0.3605551275467016,0.22360679775018233,6.92554,2e-05,0.0,18.182,36.364,13.636,31.818,0.05274,22.20767,25,4.901,7.6112,7.056,47.277999999999999,45.664999999999999,7.83,-0.2833333805402186,14,52.785714285714285,5,279,0.0061484761677825118,8.4185551634930587,781.42882737895661,476.33705280508548,37.777777777777779,6.1463629715285917,31.03448,32.48053,18,12,14.012,14.819,5.343,6.048,72.98387096774194,18.649193548387096,5.846774193548387,1.1088709677419355,1.2096774193548387,0.20161290322580644
251205,2203,102,2203_102,396,7.7478827470511398,-0.0,7.7478827470511398,-0.0,8.085,7.74788,3068.16157,15.88081,15.88081,180.0,9,11,2.273,2.778,25.616373544007903,0.41110279880006861,0,1,0.505,0.758,45.000000000026461,45.000000000026461,47.69780563331593,59.036243467911156,71.565051177074125,90.0,90.0,116.56505117703546,167.47119229083697,180.0,0.1414213562372462,0.1414213562372462,2.69072480941474,0.5830951894846237,0.09999999999990905,0.10000000000000142,0.10000000000000142,0.14142135623740698,0.6324555320336916,0.19999999999998863,7.88083,0.00011,0.0,25.0,25.0,37.5,12.5,1.49966,30.57844,16,5.267,9.61736,17.677,42.929000000000002,39.393999999999998,15.0,-0.39251283347263943,2,158.0,42,274,1.657764140395215,13.076948923879522,1279.5538522744916,1528.6583766339315,441.0,21.0,44.33962,42.7673,1,1,1.01,1.768,0.505,0.505,81.56565656565657,14.141414141414142,2.7777777777777777,0.7575757575757576,0.25252525252525254,0.5050505050505051
251206,2203,103,2203_103,913,5.6599479424684169,0.00015,5.6599479424684169,0.00015,10.05,5.65995,5167.53247,15.87608,15.87608,180.0,16,21,1.752,2.3,18.220838138492777,0.40730477054392006,0,1,0.548,0.876,116.56505117705845,116.56505117708451,116.56505117708451,126.86989764585054,126.86989764586228,126.86989764586228,135.0,140.52754015165885,172.87498365110883,180.0,0.44721359549985623,0.4472135954999579,0.4472135954999579,0.6708203932499432,0.5000000000000909,0.5000000000000909,0.09999999999990905,0.9848857801797305,0.36055512754635477,0.14142135623726126,5.71101,0.00016,0.0,10.0,25.0,30.0,35.0,0.03513,27.45979,35,4.5,7.42548,23.001000000000001,38.116,38.883000000000003,23.0,-0.24108063999355833,8,80.5,27,151,3.9631885716087587,6.9647267794034331,462.17301016563562,632.76601234639975,371.4320987654321,19.272573745232684,44.12192,44.70247,1,1,1.533,1.752,0.219,0.329,78.53231106243155,15.881708652792991,3.285870755750274,1.4238773274917853,0.547645125958379,0.32858707557502737
251207,2203,104,2203_104,474,6.6542393386155165,0.0,6.6542393386155165,0.0,12.762,6.65424,3154.10945,18.10249,18.10249,180.0,7,7,1.477,1.477,30.275254942565173,0.46331297277946981,0,1,0.844,1.055,120.96375653207359,123.69006752594471,126.86989764581277,126.86989764584453,133.60281897270139,133.60281897271264,139.96974072811011,158.8387401831715,173.99099404250521,180.0,1.1661903789690609,0.14142135623726126,0.4999999999999091,0.10000000000000142,0.5385164807134672,0.5385164807134672,1.28062484748657,1.0198039027185561,0.8544003745317561,0.5385164807134515,6.74181,7e-05,10.0,10.0,40.0,0.0,40.0,0.08987,31.70599,17,2.904,9.15511,23.207000000000001,38.186,38.607999999999997,0.0,0,3,102.0,11,168,1.311922410529532,14.043221005006114,734.24649696240999,1026.3548088802893,221.14285714285714,14.870872776769263,43.69501,42.22874,1,1,3.376,3.586,0.211,0.633,77.63713080168776,13.080168776371307,5.063291139240507,1.8987341772151898,1.6877637130801688,0.6329113924050633
251208,2203,105,2203_105,681,6.1456111005543006,0.00021,6.1456111005543006,0.00021,10.119,6.14561,4185.16116,17.47341,17.47341,180.0,12,17,1.762,2.496,23.271699149348752,0.59215059173375462,0,1,0.441,0.294,108.43494882292852,116.56505117707799,116.56505117707799,123.69006752596978,127.87498365110096,153.43494882292723,160.34617594192903,161.56505117706823,161.56505117707624,174.80557109224503,0.14142135623726126,0.09999999999990905,0.09999999999990905,0.7211102550927412,0.4472135954999579,0.4999999999998636,0.3605551275463863,0.4242640687120652,0.9486832980506575,0.7810249675905956,6.17067,0.00018,0.0,6.667,46.667,20.0,26.667,0.03344,33.09619,17,2.974,8.52144,30.837,33.920999999999999,35.241999999999997,29.33,-0.285871220519279,6,77.166666666666671,37,154,12.366230763014673,16.250568954665525,418.35367539054442,685.68176484308572,1305.2,36.127551812986169,39.9177,45.26749,1,1,1.028,0.441,0.294,0.147,81.93832599118943,10.866372980910425,4.405286343612334,1.6152716593245227,0.8810572687224669,0.2936857562408223
251209,2203,106,2203_106,1253,5.2031980601674048,0.00016,5.2031980601674048,0.00016,12.268,5.2032,6519.60717,15.83193,15.83193,180.0,24,29,1.915,2.314,24.214399539647012,0.40703993169863079,0,1,0.319,0.08,161.56505117709432,161.56505117709432,168.69006752598355,170.53767779197085,174.09385888622828,179.99999914622637,180.0,180.0,180.0,180.0,0.31622776601681996,0.31622776601681996,0.5099019513592717,0.599999999999909,0.5830951894845067,0.6082762530299416,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,5.20883,0.0001,0.0,11.111,29.63,7.407,51.852,0.00941,32.62204,35,2.275,8.81684,43.097000000000001,27.773,29.129999999999999,21.4,-0.2240002709372833,9,78.0,15,241,0.86346702401337239,9.750587450299621,789.02437236171261,709.66465988750076,2318.4399999999996,48.15018172343693,41.28944,45.81619,1,1,0.958,0.958,0.16,0.08,80.5267358339984,9.976057462090981,5.027932960893855,2.793296089385475,1.037509976057462,0.6384676775738228
251210,2203,107,2203_107,1282,4.1023968918249389,0.00016,4.1023968918249389,0.00016,7.668,4.1024,5259.27282,14.18238,14.18238,180.0,15,20,1.17,1.56,22.105963766906076,0.22151453003743357,0,0,0.39,0.546,168.6900675259798,170.5376777919744,170.5376777919744,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.5,0.6082762530298218,0.6082762530298218,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,4.13358,9e-05,0.0,10.714,17.857,17.857,53.571,0.00413,24.19482,51,2.68,8.46457,56.161999999999999,22.152999999999999,21.684999999999999,33.67,-0.2242447894426938,5,118.0,6,275,0.94101276843618287,8.184407219693421,853.34277480775859,1029.0520689733789,17220.1875,131.22571203845686,42.32026,47.05882,0,0,1.482,1.638,0.078,0.234,87.4414976599064,7.410296411856474,1.9500780031201248,2.1840873634945397,0.23400936037441497,0.7800312012480499
