id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
251001,2202,1,2202_1,357,9.9143143034694656,-0.0,9.9143143034694656,-0.0,2.624,9.91431,3539.41021,21.68986,21.68986,90.0,6,9,1.681,2.521,73.578416709947945,1.3674137765018897,0,1,0.28,0.28,13.308185841741153,15.325019985393451,15.870608123870381,17.525568373732046,21.892258954894508,28.115413153344061,45.0,45.000000000000007,83.659808254080559,89.999999999891443,14.288806808127697,3.929376540877656,4.390899680020324,0.7000000000000455,4.3680659335680865,4.313930922024533,0.14142135623718088,0.09999999999990905,0.6403124237431996,0.14142135623750243,9.95512,0.00014,57.143,0.0,14.286,0.0,28.571,0.00149,37.47875,9,9.101,16.42185,44.817999999999998,26.331,28.852,0.0,0,1,213.0,213,213,13.578138100165368,13.578138100165368,0.0,3528.706335547573,0.0,0.0,45.11628,47.90698,1,1,0.28,0.28,0.28,0.28,96.63865546218487,1.9607843137254901,1.1204481792717087,0.2801120448179272,0.0,0.0
251002,2202,10,2202_10,191,0.091025015356166625,0.00052,0.091025015356166625,0.00052,9.105,0.09103,17.38578,0.64031,0.64031,180.0,0,0,0.0,0.0,0.026478844485168795,0.057958204019242392,0,0,0.0,0.0,59.036243467926496,66.801409486351858,82.874983651098233,89.999999999999972,90.000000000000043,98.13010235415598,98.130102354156023,104.03624346792652,108.43494882292204,116.56505117707798,0.58309518948453,0.5385164807134505,0.22360679774997877,0.14142135623730953,0.42426406871192857,0.49999999999999994,0.316227766016838,0.14142135623730942,0.14142135623730953,0.14142135623730964,0.09374,0.00046,0.0,0.0,0.0,0.0,100.0,0.0171,0.03322,8,0.106,0,99.475999999999999,0.52400000000000002,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,86.91099476439791,3.141361256544503,6.282722513089006,3.141361256544503,0.0,0.5235602094240838
251003,2202,100,2202_100,1667,20.186360271839128,-0.0,20.186360271839128,-0.0,3.572,20.18636,33650.66257,36.61106,36.61106,177.274,22,23,1.32,1.38,84.166479851339844,1.3348248315691442,1,8,12.358,12.897,57.094757077014648,68.078221406040868,78.690067526006501,78.690067526006501,83.418055344821994,87.026268917519872,124.26110289909455,150.13474959545044,164.4155988330956,168.69006752632046,1.3999999999996362,2.4515301344262523,1.0816653826390958,1.0816653826390958,0.4472135954999579,0.6403124237432848,1.3038404810405297,1.2041594578792294,1.1704699910719625,0.3605551275469539,20.30595,0.0,72.973,16.216,8.108,0.0,2.703,0.02718,64.97676,21,10.392,20.87378,2.9990000000000001,48.469999999999999,48.530000000000001,0.0,0,3,529.0,86,984,14.153069135783817,55.313461110730536,10063.661183360751,11209.168578614917,90.25,9.5,27.91563,27.91563,21,10,16.197,16.797,5.399,5.519,92.92141571685663,6.11877624475105,0.6598680263947211,0.0,0.23995200959808038,0.059988002399520096
251004,2202,101,2202_101,1133,16.942933151903361,-0.0,16.942933151903361,-0.0,5.459,16.94293,19196.34326,30.31996,30.31996,164.932,37,36,3.266,3.177,67.102938540231065,0.48478260555617864,1,0,0.53,0.265,98.130102354468647,108.43494882271357,113.19859051366616,116.56505117739066,135.00000000013026,141.34019174593533,153.43494882271358,153.43494882271358,161.56505117728645,164.74488129705645,0.22360679775079242,0.22360679774916548,0.14142135623782398,0.31622776601741315,0.1414213562368593,0.09999999999854481,0.22360679774916548,0.22360679774916548,0.14142135623782398,0.8062257748295166,17.08206,9e-05,64.0,12.0,8.0,8.0,8.0,0.03034,29.14147,29,11.504,18.4619,16.77,45.719000000000001,37.511000000000003,12.0,-0.8609177536514726,3,335.66666666666669,55,587,4.5881434980508713,29.177125552879197,4472.3183085801456,6382.1459121174594,0.0,0.0,49.18191,38.11357,1,0,1.942,1.236,0.353,0.177,90.64430714916152,6.354810238305384,1.323918799646955,1.059135039717564,0.617828773168579,0.0
251005,2202,102,2202_102,1685,18.379072258162115,0.0,18.379072258162115,0.0,2.95,18.37907,30968.73676,34.58612,34.58612,180.0,48,40,2.849,2.374,104.46198186100644,0.53148169966408254,0,1,0.119,0.237,59.036243467665919,66.037511025497707,90.0,90.0,90.0,116.56505117758607,153.43494882300018,167.47119229088068,171.25383773745244,180.0,0.8246211251227821,0.42426406871138184,0.6999999999999318,0.6999999999999318,0.6999999999999318,0.22360679775089412,0.1000000000003638,0.2236067977506399,0.1000000000003638,0.10000000000218279,18.43229,1e-05,62.162,5.405,16.216,8.108,8.108,0.0283,44.00463,18,4.983,19.51667,29.079999999999998,36.261000000000003,34.658999999999999,13.33,-0.16142836303705443,7,223.85714285714286,6,636,0.11428212712980619,69.109996473863035,6249.3676343349571,4419.2694321701656,1204.6666666666667,34.708308323320324,49.18033,45.20807,1,1,0.593,0.534,0.119,0.119,94.89614243323442,4.451038575667655,0.11869436201780416,0.23738872403560832,0.11869436201780416,0.17804154302670624
251006,2202,103,2202_103,896,14.232576682761186,0.0,14.232576682761186,0.0,7.933,14.23258,12752.38871,26.70917,26.70917,180.0,16,13,1.786,1.451,78.561361415751165,0.74987307848004825,0,0,4.129,4.688,98.841814560159264,100.00797980144836,104.03624346843225,109.92558065833263,120.96375653205051,120.96375653208884,127.87498365111023,161.56505117692168,180.0,180.0,1.1661903789692474,1.220655561573266,0.14142135623653776,2.3600847442421453,1.1661903789687793,0.1000000000003638,0.1000000000003638,0.22360679774997896,0.28284271247436177,0.28284271247436177,14.39302,2e-05,57.895,10.526,5.263,15.789,10.526,0.27901,38.80331,21,7.641,15.94788,14.509,46.875,38.616,12.0,-0.3048237831777696,5,145.0,13,399,2.1991858733055589,34.269411916128078,3042.2799362363539,2531.8534972731281,30.979591836734691,5.565931353936616,41.42678,32.16521,2,0,8.371,8.705,1.674,2.121,85.37946428571429,10.15625,2.6785714285714284,1.0044642857142858,0.44642857142857145,0.33482142857142855
251007,2202,104,2202_104,1137,14.579274175495495,9e-05,14.579274175495495,9e-05,5.349,14.57927,16576.63474,26.69401,26.69401,180.0,16,14,1.407,1.231,49.999109282660733,0.63789131982849567,0,2,4.661,5.629,90.0,90.0,90.0,90.0,95.194428907728408,95.194428907732672,100.30484646875352,105.2551187030738,180.0,180.0,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,1.1045361017190802,1.1045361017181743,0.1999999999998181,1.1401754250986593,0.09999999999990905,0.09999999999990905,14.67413,0.00015,52.0,20.0,16.0,4.0,8.0,0.26203,48.20238,26,8.806,15.02551,17.59,42.655999999999999,39.753999999999998,4.0,-0.5022680508592557,2,528.0,143,913,4.1922060861437904,32.749166689066421,7090.8085559780566,8266.1258058065632,16.75,4.0926763859362252,39.98187,37.80598,2,2,8.179,8.795,1.671,1.847,91.38082673702726,6.860158311345646,0.7036059806508356,0.7915567282321899,0.0,0.2638522427440633
251008,2202,105,2202_105,410,6.1173555584275885,0.0,6.1173555584275885,0.0,11.695,6.11736,2508.11578,20.8751,20.8751,180.0,11,13,2.683,3.171,33.399375605921435,0.65793338443358929,0,0,1.22,0.976,90.0,90.0,90.0,90.000000000006793,98.130102354166723,104.03624346792455,104.03624346792743,105.25511870305773,125.53767779197439,164.05460409907693,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.14142135623728136,0.5000000000000256,0.41231056256179777,0.10000000000000142,0.5099019513592786,0.14142135623730948,0.09999999999999432,6.26427,0.00093,11.111,11.111,0.0,33.333,44.444,0.02906,24.98477,14,3.563,8.17917,24.390000000000001,37.805,37.805,17.0,-0.24124486079537122,7,41.285714285714285,7,121,0.55205956512118015,24.424024865343561,501.89746668114924,352.92405720268533,335.25,18.309833423600555,37.82895,34.53947,0,0,2.439,2.683,0.732,0.488,72.1951219512195,20.73170731707317,4.146341463414634,2.1951219512195124,0.4878048780487805,0.24390243902439024
251009,2202,106,2202_106,1516,0.067561255078478724,-0.0,0.067561255078478724,-0.0,4.876,0.06756,102.42286,2.72029,2.72029,180.0,0,0,0.0,0.0,0.036603022986363219,0.035230183037561348,0,0,0.0,0.0,116.56505117707802,120.96375653207356,161.56505117707798,161.56505117707798,161.56505117707798,163.61045966596521,180.0,180.0,180.0,180.0,0.22360679774997896,0.41231056256176596,0.29999999999999993,0.29999999999999993,0.29999999999999993,1.772004514666936,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.06743,1e-05,0.0,0.0,0.0,0.0,100.0,0.00042,0.4617,66,0.09,1.80977,98.284999999999997,1.121,0.59399999999999997,12.0,-0.21002450847892395,0,0,0,0,0,0,0.0,0.0,471760.88888888882,686.84851960886454,25.0,50.0,0,0,0.0,0.132,0.0,0.0,93.86543535620052,0.9894459102902374,3.1662269129287597,1.3192612137203166,0.32981530343007914,0.32981530343007914
251010,2202,107,2202_107,497,5.3550888043815501,-0.0,5.3550888043815501,-0.0,7.364,5.35509,2661.47914,17.63094,17.63094,180.0,6,9,1.207,1.811,29.333547036020391,0.73416132894372943,0,1,4.024,4.427,62.592424562183567,65.961065734554552,73.412661443044897,75.963756532076104,78.690067525977753,79.019349989832193,82.874983651098475,90.0,93.814074834258946,127.87498365110073,1.5,0.6403124237431996,2.1931712199460645,0.5830951894845067,1.081665382639194,1.170469991072122,0.22360679774998216,0.10000000000002274,0.14142135623726126,0.10000000000002274,5.44925,3e-05,0.0,9.091,27.273,9.091,54.545,0.00043,30.20017,12,3.668,7.67167,26.157,39.234999999999999,34.607999999999997,7.33,-0.3086732673567526,8,37.125,6,113,0.064269279562333012,14.092608848087702,443.22703573577542,324.21861012927207,756.1388888888888,27.497979723770413,37.57225,34.9711,1,1,7.243,7.445,1.006,1.61,82.09255533199195,12.273641851106639,4.82897384305835,0.4024144869215292,0.2012072434607646,0.2012072434607646
