id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
331801,2584,1,2584_1,699,14.896929100961771,0.0,14.896929100961771,0.0,3.881,14.89693,10412.95344,22.58871,22.58871,168.69,8,14,1.144,2.003,42.482461873078627,0.40643877299408793,1,1,2.718,3.433,26.565051177286417,29.291362170947266,35.965831218100739,80.537677791974374,84.805571092243838,84.805571092243838,90.0,90.0,95.194428907756162,95.194428907756162,0.22360679774916548,0.5099019513593499,1.843908891458183,0.09999999999999964,1.1045361017182156,1.1045361017182156,1.199999999999818,1.199999999999818,1.1045361017182156,1.1045361017182156,15.09655,3e-05,73.333,13.333,0.0,0.0,13.333,0.15688,15.43744,14,10.796,16.46785,17.167000000000002,41.631,41.201999999999998,10.0,-0.43276925690687085,1,615.0,615,615,15.505110652938807,15.505110652938807,0.0,10380.159099131964,65.840000000000003,8.1141851100403173,43.1962,43.1962,1,1,4.292,6.152,0.715,1.144,95.5650929899857,3.290414878397711,0.4291845493562232,0.5722460658082976,0.1430615164520744,0.0
331802,2584,10,2584_10,581,7.1044369482783098,0.00017,7.1044369482783098,0.00017,8.801,7.10444,4127.67787,21.57522,21.57522,167.471,10,12,1.721,2.065,41.973739847593748,0.90454500269298732,0,0,5.852,7.745,79.695153531230844,79.695153531230844,79.695153531233714,79.695153531233714,79.695153531233998,79.695153531233998,82.685263220270997,84.805571092266533,90.0,106.26020470831187,1.1180339887498134,1.1180339887498134,1.1180339887498032,1.1180339887498032,0.20000000000000107,0.20000000000000107,2.220360331117388,0.30000000000001137,1.1000000000001364,0.22360679774997877,7.22584,0.00054,8.333,25.0,8.333,16.667,41.667,0.02868,24.83937,22,4.252,8.77535,10.327,47.332000000000001,42.341000000000001,4.0,-0.5975831076915898,3,138.0,69,220,4.5824823854822281,34.384828845038676,1092.66425558739,1352.8405450623479,71.836734693877546,8.4756554138236151,31.91489,31.91489,2,1,9.294,10.843,3.098,2.754,73.49397590361446,22.203098106712563,3.7865748709122204,0.3442340791738382,0.1721170395869191,0.0
331803,2584,100,2584_100,501,2.9468303800014906,-0.0,2.9468303800014906,-0.0,10.471,2.94683,1476.36202,13.64734,13.64734,180.0,11,10,2.196,1.996,14.626410272378518,0.49983474241362957,0,0,1.597,3.194,74.744881296942225,76.809389287793522,77.471192290846901,77.471192290848265,77.471192290849302,77.471192290850126,81.573030978514481,86.633539336570621,109.98310652189855,180.0,0.09999999999999964,0.5385164807134502,1.1661903789690717,1.118033988749895,1.1661903789690424,0.31622776601679475,1.2206555615733636,0.3162277660168486,0.10000000000002274,0.19999999999998863,2.99547,2e-05,0.0,0.0,18.182,9.091,72.727,0.02479,15.62402,19,2.233,5.22791,21.956,44.909999999999997,33.134,18.5,-0.35430293381842637,6,31.5,15,44,0.70761016216062633,6.6410109662059975,130.40087241548397,226.42669031503078,130.40816326530611,11.419639366692195,36.91756,31.89964,0,0,3.593,5.589,0.798,0.798,74.6506986027944,16.96606786427146,7.7844311377245505,0.1996007984031936,0.0,0.3992015968063872
331804,2584,101,2584_101,623,10.785674071505932,-0.0,10.785674071505932,-0.0,5.577,10.78567,6719.47495,24.33927,24.33927,95.194,10,14,1.605,2.247,50.784836749408392,1.4182071233281939,0,1,6.1,6.1,55.738897100903202,57.528807709147678,59.036243467930319,59.036243467930319,59.395710355237178,65.658910063295835,71.896236965485244,73.686147573729841,75.379126011368797,90.0,1.3038404810404776,0.599999999999909,1.1661903789690133,1.1661903789690133,4.509988913511885,1.3038404810404776,1.2083045973593745,0.7071067811865797,0.40000000000009095,1.1000000000003638,10.82575,0.00018,30.769,7.692,38.462,15.385,7.692,1.10315,12.72392,22,8.148,12.10212,9.6310000000000002,45.746000000000002,44.622999999999998,0.0,0,3,178.0,45,287,4.2307636534620769,50.780789681187159,1547.1182485954675,2231.8276090251184,22.888888888888889,4.7842333648024411,34.41441,34.23423,2,1,11.717,12.039,2.408,2.408,88.28250401284109,9.470304975922954,1.926163723916533,0.32102728731942215,0.0,0.0
331805,2584,102,2584_102,1243,14.317316193338039,-0.0,14.317316193338039,-0.0,4.135,14.31732,17796.42403,26.07681,26.07681,180.0,22,21,1.77,1.689,39.620772386030282,0.97632883632210954,1,3,8.206,7.321,63.434948822917974,63.74975763031108,73.393019421378639,74.981639368853706,76.22864213216441,81.02737338511885,84.805571092265069,99.462322208025412,109.98310652190177,109.98310652190177,1.2041594578792745,4.110960958218897,0.5385164807134672,1.0295630140987795,9.013878188659973,1.2165525060596893,1.104536101718635,0.20000000000000284,1.170469991071879,1.170469991071879,14.4033,1e-05,55.556,18.519,14.815,3.704,7.407,0.62308,31.72281,20,9.624,15.43271,7.2409999999999997,47.627000000000002,45.133000000000003,0.0,0,4,281.5,27,866,18.219248458692054,13.764380565815699,6086.0941168673507,4443.4347816439986,512.66666666666663,22.642143596988927,36.33998,33.47788,4,3,13.757,14.079,2.655,2.494,92.59855189058729,6.275140788415125,0.8045052292839904,0.2413515687851971,0.0,0.08045052292839903
331806,2584,103,2584_103,369,15.065495913783781,-0.0,15.065495913783781,-0.0,8.125,15.0655,5559.16799,26.1727,26.1727,131.634,4,3,1.084,0.813,83.58508761431159,2.5796937934226341,1,2,4.878,5.691,61.699244233914136,61.699244233979272,64.22303684105043,71.565051177071481,71.565051177071481,73.739795291677623,100.30484646875561,104.03624346791372,104.03624346791372,114.7751405688316,0.14142135623734164,1.0440306508909767,2.816025568065993,1.1999999999999318,1.1999999999999318,0.2236067977497756,1.1180339887499966,1.236931687685276,1.236931687685276,1.4317821063277067,15.20293,0.00017,62.5,12.5,12.5,0.0,12.5,0.07309,80.13167,11,11.037,18.266,10.84,44.985999999999997,44.173000000000002,4.0,-0.9431603606969677,2,141.0,47,235,23.747956643542789,19.587607117722623,1690.8824527858092,2762.3819225824177,46.399999999999999,6.81175454637056,39.14474,33.22368,2,2,10.84,10.027,2.71,3.794,83.19783197831978,11.382113821138212,4.065040650406504,1.084010840108401,0.27100271002710025,0.0
331807,2584,104,2584_104,345,13.164068080303871,0.0,13.164068080303871,0.0,5.03,13.16407,4541.60349,23.07661,23.07661,180.0,3,3,0.87,0.87,55.802934765530615,1.2489600822799589,1,1,12.174,8.986,23.385221057213741,28.705952543400954,31.078577579794032,34.328333023729037,70.016893478099547,90.0,90.0,94.763641690727965,180.0,180.0,4.699999999999932,4.788527957525197,9.660745312862852,6.395310782127772,0.10000000000002274,1.099999999999909,1.099999999999909,0.20000000000004547,0.10000000000002274,0.10000000000002274,13.4133,3e-05,57.143,28.571,0.0,0.0,14.286,1.03384,13.07886,13,10.249,15.76286,23.187999999999999,42.609000000000002,34.203000000000003,0.0,0,1,272.0,272,272,12.848284755515618,12.848284755515618,0.0,4532.7243221541657,84.666666666666671,9.2014491612281741,29.16667,26.73611,2,1,13.913,12.174,4.058,3.768,94.4927536231884,3.4782608695652173,0.2898550724637681,0.8695652173913043,0.0,0.8695652173913043
331808,2584,105,2584_105,371,8.4001512774041398,-0.0,8.4001512774041398,-0.0,6.878,8.40015,3116.45612,18.30027,18.30027,104.036,6,8,1.617,2.156,31.445436953383254,1.6268974910589067,0,1,6.469,7.008,66.801409486359532,71.565051177086133,72.897271030949042,72.897271030955991,75.963756532069155,77.471192290850752,85.236358309266876,90.0,94.398705355003443,98.130102354151916,0.14142135623728136,0.14142135623728136,1.2165525060596893,0.22360679774996628,0.31622776601684244,0.4472135954999579,1.0770329614268976,0.20000000000000284,1.166190378969057,1.118033988749895,8.43888,0.0,0.0,50.0,25.0,0.0,25.0,0.03122,10.4115,13,6.392,10.14536,18.867999999999999,41.779000000000003,39.353000000000002,0.0,0,1,286.0,286,286,14.807688438044568,14.807688438044568,0.0,3099.604764566237,81.0,9.0,35.83062,31.27036,1,1,10.512,10.512,1.887,2.426,83.01886792452831,13.477088948787062,2.4258760107816713,1.0781671159029649,0.0,0.0
331809,2584,106,2584_106,236,12.62443213380288,0.0,12.62443213380288,0.0,4.71,12.62443,2979.36598,24.272,24.272,109.231,2,3,0.847,1.271,76.647442112564619,2.9459410693270969,0,1,10.169,11.017,28.618479545399385,33.111341960355276,33.896166563346682,36.869897645799078,38.395164503263317,38.453709216720817,39.458795221974356,44.999999999983714,49.275841112633657,57.075288583207545,15.339491516996233,1.529705854077782,2.1540659228537002,0.14142135623722107,0.41231056256177706,1.529705854077782,1.702938636592757,0.10000000000002274,1.7029386365924097,1.1180339887498847,12.78854,0.00045,60.0,0.0,20.0,0.0,20.0,0.09312,27.96951,5,9.196,16.26136,12.712,42.796999999999997,44.491999999999997,9.0,-0.2171184358726283,1,166.0,166,166,18.710177634281852,18.710177634281852,0.0,2953.8532335086879,86.222222222222229,9.2855921847894134,30.60109,29.5082,2,2,15.254,16.525,4.661,4.661,88.98305084745763,9.745762711864407,0.847457627118644,0.423728813559322,0.0,0.0
331810,2584,107,2584_107,171,1.4699076902099195,-0.0,1.4699076902099195,-0.0,14.25,1.46991,251.35422,10.11781,10.11781,180.0,4,3,2.339,1.754,5.8709503296301611,0.65888738185524631,0,0,4.678,7.018,64.925580658184359,66.80140948635372,67.543061000056497,74.744881296942282,77.471192290849444,80.537677791973621,85.236358309274095,119.74488129694227,161.56505117707721,180.0,0.5099019513592787,0.31622776601684693,1.334166406412633,1.1401754250991318,0.4123105625617736,0.19999999999998863,1.2041594578792318,0.14142135623730145,0.1414213562373115,0.09999999999999432,1.55922,0.0,0.0,0.0,0.0,0.0,100.0,2.99352,9.43759,10,1.327,3.31179,23.391999999999999,47.953000000000003,28.655000000000001,9.0,-0.4779862890937717,3,14.0,11,18,6.6755418702247171,0.86572451217786806,4.1602255142350151,73.019785275298275,95.632653061224474,9.7791949086427596,29.33333,24.0,2,1,5.263,9.357,2.924,2.339,73.6842105263158,14.035087719298245,9.941520467836257,0.5847953216374269,0.5847953216374269,1.1695906432748537
