id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
388601,2858,1,2858_1,1206,3.4027461560426717,0.0,3.4027461560426717,0.0,17.749,3.40275,4103.71186,17.10263,17.10263,180.0,23,22,1.907,1.824,15.988996872827038,0.76847056376938316,0,0,6.551,7.546,172.87498365110602,173.31068460236574,175.23635830927066,179.99999879258175,180.0,180.0,180.0,180.0,180.0,180.0,0.36055512754639024,1.3038404810405275,0.5385164807134567,0.6708203932499369,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,3.4274,9e-05,0.0,0.0,11.538,30.769,57.692,0.1089,40.25132,39,2.294,4.84732,8.2919999999999998,52.155999999999999,39.552,12.27,-0.18275689295401884,17,30.176470588235293,5,90,0.73782290295368902,6.9168407640314902,195.20662256198224,221.67556223871787,34.371107266435985,5.862687716946553,34.83948,25.92152,3,1,8.872,11.36,1.99,1.824,69.7346600331675,15.754560530679933,8.7893864013267,4.06301824212272,0.6633499170812603,0.9950248756218906
388602,2858,10,2858_10,619,0.16602942688435596,0.00032,0.16602942688435596,0.00032,9.233,0.16603,102.77222,2.83019,2.83019,180.0,0,1,0.0,0.162,0.17348431018389657,0.16625090252883787,0,0,0.0,4.685,104.0362434679265,108.43494882292208,109.98310652189998,116.56505117707799,120.96375653207352,120.96375653207352,175.23635830927387,180.0,180.0,180.0,0.282842712474618,0.14142135623730948,0.09999999999999964,0.09999999999999964,0.10000000000000053,0.10000000000000053,1.1180339887498945,0.22360679774997877,0.22360679774997877,0.22360679774997877,0.16706,6e-05,0.0,0.0,0.0,0.0,100.0,0.00142,0.6047,17,0.24,0.85467,43.619,37.963999999999999,18.417000000000002,6.0,-0.38073007384115193,0,0,0,0,0,0,0.0,0.0,308.67346938775512,17.569105537498348,28.28283,21.21212,0,0,0.485,6.3,0.0,0.0,86.91437802907916,3.0694668820678515,5.815831987075929,3.0694668820678515,0.32310177705977383,0.8077544426494345
388603,2858,100,2858_100,469,5.4127983061382308,0.00021,5.4127983061382308,0.00021,11.681,5.4128,2538.60241,20.59927,20.59927,175.236,8,8,1.706,1.706,36.159460978943436,1.5798317977858312,0,1,7.463,8.742,90.0,90.0,104.03624346791858,108.43494882293014,110.55604521959205,113.19859051364641,113.19859051367628,116.56505117707799,118.20162821869451,154.98310652190003,0.2236067977500298,0.2236067977500298,0.14142135623728136,0.14142135623732158,2.416609194718956,1.2041594578792172,0.14142135623726126,1.118033988749895,0.3162277660168352,1.1704699910719658,5.40156,0.00037,10.0,0.0,20.0,10.0,60.0,0.02732,33.26396,18,3.121,8.47114,14.925000000000001,45.841999999999999,39.231999999999999,14.0,-0.784008579789841,7,34.0,17,59,8.2310108392752213,18.297224185976336,229.20996855792211,354.43588234918252,84.454081632653043,9.1898901861041331,28.85906,22.48322,3,1,8.742,11.727,1.919,2.985,76.7590618336887,12.793176972281449,7.889125799573561,2.1321961620469083,0.21321961620469082,0.21321961620469082
388604,2858,101,2858_101,613,5.9151499054021448,0.00046,5.9151499054021448,0.00046,8.403,5.91515,3625.98689,15.92985,15.92985,180.0,9,9,1.468,1.468,26.322274027289829,1.2660633651623265,0,1,7.178,9.462,90.000000000073285,93.366460663434282,93.814074834278827,95.330009611565941,97.125016348917171,101.30993247397596,101.30993247399141,101.30993247405696,124.99202019855166,135.00000000000713,0.14142135623766322,0.14142135623718088,1.0630145812732896,3.9560080889705715,0.22360679774992812,1.0816653826389067,1.1401754250990233,1.0816653826392535,1.220655561573266,0.09999999999990905,5.929,0.0005,0.0,7.692,30.769,30.769,30.769,0.11257,23.29504,13,1.651,7.69479,8.157,50.896999999999998,40.945999999999998,14.67,-0.3786977060226188,9,41.444444444444443,13,78,3.3529164795168809,7.306046514472305,252.75846150775618,393.67031490186162,40.92307692307692,6.3971147342436279,28.08511,23.82979,5,2,9.135,11.746,1.958,3.1,85.80750407830342,6.525285481239805,5.5464926590538335,1.6313213703099512,0.3262642740619902,0.1631321370309951
388605,2858,102,2858_102,1164,3.6077138228198069,-0.0,3.6077138228198069,-0.0,12.561,3.60771,4199.37889,17.03907,17.03907,180.0,16,13,1.375,1.117,26.815921591191589,0.49708877953887221,0,1,2.491,5.584,161.5650511770788,164.29136217099679,171.86989764584405,179.99999879258175,179.99999879258175,179.99999914622637,180.0,180.0,180.0,180.0,0.31622776601683344,1.1661903789690133,0.4472135954999611,0.1414213562375728,0.1414213562375728,1.2529964086141183,0.4472135955000406,0.4472135955000406,0.4472135955000406,0.4472135955000406,3.61998,0.00017,0.0,8.0,16.0,12.0,64.0,0.00254,41.89997,37,1.407,7.56924,30.928000000000001,39.948,29.123999999999999,20.0,-0.15746239537647194,8,50.125,16,163,2.8167730925544157,5.6916206821200586,588.17436414775898,503.63901613666906,243.93185505678741,15.618317933016584,41.16576,26.95811,2,1,3.522,7.818,0.859,1.203,77.7491408934708,10.738831615120274,7.989690721649485,1.8900343642611683,0.8591065292096219,0.7731958762886598
388606,2858,103,2858_103,1111,12.771612036381766,0.0,12.771612036381766,0.0,5.955,12.77161,14189.26097,25.98038,25.98038,180.0,21,22,1.89,1.98,62.207141113660526,0.68100038416035347,0,1,2.79,3.78,77.57405713460706,78.690067525984801,82.874983650841656,82.874983650971942,82.874983651138294,108.43494882297411,118.61045966596356,135.00000000003257,154.98310652190571,180.0,0.4999999999992724,0.2828427124746833,1.1401754250987393,0.5656854249500097,1.1401754250992975,0.22360679775018233,0.09999999999990905,1.1313708498993764,1.1313708498987332,0.14142135623726126,12.87046,0.0,41.667,12.5,25.0,8.333,12.5,0.07985,117.89416,18,5.423,14.27628,19.802,42.844000000000001,37.353999999999999,24.67,-0.4575894978274586,10,93.599999999999994,16,468,1.5638432156334146,21.44644008223111,2665.5416238094899,1412.5450517446602,76.360000000000014,8.7384209099813912,42.69889,39.47633,4,2,4.59,5.941,1.08,1.62,87.66876687668767,9.000900090009,2.7902790279027903,0.18001800180018002,0.18001800180018002,0.18001800180018002
388607,2858,104,2858_104,1151,13.307121014265865,0.00027,13.307121014265865,0.00027,8.151,13.30712,15316.49629,27.91147,27.91147,180.0,22,24,1.911,2.085,74.397307027583011,0.67131190851987133,0,2,3.997,4.257,110.55604521931222,110.55604521931222,115.01689347811512,115.01689347811512,119.74488129695827,120.96375653208884,153.43494882292202,179.99999914622637,180.0,180.0,1.2083045973589603,1.2083045973589603,1.1704699910719956,1.1704699910719956,1.140175425099163,1.1661903789692474,0.22360679774875875,0.31622776601597513,0.1000000000003638,0.1000000000003638,13.41196,0.00034,40.0,20.0,12.0,16.0,12.0,0.37918,45.05695,24,5.218,14.60188,18.245000000000001,42.918999999999997,38.835999999999999,17.0,-0.4338841957625715,9,106.77777777777777,6,561,0.60422228971810921,36.854607759822429,3356.7467747192568,1691.7530022757035,75.609375,8.6953651447193412,39.79008,37.0229,3,2,6.777,7.124,1.043,1.216,84.79582971329279,10.251954821894005,2.780191138140747,1.6507384882710687,0.1737619461337967,0.3475238922675934
388608,2858,105,2858_105,398,7.2997309011258817,0.0,7.2997309011258817,0.0,7.391,7.29973,2905.2929,16.07047,16.07047,139.764,7,10,1.759,2.513,22.188501635469517,0.86503903810700977,0,1,3.769,5.025,47.924332239222977,79.69515353123299,79.69515353123299,80.53767779197527,84.805571092267598,90.0,90.0,95.194428907733865,95.194428907733865,109.98310652190111,4.517742799230605,1.1180339887498059,1.1180339887498059,1.216552506059687,1.1045361017188589,1.2000000000000455,1.2000000000000455,1.1045361017188615,1.1045361017188615,0.20000000000000284,7.39484,7e-05,0.0,12.5,50.0,37.5,0.0,0.93097,32.1117,12,4.752,8.97952,15.074999999999999,43.719000000000001,41.206000000000003,9.5,-0.8654079081599501,2,154.5,64,245,13.050591886908078,8.6351913736927131,812.34817528038923,1445.6633698172209,75.6875,8.6998563206526569,36.22291,37.7709,2,1,6.281,8.543,1.759,2.513,84.92462311557789,12.311557788944723,1.256281407035176,1.256281407035176,0.25125628140703515,0.0
388609,2858,106,2858_106,674,6.6983053077125261,0.00166,6.6983053077125261,0.00166,14.377,6.69831,4514.65778,24.29239,24.29239,180.0,15,12,2.226,1.78,48.190406301406107,1.0913187848819788,0,2,4.748,7.122,116.56505117707799,116.56505117707802,141.34019174591248,153.43494882294809,161.565051177052,161.56505117707798,161.56505117710404,179.99999879258175,179.99999879258175,180.0,0.10000000000002274,0.10000000000000009,1.4317821063277147,0.10000000000013642,0.22360679774997896,0.14142135623718088,0.14142135623750243,0.1414213562372864,0.1414213562372864,0.10000000000000009,6.78607,0.00051,14.286,0.0,28.571,14.286,42.857,0.02849,42.44093,20,3.692,8.49895,10.385999999999999,48.070999999999998,41.542999999999999,7.0,-0.5421368628308139,9,46.333333333333336,5,171,0.54308692199133679,38.91312754023334,805.65748796187427,488.08640267000658,80.991735537190067,8.9995408514651487,33.77358,30.75472,4,3,8.457,11.128,1.929,2.671,71.66172106824926,17.655786350148368,7.121661721068249,2.2255192878338277,0.7418397626112759,0.5934718100890207
388610,2858,107,2858_107,415,9.3008145165181375,0.0,9.3008145165181375,0.0,6.795,9.30081,3859.83802,20.8125,20.8125,90.0,7,9,1.687,2.169,45.128295112458005,0.69450519043806769,0,1,3.614,3.855,45.000000000032564,48.366460663432271,49.553767979158927,50.19442890773054,56.944177188446623,82.874983651059111,86.185925165834306,89.99999999995724,89.999999999973525,90.0,0.14142135623726126,1.5,0.49999999999999856,0.7810249675905956,1.503329637837291,1.1401754250990084,1.0630145812736531,0.14142135623726126,1.1313708498982913,0.09999999999990905,9.48942,0.0,22.222,22.222,22.222,11.111,22.222,0.02558,43.80789,15,6.9,11.68324,12.048,44.819000000000003,43.133000000000003,12.0,-0.5399481343498252,2,156.0,90,222,14.303909087574539,19.214517769914821,1179.1353644471596,1910.66481456564,110.8,10.526157893552615,36.06061,39.09091,1,1,7.229,7.711,1.446,1.687,80.48192771084338,16.867469879518072,2.1686746987951806,0.4819277108433735,0.0,0.0
