id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
30801,1147,1,1147_1,316,0.22583741993062781,0.0,0.22583741993062781,0.0,21.842,0.22584,71.36462,1.98494,1.98494,180.0,0,0,0.0,0.0,0.079250624316039298,0.12149592426639792,0,0,0.316,0.633,108.43494882292252,113.19859051364817,116.56505117707798,116.56505117707819,135.0,146.3099324740202,149.03624346792643,161.56505117707798,164.7448812969422,179.99999914622637,0.4472135954999603,0.141421356237309,0.14142135623730964,0.10000000000000142,0.09999999999999998,0.09999999999999964,0.8246211251235328,0.4472135954999583,0.4472135954999563,0.6324555320336773,0.2286,0.0003,0.0,0.0,0.0,0.0,100.0,0.03171,0.16699,11,0.213,1.02901,85.442999999999998,7.5949999999999998,6.9619999999999997,0.0,0,0,0,0,0,0,0,0.0,0.0,2738.25,52.328290627537221,30.0,30.0,0,0,1.582,0.949,0.0,0.316,65.18987341772151,12.974683544303797,11.708860759493671,7.9113924050632916,1.5822784810126582,0.6329113924050633
30802,1147,10,1147_10,670,11.914102617003874,-0.0,11.914102617003874,-0.0,5.84,11.9141,7982.44875,26.13063,26.13063,180.0,11,19,1.642,2.836,63.748964801650764,1.4741027665272257,0,1,2.985,3.731,63.434948822948066,64.592281891056828,64.592281891062342,66.801409486203582,66.801409486303285,73.300755765996811,73.442928624396401,81.573030978474208,85.236358309279225,177.87890360338378,1.2727922061359143,0.7280109889278737,1.2165525060596027,0.1414213562368593,0.31622776601712554,0.1999999999998181,0.6324555320336759,1.220655561573266,0.09999999999990905,0.8544003745319873,11.94301,0.0,42.857,14.286,14.286,7.143,21.429,0.53137,35.58156,19,6.745,13.57074,16.417999999999999,39.850999999999999,43.731000000000002,22.0,-0.20134017592714226,5,110.8,14,305,1.2820040889384465,25.423322972559607,1767.4245313840916,1588.6820695202257,83.25,9.1241437954473295,36.22449,42.85714,2,1,7.761,8.06,0.746,1.045,88.65671641791045,8.656716417910447,2.388059701492537,0.0,0.0,0.29850746268656714
30803,1147,100,1147_100,647,13.762623273787886,0.0,13.762623273787886,0.0,4.808,13.76262,8904.41726,23.5017,23.5017,116.565,12,15,1.855,2.318,58.354234626883176,0.97637345245059204,1,1,4.173,4.946,55.233312135051627,61.699244233872889,62.455899049779632,68.1985905136479,68.198590513666147,78.818245789802177,79.380344723906816,89.999999999895778,90.0,109.98310652189903,5.921148537235076,1.0440306508911072,5.608029957123948,0.09999999999999432,0.1000000000003638,1.2041594578792176,2.184032966784168,0.22360679774997896,1.118033988749895,0.09999999999999432,13.88126,0.00018,64.286,7.143,7.143,0.0,21.429,0.30595,63.37313,13,6.621,15.83022,12.365,44.976999999999997,42.658000000000001,0.0,0,2,261.0,18,504,21.566009988156122,17.631491564773125,4219.927551682752,4431.2690591152423,7.80246913580247,2.7932900199947857,38.07829,38.25623,2,1,5.873,8.81,1.7,1.391,91.0355486862442,6.6460587326120555,1.8547140649149922,0.46367851622874806,0.0,0.0
30804,1147,101,1147_101,305,0.082663749292211861,0.0,0.082663749292211861,0.0,7.323,0.08266,25.21244,1.17047,1.17047,180.0,0,0,0.0,0.0,0.050445393077544511,0.092296700922567157,0,0,0.0,1.967,86.185925165709619,86.185925165709619,86.185925165709691,89.999999999999901,89.999999999999972,90.0,90.000000000000014,127.8749836510982,180.0,180.0,0.14142135623730953,0.14142135623730953,0.14142135623730945,0.14142135623730923,0.1414213562373094,0.10000000000000053,1.131370849898476,1.140175425099138,0.22360679774997902,0.22360679774997902,0.08424,0.00029,0.0,0.0,0.0,0.0,100.0,0.00083,0.09457,12,0.138,0.6375,62.295000000000002,22.295000000000002,15.41,0.0,0,0,0,0,0,0,0,0.0,0.0,1413.0900000000001,37.591089369689726,41.66667,25.0,0,0,0.0,4.262,0.0,0.0,90.1639344262295,1.9672131147540983,5.901639344262295,0.6557377049180327,0.32786885245901637,0.9836065573770492
30805,1147,102,1147_102,1673,15.661219271642357,0.0,15.627327895162507,-0.0,5.423,15.66122,26201.21984,24.00104,73.30027,168.69,28,34,1.674,2.032,46.548607316131395,0.80537336405963789,1,3,4.662,4.901,97.12501634873145,100.00797980135303,100.00797980135303,104.03624346778088,108.43494882292201,109.44003482817119,146.30993247404359,155.55604521959063,161.565051177052,161.56505117710404,1.1401754250992975,1.2206555615727444,1.2206555615727444,0.14142135623750243,1.118033988749895,0.6324555320341073,1.0816653826388751,0.1000000000003638,0.14142135623718088,0.09999999999990905,15.70564,8e-05,62.162,18.919,5.405,5.405,8.108,0.22872,75.92975,26,6.185,16.3069,13.15,44.292000000000002,42.558,14.33,-0.8299826573077297,9,167.88888888888889,9,668,3.7841311699779823,17.522538911506182,3888.1821469414067,2901.7541329948599,134.75,11.6081867662439,37.74173,37.42982,5,3,9.444,10.161,1.674,1.375,90.55588762701733,6.2761506276150625,2.3909145248057384,0.4781829049611476,0.2988643156007173,0.0
30806,1147,103,1147_103,709,14.670648967083496,0.0,14.670648967083496,0.0,5.392,14.67065,10401.49012,27.44923,27.44923,180.0,14,16,1.975,2.257,63.111254935387599,0.86931099851936189,1,1,3.385,3.949,62.723236616891469,62.783888442701951,65.261423420775557,74.744881296888877,79.695153531197235,79.695153531197235,79.695153531197292,79.69515353128908,79.69515353128908,105.25511870311114,1.3038404810404332,3.9357337308305524,7.516648189185626,1.1401754250993923,0.2000000000007276,0.2000000000007276,0.5,1.1180339887497082,1.1180339887497082,0.7000000000007276,14.81088,3e-05,66.667,13.333,6.667,0.0,13.333,0.67488,47.50173,11,7.792,16.17338,14.103999999999999,45.698,40.197000000000003,19.0,-0.3666211003167272,4,152.5,16,441,3.0035214260531533,25.039023100402453,3323.2147707620661,2590.8375164876784,52.25,7.2284161474004804,39.65785,37.16952,4,1,6.065,7.616,1.41,1.269,89.56276445698167,7.616361071932299,2.538787023977433,0.14104372355430184,0.0,0.14104372355430184
30807,1147,104,1147_104,1770,13.141808727465154,0.0,13.141808727465154,0.0,4.688,13.14181,23261.00145,24.28353,24.28353,180.0,38,36,2.147,2.034,43.206620432867602,0.84377230650256263,0,2,5.706,6.328,59.10797274129694,61.389540334028148,70.01689347811525,70.01689347811525,84.805571092248115,84.805571092295096,95.194428907751899,95.194428907751899,150.36161631188571,180.0,7.387827826905997,1.2529964086146603,1.1704699910717526,1.1704699910717526,1.1045361017191213,0.1000000000003638,1.1045361017191213,1.1045361017191213,1.104536101719039,0.1999999999998181,13.19071,1e-05,38.462,33.333,20.513,0.0,7.692,0.0518,78.73257,40,9.827,14.13763,8.4749999999999996,46.835999999999999,44.689,0.0,0,11,143.27272727272728,6,403,0.39306544768669255,15.848234466308279,2372.0501933957771,2108.3789603656201,147.13888888888889,12.130081981952507,35.13678,36.71733,3,2,9.153,10.169,2.542,2.429,90.96045197740114,7.68361581920904,1.073446327683616,0.11299435028248588,0.05649717514124294,0.11299435028248588
30808,1147,105,1147_105,173,5.809453400723612,0.0,5.809453400723612,0.0,5.558,5.80945,1005.03544,15.09039,15.09039,138.366,2,3,1.156,1.734,27.19331476863589,1.6318377062056151,0,1,3.468,4.624,21.088321826226363,27.299892619894489,28.354961785325159,28.647616456809438,29.744881296942097,34.74640197866951,38.459614171803729,38.958340676257414,40.773353525731949,47.024164226043773,6.3953107821277975,7.404052944165065,4.527692569068759,1.1401754250991354,1.131370849898482,3.4000000000000106,4.459820624195518,4.716990566028302,4.130375285612671,3.006659275674582,5.81333,8e-05,0.0,33.333,33.333,0.0,33.333,3.49413,16.09749,4,6.141,9.21181,34.682000000000002,30.058,35.259999999999998,0.0,0,1,104.0,104,104,8.9791541034326166,8.9791541034326166,0.0,999.39054889331067,0.0,0.0,34.86239,35.77982,1,1,4.624,5.78,1.156,1.156,82.65895953757226,16.184971098265898,0.5780346820809249,0.0,0.5780346820809249,0.0
30809,1147,106,1147_106,395,12.707800517775327,0.0,12.707800517775327,0.0,5.204,12.7078,5019.5812,28.7842,28.7842,161.565,4,9,1.013,2.278,73.150894608024032,2.4169824900879395,0,4,7.089,6.076,42.851247865405234,45.76846211770026,45.9694399714339,47.973731082467857,49.763641690688885,65.376435213844644,70.346175941970969,86.185925165806054,93.814074834193946,127.87498365109093,6.774215821775981,27.212129648375555,20.733788848157978,1.28062484748657,1.7029386365926606,1.2369316876853451,0.3605551275465499,0.14142135623756774,1.0630145812733458,1.140175425099028,12.81105,5e-05,62.5,0.0,12.5,0.0,25.0,0.18082,13.57379,9,4.554,15.96792,20.253,37.215000000000003,42.531999999999996,10.0,-0.2023613707674345,1,290.0,290,290,23.91780586503307,23.91780586503307,0.0,4985.2601864647677,230.6875,15.188400179084036,33.43949,40.44586,5,4,10.886,11.392,2.785,3.038,89.62025316455696,7.848101265822785,1.7721518987341771,0.25316455696202533,0.5063291139240507,0.0
30810,1147,107,1147_107,201,3.3373265194532102,0.0,3.3373265194532102,0.0,9.966,3.33733,670.80263,14.82228,14.82228,180.0,5,5,2.488,2.488,16.806281553300586,0.78918631539913708,0,0,2.488,6.468,57.52880770915371,58.134022306396368,60.255118703057796,60.255118703057853,64.440034828173069,65.376435213836416,73.739795291688495,73.926425835256254,85.236358309272703,100.30484646876603,0.4123105625617357,2.5632011235952614,0.5099019513592784,1.2649110640673518,1.2649110640673518,5.360037313302975,1.581138830084186,1.20415945787922,0.0999999999999659,0.19999999999999973,3.48504,0.0,0.0,0.0,25.0,25.0,50.0,0.10944,20.40938,9,3.206,5.93084,19.899999999999999,45.274000000000001,34.826000000000001,4.0,-0.8148020389259053,1,85.0,85,85,10.472572920960348,10.472572920960348,0.0,629.29934105007749,47.472222222222229,6.8900088695314627,25.89286,27.67857,1,0,6.468,8.458,0.995,1.99,77.11442786069652,15.422885572139304,6.467661691542289,0.4975124378109453,0.0,0.4975124378109453
