id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
198601,1959,1,1959_1,1365,6.6040515558969499,-0.0,6.6040515558969499,-0.0,7.327,6.60405,9014.53037,19.49872,19.49872,180.0,23,29,1.685,2.125,28.580825391377431,0.75633105856304839,0,0,4.689,5.128,82.874983651073478,90.0,90.0,90.0,90.0,147.0305960965145,153.43494882283082,153.43494882297412,161.56505117711711,175.36453657309636,0.2236067977498773,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,1.9723082923314452,0.09999999999990905,0.09999999999990905,0.14142135623718088,3.712142238654168,6.63218,0.00033,3.333,6.667,50.0,6.667,33.333,0.00101,20.78084,41,5.343,8.92827,21.978000000000002,39.194000000000003,38.828000000000003,11.8,-0.46760151238094705,14,65.5,7,151,0.33631515953918967,6.7867842365698623,470.96730936252078,634.76124376493476,763.17159763313612,27.625560584957114,34.3254,33.53175,5,3,7.473,8.791,1.905,2.051,82.05128205128206,14.285714285714286,2.93040293040293,0.29304029304029305,0.29304029304029305,0.14652014652014653
198602,1959,10,1959_10,221,8.9899240501613829,-0.0,8.9899240501613829,-0.0,3.312,8.98992,1986.77322,18.03469,18.03469,90.0,4,4,1.81,1.81,37.871989554230417,0.57626473794361577,0,1,2.262,2.262,11.33056473077643,14.855940217006003,16.504361381763953,16.51132828098055,17.67067298656103,19.452130838870463,23.907660494173918,25.453165479582871,35.298493764067715,41.065898270640432,2.080865204668359,7.6321687612370255,1.1045361017188744,7.615773105863909,8.386894538504674,3.0479501308256,2.039607805437132,3.448187929913356,3.0149626863362853,2.617250465660506,9.24939,0.0003,25.0,25.0,25.0,25.0,0.0,3.57905,26.63049,7,5.184,12.1666,27.149000000000001,39.366999999999997,33.484000000000002,19.0,-0.6394049847732347,1,161.0,161,161,11.350177919911124,11.350177919911124,0.0,1982.0513131949886,0.0,0.0,49.69325,39.2638,1,1,3.167,2.715,0.452,1.357,94.57013574660634,4.97737556561086,0.0,0.45248868778280543,0.0,0.0
198603,1959,100,1959_100,211,1.0218301845727582,-0.0,1.0218301845727582,-0.0,16.552,1.02183,215.60617,6.59242,6.59242,170.838,2,2,0.948,0.948,3.125626107071358,0.14024235329903195,0,0,0.0,0.0,78.69006752598213,78.690067525983167,81.869897645843963,81.869897645847203,98.130102354155994,104.0362434679265,108.43494882292212,116.56505117707637,120.96375653207352,126.86989764584519,0.14142135623731653,0.14142135623731403,0.49999999999999983,0.14142135623731653,0.14142135623730964,0.5830951894845301,0.22360679774997916,0.22360679774997896,0.1,0.5000000000000057,1.06759,0.00089,0.0,0.0,0.0,0.0,100.0,0.02967,6.41143,8,0.781,4.14448,71.090000000000003,15.166,13.744,18.0,-0.22536689900879958,2,19.5,15,24,0.77990383802972785,1.810389323117197,31.566526058059942,87.458579486461645,1112.8888888888887,33.359989341858139,40.90909,50.0,0,0,0.0,0.0,0.0,0.0,69.19431279620854,15.639810426540285,11.848341232227488,1.8957345971563981,0.9478672985781991,0.47393364928909953
198604,1959,101,1959_101,203,7.9270942015546515,0.0007,7.9270942015546515,0.0007,5.014,7.92709,1609.20012,16.65173,16.65173,95.194,3,5,1.478,2.463,41.081817913767289,1.7332610292857535,0,1,0.493,0.493,19.440034828174927,21.771737930478338,22.833654177904663,24.430095133974223,29.054604099076709,30.963756532065862,33.690067525978215,78.69006752601905,89.999999999991857,90.000000000016286,0.31622776601682223,3.4828149534536195,0.5000000000000796,3.929376540877711,3.0886890422961395,0.4123105625616392,0.6999999999999886,0.14142135623742205,0.28284271247448234,0.14142135623726126,7.99858,-0.0,0.0,25.0,50.0,0.0,25.0,0.88804,30.03372,5,2.657,11.27644,34.482999999999997,31.033999999999999,34.482999999999997,8.0,-0.3507307912277071,3,43.333333333333336,5,107,0.2337449751890234,8.2975042911686554,585.89324998558345,530.25073612870528,650.25,25.5,35.91549,43.66197,1,1,1.478,0.985,0.493,0.493,91.13300492610837,6.896551724137931,0.9852216748768473,0.9852216748768473,0.0,0.0
198605,1959,102,1959_102,233,8.0322236792200563,0.0,8.0322236792200563,0.0,4.7,8.03222,1871.50812,15.48451,15.48451,90.0,4,3,1.717,1.288,31.460678904315664,0.7558171105909266,0,1,0.429,0.858,18.299498059858603,19.522238185709316,19.892257053351695,24.552916511848476,39.002599426087414,90.0,90.0,90.0,90.0,90.0,2.4839484696748553,7.106335201775948,2.1540659228537846,2.1023796041628877,1.8601075237737736,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,8.18743,0.00016,0.0,40.0,20.0,20.0,20.0,0.03685,19.65543,9,3.5,10.96781,51.502000000000002,25.751000000000001,22.747,14.0,-0.17483146135532932,1,164.0,164,164,8.0879650382342234,8.0879650382342234,0.0,1856.7185064870894,0.0,0.0,51.17647,42.35294,1,1,1.717,1.288,0.429,0.429,93.56223175965665,3.8626609442060085,0.0,2.575107296137339,0.0,0.0
198606,1959,103,1959_103,1407,14.691445629703978,-0.0,14.691445629703978,-0.0,3.335,14.69145,20670.864,21.71543,21.71543,108.435,40,32,2.843,2.274,29.443486432408505,0.31450384414152149,1,2,0.924,1.066,38.659808254064679,41.068683962163064,44.999999999739458,45.000000000260549,47.602562202509489,56.309932473940059,65.224859431142661,90.000000000156334,98.130102354103883,101.3099324736795,0.1000000000003638,10.700467279516353,0.14142135623718088,0.4000000000005457,3.8183766184083856,0.09999999999854481,0.6403124237430576,0.22360679774916548,0.22360679774875875,0.3605551275469539,14.78682,5e-05,54.839,32.258,6.452,0.0,6.452,0.01723,18.03408,38,11.958,15.48982,31.271999999999998,34.470999999999997,34.256999999999998,24.0,-0.06579870166591732,1,1313.0,1313,1313,15.691730427285021,15.691730427285021,0.0,20640.556524159019,0.0,0.0,47.0015,45.27736,2,2,1.706,1.777,0.426,0.569,94.66950959488273,4.761904761904762,0.28429282160625446,0.28429282160625446,0.0,0.0
198607,1959,104,1959_104,333,7.3362096529103145,0.0,7.3362096529103145,0.0,4.598,7.33621,2442.95781,17.12921,17.12921,102.529,7,6,2.102,1.802,29.947535436053034,0.19922292903329331,0,0,0.3,0.0,28.330458085547061,34.950651411874482,40.049727765708383,40.601294645004465,42.82525588538995,45.000000000000028,56.309932474020222,78.690067525989818,90.0,90.0,1.0049875621121027,1.9209372712298831,5.408326913195991,5.0,3.3541019662496856,0.8,0.5099019513592785,0.10000000000013642,0.1,0.1,7.56115,0.00017,0.0,28.571,42.857,0.0,28.571,0.01089,19.02639,8,4.015,9.74325,30.030000000000001,37.237000000000002,32.732999999999997,45.0,-0.2459748571787685,1,228.0,228,228,11.372278373146598,11.372278373146598,0.0,2398.4145265258762,506.25,22.5,49.6,44.0,0,0,0.3,0.3,0.0,0.0,90.3903903903904,7.807807807807808,0.9009009009009009,0.9009009009009009,0.0,0.0
198608,1959,105,1959_105,338,3.9673022273604928,0.01256,3.9673022273604928,0.01256,10.155,3.9673,1340.94815,12.01041,12.01041,168.69,4,11,1.183,3.254,10.235069249798224,0.31342287301553073,0,0,0.0,0.296,54.162347045735295,63.434948822928526,63.434948822928526,63.43494882294155,67.102736878452689,71.565051177071481,110.55604521958078,123.690067525961,161.5650511770715,161.56505117707795,0.4123105625617495,0.4472135955000342,0.4472135955000342,0.40000000000009095,1.7262676501632157,0.31622776601680197,0.09999999999999432,0.14142135623722107,0.10000000000002274,0.19999999999999996,4.01956,0.00931,0.0,0.0,0.0,28.571,71.429,1.31576,24.30269,12,2.559,4.85123,20.710000000000001,36.686,42.603999999999999,18.5,-0.1404681735970153,8,29.75,7,56,0.10483762035950479,0.93814281361485807,134.25492602414533,159.09298977147449,93.555555555555543,9.672412085697939,38.68613,51.09489,0,0,1.183,0.592,0.0,0.0,74.2603550295858,21.301775147928993,2.9585798816568047,0.2958579881656805,1.183431952662722,0.0
198609,1959,106,1959_106,555,2.3964251116515651,0.00036,2.3964251116515651,0.00036,8.206,2.39643,1330.01594,12.95569,12.95569,180.0,6,2,1.081,0.36,16.366696233795331,0.23913884247354203,0,0,1.802,2.883,110.55604521960019,111.37062226934312,115.01689347811512,153.43494882291552,158.19859051364372,164.74488129694478,171.86989764584072,180.0,180.0,180.0,0.14142135623730148,0.22360679774997858,1.1704699910719956,0.22360679774997896,0.5385164807134672,0.10000000000002274,0.3162277660168559,0.31622776601680197,0.31622776601680197,0.31622776601680197,2.4385,0.00018,0.0,0.0,25.0,0.0,75.0,0.00022,11.9301,16,3.294,7.14903,52.252000000000002,30.811,16.937000000000001,0.0,0,1,155.0,155,155,9.4454256591536012,9.4454256591536012,0.0,1292.5070013500251,2161.2430555555552,46.489171379532621,40.21739,32.6087,0,0,2.703,4.685,0.541,0.18,86.12612612612612,8.64864864864865,2.1621621621621623,1.6216216216216217,0.5405405405405406,0.9009009009009009
198610,1959,107,1959_107,1766,11.950893000175258,0.0,11.950893000175258,0.0,3.814,11.95089,21105.27704,20.52998,20.52998,180.0,47,41,2.661,2.322,35.260720484772058,0.21171898433657937,0,0,0.34,0.453,56.309932474020222,72.897271030942974,81.869897645281242,81.86989764596909,95.710593137500126,98.130102354364439,123.6900675259798,180.0,180.0,180.0,0.6000000000000001,0.22360679774999168,0.4999999999992724,0.5000000000003638,1.0049875621120898,0.31622776601568753,0.36055512754639907,0.10000000000000009,0.10000000000000009,0.10000000000000009,12.01869,5e-05,41.026,25.641,12.821,5.128,15.385,0.01689,25.80155,51,8.654,13.49795,39.637999999999998,30.634,29.728000000000002,12.33,-0.16216901834603237,4,386.5,17,1355,0.65902362933557601,11.758599580028305,8385.1972716295204,5266.9036083539368,3024.6666666666665,54.996969613485675,46.67093,47.43918,0,0,0.963,1.189,0.17,0.34,93.77123442808607,5.379388448471121,0.45300113250283125,0.11325028312570781,0.056625141562853906,0.22650056625141562
