id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
530401,3538,1,3538_1,248,10.336009328971885,0.00057,10.336009328971885,0.00057,12.689,10.33601,2563.33031,17.47341,17.47341,180.0,6,3,2.419,1.21,35.280257925599734,0.7229117306911389,0,1,4.435,4.435,85.601294645010029,86.633539336565718,90.0,90.000000000006523,99.462322208024744,99.462322208024744,105.25511870305803,106.38954033404208,149.03624346792554,151.38954033403667,0.22360679774997896,1.118033988749895,0.19999999999998863,1.118033988749895,1.216552506059687,1.216552506059687,0.0999999999999659,0.42426406871198474,0.10000000000002274,1.2529964086141703,10.61888,0.00212,0.0,80.0,0.0,0.0,20.0,0.3255,11.74687,6,6.244,10.33601,16.129000000000001,42.741999999999997,41.128999999999998,0.0,0,1,191.0,191,191,9.5034417637968254,9.5034417637968254,0.0,2525.2150841096536,0,0,45.16129,39.51613,1,1,6.452,7.661,2.016,2.016,79.43548387096774,10.887096774193548,6.048387096774194,2.4193548387096775,0.8064516129032258,0.4032258064516129
530402,3538,10,3538_10,245,6.9215923815007327,0.0,6.9215923815007327,0.0,4.835,6.92159,1695.79013,15.45477,15.45477,72.232,5,3,2.041,1.224,20.204946659453054,0.63838327252752991,0,1,2.449,2.449,23.986870155878563,24.151828758192774,26.955061095535378,27.119989401326428,28.113208876058096,28.803057691058299,30.607886701451157,30.888346129704004,39.43002087894704,53.841814560191793,1.7000000000000053,6.1294371682887645,7.702596964660731,4.50111097397076,2.5,5.614267539047192,4.465422712353212,8.220097323024854,7.481310045707107,4.204759208325691,7.04854,9e-05,0.0,0.0,60.0,20.0,20.0,0.27162,20.85852,4,4.655,8.78334,32.652999999999999,37.143000000000001,30.204000000000001,16.0,-0.17774784576786581,2,92.5,37,148,6.1780245048110505,7.0521028950386411,534.36365757746489,843.33405171404524,20.222222222222218,4.4969125210773466,42.48705,39.37824,1,1,3.265,2.857,0.816,1.224,89.38775510204081,9.795918367346939,0.8163265306122449,0.0,0.0,0.0
530403,3538,100,3538_100,906,7.0064157161040974,0.00016,7.0064157161040974,0.00016,12.741,7.00642,6347.81264,15.46739,15.46739,180.0,20,23,2.208,2.539,15.343803272290669,0.97680022100043007,0,2,5.74,6.954,105.25511870305841,108.43494882292111,108.43494882292201,108.43494882298714,113.19859051364523,115.01689347809713,120.9637565320733,153.43494882291958,153.43494882292202,179.99999879258175,1.1401754250991354,0.22360679774996625,0.14142135623730145,1.118033988749895,0.14142135623733162,1.1704699910719627,1.166190378969057,0.1414213562373115,1.118033988749895,0.14142135623733162,7.0289,0.00042,0.0,5.0,55.0,15.0,25.0,0.28291,17.40069,37,5.839,7.30762,1.1040000000000001,50.0,48.896000000000001,0.0,0,7,107.28571428571429,21,211,4.5116009663838961,6.6978788486820928,522.91724676872752,893.81677325827627,1.5555555555555554,1.247219128924647,36.86636,35.9447,3,2,9.272,11.148,2.649,3.201,71.8543046357616,19.646799116997794,6.291390728476821,1.6556291390728477,0.33112582781456956,0.22075055187637968
530404,3538,101,3538_101,491,7.1139259232396546,0.00029,7.1139259232396546,0.00029,9.444,7.11393,3492.93763,15.59134,15.59134,180.0,9,13,1.833,2.648,17.072567123628279,1.3352183379231832,0,1,7.536,8.147,70.016893478098567,71.565051177078701,74.744881296941159,74.744881296941159,80.134193056914867,80.537677791974929,80.537677791974929,84.289406862500698,84.805571092264699,95.194428907735301,1.1704699910718765,0.4000000000000057,1.1401754250990495,1.1401754250990495,0.30000000000001137,1.216552506059688,1.216552506059688,1.3000000000000114,1.1045361017186357,0.10000000000000142,7.15568,0.00025,0.0,0.0,70.0,20.0,10.0,1.52594,14.53062,21,6.004,8.01919,8.1470000000000002,48.268999999999998,43.585000000000001,0.0,0,7,56.714285714285715,15,107,4.4820107723522087,2.8840700827648815,306.46816983482432,492.52721050759322,153.55555555555557,12.391753530294071,34.25287,29.42529,2,1,11.405,12.627,4.481,3.462,77.39307535641548,18.940936863543786,3.258655804480652,0.20366598778004075,0.0,0.20366598778004075
530405,3538,102,3538_102,622,8.3231445919106211,0.00187,8.3231445919106211,0.00187,13.294,8.32314,5176.99594,17.44018,17.44018,180.0,13,14,2.09,2.251,31.098350918869258,0.73290569098245151,0,2,2.251,2.412,120.9637565320721,134.99999999999969,135.0,135.00000000000102,165.37912601136767,169.33021719550365,172.50414236027035,172.87498365109752,179.99999879258175,179.99999879258175,1.1661903789690424,1.2649110640673673,0.14142135623718088,0.0999999999999659,1.118033988749895,1.2041594578792307,1.0816653826391953,1.1313708498984922,1.118033988749895,1.118033988749895,8.39737,0.00023,7.692,30.769,23.077,15.385,23.077,0.2407,41.89546,16,4.931,9.07108,14.468999999999999,44.212000000000003,41.317999999999998,14.0,-0.37482861616746643,8,62.5,6,233,0.13929616597960956,13.457849286838478,845.4791709141906,638.52108991415309,2.5306122448979593,1.5907898179514348,42.2807,40.0,3,2,5.305,5.145,1.286,0.965,72.9903536977492,18.971061093247588,5.144694533762058,1.1254019292604502,0.9646302250803859,0.8038585209003215
530406,3538,103,3538_103,382,6.2027922453469175,-0.0,6.2027922453469175,-0.0,8.141,6.20279,2369.46664,13.48258,13.48258,111.801,8,9,2.094,2.356,16.502488779912319,0.70141738245914564,0,1,3.665,5.759,49.697471822080757,50.906141113782503,56.309932474021892,60.068488159494564,62.402704131376105,66.80140948635956,74.74488129693087,77.47119229083394,105.25511870306228,105.25511870306228,3.8052595180880466,1.3038404810405733,0.10000000000002274,0.6324555320337119,0.41231056256188736,1.2041594578792671,1.081665382639285,1.303840481040447,1.140175425099068,1.140175425099068,6.29681,0.00031,0.0,0.0,37.5,37.5,25.0,0.17699,11.11214,13,4.454,7.26299,5.2359999999999998,50.0,44.764000000000003,0.0,0,3,99.666666666666671,36,151,5.4917936335525361,9.2055599571965629,404.63418968321895,780.61023572153317,30.222222222222218,5.4974741674902141,37.42331,36.80982,2,1,7.33,9.424,1.832,1.571,75.39267015706807,21.727748691099478,2.094240837696335,0.7853403141361257,0.0,0.0
530407,3538,104,3538_104,170,1.9447364639600022,-0.0,1.9447364639600022,-0.0,18.008,1.94474,330.6052,10.61508,10.61508,180.0,0,2,0.0,1.176,7.6959412622149372,0.57885798422787516,0,1,2.353,5.294,90.0,90.0,99.462322208025071,100.30484646876545,100.30484646876839,100.30484646876839,105.2551187030583,116.56505117708187,118.61045966596481,179.99999879258175,0.10000000000000142,0.10000000000000142,0.09999999999999432,0.2999999999999545,1.1180339887498973,1.1180339887498973,0.19999999999998863,1.2649110640673562,0.09999999999999432,0.1414213562373266,1.89335,0.00035,0.0,0.0,0.0,0.0,100.0,1.2124,15.768,6,1.686,3.56826,23.529,39.411999999999999,37.058999999999997,0.0,0,4,13.5,7,26,0.10852469623186992,3.8529787563435294,74.087812908784201,70.773751804973884,55.80555555555555,7.4703116103383227,35.16484,40.65934,1,1,3.529,9.412,1.765,1.176,66.47058823529412,20.58823529411765,6.470588235294118,5.294117647058823,0.0,1.1764705882352942
530408,3538,105,3538_105,270,5.2721786080008819,0.0,5.2721786080008819,0.0,9.336,5.27218,1423.48822,11.81059,11.81059,99.866,5,4,1.852,1.481,13.808725317930477,0.85119300187394398,0,1,5.926,7.778,66.801409486353492,66.801409486353492,66.801409486361635,66.801409486386063,67.126334809379046,71.565051177082069,78.503436982421292,78.690067525988866,83.418055344840113,85.236358309275516,1.0770329614269134,1.0770329614269134,1.0770329614269134,0.14142135623726126,0.5000000000000683,0.2236067977500298,1.2041594578792578,1.131370849898492,0.22360679774992812,0.2236067977500298,5.39778,0.00032,0.0,0.0,20.0,60.0,20.0,2.42788,16.83834,8,3.117,6.47887,3.7040000000000002,53.332999999999998,42.963000000000001,17.0,-0.4240839750534863,4,48.5,24,85,4.9070666921695567,2.7013802565954057,135.94146713923081,349.82479604323464,31.360000000000003,5.6000000000000005,36.9863,28.76712,1,1,9.259,11.852,0.741,2.593,80.37037037037037,13.333333333333334,5.925925925925926,0.37037037037037035,0.0,0.0
530409,3538,106,3538_106,498,7.1352737211816954,0.00322,7.1352737211816954,0.00322,9.816,7.13527,3553.36631,15.57241,15.57241,180.0,12,10,2.41,2.008,16.308692216986621,1.2882489117082714,0,2,3.614,4.217,63.43494882292201,64.983106521911935,67.619864948039648,67.619864948042377,70.177535429645005,93.366460663430487,93.366460663446773,94.398705354996494,110.84091933956934,142.12501634890833,0.0999999999999659,0.28284271247464315,1.300000000000042,0.848528137423849,1.1704699910720149,1.2041594578792627,0.14142135623730148,0.4472135954999325,1.3152946437966087,1.1401754250990084,7.13669,0.00443,0.0,0.0,63.636,9.091,27.273,0.68514,11.26136,18,5.614,7.54315,8.032,47.991999999999997,43.975999999999999,0.0,0,6,69.333333333333329,7,188,0.0034388190862525564,7.98878741802916,566.31290603866967,580.02708397919685,36.0,6.0,40.21277,35.53191,3,3,7.631,8.635,2.008,2.61,74.6987951807229,21.285140562248998,2.8112449799196786,0.8032128514056225,0.20080321285140562,0.20080321285140562
530410,3538,107,3538_107,667,4.3906251221858872,0.00015,4.3906251221858872,0.00015,13.314,4.39063,2928.54696,12.59365,12.59365,180.0,16,14,2.399,2.099,11.914824829533613,0.63782019497730491,0,1,6.447,7.496,95.19442890773486,95.194428907734903,98.130102354156264,100.3048464687655,100.30484646876616,100.30484646876616,101.30993247402039,109.65382405805332,150.70863782901574,161.56505117707147,0.10000000000000142,1.104536101718724,1.1180339887498967,1.1180339887498871,0.10000000000000142,0.10000000000000142,1.1401754250991385,1.166190378969057,1.236931687685302,0.31622776601680197,4.42612,0.00083,0.0,0.0,21.429,14.286,64.286,0.26976,9.49959,21,2.989,4.70016,4.4980000000000002,49.475000000000001,46.027000000000001,13.5,-0.10683635832847535,12,38.0,5,139,0.33206936018580968,8.6015716428252613,340.53364814758328,229.02058326008896,3.6734693877551026,1.9166296949998198,37.19807,34.29952,1,1,10.495,11.544,1.199,1.499,65.6671664167916,26.23688155922039,5.697151424287856,1.949025487256372,0.29985007496251875,0.14992503748125938
530411,3538,108,3538_108,344,4.7339941077432846,-0.0,4.7339941077432846,-0.0,11.968,4.73399,1628.49397,11.9708,11.9708,109.983,7,6,2.035,1.744,16.216131183200698,0.91803325513635015,0,1,5.814,8.14,69.290962408352087,80.72739822279722,84.05313694602745,94.763641690727539,100.30484646876238,100.30484646876238,100.3048464687655,100.3048464687655,100.3048464687655,100.3048464687655,1.2041594578792154,1.2041594578791635,1.1704699910719494,0.20000000000004547,0.10000000000002274,0.10000000000002274,1.1180339887498871,1.1180339887498871,1.1180339887498871,1.1180339887498871,4.79134,-0.0,0.0,0.0,28.571,14.286,57.143,0.98159,12.39943,12,3.791,5.64817,8.7210000000000001,49.418999999999997,41.859999999999999,8.0,-0.712923607157268,6,35.833333333333336,10,104,1.2592041079723573,7.0857511228826562,300.09464877807869,260.26739236843628,18.559999999999999,4.308131845707603,32.63889,30.20833,2,1,9.012,12.5,2.326,2.035,69.76744186046511,22.38372093023256,5.523255813953488,2.3255813953488373,0.0,0.0
