id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
522601,3501,1,3501_1,454,5.6560906862545828,0.00022,5.6560906862545828,0.00022,9.061,5.65609,2567.86517,13.37946,13.37946,142.125,14,13,3.084,2.863,17.448616122432441,0.44598311763058385,0,1,0.661,1.542,81.869897645844034,84.289406862499078,89.999999999999986,90.0,90.000000000032571,98.130102354118193,101.30993247402021,111.80140948635182,116.56505117707799,117.40074882287237,0.1414213562373095,1.4212670403551952,0.42426406871192873,0.6708203932499366,0.7071067811865476,0.14142135623726126,0.5099019513592785,0.09999999999999998,0.44721359549995787,1.9416487838947567,5.78047,5e-05,0.0,10.0,20.0,40.0,30.0,0.02018,13.69312,15,3.942,7.41135,26.431999999999999,36.122999999999998,37.445,17.5,-0.26356231959124726,4,82.0,19,205,1.0178989091119532,9.3833473944942742,636.44529850628237,631.85010328278599,840.22222222222229,28.986586936412888,39.82558,44.76744,1,1,1.762,3.304,0.441,0.881,76.87224669603525,18.281938325991188,3.0837004405286343,1.5418502202643172,0.22026431718061673,0.0
522602,3501,10,3501_10,226,2.7918543435985992,0.0,2.7918543435985992,0.0,18.447,2.79185,630.95908,12.05404,12.05404,180.0,4,3,1.77,1.327,12.188469678111934,0.42157180569429409,0,1,0.885,0.885,90.0,90.0,99.462322208025626,101.3099324740196,104.0362434679265,104.0362434679265,146.30993247402273,146.30993247402273,146.30993247402273,180.0,0.10000000000002274,0.10000000000002274,0.19999999999998863,0.5099019513592773,0.19999999999998863,0.19999999999998863,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.09999999999999432,2.87359,0.00075,0.0,0.0,0.0,40.0,60.0,0.0441,11.78584,9,2.746,5.41245,44.247999999999998,27.876000000000001,27.876000000000001,21.0,-0.48369551909424935,3,28.0,5,55,0.0018771354964381853,6.2840333400100263,185.41525739717335,185.40647087511692,488.5,22.102036105300343,36.36364,40.90909,1,1,3.097,1.327,0.885,0.885,57.9646017699115,29.20353982300885,7.522123893805309,3.0973451327433628,1.3274336283185841,0.8849557522123894
522603,3501,100,3501_100,241,2.211622617285625,-0.0,2.211622617285625,-0.0,11.101,2.21162,533.00105,9.12414,9.12414,164.745,4,4,1.66,1.66,7.2932897140633779,0.23038281855021661,0,0,0.0,0.0,57.994616791916883,63.43494882292201,71.565051177074736,79.695153531239185,90.0,90.000000000004889,101.3099324740196,104.03624346792552,104.03624346792552,116.56505117707798,0.30000000000001137,0.4472135954999325,0.14142135623730145,0.49999999999999434,0.4000000000000057,0.2236067977500044,0.09999999999999432,0.41231056256177023,0.41231056256177023,0.6324555320336757,2.30489,0.00024,0.0,0.0,0.0,20.0,80.0,0.08928,5.98463,13,1.554,4.70668,33.195,35.270000000000003,31.535,8.0,-0.4104543109109057,2,43.5,7,80,0.61077362610415342,2.8973964268153729,213.86077409437135,238.77225924321178,372.5555555555556,19.301698255737904,44.85981,45.79439,0,0,0.415,1.245,0.0,0.0,76.34854771784232,14.937759336099585,5.809128630705394,2.4896265560165975,0.4149377593360996,0.0
522604,3501,101,3501_101,472,4.9338705622462253,-0.0,4.9338705622462253,-0.0,8.068,4.93387,2328.78691,13.25481,13.25481,180.0,17,13,3.602,2.754,15.075226359745884,0.37937927563884,0,0,0.424,0.424,78.690067525989818,80.537677791962068,80.537677791962068,80.537677791983185,90.0,104.03624346791499,114.77514056882698,116.56505117707799,116.56505117708451,123.69006752595723,0.09999999999990905,0.6082762530298668,0.6082762530298668,0.6082762530298295,0.10000000000000142,0.09999999999990905,0.4472135954999579,0.09999999999999998,0.10000000000002274,0.5099019513592606,5.03117,0.00021,0.0,0.0,40.0,20.0,40.0,0.55831,11.05055,13,2.693,6.95964,25.423999999999999,35.168999999999997,39.406999999999996,18.5,-0.34066782503568194,7,43.0,9,87,2.2087987912729385,2.4744372102377503,193.76049408759275,321.89284190378595,326.97959183673476,18.082577024216839,39.57704,44.41088,0,0,0.847,0.636,0.0,0.212,82.62711864406779,13.771186440677965,2.1186440677966103,1.0593220338983051,0.211864406779661,0.211864406779661
522605,3501,102,3501_102,312,6.1784965338175999,0.0,6.1784965338175999,0.0,8.758,6.1785,1927.69092,15.13275,15.13275,158.199,8,8,2.564,2.564,24.396116479039801,0.68376911653692229,0,0,0.641,2.244,45.00000000000815,71.565051177030767,78.690067525961041,82.234833981573445,83.659808254095125,83.659808254098579,84.143986414574201,87.709389957368572,89.999999999985931,95.194428907739621,0.5,0.1414213562372462,0.28284271247457027,0.41231056256177023,0.6403124237432707,0.1414213562373266,1.0295630140987795,1.7691806012954472,0.42426406871189687,0.42426406871189937,6.34349,0.0,0.0,16.667,16.667,66.667,0.0,2.09729,33.41427,9,5.051,8.03267,22.436,40.384999999999998,37.179000000000002,9.0,-0.9604536500126787,5,41.600000000000001,13,100,3.1730129134960574,11.415790576146826,355.91667249963035,377.04524623358907,552.25,23.5,37.6569,34.30962,0,0,4.808,4.808,0.0,1.282,78.52564102564102,17.628205128205128,3.2051282051282053,0.32051282051282054,0.32051282051282054,0.0
522606,3501,103,3501_103,376,4.373036034470374,0.0,4.373036034470374,0.0,7.097,4.37304,1644.26155,12.48439,12.48439,161.565,7,10,1.862,2.66,17.384135628457667,0.33700117820066411,0,0,0.266,0.0,45.000000000024436,51.340191745919434,56.309932474018538,60.653922792795306,63.434948822915494,63.434948822925278,90.0,91.847610266002334,139.26789330028672,149.03624346790795,0.10000000000013642,0.20000000000004547,1.0816653826391904,6.363961030678924,0.4472135954999579,0.3000000000001819,0.10000000000002274,0.5099019513592773,0.6082762530298014,0.4123105625617495,4.48937,0.00013,0.0,0.0,37.5,0.0,62.5,0.0161,19.2841,15,2.961,7.01669,42.552999999999997,29.521000000000001,27.925999999999998,0.0,0,3,71.0,44,120,5.0861836857866924,6.6505721456873861,210.78895430910478,536.28022132274873,866.66666666666663,29.439202887759489,40.51724,44.82759,0,0,0.798,0.532,0.266,0.0,82.97872340425532,13.563829787234043,2.127659574468085,0.5319148936170213,0.7978723404255319,0.0
522607,3501,104,3501_104,304,5.5024841192087051,0.0,5.5024841192087051,0.0,6.826,5.50248,1672.75517,13.81919,13.81919,126.87,7,12,2.303,3.947,16.362438254698112,0.73459464567044774,0,1,0.987,1.974,33.690067525979806,38.659808254088503,39.400660663479044,43.867819724873264,47.64254529406444,73.113208876048617,90.0,90.0,90.0,90.0,0.36055512754648095,0.09999999999990905,1.081665382639285,1.0049875621120912,3.275667870831844,0.5000000000000228,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.39999999999997726,5.60768,3e-05,0.0,0.0,33.333,50.0,16.667,1.8344,18.60914,12,4.678,7.18559,16.446999999999999,41.118000000000002,42.433999999999997,0.0,0,4,51.5,10,115,1.977401004188327,6.7834667603479017,348.15420794686509,406.54792621380614,637.55555555555566,25.249862485874168,36.36364,40.25974,2,2,2.632,2.961,0.987,0.987,84.21052631578948,13.486842105263158,0.6578947368421053,1.3157894736842106,0.32894736842105265,0.0
522608,3501,105,3501_105,793,5.3245660078315513,0.00013,5.3245660078315513,0.00013,9.221,5.32457,4222.38084,16.52392,16.52392,180.0,22,21,2.774,2.648,19.93985433139736,0.54645308155012506,0,0,0.631,0.504,90.000000000065143,90.000000000065143,90.000000000065143,90.000000000065143,90.000000000065143,108.43494882298715,111.80140948635351,123.11134196037904,138.36646066343431,153.43494882291552,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.4472135955000596,0.10000000000002274,0.509901951359283,0.5385164807134672,0.09999999999999432,5.37227,4e-05,0.0,5.882,23.529,29.412,41.176,0.02263,23.78695,35,3.437,7.28639,23.960000000000001,38.082999999999998,37.957000000000001,15.25,-0.4528565925596637,14,37.0,12,102,4.7417978902843458,5.946381998407344,275.64840286047416,294.56199614701399,1107.506172839506,33.279215327881545,36.86957,41.56522,0,0,2.648,2.018,0.0,0.126,79.44514501891551,14.24968474148802,4.539722572509458,1.2610340479192939,0.37831021437578816,0.12610340479192939
522609,3501,106,3501_106,568,7.3638769997324012,0.0,7.3638769997324012,0.0,7.759,7.36388,4182.68214,18.71096,18.71096,180.0,16,16,2.817,2.817,29.075058490558622,0.48034546692400182,0,0,1.232,1.232,73.300755766008763,74.744881296943063,75.963756532074243,80.537677791970864,81.869897645815229,82.874983651094198,94.398705354994476,94.39870535499584,104.0362434679265,113.96248897457093,1.044030650891042,0.31622776601684915,0.09999999999999432,0.10000000000002274,0.22360679775003936,0.3605551275464021,0.4472135954999516,0.4123105625617633,0.10000000000002274,0.5,7.46347,4e-05,0.0,33.333,16.667,16.667,33.333,0.39386,41.29133,15,4.905,8.88456,21.126999999999999,40.844999999999999,38.027999999999999,19.0,-0.2293497749540787,7,63.285714285714285,5,159,0.0033967260410103666,8.0862016332027977,607.51258984027049,590.47559523702671,521.6875,22.840479417035009,43.4968,40.08529,1,0,1.937,2.465,0.704,0.528,80.28169014084507,15.492957746478874,3.3450704225352115,0.704225352112676,0.0,0.176056338028169
522610,3501,107,3501_107,272,5.2658194065345443,0.0,5.2658194065345443,0.0,8.17,5.26582,1432.30288,13.81774,13.81774,180.0,8,8,2.941,2.941,25.860300389528877,0.39847369210405281,0,0,0.368,0.368,45.00000000000815,45.000000000024421,48.366460663429692,88.636072468392271,90.0,90.0,90.0,120.96375653207448,141.34019174590952,180.0,0.14142135623732158,0.14142135623724117,0.09999999999999432,1.8788294228055822,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.5830951894845359,0.6403124237432885,0.09999999999999432,5.40722,0.00022,0.0,0.0,50.0,0.0,50.0,0.00758,17.06982,13,2.518,8.68663,29.411999999999999,38.234999999999999,32.353000000000002,11.0,-0.808672037453857,3,51.666666666666664,23,89,3.1882275219106853,6.6273467556589818,340.00112815864088,470.93088872987022,338.0,18.384776310850235,43.29268,35.97561,0,0,0.735,0.368,0.0,0.368,84.55882352941177,11.029411764705882,1.838235294117647,1.1029411764705883,0.7352941176470589,0.7352941176470589
