id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
497201,3378,1,3378_1,585,6.4900084311697013,-0.0,6.4900084311697013,-0.0,9.673,6.49001,3796.65493,17.15925,17.15925,173.454,15,17,2.564,2.906,29.110884580440207,0.52458137612927558,0,1,0.855,0.684,90.0,90.000000000010857,101.3099324740196,101.30993247402063,101.30993247402273,104.03624346790924,104.0362434679265,104.0362434679303,108.43494882292201,108.43494882292201,0.0999999999999659,0.4242640687119446,0.5099019513592773,0.4242640687119044,0.509901951359283,0.5830951894845359,0.10000000000002274,0.10000000000002274,0.6708203932499623,0.6708203932499623,6.56261,7e-05,0.0,25.0,16.667,16.667,41.667,0.04795,14.43341,20,4.51,9.1208,23.931999999999999,39.316000000000003,36.752000000000002,14.0,-0.3712864416537626,7,57.0,20,141,1.2912826312301835,15.173913724416439,523.02567745438193,536.00986643095325,1179.4400000000001,34.342975992187981,43.09927,40.1937,1,1,1.709,2.222,0.171,0.342,76.41025641025641,17.94871794871795,3.58974358974359,1.8803418803418803,0.0,0.17094017094017094
497202,3378,10,3378_10,403,3.9121049003535475,-0.0,3.9121049003535475,-0.0,13.205,3.9121,1576.57827,20.70604,20.70604,180.0,7,9,1.737,2.233,32.228264032748868,0.75118113981932522,0,1,0.248,0.496,90.000000000032571,101.30993247402273,101.30993247402273,101.30993247402273,168.6900675259773,170.53767779197455,180.0,180.0,180.0,180.0,0.14142135623726126,0.509901951359283,0.509901951359283,0.509901951359283,0.509901951359283,0.6000000000000085,0.3000000000000682,0.3000000000000682,0.3000000000000682,0.3000000000000682,3.90845,0.00015,12.5,0.0,0.0,25.0,62.5,0.01624,25.40047,13,1.51,8.75607,42.183999999999997,27.792000000000002,30.024999999999999,21.2,-0.11093386622447457,6,25.666666666666668,10,72,4.1640276201908462,21.992977073851449,334.41809431406836,250.82279449745442,1703.1020408163263,41.268656881661734,34.65909,40.34091,1,1,1.489,0.993,0.248,0.248,77.41935483870968,12.40694789081886,4.714640198511166,3.7220843672456576,0.24813895781637718,1.488833746898263
497203,3378,100,3378_100,319,7.8413709362792909,0.00031,7.8413709362792909,0.00031,11.28,7.84137,2501.39733,21.60023,21.60023,126.87,6,8,1.881,2.508,50.516256071649359,1.1361911785018348,0,1,0.627,0.627,90.0,90.0,90.000000000006793,92.726310993905571,98.130102354154104,101.3099324740102,108.43494882292242,108.43494882294971,116.56505117708288,120.9637565320733,0.30000000000000426,0.30000000000000426,0.14142135623724117,0.5830951894845285,0.14142135623730648,0.09999999999990905,0.31622776601683567,0.14142135623724117,0.44721359549998335,0.10000000000000142,7.97685,0.00035,14.286,28.571,0.0,28.571,28.571,0.05278,58.56395,6,2.775,11.13066,25.077999999999999,34.795999999999999,40.125,19.0,-0.24003790279049608,5,40.799999999999997,9,138,5.7248527252288532,26.103988463302773,726.80292538626918,491.95667627444737,356.5,18.881207588499205,32.287,37.21973,1,1,2.821,1.567,0.313,0.313,76.48902821316615,15.047021943573668,5.015673981191223,2.8213166144200628,0.6269592476489029,0.0
497204,3378,101,3378_101,183,5.2820221244217072,0.0,5.2820221244217072,0.0,10.003,5.28202,966.61005,16.99235,16.99235,161.565,5,6,2.732,3.279,25.658001839961123,0.87104760159715156,0,1,1.639,0.546,59.036243467924322,59.036243467924322,63.434948822915494,66.801409486348021,78.690067525976019,81.869897645842542,81.869897645842542,98.746162262555217,108.43494882292364,118.30075576600638,0.41231056256174603,0.41231056256174603,0.14142135623732158,0.14142135623733162,0.14142135623732158,0.4999999999999886,0.4999999999999886,0.10000000000000053,0.316227766016793,1.4764823060233407,5.48051,0.00069,0.0,0.0,25.0,50.0,25.0,0.0244,31.9526,9,3.688,7.99724,27.321999999999999,38.250999999999998,34.426000000000002,0.0,0,3,38.0,5,59,0.87729146771876232,21.153250094193634,229.69964325798838,317.84927710914235,650.25,25.5,32.5,32.5,1,1,2.186,1.093,1.093,0.546,78.68852459016394,14.207650273224044,4.918032786885246,1.639344262295082,0.546448087431694,0.0
497205,3378,102,3378_102,357,5.333397068386506,0.0,5.333397068386506,0.0,10.366,5.3334,1904.02275,19.38298,19.38298,161.565,6,9,1.681,2.521,37.021318287957016,0.96804176922206076,0,2,0.84,1.401,78.690067526022375,89.999999999999801,101.30993247402273,104.03624346791882,108.43494882292852,116.56505117707799,116.56505117709102,116.56505117709102,120.96375653204096,153.43494882290898,0.3605551275463863,0.4472135954999611,0.509901951359283,0.09999999999990905,0.6324555320336039,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.41231056256162546,0.4472135954998563,5.39489,0.00019,14.286,14.286,0.0,14.286,57.143,1.9601,21.42494,14,2.909,8.92842,30.812000000000001,35.293999999999997,33.893999999999998,22.5,-0.23305681300401673,6,28.333333333333332,6,109,0.37975120118589278,11.423599022848363,506.15241901738796,304.67803130755311,453.5555555555556,21.296843793284385,36.96682,38.86256,2,2,3.641,4.482,0.56,0.56,77.87114845938375,14.84593837535014,4.761904761904762,1.680672268907563,0.8403361344537815,0.0
497206,3378,103,3378_103,1260,16.556129291546767,0.0,16.556129291546767,0.0,5.021,16.55613,20860.72291,32.30619,32.30619,180.0,34,28,2.698,2.222,77.238360659364957,0.49837559568364265,1,0,0.952,0.952,90.0,90.0,90.000000000006622,108.43494882281779,111.80140948633385,116.56505117707637,135.00000000039083,143.13010235419765,163.07248693585166,179.99999879258175,0.10000000000218279,0.10000000000218279,1.131370849898482,0.5656854249487235,0.09999999999990905,0.44721359549998974,0.1414213562362162,0.4999999999992724,0.4123105625617995,0.1414213562373266,16.67984,3e-05,66.667,11.111,7.407,11.111,3.704,0.27768,52.1173,20,7.33,17.96438,22.222000000000001,40.555999999999997,37.222000000000001,26.0,-0.2898624491291367,8,141.375,6,765,0.43990809640781348,41.99614752786578,5118.9733074767373,2599.8965985066429,387.60000000000002,19.687559523719543,43.96552,41.37931,0,0,3.254,2.54,0.556,0.317,91.42857142857143,5.7936507936507935,1.9047619047619047,0.47619047619047616,0.23809523809523808,0.15873015873015872
497207,3378,104,3378_104,740,9.8987306827921291,0.0,9.8987306827921291,0.0,6.645,9.89873,7325.06071,24.40492,24.40492,180.0,19,15,2.568,2.027,62.913468707387494,0.54411330587798157,0,0,0.676,0.676,80.537677791981423,82.874983651102212,90.0,90.0,90.0,90.0,90.0,170.53767779202374,176.42366562500661,180.0,0.1999999999998181,0.8062257748295729,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.599999999999909,1.6031219541884971,0.19999999999999996,10.03309,0.0,31.25,12.5,18.75,12.5,25.0,0.03557,97.63213,15,3.924,12.62599,24.324000000000002,39.865000000000002,35.811,26.67,-0.2229586224444969,8,70.125,9,158,1.3597429425155161,27.648285674411248,980.07801686675623,909.19992709907979,868.24000000000001,29.465912509202902,43.42561,39.44637,2,1,2.027,1.622,0.27,0.27,87.43243243243244,8.783783783783784,2.5675675675675675,0.6756756756756757,0.0,0.5405405405405406
497208,3378,105,3378_105,218,6.9310589959681268,0.0,6.9310589959681268,0.0,8.448,6.93106,1510.97086,16.6331,16.6331,135.0,4,5,1.835,2.294,34.192164313675349,0.68122820216871394,0,0,0.917,1.376,45.0,45.000000000032564,45.000000000032564,49.96974072811031,49.96974072811031,63.43494882292201,90.0,90.000000000015334,94.398705354995528,99.462322208016815,0.14142135623718088,0.14142135623726126,0.14142135623726126,0.6403124237432849,0.6403124237432849,0.5656854249492058,0.1999999999999318,0.41231056256185983,0.31622776601690983,0.1999999999999318,7.23124,0.00017,0.0,25.0,50.0,0.0,25.0,7.73389,29.49856,9,5.015,10.14767,27.523,39.450000000000003,33.027999999999999,36.0,-0.3855886980907084,3,47.333333333333336,29,73,9.5210719624833828,12.134299993353544,307.18441267466335,497.46187068688704,672.22222222222229,25.927248643506744,38.51351,31.08108,0,0,2.752,2.752,0.0,0.459,79.81651376146789,14.220183486238533,3.669724770642202,1.834862385321101,0.45871559633027525,0.0
497209,3378,106,3378_106,173,7.9094294639412039,0.0,7.9094294639412039,0.0,13.323,7.90943,1368.3313,18.79495,18.79495,125.538,4,5,2.312,2.89,38.782833069389611,0.71092674114818644,0,0,2.312,1.156,71.565051177098141,75.963756532076388,80.537677791972854,89.999999999985747,90.000000000036636,90.000000000036636,101.30993247398983,107.10272896903007,107.10272896903039,117.89727103095467,0.4472135955000389,0.4123105625618546,0.10000000000000142,0.1414213562372437,0.22360679775003936,0.22360679775003936,0.1414213562372462,0.6082762530297325,0.22360679774993766,0.8602325267042997,8.30889,0.00092,0.0,33.333,66.667,0.0,0.0,4.2493,51.04695,8,6.257,11.20208,23.120999999999999,41.039999999999999,35.838000000000001,20.0,-0.7689736837660189,2,58.5,7,110,0.40266341409698042,12.787663550356669,652.71421956560664,675.43094232020405,0.0,0.0,36.36364,33.05785,0,0,4.624,3.468,1.734,0.578,76.878612716763,10.404624277456648,8.670520231213873,3.468208092485549,0.5780346820809249,0.0
497210,3378,107,3378_107,294,6.6340757476802841,0.0,6.6340757476802841,0.0,7.617,6.63408,1950.41827,14.69864,14.69864,161.565,8,5,2.721,1.701,28.439277069278376,0.52803644387511539,0,0,0.68,0.68,50.710593137507473,53.130102354159774,59.03624346792553,59.036243467935094,75.963756532078548,90.0,104.03624346793414,116.56505117707962,149.03624346792358,153.43494882291878,1.0049875621120885,1.3416407864998674,0.5830951894845359,0.412310562561846,0.14142135623733162,0.0999999999999659,0.4123105625616392,0.09999999999999432,0.14142135623733162,0.2236067977499726,6.82744,6e-05,0.0,33.333,16.667,33.333,16.667,1.58448,18.47024,8,4.674,8.90286,20.408000000000001,43.878,35.713999999999999,9.5,-0.4766263615769037,4,48.75,21,118,1.8316140285119165,8.3875024286648667,504.53362468585914,478.87668664344903,710.88888888888903,26.662499674428297,46.33028,36.23853,0,0,2.381,2.381,0.0,0.34,84.01360544217687,12.244897959183673,1.7006802721088434,1.0204081632653061,1.0204081632653061,0.0
