id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
143401,1702,1,1702_1,1264,8.3274379065908022,0.00085,8.3274379065908022,0.00085,14.67,8.32744,10525.88151,29.21387,29.21387,180.0,26,30,2.057,2.373,47.380882342254338,1.2053813407764491,0,2,7.12,8.465,166.53479190518928,167.4711922908393,168.69006752596778,168.6900675259898,171.86989764583413,179.99999879258175,180.0,180.0,180.0,180.0,1.1401754250991705,0.41231056256174947,1.1401754250989784,1.140175425099098,0.22360679774992814,1.118033988749895,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,8.37974,0.00028,10.714,25.0,14.286,14.286,35.714,0.17571,88.22126,37,4.686,9.30305,4.7469999999999999,51.107999999999997,44.146000000000001,10.5,-0.7964633266223329,13,70.769230769230774,10,262,1.575942054137736,34.346533795776736,1185.3411013701946,796.03507672754233,7.609375,2.7585095613392387,33.71681,27.69912,8,4,11.313,14.241,3.797,3.956,70.64873417721519,19.936708860759495,5.537974683544304,2.2151898734177213,1.1075949367088607,0.5537974683544303
143402,1702,10,1702_10,169,5.5153677988591365,0.00059,5.5153677988591365,0.00059,15.878,5.51537,932.09716,12.94488,12.94488,161.565,3,2,1.775,1.183,22.461723960467488,2.1133983217094547,0,1,8.284,10.059,85.601294644996045,85.815083874881594,90.000000000000838,90.000000000002032,97.125016348883008,97.125016348899294,97.12501634891558,97.125016348931865,104.03624346790924,161.5650511770715,0.31622776601680197,0.36055512754635477,1.0816653826391904,1.1313708498984518,0.14142135623730148,1.1401754250991478,0.14142135623722107,1.1401754250991478,1.1661903789690717,0.31622776601680197,5.67181,0.00198,0.0,0.0,66.667,0.0,33.333,2.95188,12.94768,6,4.109,6.36768,0.0,53.845999999999997,46.154000000000003,4.0,-1.8705587854933536,3,33.0,5,87,9.5501217241665621,5.8562038686867322,372.72189062605452,299.93964727983609,9.5555555555555554,3.0912061651652345,31.50685,27.39726,2,2,10.651,14.793,2.959,3.55,69.8224852071006,17.159763313609467,7.6923076923076925,4.1420118343195265,1.183431952662722,0.0
143403,1702,100,1702_100,1071,6.7585363903783016,0.00113,6.7585363903783016,0.00113,14.685,6.75854,7238.39247,23.71687,23.71687,180.0,23,23,2.148,2.148,29.843128903816456,0.74394448236720279,0,1,2.988,4.108,168.6900675259898,170.53767779198844,171.86989764580488,171.86989764581784,174.80557109224594,175.60129464499141,180.0,180.0,180.0,180.0,0.5099019513592606,0.1000000000003638,0.2236067977498773,0.4472135954995512,1.1045361017186686,0.41231056256232856,0.9486832980501543,0.9486832980501543,0.9486832980501543,0.9486832980501543,6.81244,0.0003,4.348,8.696,34.783,17.391,34.783,0.18031,58.92486,25,3.006,8.01464,3.7349999999999999,49.485999999999997,46.779000000000003,16.83,-0.30580231592709145,12,60.25,21,204,13.921635340528185,11.421734689554654,482.56147864954573,584.78703924576178,19.240000000000002,4.3863424398922621,36.26251,36.04004,2,1,5.042,8.59,0.934,1.027,73.94957983193277,15.779645191409898,6.2558356676003735,2.0541549953314657,1.0270774976657329,0.9337068160597572
143404,1702,101,1702_101,549,11.12612209234268,-0.0,11.12612209234268,-0.0,10.55,11.12612,6108.24103,27.44157,27.44157,180.0,8,9,1.457,1.639,78.763214107959897,1.0539229392026457,0,0,6.557,7.104,90.000000000003254,96.842773412635054,108.43494882292201,108.43494882294645,108.43494882294645,127.87498365109984,153.43494882292529,153.43494882292853,172.87498365110815,175.36453657310162,1.118033988749895,0.09999999999990905,0.14142135623718088,1.118033988749895,1.118033988749895,0.09999999999990905,0.09999999999999432,0.31622776601684693,0.36055512754657554,1.081665382639222,11.32767,0.00029,33.333,16.667,16.667,8.333,25.0,0.07419,49.40163,16,5.461,13.79543,3.6429999999999998,52.277000000000001,44.079999999999998,9.0,-0.6823527825399802,7,59.285714285714285,7,158,1.5075691955508757,34.803163435468726,1099.4543023508604,867.61439183164373,49.209999999999994,7.0149839629182331,33.48416,29.18552,0,0,10.565,11.111,3.643,3.279,79.78142076502732,13.114754098360656,4.007285974499089,2.0036429872495445,0.546448087431694,0.546448087431694
143405,1702,102,1702_102,699,12.320856165207262,-0.0,12.320856165207262,-0.0,6.524,12.32086,8612.27846,27.37243,27.37243,180.0,14,14,2.003,2.003,41.037690766860756,1.3491757527323158,0,1,8.87,8.727,69.179107146625839,73.739795291695245,74.744881296938203,74.744881296944399,85.601294645008451,100.30484646876835,105.25511870305562,108.43494882305228,119.74488129706852,168.69006752597272,0.31622776601690983,0.2236067977500203,0.09999999999990905,0.20000000000004547,0.20000000000004547,1.118033988749901,1.140175425099124,0.14142135623750243,1.1401754250995368,1.1401754250994771,12.4215,0.00014,13.333,60.0,13.333,6.667,6.667,1.13542,28.53153,14,6.43,13.46702,1.431,49.07,49.499000000000002,12.67,-0.5900012966791061,5,122.40000000000001,12,432,13.783097275709059,24.506074279055365,2354.7359357402061,1717.3577493590024,25.199999999999999,5.0199601592044534,30.82942,31.76839,1,1,14.735,15.88,3.577,3.72,87.6967095851216,8.583690987124463,2.8612303290414878,0.5722460658082976,0.1430615164520744,0.1430615164520744
143406,1702,103,1702_103,652,17.08791066466727,-0.0,17.08791066466727,-0.0,5.97,17.08791,11141.31775,47.64892,47.64892,179.571,8,9,1.227,1.38,67.649214024326056,5.9342408182783641,1,2,5.982,6.902,79.695153531242312,94.763641690743256,100.30484646875561,114.44395478028939,116.5650511771301,155.55604521958168,161.56505117720826,168.11134196037133,174.45879522193962,174.88958243895036,0.1000000000003638,1.2041594578793051,1.1180339887499966,0.14142135623750243,1.2000000000000455,1.2083045973593745,0.2236067977497756,1.1401754250991423,1.1180339887499355,1.1045361017186686,17.32709,0.00034,64.286,14.286,14.286,0.0,7.143,0.18658,57.3159,12,8.183,17.62734,12.27,46.319000000000003,41.411000000000001,4.0,-0.7007779573909491,2,297.5,17,578,97.427846984236808,40.923902272025238,5393.2218356799713,5559.1237712369602,0.22222222222222224,0.47140452079103168,37.5,33.70253,3,3,11.503,12.577,3.681,2.914,91.1042944785276,6.595092024539877,0.7668711656441718,0.6134969325153374,0.4601226993865031,0.4601226993865031
143407,1702,104,1702_104,215,6.1690512583899153,0.0,6.1690512583899153,0.0,11.368,6.16905,1326.34602,13.27742,13.27742,172.875,3,2,1.395,0.93,27.79662052484618,0.47511344475247269,0,1,2.326,3.721,70.55996517181805,70.559965171827812,73.610459665964498,79.624155079952473,85.601294645004089,87.95459151111244,90.0,100.30484646876813,112.38013505195907,170.83765295427705,0.31622776601678404,1.1401754250991478,0.14142135623730806,0.31622776601680197,0.3162277660168354,1.2529964086141658,0.10000000000013642,1.1180339887499253,0.14142135623731025,1.1661903789691304,6.39554,0.00015,0.0,25.0,25.0,25.0,25.0,0.44012,19.28544,4,2.307,8.02533,27.907,40.0,32.093000000000004,10.0,-0.4602364607055479,2,68.0,7,129,0.90057742493204052,10.09655142110139,628.37461281961509,653.59765201354116,96.222222222222229,9.8092926463747752,38.78788,38.18182,1,1,3.721,6.977,0.93,0.465,77.20930232558139,15.348837209302326,5.116279069767442,1.3953488372093024,0.0,0.9302325581395349
143408,1702,105,1702_105,1544,8.0775667152581878,0.0,8.0775667152581878,0.0,14.311,8.07757,12471.76301,26.52169,26.52169,180.0,25,29,1.619,1.878,40.609476841382076,0.93939013435205576,0,6,5.829,6.736,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,8.10669,0.00018,5.882,26.471,23.529,17.647,26.471,0.09022,40.11445,39,2.814,9.22601,4.5339999999999998,49.935000000000002,45.530999999999999,12.57,-0.39606553370828085,16,66.0625,11,184,3.846672171415388,9.0446693238902061,778.25636035170407,760.69783256030951,22.222222222222221,4.714045207910317,36.35015,32.71513,10,7,9.78,11.14,2.85,3.238,76.74870466321244,13.27720207253886,5.375647668393782,2.5906735751295336,0.7124352331606217,1.2953367875647668
143409,1702,106,1702_106,993,9.7059168392196273,0.0,9.7059168392196273,0.0,10.639,9.70592,9637.97542,24.82982,24.82982,180.0,14,22,1.41,2.216,66.995943667655411,1.0705949504405858,0,3,6.143,5.438,168.69006752596778,171.86989764587003,176.63353933657308,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.118033988749895,0.22360679775018233,2.284731931759125,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,9.74038,0.00014,31.818,9.091,13.636,9.091,36.364,0.06138,73.26531,22,4.624,12.2226,13.092000000000001,45.317,41.591000000000001,13.5,-0.22727781346085482,11,63.454545454545453,10,166,3.0211173773221978,17.942454130172621,1133.4362666252678,866.53418616132547,74.984375,8.6593518810589973,36.72173,34.81576,5,4,8.459,9.265,2.115,2.316,82.07452165156093,11.48036253776435,3.2225579053373616,1.4098690835850958,0.8056394763343404,1.0070493454179255
143410,1702,107,1702_107,458,3.9091997193531052,0.0,3.9091997193531052,0.0,17.31,3.9092,1790.41347,14.9459,14.9459,180.0,10,11,2.183,2.402,20.365144453772931,0.43076620998434695,0,0,0.873,1.092,108.43494882291957,108.43494882292006,108.43494882292079,111.80140948635632,116.56505117707802,120.96375653206971,120.96375653206971,169.5085229876789,170.83765295428665,179.99999879258175,0.14142135623730648,0.44721359549995,0.09999999999999432,0.09999999999990905,0.3162277660168378,0.5830951894845067,0.5830951894845067,0.5099019513593053,0.5385164807134672,0.14142135623730948,3.99204,0.00042,0.0,0.0,20.0,10.0,70.0,0.0401,35.89026,16,2.391,6.89986,39.301000000000002,30.131,30.568000000000001,20.0,-0.25001881784468283,4,54.0,8,150,1.578880670524107,14.154459080572666,539.71382234132136,421.94250066734986,244.6875,15.642490210960657,34.78261,39.52569,0,0,2.62,2.62,0.218,0.218,64.62882096069869,21.61572052401747,8.733624454148472,3.7117903930131004,0.6550218340611353,0.6550218340611353
