id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
4401,102,1,102_1,437,7.7711567392115368,-0.0,7.7711567392115368,-0.0,5.365,7.77116,3395.9955,17.14934,17.14934,180.0,15,15,3.432,3.432,30.882669845362251,0.76624507916590645,0,1,0.686,1.373,30.068582821855994,30.605985552033903,31.21302186846658,35.600894882373673,41.633539336583631,63.434948822917129,75.963756532085981,90.0,90.0,151.92751306417193,1.552417469626002,7.170076708097283,5.603570290448651,1.9416487838948502,1.8439088914584818,0.09999999999990905,0.4123105625617495,0.09999999999990905,0.09999999999990905,0.4123105625617495,7.8514,9e-05,0.0,22.222,44.444,22.222,11.111,3.32324,33.88338,13,4.691,9.22356,16.018000000000001,41.875999999999998,42.104999999999997,22.5,-0.5508702890653591,8,42.0,7,76,0.56259182481976466,7.8169671147615922,308.41115989520245,418.90275919706602,484.0,22.0,37.05722,40.32698,1,1,2.746,3.204,0.686,0.686,86.49885583524028,12.128146453089245,0.4576659038901602,0.4576659038901602,0.2288329519450801,0.2288329519450801
4402,102,10,102_10,295,5.2942732975906521,0.0,5.2942732975906521,0.0,8.22,5.29427,1561.81062,13.42609,13.42609,180.0,9,11,3.051,3.729,13.442127877537244,0.39030740146684428,0,0,1.017,0.678,32.223355230747899,33.630999732976335,40.236358309273534,59.036243467932707,71.565051177068227,81.869897645841419,90.000000000016286,108.43494882293828,128.65980825408849,147.31944525663346,2.0880613017821164,2.1470910553583686,0.4472135954999325,0.41231056256179777,0.14142135623728136,0.14142135623734164,0.14142135623734164,0.28284271247460296,0.09999999999990905,1.7464249196573145,5.44768,0.00025,0.0,0.0,33.333,33.333,33.333,1.19289,9.0931,12,4.198,6.78933,16.949000000000002,39.322000000000003,43.728999999999999,24.0,-0.3014085615296613,3,71.666666666666671,6,137,0.2441690391614619,6.0839435703149514,409.12775975167591,510.84086086083624,729.0,27.0,37.1179,48.47162,0,0,1.356,2.034,0.0,0.0,81.35593220338983,15.932203389830509,1.0169491525423728,0.6779661016949152,0.6779661016949152,0.3389830508474576
4403,102,100,102_100,886,7.7053829014254358,0.0,7.7053829014254358,0.0,12.232,7.70538,6826.96925,38.89884,38.89884,180.0,19,20,2.144,2.257,27.246340708109031,4.740062092063587,0,9,3.95,3.386,120.52970589993465,128.23876148996047,135.0,135.00000000002171,148.67130713221758,153.43494882288945,153.43494882294158,162.54630586770782,168.69006752604244,171.86989764584328,0.9055385138137373,1.3038404810405733,0.2999999999999545,0.900000000000091,0.5000000000000796,0.09999999999999432,0.09999999999999432,1.1180339887499253,0.14142135623726126,0.5000000000000909,7.73312,0.0001,0.0,26.316,42.105,10.526,21.053,0.02821,52.22023,23,4.69,9.66536,19.187000000000001,40.292999999999999,40.518999999999998,14.5,-0.23570226039550246,9,73.444444444444443,13,140,0.79533877762672123,5.8393694974895869,526.85208530167301,747.27128999478907,1419.3469387755104,37.67422114358186,37.17949,38.31909,14,12,6.659,5.305,2.709,2.822,77.87810383747178,14.221218961625283,4.176072234762979,2.37020316027088,1.1286681715575622,0.22573363431151242
4404,102,101,102_101,483,2.7565561655277455,0.00021,2.7565561655277455,0.00021,23.503,2.75656,1331.41663,16.7547,16.7547,180.0,6,7,1.242,1.449,17.344048209810644,0.47120183590461495,0,0,2.277,2.277,158.44292071496233,161.89623696549342,165.96375653207355,170.83765295427824,172.30394827798355,172.87498365109977,174.20720350496785,176.26860300083962,179.99999914622637,180.0,1.3601470508735447,0.854400374531753,0.3999999999999999,0.7615773105863908,0.6403124237432852,0.22360679774997896,0.860232526704263,0.9219544457292885,0.8544003745317532,0.31622776601683766,2.79999,0.00069,0.0,0.0,20.0,0.0,80.0,0.03346,33.52023,23,2.424,6.02799,43.478000000000002,28.571000000000002,27.949999999999999,8.5,-0.27433719015964,3,43.0,31,57,14.737675371145553,3.3984002664083608,90.294199269681357,387.50039245683325,924.72727272727275,30.409328712210545,38.46154,35.57692,1,0,3.727,4.141,0.621,0.828,56.935817805383024,21.532091097308488,14.906832298136646,2.898550724637681,2.070393374741201,1.6563146997929608
4405,102,102,102_102,953,4.6308322045590673,0.00063,4.6308322045590673,0.00063,20.855,4.63083,4413.18309,25.83738,25.83738,180.0,19,23,1.994,2.413,28.285004845579582,3.2022119938409017,0,13,3.148,3.358,161.56505117709102,161.56505117709102,161.56505117710404,164.8884535761035,168.97482055969093,170.53767779198142,179.99999914622637,179.99999914622637,179.99999914622637,179.99999914622637,0.2999999999999545,0.2999999999999545,0.22360679775008066,11.29468901740991,14.800337833982033,0.599999999999909,0.4472135954998563,0.4472135954998563,0.4472135954998563,0.4472135954998563,4.65952,0.00029,0.0,9.524,23.81,4.762,61.905,0.02149,56.09105,33,2.723,6.32755,14.69,42.287999999999997,43.021999999999998,12.0,-0.11545539410570761,17,28.176470588235293,5,134,0.083994372891463095,26.030269672330856,410.50148536120633,232.61069702227917,178.17301038062286,13.348146327510156,36.36364,38.70968,17,15,4.617,5.142,2.518,2.518,58.23714585519412,27.806925498426022,7.76495278069255,2.4134312696747116,3.147953830010493,0.6295907660020986
4406,102,103,102_103,708,9.4378830933924522,0.0008,9.4378830933924522,0.0008,7.989,9.43788,6682.02123,19.77094,19.77094,169.695,16,18,2.26,2.542,37.504625427321322,0.82275050202948086,0,0,2.401,2.119,90.0,90.000000000001506,101.30993247395759,101.30993247414015,104.03624346789773,116.56505117707461,116.56505117708451,125.53767779194705,134.99999999997587,158.34401096157526,0.10000000000002274,0.2236067977500203,0.28284271247452253,0.3605551275465499,0.14142135623742205,0.6708203932499146,0.09999999999990905,0.14142135623724494,0.5099019513592784,1.00498756211208,9.54714,4e-05,13.333,33.333,33.333,6.667,13.333,0.01597,38.57655,29,6.888,11.80491,22.599,39.406999999999996,37.994,23.67,-0.20435085182080423,5,110.40000000000001,61,184,11.693365295440396,13.332124943193076,705.76526208370376,1328.5049311424782,482.5,21.965882636488796,38.29787,39.53901,2,0,3.955,3.955,1.412,1.412,82.34463276836158,13.841807909604519,2.2598870056497176,0.9887005649717514,0.5649717514124294,0.0
4407,102,104,102_104,663,6.5433108757092171,0.00021,6.5433108757092171,0.00021,13.712,6.54331,4338.21511,16.36887,16.36887,169.695,11,15,1.659,2.262,28.076063175982348,0.52984479130275852,0,2,1.056,1.056,99.462322208025626,101.30993247402273,101.30993247402273,105.25511870303575,113.96248897457484,116.56505117707799,129.0938588862347,130.23635830925642,134.99999999998781,146.30993247401523,0.19999999999998863,0.10000000000002274,0.10000000000002274,0.509901951359283,0.9848857801796843,0.10000000000002274,0.5000000000000796,0.5385164807134462,0.3999999999998636,0.3605551275464336,6.60823,0.00014,0.0,14.286,35.714,14.286,35.714,0.04617,38.32421,23,4.107,9.44369,28.658000000000001,35.445,35.896999999999998,13.0,-0.16534638656804834,5,85.799999999999997,48,178,7.158151178777679,5.5495338244035599,516.69892868173167,848.5587306781232,1695.6666666666667,41.178473340650534,41.9426,40.83885,2,2,2.112,2.262,0.754,0.754,71.7948717948718,17.79788838612368,7.088989441930618,2.5641025641025643,0.7541478129713424,0.0
4408,102,105,102_105,555,9.2804493286581451,0.00025,9.2804493286581451,0.00025,6.32,9.28045,5150.64938,16.84399,16.84399,171.027,14,18,2.523,3.243,26.452017014965318,0.50625137562797851,0,0,1.441,1.982,60.57813588408726,73.950995207466534,75.963756532071258,90.0,104.03624346797439,116.56505117706985,134.9999999999996,143.13010235413776,153.43494882292254,167.47119229084885,4.716990566028403,2.402082429892865,1.166190378969057,0.5,0.1000000000003638,0.14142135623722107,0.5830951894845271,0.0999999999999659,0.41231056256175813,0.41231056256177195,9.42394,0.00022,0.0,41.667,33.333,8.333,16.667,0.12175,18.81844,22,7.025,10.65987,18.018000000000001,41.081000000000003,40.901000000000003,23.0,-0.3570389712141378,3,157.33333333333334,81,290,5.2232264290727528,4.9264160226085236,1475.2558518793448,1708.8137087788537,570.88888888888903,23.893281249943236,43.9834,42.11618,1,0,3.964,4.324,0.721,1.081,88.10810810810811,9.36936936936937,1.0810810810810811,0.5405405405405406,0.7207207207207207,0.18018018018018017
4409,102,106,102_106,761,7.9198783088081699,0.01721,7.9198783088081699,0.01721,10.895,7.91988,6027.02739,16.6012,16.6012,180.0,20,16,2.628,2.102,26.565475011251973,0.60727143791786498,0,1,1.051,1.183,116.5650511770731,119.744881296942,126.86989764580169,135.00000000000406,143.1301023541503,146.3099324740196,149.03624346789775,149.74356283646534,164.74488129693822,172.87498365109721,0.10000000000000142,0.3605551275463981,0.2236067977498169,0.10000000000000142,0.316227766016793,0.29999999999999716,0.41231056256174947,1.5,0.4472135954999579,0.8062257748298108,7.8796,0.01674,0.0,31.25,18.75,18.75,31.25,2.70404,22.81759,24,5.312,9.30882,17.082999999999998,44.677999999999997,38.238999999999997,21.67,-0.3074663610791333,8,58.125,6,129,0.12072750745032572,15.85794700013482,552.59594939074179,535.13020254654487,194.12244897959181,13.932783245984695,44.01244,37.32504,1,1,3.154,3.811,0.657,0.526,78.44940867279895,15.505913272010513,3.0223390275952693,1.8396846254927726,0.9198423127463863,0.2628120893561104
4410,102,107,102_107,621,9.7995872986181158,0.0,9.7995872986181158,0.0,10.471,9.79959,6085.54371,18.07097,18.07097,161.565,13,12,2.093,1.932,30.011083945844611,1.1415444023914829,0,3,3.865,4.348,108.43494882285034,108.43494882286991,108.43494882288944,108.43494882290248,108.43494882297414,116.56505117712359,118.14160123225996,120.96375653206971,120.96375653211759,155.55604521958392,0.4472135954999579,0.2236067977498773,0.4472135955000596,0.14142135623742205,0.44721359549985623,0.14142135623726126,0.7615773105864595,0.1999999999999318,0.4123105625617219,0.10000000000002274,9.85929,0.00027,0.0,53.846,30.769,0.0,15.385,0.23072,28.4416,20,6.861,11.6993,20.934000000000001,38.969000000000001,40.097000000000001,16.0,-0.4994764351041487,3,168.66666666666666,58,361,9.8602955038153688,11.990994394323456,1530.4376579475022,2016.3559291871841,952.88888888888903,30.868898407440604,36.48649,38.03089,6,5,6.763,7.085,2.576,2.415,78.90499194847021,14.814814814814815,3.0595813204508855,2.576489533011272,0.644122383252818,0.0
