id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
17401,1082,1,1082_1,891,17.460961294106202,0.00011,17.460961294106202,0.00011,3.78,17.46096,15557.71651,31.46713,31.46713,153.435,27,22,3.03,2.469,57.229342470236915,0.62304457955806802,1,1,1.122,0.898,37.806529944700351,38.157226587376464,47.737156305055919,52.350885531719825,58.818113381507608,67.750976342756275,71.565051177025879,71.565051177599088,101.30993247406029,116.56505117707799,7.121797525906275,4.100000000000364,1.910497317453899,4.468780594300939,8.352843827104623,0.31622776601712554,0.2999999999992724,0.14142135623653776,0.1000000000003638,0.4472135954995512,17.61659,8e-05,84.211,5.263,5.263,0.0,5.263,0.37055,53.22288,22,11.993,18.69373,11.223000000000001,46.128,42.649000000000001,18.0,-0.3895017834068916,2,413.0,34,792,8.4332130846549891,35.176394815930379,7380.6950078602304,7773.2735932086152,0.0,0.0,45.3125,37.5,1,1,2.694,2.581,0.786,0.673,92.5925925925926,6.397306397306397,0.6734006734006734,0.2244668911335578,0.1122334455667789,0.0
17402,1082,10,1082_10,1241,17.861877769120419,-0.0,17.861877769120419,-0.0,4.672,17.86188,22166.59031,36.04691,36.04691,180.0,42,38,3.384,3.062,59.372621513459428,0.63762447106034403,1,2,1.37,0.967,81.869897645852248,83.659808254083885,89.999999999652601,89.999999999869729,89.999999999992554,90.000000000008839,96.340191745414231,101.30993247345904,104.03624346739005,180.0,0.5000000000000299,0.1414213562373266,0.42426406871154265,0.14142135623589466,0.4242640687119345,0.1414213562372864,0.14142135623653776,0.14142135623653776,0.5830951894846237,0.0999999999999659,17.96088,4e-05,74.074,18.519,3.704,0.0,3.704,0.48731,53.42972,45,14.121,19.01573,9.6699999999999999,48.590000000000003,41.741,0.0,0,3,386.33333333333331,8,1129,0.050113881816772447,38.232859177807249,10208.903986702831,7381.6579740072739,441.0,21.0,47.03863,36.39485,2,2,3.062,1.934,0.645,0.322,91.29734085414988,7.332796132151491,0.8863819500402901,0.32232070910556004,0.0,0.16116035455278002
17403,1082,100,1082_100,468,10.323219224271616,0.0,10.323219224271616,0.0,4.918,10.32322,4831.2666,20.73475,20.73475,153.435,20,16,4.274,3.419,34.061700403184503,0.82333153592149955,0,2,0.427,0.855,36.027373385087884,37.439711764163917,40.601294644999633,44.999999999934872,45.000000000000007,45.000000000065135,48.001524327702185,53.13010235415598,56.309932474040252,77.905242922988748,1.3416407865000772,5.462600113498992,3.8897300677555013,0.09999999999990905,0.09999999999990905,0.14142135623734164,4.964876634922577,0.4472135955000596,0.1000000000003638,0.6403124237431996,10.428,0.0001,10.0,60.0,20.0,0.0,10.0,0.10199,28.93436,14,6.488,11.80051,17.094000000000001,42.308,40.597999999999999,49.0,-0.08032983488716207,2,198.5,113,284,25.240070133158873,13.885251491976703,821.19330144488174,2408.1043243033446,0.0,0.0,42.29829,35.94132,2,2,1.709,1.709,0.427,0.427,87.17948717948718,11.324786324786325,1.2820512820512822,0.0,0.21367521367521367,0.0
17404,1082,101,1082_101,277,9.5420973491244894,-0.0,9.5420973491244894,-0.0,5.191,9.5421,2643.16097,22.08008,22.08008,135.0,5,10,1.805,3.61,48.104551465029949,1.6977166086451763,0,1,1.083,0.361,27.149054455286269,27.232359532914781,28.00436819021203,42.662694140872418,42.665607683121827,44.999999999963343,45.000000000024436,49.133130253194793,52.806400829238704,63.434948822840589,5.920304046246318,4.743416490252459,7.040596565632639,2.2803508501980465,6.931089380465511,0.09999999999990905,0.14142135623724117,4.909175083453294,1.5524174696259965,0.2236067977501569,9.61596,0.00053,16.667,33.333,16.667,16.667,16.667,0.01185,25.26944,11,7.083,11.88405,25.271000000000001,33.935000000000002,40.793999999999997,0.0,0,1,218.0,218,218,30.802479433000435,30.802479433000435,0.0,2633.8904698992501,0.0,0.0,38.73874,42.79279,1,1,1.805,1.083,0.722,0.361,89.16967509025271,9.025270758122744,1.444043321299639,0.0,0.36101083032490977,0.0
17405,1082,102,1082_102,1409,15.720734472457208,0.0,15.720734472457208,0.0,3.456,15.72073,22150.51487,28.27048,28.27048,161.565,38,42,2.697,2.981,36.636513324281246,0.49733211305192015,1,0,0.852,0.71,34.69515353128498,34.896005954394681,41.430618996278035,42.51044707800903,44.999999999609166,44.99999999991315,49.398705354904337,62.192235550689773,98.130102354802148,143.13010235422894,1.414213562373288,3.8948684188282283,3.8910152916690617,2.1840329667827314,0.1000000000003638,0.42426406871154265,0.22360679775008066,4.891829923454435,0.5000000000010004,0.09999999999990905,15.82469,4e-05,67.742,12.903,12.903,3.226,3.226,0.20025,37.22055,38,12.514,16.36851,16.324000000000002,43.222000000000001,40.454000000000001,9.0,-0.6469866428202623,5,265.60000000000002,6,923,0.096068188353985076,13.586572849396816,5857.1862047605455,4423.6319087814618,0.0,0.0,45.52846,41.09387,1,1,2.697,1.632,0.497,0.497,93.04471256210078,6.60042583392477,0.14194464158977999,0.07097232079488999,0.14194464158977999,0.0
17406,1082,103,1082_103,438,13.231744464946875,0.00023,13.231744464946875,0.00023,5.038,13.23174,5795.50408,24.1168,24.1168,90.0,13,14,2.968,3.196,52.320847090146849,1.0563514483217482,0,2,0.913,0.457,45.000000000032564,45.000000000032564,45.000000000032564,45.000000000032564,59.036243467882407,63.43494882292201,78.690067525927176,78.690067525927176,90.0,90.0,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.4123105625617219,0.2236067977497756,0.3605551275462602,0.3605551275462602,0.10000000000002274,0.10000000000002274,13.3859,0.00024,55.556,22.222,11.111,0.0,11.111,0.79823,24.89988,12,8.261,15.23472,20.547999999999998,38.584000000000003,40.868000000000002,65.0,-0.10281402864896715,1,378.0,378,378,29.037145936699364,29.037145936699364,0.0,5787.8342097869963,0.0,0.0,43.42105,43.68421,2,2,1.598,1.142,0.685,0.457,92.23744292237443,3.65296803652968,3.4246575342465753,0.684931506849315,0.0,0.0
17407,1082,104,1082_104,1236,14.154279474994018,0.0,14.154279474994018,0.0,5.894,14.15428,17494.68943,31.56707,31.56707,180.0,31,30,2.508,2.427,80.536065100397266,1.1658106257030636,0,3,1.618,1.052,90.0,90.0,90.0,108.43494882266147,108.43494882292202,108.43494882302622,116.56505117707799,126.86989764573983,126.86989764588571,164.74488129693015,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.14142135623589466,0.4472135954995512,0.14142135623782398,0.4472135954995512,0.4472135955007714,0.4999999999998181,0.4472135955007714,14.20952,7e-05,51.852,18.519,11.111,0.0,18.519,0.01229,86.9945,31,8.559,17.09319,19.417000000000002,40.372,40.210000000000001,25.0,-0.051452431741749426,5,199.40000000000001,9,585,1.1903955803608239,29.768869110975668,4296.6190555077364,3486.1795145076408,3181.25,56.402570863392391,40.11742,40.50881,3,3,2.67,2.913,0.809,0.405,87.94498381877023,8.576051779935275,2.5080906148867315,0.6472491909385113,0.24271844660194175,0.08090614886731391
17408,1082,105,1082_105,1186,13.332049101481736,0.00035,13.332049101481736,0.00035,5.899,13.33205,15811.81023,22.46353,22.46353,168.69,32,29,2.698,2.445,42.628920381312398,0.8214491268958406,0,1,0.843,0.927,90.0,90.0,90.000000000347399,98.130102353853729,98.130102354114285,104.0362434681717,108.43494882289595,108.43494882292202,126.86989764588571,153.43494882323469,0.09999999999854481,0.09999999999854481,0.14142135623718088,0.4999999999998181,0.14142135623782398,0.5830951894846237,0.6324555320339635,0.14142135623782398,0.4999999999998181,0.0999999999994543,13.37367,9e-05,46.154,23.077,15.385,0.0,15.385,0.72281,37.69288,34,9.791,15.02197,13.491,44.265999999999998,42.243000000000002,17.67,-0.5448317418226717,4,260.5,38,817,5.6966761732553142,15.908432962552705,5401.9849671352868,3944.4270824192026,152.66666666666666,12.355835328567093,43.38725,39.58135,1,1,2.445,2.53,0.422,0.422,88.70151770657672,7.335581787521079,3.0354131534569984,0.6745362563237775,0.25295109612141653,0.0
17409,1082,106,1082_106,1216,13.873083126266943,-0.0,13.873083126266943,-0.0,3.702,13.87308,16869.66908,24.89598,24.89598,180.0,29,32,2.385,2.632,44.646627071687412,0.54923489981442697,0,1,0.576,0.658,45.228359809191964,63.434948822920383,71.565051177070799,71.565051177073514,78.690067525968047,78.690067525975095,88.058513609035685,98.13010235432273,108.43494882339101,135.0,5.382378656319057,0.4472135954999389,0.1414213562373266,0.1414213562373266,0.36055512754645724,0.3605551275463587,0.9219544457293875,0.14142135623782398,0.14142135623653776,0.424264068713472,13.96289,5e-05,44.444,29.63,14.815,3.704,7.407,0.01856,48.40406,34,10.034,15.10713,12.336,43.256999999999998,44.408000000000001,0.0,0,4,276.0,35,826,6.7304171516799283,23.258726981087925,5355.889278519755,4211.7495522056888,16.0,4.0,41.75627,44.08602,1,1,2.961,2.22,0.329,0.329,92.68092105263158,6.4144736842105265,0.5756578947368421,0.16447368421052633,0.08223684210526316,0.08223684210526316
17410,1082,107,1082_107,1189,13.976748439442407,0.00035,13.976748439442407,0.00035,8.196,13.97675,16618.35389,32.04325,32.04325,161.565,33,27,2.775,2.271,81.1006460378361,0.98308478543964595,0,1,0.673,0.589,111.80140948633385,116.56505117707799,116.56505117707799,116.56505117707799,119.74488129687809,130.60129464501483,131.63353933658817,134.99999999991317,135.00000000013031,149.03624346798779,0.5385164807133829,0.4472135954995512,0.4472135954995512,0.4472135954995512,0.22360679774997896,0.41231056256174947,1.6155494421401486,0.1000000000003638,0.2828427124737186,0.5830951894841557,14.02496,4e-05,46.154,15.385,19.231,0.0,19.231,0.07317,70.55329,33,8.457,17.05268,19.344000000000001,42.808999999999997,37.847000000000001,19.4,-0.5657445491095303,7,136.57142857142858,30,493,16.16221676854828,38.706295580362621,3260.5997524857685,2365.1617174153189,456.85714285714283,21.37421677763054,42.18107,36.31687,1,1,2.103,2.944,0.421,0.252,85.5340622371741,8.074011774600505,4.121110176619007,1.7661900756938604,0.5046257359125316,0.0
