id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
338001,2617,1,2617_1,567,11.869004508018977,-0.0,11.869004508018977,-0.0,7.375,11.869,6729.72556,23.21745,23.21745,180.0,20,13,3.527,2.293,48.953874845768063,0.86916687565426454,0,1,4.762,5.644,70.144785630679166,77.448301449272336,79.695153531234567,88.451842301021458,90.0,90.0,94.763641690744166,100.30484646876545,115.01689347820367,165.96375653207355,2.4207436873820454,1.6401219466856702,1.1180339887498942,0.3162277660161189,1.1999999999999957,1.1999999999999957,0.2236067977497756,0.0999999999999659,0.1414213562368593,0.0999999999994543,12.04976,4e-05,33.333,33.333,8.333,8.333,16.667,0.88007,44.01314,23,8.916,13.03313,5.2910000000000004,51.323,43.386000000000003,15.0,-1.207422168389834,4,122.5,22,220,0.63797199273406202,17.430194493907276,1466.619997015162,1676.0274105385838,40.6875,6.3786754110865367,39.14729,30.62016,3,1,10.229,9.7,1.94,1.94,84.30335097001763,12.345679012345679,2.1164021164021163,0.8818342151675485,0.1763668430335097,0.1763668430335097
338002,2617,10,2617_10,999,4.7743770333398725,0.00072,4.7743770333398725,0.00072,12.185,4.77438,4769.60266,15.29771,15.29771,180.0,22,22,2.202,2.202,18.731049669242484,1.4223951464719615,0,8,6.907,8.308,152.77799522988497,153.43494882292202,154.98310652191384,157.24902365721175,160.18706793077433,161.56505117707798,166.75948008480776,169.01934998981682,177.96266930317782,180.0,2.3600847442413166,0.09999999999990905,1.1313708498982509,3.4785054261851456,2.7202941017472058,0.2236067977497756,1.3416407864998738,1.170469991071908,3.140063693621651,0.14142135623718088,4.76573,0.00201,0.0,4.545,31.818,13.636,50.0,0.02643,22.33271,24,2.364,6.24655,14.013999999999999,45.244999999999997,40.741,11.0,-0.8344109655531415,16,37.5,6,215,0.60324722817554377,8.3200338939472935,474.38743651891434,282.87109702630215,345.52734375,18.588365817091077,29.92126,29.52756,11,9,9.71,10.711,3.403,3.904,77.27727727727728,14.114114114114114,4.804804804804805,1.901901901901902,1.6016016016016017,0.3003003003003003
338003,2617,100,2617_100,630,9.3518576688872823,0.00177,9.3518576688872823,0.00177,15.141,9.35186,5891.67033,24.15885,24.15885,180.0,15,13,2.381,2.063,50.214916871032855,1.2537553060085769,0,1,6.825,6.508,119.67848992512569,126.41637851989373,145.00797980144836,146.53462065363198,150.49927537649762,153.43494882302625,161.56505117699982,168.17851165939871,171.25383773745085,180.0,2.5961509971495076,1.4866068747317833,1.199999999999818,1.1045361017190802,1.1045361017186273,0.31622776601698177,0.1999999999998181,1.3892443989447316,0.09999999999990905,0.14142135623718088,9.49387,0.0014,23.077,23.077,15.385,7.692,30.769,0.9631,34.32454,14,5.222,10.38871,6.3490000000000002,47.619,46.031999999999996,8.0,-0.39935849952487246,6,75.666666666666671,9,271,0.72470350008797146,28.760767260286055,1397.4697892976876,954.6263653575329,8.5,2.9154759474226504,34.62898,34.4523,4,3,11.111,12.063,3.492,3.492,70.7936507936508,19.365079365079364,4.761904761904762,3.492063492063492,1.1111111111111112,0.47619047619047616
338004,2617,101,2617_101,1304,14.31069330828929,-0.0,14.31069330828929,-0.0,5.346,14.31069,18661.14407,29.19246,29.19246,180.0,24,30,1.84,2.301,46.636603048354118,1.0099639214539387,0,2,5.368,5.291,71.565051176817448,71.56505117707799,76.293038995807549,90.0,90.0,90.0,94.398705355011643,108.43494882318255,138.81407483378311,172.87498365125856,0.14142135623718088,1.1401754250992975,0.7211102550931511,0.1999999999998181,0.1999999999998181,0.1999999999998181,1.3038404810405124,1.118033988749895,0.14142135623653776,0.22360679775079242,14.3678,9e-05,50.0,25.0,17.857,3.571,3.571,0.88846,89.52741,39,10.454,15.07162,3.0670000000000002,49.463000000000001,47.469000000000001,9.0,-0.28705855241932476,8,149.125,5,586,0.28107569260001075,28.069002452079236,3098.1384240975576,2325.4182329228988,100.95999999999999,10.047885349664377,36.42973,36.1874,4,2,8.666,8.819,2.837,2.454,89.41717791411043,8.742331288343559,1.2269938650306749,0.3834355828220859,0.07668711656441718,0.15337423312883436
338005,2617,102,2617_102,577,13.563460823829598,0.00025,13.563460823829598,0.00025,5.546,13.56346,7826.1169,27.64489,27.64489,180.0,8,12,1.386,2.08,101.52904694491112,1.7225978400284807,0,1,2.253,4.159,63.434948822843843,73.960056693963423,79.992020198681942,82.874983650971942,82.874983650971942,89.999999999951143,90.0,171.86989764575554,180.0,180.0,2.5298221281341284,0.6403124237430576,1.220655561573266,1.1401754250987393,1.1401754250987393,0.2828427124746833,0.1000000000003638,0.1414213562368593,0.0999999999994543,0.0999999999994543,13.61993,0.00016,58.333,16.667,0.0,0.0,25.0,0.03353,86.4698,14,2.677,18.64974,17.331,40.555,42.113999999999997,32.0,-0.6704456906624555,3,131.33333333333334,86,213,22.946729106721378,19.261618938159071,991.12267563573869,2594.801405439252,81.560000000000002,9.0310575239005093,33.41289,39.61814,1,1,3.64,5.199,0.867,0.693,91.33448873483536,5.1993067590987865,2.5996533795493932,0.1733102253032929,0.0,0.6932409012131716
338006,2617,103,2617_103,788,13.427678124183544,0.0,13.427678124183544,0.0,5.586,13.42768,10581.01036,31.0807,31.0807,171.87,13,20,1.65,2.538,69.593234304997907,1.038946808022513,0,2,8.376,8.629,69.341089936691958,70.129966479478398,72.772511773473028,72.897271030942974,90.0,98.130102354155994,105.06848815946279,116.56505117707799,134.45434240658409,161.56505117718226,1.1180339887498933,1.2083045973593745,2.5079872407968757,1.2165525060596332,0.09999999999990905,0.3162277660168489,1.2041594578790527,1.118033988749895,1.2206555615733636,0.1414213562368593,13.55392,0.00019,52.941,5.882,11.765,11.765,17.647,0.0281,83.04187,16,7.265,15.25606,6.3449999999999998,49.491999999999997,44.161999999999999,16.0,-0.4884250894033371,6,111.0,11,267,6.7257475263372326,20.490457273387229,1914.2672304566822,1756.9960220412183,158.4722222222222,12.588575067187795,32.75613,30.01443,2,2,11.802,10.787,2.538,3.173,88.70558375634518,8.50253807106599,1.9035532994923858,0.5076142131979695,0.25380710659898476,0.12690355329949238
338007,2617,104,2617_104,840,0.14358186379575499,0.0,0.14358186379575499,0.0,7.161,0.14358,120.60877,3.62491,3.62491,180.0,1,0,0.119,0.0,0.13527710553179442,0.21427337549544181,0,0,0.952,7.5,116.56505117707789,164.5007246234992,169.61114218453045,174.80557109226527,180.0,180.0,180.0,180.0,180.0,180.0,0.22360679774997896,1.1045361017187274,1.1045361017187274,1.1000000000000014,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.1439,0.0002,0.0,0.0,0.0,0.0,100.0,0.00081,0.26486,31,0.203,0.6981,38.094999999999999,46.070999999999998,15.833,11.0,-0.31135579927985185,0,0,0,0,0,0,0.0,0.0,105.43506172839506,10.26815765989182,14.18919,9.45946,0,0,1.31,8.452,0.0,0.119,92.73809523809524,0.5952380952380952,2.619047619047619,2.857142857142857,0.23809523809523808,0.9523809523809523
338008,2617,105,2617_105,1768,8.5313647748784405,0.00011,8.5313647748784405,0.00011,11.144,8.53136,15083.45292,24.08527,24.08527,180.0,26,22,1.471,1.244,69.288897657148866,0.78529198243945575,0,2,3.111,6.052,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.2000000000007276,8.53935,2e-05,30.769,10.256,10.256,5.128,43.59,0.03107,54.97234,68,4.602,12.03385,14.140000000000001,47.341999999999999,38.518000000000001,14.75,-0.30745934690615756,9,113.66666666666667,6,526,0.46870053683545115,16.624761540293576,2848.1801451545484,1651.8342981908347,44.105860113421556,6.641224293262618,37.04,34.48,4,3,6.222,9.05,1.301,1.414,80.54298642533936,12.104072398190045,3.2805429864253393,2.771493212669683,0.11312217194570136,1.1877828054298643
338009,2617,106,2617_106,931,15.094058297290438,0.00011,15.094058297290438,0.00011,6.223,15.09406,14052.56827,29.00827,29.00827,180.0,28,30,3.008,3.222,55.67750293647245,1.1453779596263471,1,1,2.793,2.578,57.094757076995521,65.224859431154101,68.198590513643694,68.198590513643694,68.198590513666147,68.198590513666161,74.74488129688811,92.174744114613247,180.0,180.0,1.4317821063277465,0.3999999999996362,1.0770329614269345,1.0770329614269345,1.0770329614267657,0.2999999999992724,1.1401754250993374,0.7071067811865918,0.10000000000013642,0.10000000000013642,15.1692,0.00017,60.0,10.0,10.0,20.0,0.0,1.10832,72.78714,31,11.435,15.85282,1.0740000000000001,48.549999999999997,50.375999999999998,22.67,-0.7376959762330731,8,107.125,6,434,0.19407748232221081,20.039259778828132,2699.9276557419385,1752.1096463036411,4.916666666666667,2.2173557826083452,37.13318,39.61625,4,1,5.371,5.585,1.611,1.289,86.35875402792696,12.352309344790548,0.8592910848549946,0.10741138560687433,0.0,0.322234156820623
338010,2617,107,2617_107,1450,15.611722624055808,0.0,15.611722624055808,0.0,5.467,15.61172,22636.9978,29.0193,29.0193,180.0,34,38,2.345,2.621,62.210164985406145,0.89708204095739474,1,1,3.172,3.241,95.194428907659528,98.130102354165089,99.462322208059959,100.30484646880251,109.98310652196845,115.0168934780539,124.9920201985604,130.23635830912559,180.0,180.0,0.19999999999708962,0.3162277660161549,1.2165525060596962,1.1180339887500474,0.2000000000007276,1.1704699910719665,1.2206555615733963,0.14142135623750243,0.09999999999854481,0.09999999999854481,15.69266,2e-05,50.0,28.125,15.625,0.0,6.25,0.05602,64.05284,31,8.434,17.00989,6.8970000000000002,48.276000000000003,44.828000000000003,17.2,-0.6531051855754065,10,129.40000000000001,31,288,30.842369911124241,44.338340876127141,1717.6116280242099,2258.7827028802435,218.5,14.781745499094482,36.99248,34.43609,2,1,7.034,6.966,1.103,1.31,90.0,7.862068965517241,1.2413793103448276,0.5517241379310345,0.13793103448275862,0.20689655172413793
