id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
506801,3424,1,3424_1,589,5.047645490413716,0.00024,5.047645490413716,0.00024,18.382,5.04765,2973.06319,13.70584,13.70584,180.0,10,12,1.698,2.037,17.986928653360753,1.0233027847728595,0,2,5.942,8.998,120.96375653207448,127.8749836510967,153.43494882292202,153.43494882292853,154.98310652189858,156.80140948635349,168.11134196037253,172.8749836510982,179.99999879258175,179.99999879258175,0.10000000000002274,0.0999999999999659,0.44721359549999606,0.10000000000002274,1.1313708498984922,1.0770329614269134,1.0770329614268923,1.0816653826392377,0.14142135623732158,0.14142135623732158,5.08807,0.0007,0.0,0.0,23.077,30.769,46.154,0.18506,23.50165,16,1.966,5.59689,8.4890000000000008,46.689,44.822000000000003,7.4,-0.30155952974796424,11,32.272727272727273,10,52,2.6804461531962298,7.6325205721835614,126.89510402993305,258.60256756710913,9.234375,3.0388114452858046,31.32075,31.50943,2,2,8.829,12.733,2.886,2.886,66.723259762309,19.524617996604416,8.31918505942275,3.565365025466893,1.1884550084889642,0.6791171477079796
506802,3424,10,3424_10,216,5.5333618739574106,0.00093,5.5333618739574106,0.00093,11.42,5.53336,1195.20616,14.45164,14.45164,180.0,4,4,1.852,1.852,23.034452668130818,1.3868225696665362,0,1,3.704,6.944,79.695153531231895,79.695153531237096,80.537677791972186,81.253837737445309,90.0,90.0,100.3048464687629,105.25511870305841,179.99999879258175,180.0,1.1180339887499253,1.1180339887498492,0.39999999999997726,0.10000000000002274,1.1000000000000227,1.1000000000000227,0.1999999999999318,0.20000000000004547,1.1180339887498492,0.10000000000002274,5.61337,4e-05,0.0,25.0,25.0,0.0,50.0,1.30591,12.26377,5,2.903,7.73022,9.2590000000000003,45.832999999999998,44.906999999999996,21.0,-0.6738877859596174,3,46.0,20,69,5.9011857677990545,10.88057104505223,220.54973492002773,392.89971690207693,58.222222222222221,7.6303487615063981,29.22078,37.01299,1,1,7.407,8.333,2.315,2.778,78.24074074074075,13.88888888888889,4.62962962962963,1.8518518518518519,0.0,1.3888888888888888
506803,3424,100,3424_100,579,12.169931540589642,0.02047,12.169931540589642,0.02047,6.507,12.16993,7046.39036,20.24846,20.24846,180.0,13,17,2.245,2.936,30.353750753320025,0.67556118571571311,0,0,4.318,5.009,71.565051177067971,71.565051177077862,71.565051177077862,71.565051177128097,87.273689006069858,106.38954033403493,106.92751306415855,153.43494882293939,171.86989764583871,173.59564727361587,0.3605551275467016,0.1414213562373093,0.1414213562373093,1.140175425099098,1.1661903789690133,1.2529964086141665,0.41231056256183224,0.6708203932497335,0.31622776601679525,0.5000000000000004,12.25336,0.01805,41.667,25.0,16.667,8.333,8.333,0.51234,36.26967,18,8.256,12.99083,5.181,47.149999999999999,47.667999999999999,13.0,-0.5322518324723245,3,140.33333333333334,26,319,1.5395568694830131,8.4247282254067049,2067.8546777519064,1896.6995236017713,9.0400000000000009,3.0066592756745818,34.87085,39.6679,1,1,6.045,7.772,1.382,1.9,87.39205526770293,10.362694300518134,1.2089810017271156,0.3454231433506045,0.17271157167530224,0.5181347150259067
506804,3424,101,3424_101,621,13.16018956894408,0.00016,13.16018956894408,0.00016,6.527,13.16019,8172.47772,22.51577,22.51577,180.0,6,9,0.966,1.449,50.199072345204186,0.75428434316552262,0,1,7.407,7.085,97.765166018418995,100.30484646877645,100.30484646878479,101.30993247409036,101.30993247409036,108.43494882284384,108.43494882292852,158.62937773065468,170.53767779197457,180.0,0.1999999999998181,0.09999999999990905,0.20000000000027285,1.1401754250994172,1.1401754250994172,0.3162277660164065,1.2649110640672079,1.118033988749895,0.30000000000001137,0.09999999999990905,13.30726,0.00042,53.846,15.385,15.385,0.0,15.385,0.4212,12.68214,11,3.263,14.67957,6.4409999999999998,47.182000000000002,46.377000000000002,22.0,-0.5073994815109942,3,174.33333333333334,18,466,5.2822441501169539,17.484788151098456,3519.2402973864664,2710.4677626908633,40.799999999999997,6.3874877690685246,37.23022,34.17266,1,1,11.272,12.399,1.771,2.415,89.5330112721417,6.763285024154589,1.288244766505636,1.7713365539452497,0.1610305958132045,0.4830917874396135
506805,3424,102,3424_102,247,2.2309622126933291,-0.0,2.2309622126933291,-0.0,19.473,2.23096,551.04767,11.28938,11.28938,180.0,3,1,1.215,0.405,9.138354164238935,0.57727266479685613,0,0,2.834,7.287,90.0,98.609671780773539,104.03624346792647,104.67639313745002,109.98310652190142,116.56505117707799,120.96375653207359,149.03624346792674,153.43494882292208,172.87498365109727,0.09999999999999432,2.3853720883753127,0.14142135623730948,3.420526275297414,1.1704699910719822,1.118033988749895,0.10000000000000142,0.5830951894845285,1.1661903789690717,0.7211102550927647,2.32222,4e-05,0.0,0.0,0.0,20.0,80.0,0.07766,12.71231,7,1.932,3.75556,8.0969999999999995,48.988,42.914999999999999,8.5,-0.4052422365603388,3,29.0,10,55,0.27952782884667021,4.260919481193814,159.02852136403837,167.64115324999156,39.504132231404959,6.2852312790704019,27.77778,33.33333,0,0,7.287,10.931,0.81,1.619,61.94331983805668,20.242914979757085,12.955465587044534,2.834008097165992,1.214574898785425,0.8097165991902834
506806,3424,103,3424_103,523,6.0080290286232358,0.0,6.0080290286232358,0.0,13.616,6.00803,3142.19918,20.45703,20.45703,180.0,6,8,1.147,1.53,25.378061378601032,0.64794702098083545,0,1,4.398,4.015,143.97262661489708,158.19859051364372,158.19859051364932,161.56505117707391,165.01836742760639,170.81116392264124,175.60129464500824,180.0,180.0,180.0,1.36014705087349,0.09999999999999432,0.19999999999998863,0.19999999999998863,1.2083045973593745,1.1401754250990532,0.6324555320336669,0.09999999999999432,0.09999999999999432,0.09999999999999432,6.06986,5e-05,0.0,18.182,27.273,9.091,45.455,0.16604,29.70676,14,2.866,7.83114,15.295999999999999,42.829999999999998,41.874000000000002,14.5,-0.22243264685040373,5,72.0,6,193,0.39084152540277622,11.945605309674576,755.71623716790134,617.94673364264179,85.728395061728406,9.2589629582220709,36.84211,37.34336,1,1,5.927,7.457,1.147,1.338,70.74569789674952,22.179732313575524,3.632887189292543,0.5736137667304015,1.7208413001912046,1.147227533460803
506807,3424,104,3424_104,259,3.9924928699589035,0.0,3.9924928699589035,0.0,10.555,3.99249,1034.05565,12.10165,12.10165,180.0,5,6,1.931,2.317,10.252819216145857,0.79125275930288563,0,0,4.633,5.792,36.246709623583847,36.719317757278517,42.549147362230109,45.690277197858045,68.1985905136479,77.471192290847554,93.179830119863212,105.25511870305803,109.9831065219001,153.43494882291708,3.3615472627943213,1.920937271229852,2.256102834535629,0.7280109889280495,0.09999999999999432,0.3162277660168351,1.1401754250991327,0.09999999999999432,1.1704699910719574,0.14142135623732158,4.07859,0.00015,0.0,0.0,0.0,40.0,60.0,2.64801,12.54402,9,3.454,5.30683,11.583,46.332000000000001,42.085000000000001,22.0,-0.2298429416012584,4,41.75,11,94,1.2881017825546237,4.7601697535241909,234.81471872420806,250.17999015237416,60.6875,7.7902182254414418,30.92784,34.53608,1,1,8.108,10.425,2.703,3.861,69.4980694980695,27.413127413127413,1.1583011583011582,1.1583011583011582,0.3861003861003861,0.3861003861003861
506808,3424,105,3424_105,433,11.486017839023221,0.00023,11.486017839023221,0.00023,8.355,11.48602,4973.44572,20.15564,20.15564,180.0,5,11,1.155,2.54,42.859823762841252,1.2887722524336724,0,1,5.081,5.081,84.80557109226946,85.601294644988769,85.601294644988769,86.268603000830169,90.0,90.0,90.0,95.194428907753505,118.61045966596109,153.43494882289596,1.1045361017186273,1.3038404810406257,1.3038404810406257,0.41231056256185983,1.1000000000000227,1.1000000000000227,1.1000000000000227,0.1000000000003638,1.2529964086141432,0.09999999999990905,11.58398,0.00013,44.444,22.222,11.111,11.111,11.111,0.29087,8.24401,11,7.222,12.33229,11.547000000000001,42.494,45.957999999999998,4.5,-0.5367617801190108,2,178.5,42,315,2.3848075440967249,17.781865156760031,2150.1701896608115,2463.5713375403516,50.0,7.0710678118654755,36.9727,41.19107,3,1,7.852,9.238,1.848,2.309,83.60277136258661,11.547344110854503,3.233256351039261,1.1547344110854503,0.23094688221709006,0.23094688221709006
506809,3424,106,3424_106,743,10.668279718221603,0.00019,10.668279718221603,0.00019,9.562,10.66828,7926.53183,20.67365,20.67365,180.0,7,10,0.942,1.346,54.95620623870758,0.67275957429955191,0,1,5.384,6.057,123.00916502094134,130.81508387479857,132.60297146994051,146.30993247404402,168.69006752597045,179.99999879258175,180.0,180.0,180.0,180.0,1.2529964086139067,1.3000000000000027,1.1704699910719591,0.09999999999999432,0.36055512754680014,0.14142135623732158,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,10.78111,0.00054,37.5,12.5,25.0,0.0,25.0,0.0741,35.57116,16,3.365,12.75994,17.497,42.261000000000003,40.241999999999997,13.0,-1.2213565684888497,3,186.0,37,380,8.7956087286019056,8.3902290246771294,2714.4070556392462,2625.0294288618093,45.111111111111114,6.7164805598699617,36.45161,36.77419,2,2,9.69,10.902,2.153,2.153,84.25302826379543,9.01749663526245,3.9030955585464335,1.3458950201884252,0.6729475100942126,0.8075370121130552
506810,3424,107,3424_107,305,1.2550267290723842,0.00046,1.2550267290723842,0.00046,15.656,1.25503,382.78315,12.45793,12.45793,180.0,1,0,0.328,0.0,8.177170204395841,0.57797634062342107,0,1,2.295,5.574,115.34617594194678,123.69006752597991,127.8749836510982,138.36646066342956,161.56505117707476,165.37912601136915,169.69515353123265,174.09385888623001,180.0,180.0,1.1661903789690609,1.0816653826391964,0.10000000000000142,1.2041594578792414,0.22360679774999168,1.0630145812734662,0.49999999999999434,0.5830951894845212,0.10000000000000142,0.10000000000000142,1.23025,0.00088,0.0,0.0,0.0,16.667,83.333,0.03036,17.55779,10,0.29,4.11771,42.622999999999998,32.459000000000003,24.917999999999999,3.0,-0.7156823734919886,2,22.0,6,38,3.6940717599269632,6.994719851835657,140.47977896637204,168.74412782925282,333.55555555555554,18.263503375736967,25.8427,22.47191,2,1,2.623,7.541,0.656,0.984,76.72131147540983,8.852459016393443,8.19672131147541,2.9508196721311477,1.9672131147540983,1.3114754098360655
