id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
14801,107,1,107_1,454,7.040032891805776,0.0,7.040032891805776,0.0,9.76,7.04003,3196.17493,21.5678,21.5678,180.0,8,10,1.762,2.203,46.604236441764165,0.96239098986423222,0,1,6.828,6.388,90.0,98.130102354156278,108.43494882292201,120.96375653207448,146.18175421019828,179.99999879258175,179.99999879258175,179.99999879258175,180.0,180.0,0.09999999999990905,1.118033988749895,0.14142135623731153,0.20000000000004547,1.0295630140987795,1.118033988749895,1.118033988749895,1.118033988749895,0.09999999999999432,0.09999999999999432,7.15966,0.0001,10.0,20.0,20.0,10.0,40.0,0.03148,39.74989,12,4.082,10.05461,19.824000000000002,42.731000000000002,37.445,12.0,-0.2945043373217835,6,45.5,7,119,0.93385773493354962,17.416809391856614,556.86302254729856,524.14620110157159,166.64000000000001,12.90891165048394,29.02208,26.18297,4,3,10.352,9.471,2.643,2.203,81.27753303964758,13.43612334801762,2.8634361233480177,0.6607929515418502,0.44052863436123346,1.3215859030837005
14802,107,10,107_10,923,7.1696462572033504,0.0,7.1696462572033504,0.0,7.035,7.16965,6617.5835,19.24188,19.24188,180.0,28,23,3.034,2.492,31.070820433893957,0.49749229287398217,0,1,0.975,0.65,90.0,99.46232220801727,99.46232220801727,99.462322208039708,117.03086025984626,120.96375653206971,120.96375653208887,122.47119229084254,139.39870535499821,180.0,0.40000000000009095,0.6082762530298014,0.6082762530298014,0.10000000000013642,0.9433981132056459,0.5830951894845067,0.5830951894846237,0.31622776601680197,0.5830951894845067,0.20000000000004547,7.22217,9e-05,5.0,15.0,40.0,15.0,25.0,0.01694,32.58351,29,4.594,9.69712,27.085999999999999,38.462000000000003,34.453000000000003,17.75,-0.3001096301458149,10,64.700000000000003,7,255,0.072922302713767567,14.216223502059826,957.36331801090819,654.38919776809473,2585.2222222222226,50.845080609850768,43.7408,38.14433,3,1,2.6,1.517,0.65,0.542,84.61538461538461,11.80931744312026,1.733477789815818,1.191765980498375,0.4333694474539545,0.21668472372697725
14803,107,100,107_100,1048,10.066344212604042,0.0,10.066344212604042,0.0,6.966,10.06634,10549.52873,26.46602,26.46602,180.0,22,26,2.099,2.481,47.93293175062508,1.5870399003850031,0,1,5.63,6.202,97.495857639716021,104.03624346804142,106.38954033403645,108.43494882292201,108.43494882305228,108.43494882305228,115.01689347795646,179.99999879258175,179.99999879258175,180.0,0.360555127546071,0.14142135623750243,0.14142135623718088,0.14142135623782398,1.118033988749895,1.118033988749895,0.1414213562368593,1.118033988749895,1.118033988749895,0.09999999999990905,10.13703,3e-05,26.087,17.391,26.087,13.043,17.391,0.46566,50.39662,31,6.285,11.7886,9.5419999999999998,46.088000000000001,44.369999999999997,16.5,-0.5085177430106487,9,94.222222222222229,5,462,0.31475790110882607,27.196010554041063,1756.0683335780216,1166.8801555611947,76.640000000000015,8.754427451295717,34.56376,35.79418,4,1,8.969,9.065,2.672,2.195,85.1145038167939,11.641221374045802,2.1946564885496183,0.6679389312977099,0.0,0.3816793893129771
14804,107,101,107_101,757,10.469755201326496,-0.0,10.469755201326496,-0.0,4.769,10.46976,7925.60469,19.85875,19.85875,180.0,16,19,2.114,2.51,37.08397503354383,0.63298877819631649,0,0,1.189,1.057,63.434948822948066,75.963756532069681,89.999999999869729,89.999999999934857,89.999999999956572,89.999999999983714,98.130102354126009,116.56505117706497,135.00000000000003,143.13010235415859,0.31622776601683794,0.5830951894845067,0.14142135623750243,0.2828427124746833,0.14142135623726126,0.14142135623718088,0.4999999999999545,0.2828427124746833,0.10000000000013642,0.10000000000002274,10.59388,6e-05,25.0,31.25,25.0,12.5,6.25,0.376,24.07522,21,6.404,12.09673,18.494,41.744,39.762,16.0,-0.5567707922577189,8,79.875,6,306,1.0173018650051517,11.371976993214108,1477.2693480498126,986.73796339906676,697.6875,26.413774815425377,42.20183,39.90826,0,0,3.699,3.435,0.661,0.661,90.62087186261559,7.265521796565389,1.453104359313078,0.26420079260237783,0.26420079260237783,0.13210039630118892
14805,107,102,107_102,1582,12.12040750615666,0.00034,12.12040750615666,0.00034,6.97,12.12041,19174.48467,27.58115,27.58115,180.0,35,34,2.212,2.149,70.834893818961731,0.45904969114371347,0,1,0.885,0.948,108.43494882305228,113.19859051375151,116.56505117718221,116.56505117723432,120.96375653206971,125.53767779196512,149.03624346793407,171.86989764585161,174.55966796902314,179.99999914622637,0.6708203932503437,0.14142135623750243,0.14142135623750243,0.6324555320339635,0.09999999999990905,0.14142135623732408,0.4123105625617435,0.6708203932499369,0.9433981132050434,0.6708203932503437,12.18584,0.0002,28.571,17.143,22.857,17.143,14.286,0.03878,25.99804,39,5.483,13.60648,33.502000000000002,35.145000000000003,31.353000000000002,9.5,-0.7491971329659458,11,124.81818181818181,22,884,1.6656187459344509,57.23387273988947,4221.5312635984656,1735.9775842505353,296.56000000000006,17.220917513303409,45.37696,40.61166,1,1,2.592,2.339,0.379,0.569,84.070796460177,12.389380530973451,2.275600505689001,0.8217446270543616,0.18963337547408343,0.2528445006321112
14806,107,103,107_103,568,6.0030245869112759,0.0,6.0030245869112759,0.0,10.004,6.00302,3409.71797,15.0,15.0,180.0,15,18,2.641,3.169,22.472956372318986,0.81804412932430559,0,1,0.352,0.704,90.0,90.0,90.0,90.0,90.0,98.972626614898914,113.19859051364274,180.0,180.0,180.0,0.3999999999999915,0.3999999999999915,0.3999999999999915,0.3999999999999915,0.3999999999999915,0.6082762530298165,0.1414213562373255,0.0999999999999659,0.0999999999999659,0.0999999999999659,6.0179,0.0001,0.0,8.333,25.0,16.667,50.0,4.0819,29.84061,18,3.163,7.89926,22.887,39.261000000000003,37.851999999999997,18.75,-0.3469332617343998,12,33.25,9,68,0.79319473640856963,9.2443353008311853,201.82168664288486,278.93472243176581,161.88888888888889,12.723556455994876,39.01869,39.71963,1,1,1.585,2.289,0.176,0.352,82.04225352112677,11.267605633802816,4.577464788732394,1.408450704225352,0.0,0.704225352112676
14807,107,104,107_104,1267,10.198708235554479,-0.0,10.198708235554479,-0.0,8.241,10.19871,12921.76333,23.59364,23.59364,180.0,17,20,1.342,1.579,68.082159323665408,0.43379509946373862,0,0,0.789,1.026,149.03624346792648,151.07357416474508,153.43494882292038,164.05460409907693,165.38682395294549,165.96375653207349,165.96375653207349,168.69006752596226,171.86989764584467,180.0,0.42426406871192834,1.941648783894756,0.09999999999999432,0.09999999999999432,0.7071067811865958,0.41231056256185983,0.41231056256185983,0.3605551275461341,0.5000000000000057,0.09999999999999432,10.27669,1e-05,28.571,17.857,14.286,7.143,32.143,0.01863,74.55066,33,3.941,12.50216,18.942,44.594000000000001,36.463999999999999,13.25,-0.18718917333594545,10,87.200000000000003,5,498,0.16324141107908691,28.433513203638594,2491.743356738622,1262.8911485914118,113.76470588235294,10.666053903968091,46.93878,39.26142,0,0,2.526,2.447,0.316,0.316,85.71428571428571,8.918705603788476,3.314917127071823,0.7103393843725335,1.1049723756906078,0.23677979479084452
14808,107,105,107_105,932,17.107505002844942,0.00015,17.107505002844942,0.00015,7.189,17.10751,15944.19466,32.69572,32.69572,180.0,16,18,1.717,1.931,97.676695324416428,0.83511560946888108,1,2,1.502,1.395,101.30993247405029,101.88865803967566,108.43494882284384,128.45370921668541,128.65980825407104,153.43494882307834,162.34987578002441,165.96375653221909,180.0,180.0,0.14142135623750243,0.538516480713045,0.14142135623782398,1.0770329614269345,0.14142135623782398,0.3162277660161189,0.6403124237430576,0.14142135623750243,0.1000000000003638,0.1000000000003638,17.21579,0.00017,55.0,25.0,10.0,5.0,5.0,0.06995,53.67243,17,9.164,18.43374,32.189,33.798000000000002,34.012999999999998,14.5,-0.5476663321444314,5,169.80000000000001,22,506,8.3695389031578618,67.684718574255371,4380.5634342660369,3182.3970773620126,529.0,23.0,44.3287,43.51852,3,2,2.79,2.575,0.966,0.966,85.62231759656652,10.407725321888412,2.575107296137339,0.5364806866952789,0.5364806866952789,0.3218884120171674
14809,107,106,107_106,1078,15.078963135343336,0.0,15.078963135343336,0.0,4.744,15.07896,16255.12226,33.33527,33.33527,144.462,25,24,2.319,2.226,107.84694868503459,0.6925067109572941,0,2,1.577,1.113,78.690067525939,78.690067525939511,78.690067526180044,89.999999999478902,90.0,90.000000000065143,90.000000000207635,90.000000000208317,90.000000000227985,104.03624346792488,0.14142135623756524,0.36055512754579316,0.14142135623756774,0.42426406871138184,0.10000000000002274,0.14142135623750243,0.14142135623756774,0.42426406871269823,0.14142135623750243,0.5830951894845067,15.17845,5e-05,39.13,26.087,21.739,0.0,13.043,0.15362,53.69976,21,7.076,16.89553,31.539999999999999,36.920000000000002,31.539999999999999,34.33,-0.26926658796452013,9,102.22222222222223,7,356,0.49309553986644933,43.646102781115069,2845.191208480132,1798.0178032963036,369.1875,19.214252522541699,43.3923,40.16649,4,2,2.968,2.505,0.649,0.557,87.84786641929499,10.38961038961039,1.1131725417439704,0.5565862708719852,0.09276437847866419,0.0
14810,107,107,107_107,600,7.2454574648286432,0.0,7.2454574648286432,0.0,14.292,7.24546,4347.27448,17.53767,17.53767,180.0,11,12,1.833,2.0,25.680879458692239,0.53237535886259701,0,1,1.333,1.333,161.5650511770796,164.74488129694058,164.74488129694163,164.74488129694205,168.69006752598116,170.53767779197352,170.53767779197514,171.86989764584322,172.87498365109812,175.60129464500409,0.31622776601684693,0.31622776601684693,0.42426406871192446,1.4142135623730951,0.848528137423859,0.4242640687119345,1.360147050873538,0.8944271909999222,0.42426406871192446,0.5830951894845285,7.34892,0.00024,0.0,15.385,46.154,15.385,23.077,0.21555,25.35907,14,2.986,8.77142,13.333,44.332999999999998,42.332999999999998,26.0,-0.2992653876113346,6,70.5,39,114,12.245897538963126,10.6540994245247,313.34901118373767,703.28475130720074,95.673469387755105,9.7812815820706795,41.95519,41.3442,1,1,3.167,3.167,1.0,0.667,77.5,13.666666666666666,4.333333333333333,1.1666666666666667,2.3333333333333335,1.0
