id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
219201,2055,1,2055_1,602,3.1722834842150953,-0.0,3.1722834842150953,-0.0,12.226,3.17228,1909.71466,14.95125,14.95125,180.0,5,5,0.831,0.831,17.399773641955537,0.49071298482932735,0,0,3.987,6.146,109.98310652189855,114.44395478041611,114.44395478041611,116.56505117707799,116.56505117707799,116.56505117707799,116.56505117707799,116.56505117707799,161.56505117708454,168.69006752598153,1.170469991071976,1.208304597359478,1.208304597359478,1.118033988749895,1.118033988749895,1.118033988749895,1.118033988749895,1.118033988749895,0.22360679774997896,1.1401754250990532,3.19179,7e-05,0.0,7.692,7.692,15.385,69.231,0.028,24.23609,20,1.646,5.41294,19.934000000000001,45.017000000000003,35.049999999999997,7.33,-0.14907119849998599,4,60.0,8,112,0.10554175737034212,8.3895782108968042,379.50988655925732,445.79707411519837,223.08650519031139,14.936080650234565,34.57143,29.42857,1,1,5.648,8.638,1.329,1.163,75.41528239202658,14.784053156146179,6.976744186046512,2.3255813953488373,0.33222591362126247,0.16611295681063123
219202,2055,10,2055_10,735,11.660035129770685,0.0,11.660035129770685,0.0,5.68,11.66004,8570.12582,26.69925,26.69925,153.435,16,13,2.177,1.769,57.43272362965638,0.8561027821850411,0,1,1.633,1.497,53.234249332829656,60.720927785842441,63.434948822922415,63.434948822922763,72.814293855758635,79.992020198681942,86.054813771106453,86.63353933657379,94.02826366646282,100.66978280448495,7.851751396981536,1.4866068747321197,1.2649110640673427,0.848528137423854,0.7810249675905956,1.220655561573266,1.3000000000006717,0.28284271247436177,0.5830951894846237,1.2041594578794184,11.7293,4e-05,37.5,25.0,18.75,0.0,18.75,0.02664,66.98406,13,5.369,13.3375,17.687000000000001,42.177,40.136000000000003,13.0,-0.2580078435576524,3,205.0,11,585,0.29870329970399295,37.554082111966885,3839.5301992083942,2844.5777848403554,283.43999999999994,16.835676404587964,42.67913,40.65421,2,1,3.537,2.993,0.544,0.544,87.21088435374149,10.748299319727892,1.6326530612244898,0.272108843537415,0.1360544217687075,0.0
219203,2055,100,2055_100,408,1.4888119977648915,0.0,1.4888119977648915,0.0,13.051,1.48881,607.4353,13.28157,13.28157,180.0,2,3,0.49,0.735,6.376600600017194,1.0977684794776885,0,1,1.225,4.167,93.814074834290494,97.125016348899294,97.125016348917327,104.03624346791858,116.56505117707805,134.99999999999997,165.74996730219749,168.69006752597727,179.99999879258175,180.0,1.0630145812734653,0.14142135623726126,0.14142135623730148,0.14142135623732158,1.1313708498984762,0.09999999999999964,1.1401754250991478,0.3605551275464021,0.14142135623730964,0.09999999999999964,1.52211,0.00057,0.0,0.0,0.0,11.111,88.889,0.0045,11.84488,12,1.596,3.70766,34.314,35.293999999999997,30.391999999999999,7.5,-0.8813234868309057,3,35.333333333333336,33,37,1.9883038314068295,6.8739617825352211,45.529443296041158,181.02427591037329,479.73979591836735,21.902963176665558,37.10692,35.22013,1,1,1.961,7.108,0.49,0.245,75.73529411764706,13.72549019607843,7.107843137254902,1.9607843137254901,0.7352941176470589,0.7352941176470589
219204,2055,101,2055_101,908,7.3832426311590371,0.0,7.3832426311590371,0.0,8.504,7.38324,6703.98431,17.5636,17.5636,180.0,17,9,1.872,0.991,21.505272302299218,0.68313096417514596,0,2,5.837,6.057,87.662694140895525,90.0,90.0,100.30484646876916,106.69924423399722,115.01689347803963,153.43494882294809,153.43494882294809,165.96375653206977,180.0,1.360147050873444,0.10000000000002274,0.10000000000002274,1.1180339887498134,0.10000000000002274,1.1704699910718304,0.09999999999990905,0.09999999999990905,0.41231056256174947,0.10000000000013642,7.44516,1e-05,0.0,25.0,30.0,10.0,35.0,0.02924,22.99611,33,6.118,8.38946,8.8109999999999999,47.686999999999998,43.502000000000002,16.0,-0.27150922988455733,8,90.0,7,229,0.68177623993148295,5.9061171621989521,750.80286536277174,827.73059175930723,74.9375,8.6566448465903925,37.96992,35.58897,3,3,8.15,9.141,2.203,1.982,80.83700440528635,14.647577092511014,3.4140969162995596,0.5506607929515418,0.3303964757709251,0.22026431718061673
219205,2055,102,2055_102,491,13.746267702546765,0.0,13.746267702546765,0.0,4.331,13.74627,6749.41744,26.833,26.833,119.745,5,5,1.018,1.018,69.077272926090757,0.63594707577055343,0,1,4.888,5.295,37.665621198564523,39.603571243085895,42.108730403773343,47.376950814411465,50.493144802496154,54.031071796423866,54.926245506731021,78.690067525977284,79.695153531235022,82.874983651035578,1.7464249196573502,3.8327535793471843,1.6492422502468875,4.548626166217626,4.50111097397076,1.552417469626143,1.3928388277185817,0.20000000000004547,0.20000000000004547,1.019803902718566,13.99635,0.00025,50.0,10.0,20.0,10.0,10.0,0.44673,11.71365,9,3.755,14.51319,2.0369999999999999,51.323999999999998,46.640000000000001,0.0,0,2,216.0,18,414,0.81870935524913635,47.158294320145508,3294.1729735479748,3357.7153859108939,9.0,3.0,39.56989,37.63441,1,1,13.849,13.849,2.037,2.037,90.42769857433808,7.942973523421589,1.4256619144602851,0.20366598778004075,0.0,0.0
219206,2055,103,2055_103,1318,14.315568167071918,0.0,14.315568167071918,0.0,5.373,14.31557,18867.91884,29.54657,29.54657,165.964,15,16,1.138,1.214,94.161465565298158,0.75092094533949649,0,1,9.712,10.243,90.0,97.125016348901809,108.43494882292183,120.96375653207352,120.96375653207352,124.99202019858664,127.87498365113828,131.63353933657021,135.00000000006514,142.12501634890182,0.10000000000000009,1.1401754250991383,1.131370849898474,1.16619037896906,1.16619037896906,0.1000000000003638,1.1401754250992975,1.2041594578792296,1.1313708498987332,1.140175425099138,14.42392,0.0,55.172,10.345,6.897,0.0,27.586,0.00043,38.03821,25,5.444,16.73198,6.8289999999999997,49.317,43.853999999999999,8.0,-0.25254504138946354,1,1036.0,1036,1036,51.893812760696981,51.893812760696981,0.0,18777.234687226846,227.515306122449,15.083610513482805,30.25732,29.54747,2,1,12.974,13.505,3.111,3.414,89.75720789074354,6.600910470409712,2.4279210925644916,0.6069802731411229,0.6069802731411229,0.0
219207,2055,104,2055_104,1690,12.917143772253423,8e-05,12.917143772253423,8e-05,4.565,12.91714,21829.97298,27.52181,27.52181,180.0,17,24,1.006,1.42,77.709094991786685,0.67992268628328945,0,1,7.456,8.698,97.125016348899294,97.125016348901042,97.125016349735574,124.99202019855821,127.87498365119441,138.81407483428893,161.56505117708122,168.69006752553884,176.18592516570868,180.0,0.14142135623734164,0.14142135623734164,1.140175425100175,0.10000000000002274,0.1000000000003638,1.0630145812735035,0.14142135623730148,0.3605551275469539,0.9899494936611907,0.10000000000002274,12.97837,1e-05,43.243,21.622,10.811,2.703,21.622,0.02977,51.91882,30,4.856,15.53459,8.2840000000000007,48.165999999999997,43.549999999999997,0.0,0,2,663.0,90,1236,7.1199471082840118,40.372891341918674,10101.795402068859,10875.770097018829,120.54320987654324,10.979217179587224,33.61823,32.54986,1,1,10.828,12.249,2.544,2.781,92.60355029585799,5.029585798816568,1.4792899408284024,0.41420118343195267,0.2958579881656805,0.17751479289940827
219208,2055,105,2055_105,257,3.3672856025863513,0.0,3.3672856025863513,0.0,12.428,3.36729,865.3924,11.41578,11.41578,180.0,4,4,1.556,1.556,13.339831250381208,0.60891424645797931,0,0,7.782,8.56,90.0,95.194428907734419,95.194428907735883,100.30484646876525,100.30484646876525,100.30484646876603,100.30484646876668,180.0,180.0,180.0,0.10000000000002274,0.19999999999998863,1.1045361017187507,0.19999999999998863,0.19999999999998863,1.118033988749895,1.1180339887499202,0.1,0.1,0.1,3.48935,0.00257,0.0,0.0,20.0,20.0,60.0,0.02824,3.64604,11,2.296,5.06359,19.454999999999998,46.692999999999998,33.851999999999997,0.0,0,2,63.5,9,118,0.45873490560454283,7.4443831330272365,377.13515502774601,412.12361702089498,129.58333333333334,11.38346754435279,30.0,26.47059,0,0,10.117,10.895,1.556,2.335,79.76653696498055,10.894941634241246,5.058365758754864,2.7237354085603114,0.0,1.556420233463035
219209,2055,106,2055_106,282,6.1379409512840457,0.0,6.1379409512840457,0.0,7.047,6.13794,1730.89935,14.04315,14.04315,180.0,6,9,2.128,3.191,22.205184424649595,1.2501466220315365,0,1,3.546,4.61,35.991329240692558,39.365733344238443,41.284710894571987,42.01336300952827,42.838920511767554,50.782392322361702,71.861917844410058,74.054604099045193,78.690067526010694,78.690067526010694,5.10392006206998,1.835755975068547,6.4498061986388535,1.7262676501632634,1.3928388277183694,0.8062257748298831,0.5000000000000228,1.0295630140986802,1.081665382639285,1.081665382639285,6.19864,7e-05,0.0,0.0,50.0,0.0,50.0,0.0933,13.33436,10,3.905,8.26784,7.0919999999999996,49.645000000000003,43.262,4.0,-0.5695981007223573,2,91.5,55,128,5.5995966869416121,5.2254105864087332,298.36949040281809,851.01573351137438,60.805555555555564,7.7977917101930574,31.57895,30.62201,1,1,6.738,11.348,2.128,0.709,83.68794326241135,14.184397163120567,1.7730496453900708,0.0,0.0,0.3546099290780142
219210,2055,107,2055_107,217,6.2077298753171402,0.0,6.2077298753171402,0.0,7.81,6.20773,1347.07738,13.72771,13.72771,180.0,2,4,0.922,1.843,24.297085186800107,1.4091195065581101,0,2,6.452,8.295,34.526584830432164,34.748801249178356,36.71931775728072,38.066851567029978,45.000000000016279,45.000000000032564,50.44559238533401,79.695153531237096,95.194428907736153,129.80557109226413,5.905929224093362,1.9104973174543545,2.3769728648009307,5.532630477449222,0.10000000000002274,0.10000000000002274,2.517935662402829,1.1180339887498492,0.10000000000002274,0.14142135623734164,6.3949,4e-05,0.0,25.0,25.0,25.0,25.0,1.13627,11.22096,8,3.735,8.29648,23.041,41.014000000000003,35.945,27.5,-0.257524638141402,2,74.5,5,144,0.32222542433186985,10.528366108589555,652.04070571895602,665.85353904133058,89.555555555555557,9.4633797110522604,30.8642,29.62963,5,4,8.295,10.138,4.608,4.608,80.64516129032258,16.129032258064516,1.8433179723502304,0.4608294930875576,0.4608294930875576,0.4608294930875576
