id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
153201,1750,1,1750_1,395,4.2013228047956837,0.00025,4.2013228047956837,0.00025,9.63,4.20132,1659.52251,19.45174,19.45174,171.87,8,10,2.025,2.532,29.382025930410055,0.53239463569191636,0,1,0.253,2.278,68.41603075822691,71.56505117707799,71.565051177091021,81.869897645837497,82.87498365109424,82.874983651100408,90.0,94.3987053549953,108.43494882292283,153.43494882293504,0.7810249675907702,1.131370849898472,0.22360679774992814,1.0,0.1414213562373115,0.14142135623731653,0.10000000000002274,1.3038404810405264,0.2236067977499726,0.2236067977498773,4.21875,0.00033,12.5,0.0,0.0,12.5,75.0,0.49027,18.10887,10,1.126,6.29947,15.19,43.290999999999997,41.518999999999998,16.0,-0.17987236755600367,9,20.777777777777779,5,94,0.019592095250800145,26.440807596479647,338.08707287351274,174.05764767322543,226.61728395061726,15.053812937279952,36.25954,43.12977,1,1,0.759,3.291,0.253,0.253,77.9746835443038,14.683544303797468,6.075949367088608,0.759493670886076,0.25316455696202533,0.25316455696202533
153202,1750,10,1750_10,361,3.8598199166834015,0.0,3.8598199166834015,0.0,5.714,3.85982,1393.39499,18.68502,18.68502,168.69,6,2,1.662,0.554,31.315003507173031,0.32936445719107443,0,0,1.939,3.047,47.950779109001104,49.108112177134238,49.635463426895747,55.175510843015488,56.309932474026894,62.300527191935828,78.690067525951221,78.690067525978961,78.690067525981462,127.87498365110071,0.9433981132058146,1.3601470508735276,1.4560219778559662,1.2529964086140433,1.081665382639222,0.7211102550928987,0.22360679774997896,0.14142135623734164,1.0816653826391904,1.1401754250991478,3.9694,4e-05,12.5,0.0,0.0,25.0,62.5,0.00159,19.02487,12,1.286,7.66857,49.860999999999997,29.917000000000002,20.222000000000001,40.0,-0.41323388100506026,4,38.25,8,67,0.29829651177065708,19.475212644487051,370.32059723796073,338.24198408531061,821.20000000000005,28.656587375331348,42.54144,33.14917,0,0,2.77,3.878,1.108,1.662,87.25761772853186,8.86426592797784,3.3240997229916895,0.0,0.554016620498615,0.0
153203,1750,100,1750_100,678,9.9475434714294195,-0.0,9.9475434714294195,-0.0,6.323,9.94754,6744.43447,20.5022,20.5022,180.0,18,14,2.655,2.065,48.615169444493908,0.50864985821059838,0,0,2.95,3.835,69.943905263424583,72.897271030886714,72.897271030938825,75.963756532065858,78.690067525979728,97.431407971172504,99.462322208025611,100.30484646876597,153.43494882292202,153.43494882292805,1.3152946437965907,1.216552506059659,0.2236067977497756,1.2369316876853864,1.1401754250991318,0.2999999999999998,1.2165525060596467,0.1999999999999993,0.2236067977497756,0.1414213562373266,10.0956,1e-05,33.333,0.0,26.667,6.667,33.333,0.20914,32.92556,16,3.838,11.404,19.173999999999999,42.183,38.643000000000001,42.33,-0.16503224161255942,5,108.0,10,390,0.24479125657979903,19.281730855972704,2248.6001807052844,1338.4042830461563,25.916666666666668,5.0908414497670877,39.2555,41.11675,1,1,3.982,5.457,1.18,1.475,85.54572271386431,11.799410029498524,1.7699115044247788,0.4424778761061947,0.2949852507374631,0.14749262536873156
153204,1750,101,1750_101,629,17.29188771129493,0.00016,17.29188771129493,0.00016,4.944,17.29189,10876.59737,31.42499,31.42499,180.0,11,18,1.749,2.862,103.36416468998338,1.0985303953131376,1,1,1.113,0.954,80.537677791983199,89.999999999552173,90.0,90.0,90.0,90.000000000073285,110.33618528753301,116.56505117661389,116.56505117661389,143.13010235437093,0.19999999999998863,0.5656854249489647,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1414213562375828,1.0770329614269345,0.6324555320322918,0.6324555320322918,0.2236067977501315,17.46162,0.00034,53.846,30.769,7.692,0.0,7.692,0.0355,47.79268,15,8.809,20.15731,23.847000000000001,36.406999999999996,39.746000000000002,42.0,-0.48109591759958964,3,176.33333333333334,87,340,18.336678630730702,40.665783525101432,3191.1790917490744,3618.4538218298853,0.0,0.0,39.88868,44.71243,1,1,1.908,2.067,0.477,0.795,91.41494435612083,5.882352941176471,1.2718600953895072,1.1128775834658187,0.1589825119236884,0.1589825119236884
153205,1750,102,1750_102,375,7.2650060690606297,0.00038,7.2650060690606297,0.00038,6.833,7.26501,2724.37728,15.43017,15.43017,180.0,8,9,2.133,2.4,25.104566816512207,0.75374520283024438,0,1,3.2,3.467,47.489552922000392,47.563770211473567,48.737629543413718,51.340191745907518,67.217594269525051,71.565051177045419,72.897271030934789,85.426078740094141,101.30993247402273,156.80140948637731,0.4472135954999325,1.3152946437965773,1.4317821063276035,1.4317821063276828,0.4123105625618529,0.14142135623726126,0.2236067977499218,1.2165525060596214,0.2236067977500298,1.6155494421403176,7.38282,0.00028,0.0,12.5,62.5,0.0,25.0,0.16544,22.13714,12,4.418,9.24034,13.333,44.0,42.667000000000002,34.67,-0.18166629278707871,4,68.5,16,125,2.211004209704464,6.5446777922170654,431.38390591117093,673.73566300721336,15.859375,3.9823830805184977,33.33333,42.17687,1,1,5.867,5.067,2.133,1.333,86.66666666666667,9.6,2.933333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666
153206,1750,103,1750_103,1009,7.5998251394861924,0.0,7.5998251394861924,0.0,7.214,7.59983,7668.22357,18.42281,18.42281,180.0,27,22,2.676,2.18,33.359189068262417,0.657318640159825,0,1,2.18,2.577,100.30484646875561,100.30484646876813,100.30484646876813,100.30484646876863,100.30484646880146,108.43494882290574,171.02737338510772,174.88958243895141,180.0,180.0,1.1180339887499966,1.1180339887499253,1.1180339887499253,0.20000000000004547,0.2000000000007276,0.1000000000003638,0.3162277660170177,1.1180339887501594,1.20415945787922,1.20415945787922,7.63691,0.00014,4.545,22.727,27.273,18.182,27.273,0.02898,45.8868,14,1.779,9.69805,19.821999999999999,42.121000000000002,38.057000000000002,20.5,-0.23549645611350664,12,58.416666666666664,11,188,8.5160477694680807,6.2068551043223747,611.66884361927032,630.67367358248146,155.60946745562131,12.474352386221151,39.41698,38.40304,1,1,3.271,3.766,1.189,1.09,86.22398414271557,10.109018830525272,2.180376610505451,0.9910802775024777,0.0,0.49554013875123887
153207,1750,104,1750_104,865,7.8565331738096953,0.0,7.8565331738096953,0.0,5.369,7.85653,6795.9012,15.82403,15.82403,173.884,23,19,2.659,2.197,24.525892269174573,0.52085301883525037,0,1,1.618,2.543,45.000000000032578,66.370622269331008,67.729732079945876,75.425783801964684,84.805571092265595,90.0,95.194428907706509,95.194428907730014,95.194428907753505,171.86989764583754,0.10000000000013642,1.1045361017187816,1.2529964086141976,0.41231056256174947,0.09999999999999432,1.1999999999999318,0.1999999999998181,1.1045361017187405,1.1045361017187816,0.3162277660170177,7.90988,0.0,0.0,15.789,47.368,15.789,21.053,0.02777,22.24967,10,3.641,9.39674,19.652999999999999,44.045999999999999,36.301000000000002,30.0,-0.2565307969441973,7,98.142857142857139,12,413,3.2578173865234663,12.535560721671979,1369.6367420398653,964.74029169645382,224.609375,14.986973510352248,44.04432,36.01108,1,1,3.353,3.353,0.462,0.925,89.82658959537572,8.786127167630058,0.6936416184971098,0.4624277456647399,0.0,0.23121387283236994
153208,1750,105,1750_105,564,7.3335724922096315,0.0,7.3335724922096315,0.0,9.937,7.33357,4136.13489,15.4538,15.4538,180.0,8,11,1.418,1.95,26.052916629165782,0.59205927860938345,0,1,3.546,4.255,85.601294644998717,90.0,90.0,100.30484646876916,105.2551187030663,115.01689347807412,116.56505117707799,180.0,180.0,180.0,0.2236067977500298,0.10000000000002274,0.10000000000002274,1.1180339887498134,0.10000000000013642,0.14142135623742205,1.118033988749895,0.09999999999999964,0.09999999999999964,0.09999999999999964,7.43952,0.00026,0.0,25.0,25.0,33.333,16.667,0.3742,25.67661,12,2.945,8.70973,14.183999999999999,45.213000000000001,40.603000000000002,11.0,-0.2827877276402187,5,85.799999999999997,6,180,1.2338683619758828,7.7841284451322386,870.98262939925382,816.79760500196858,38.333333333333336,6.1913918736689038,39.24051,36.70886,2,1,7.27,7.447,1.241,1.95,80.31914893617021,12.588652482269504,5.319148936170213,1.0638297872340425,0.0,0.7092198581560284
153209,1750,106,1750_106,452,6.8349353432864692,0.0,6.8349353432864692,0.0,5.723,6.83494,3089.39078,16.86802,16.86802,180.0,9,10,1.991,2.212,41.449189826544789,0.40305061778472345,0,0,1.106,2.876,56.30993247402025,71.565051177012847,71.565051177076469,75.37912601136847,78.690067525977994,78.690067525979899,90.0,90.0,108.43494882292354,179.99999879258175,0.09999999999999964,0.14142135623734164,0.14142135623730523,1.0630145812734675,0.14142135623730523,1.0816653826391964,0.09999999999999787,0.09999999999999787,1.118033988749895,0.14142135623730148,6.95725,5e-05,0.0,40.0,10.0,10.0,40.0,0.00178,27.5648,11,1.095,10.84558,33.186,38.052999999999997,28.760999999999999,25.0,-0.43382880766914395,4,66.75,8,208,0.48029983040737101,13.115816017995108,1090.8328569077084,765.77661148689344,430.0,20.73644135332772,41.90141,35.56338,1,0,2.212,3.761,0.664,0.664,89.60176991150442,7.079646017699115,2.2123893805309733,0.6637168141592921,0.0,0.4424778761061947
153210,1750,107,1750_107,200,3.3465615555214243,0.0,3.3465615555214243,0.0,15.012,3.34656,669.31231,12.43423,12.43423,180.0,2,2,1.0,1.0,16.635975755106024,0.43943591411019445,0,0,1.5,3.5,80.362461887069117,85.60129464500352,89.999999999993491,90.0,90.0,90.0,96.581944655178958,115.01689347809284,116.56505117707799,149.03624346792552,1.3038404810405295,0.4472135954999325,1.118033988749895,0.09999999999999964,0.09999999999999964,0.09999999999999964,1.1704699910719494,0.14142135623732158,0.10000000000002274,1.1661903789690717,3.50306,0.00023,0.0,0.0,25.0,0.0,75.0,0.30472,9.00328,5,0.658,5.68994,25.0,40.5,34.5,12.0,-0.3951897341186706,2,41.5,27,56,0.9626765006709197,5.7603071468167419,195.80855304835336,314.72755418362573,108.66666666666667,10.424330514074594,36.2069,36.2069,1,0,4.5,6.5,0.5,1.5,73.0,14.5,8.5,3.0,0.5,0.5
