id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
295801,2415,1,2415_1,212,7.606636473196974,0.0,7.606636473196974,0.0,7.074,7.60664,1612.60693,19.58622,19.58622,180.0,1,5,0.472,2.358,39.637996658969122,2.0372248141495022,0,1,2.83,4.717,26.565051177091004,26.565051177091036,28.241041582817889,30.200504134205644,32.605542754465809,45.000000000032564,45.000000000032578,76.607502246248359,90.0,180.0,0.20000000000004547,0.22360679774980102,2.158703314492202,4.816637831517051,5.860034129593609,0.09999999999990905,0.14142135623726126,1.099999999999966,0.20000000000004547,0.09999999999990905,7.60879,6e-05,25.0,25.0,25.0,0.0,25.0,0.22106,14.63817,5,3.899,10.58649,23.585000000000001,36.792000000000002,39.622999999999998,7.0,-1.2020746602446681,1,140.0,140,140,16.594670960876407,16.594670960876407,0.0,1602.3105969713929,57.5,7.5828754440515507,36.84211,41.44737,1,1,7.075,6.604,1.415,1.887,84.43396226415095,12.735849056603774,1.4150943396226414,0.4716981132075472,0.0,0.9433962264150944
295802,2415,10,2415_10,322,9.3809926907770542,0.0,9.3809926907770542,0.0,6.281,9.38099,3020.67965,19.78004,19.78004,180.0,4,5,1.242,1.553,60.891820856084351,0.55752683956965743,0,1,1.553,4.037,29.445428729927102,30.216617324913219,31.923797039970559,41.633539336558634,45.000000000032564,45.097941408043766,90.0,90.0,170.53767779197088,180.0,0.608276253029736,3.7336309405188826,4.386342439892255,1.9798989873220598,0.14142135623726126,2.340939982144185,1.1999999999999886,1.1999999999999886,0.09999999999990905,0.14142135623726126,9.58441,6e-05,42.857,0.0,0.0,0.0,57.143,0.05221,15.59247,4,3.094,11.52127,34.161000000000001,35.404000000000003,30.434999999999999,10.0,-0.6777105417004524,4,62.0,11,173,2.9147322571152854,28.118801912477419,1111.6276387111734,749.85759818938368,108.66666666666667,10.424330514074594,43.51145,38.16794,1,1,4.037,5.901,0.621,0.621,88.19875776397515,9.627329192546584,0.6211180124223602,0.6211180124223602,0.0,0.9316770186335404
295803,2415,100,2415_100,1113,9.8401090823434991,-0.0,9.8401090823434991,-0.0,6.359,9.84011,10952.04141,19.21067,19.21067,124.992,13,18,1.168,1.617,43.658722250276377,0.42649492553145124,0,0,3.145,4.492,90.0,90.000000000016286,90.784824602962459,93.814074834416019,97.125016348749469,97.125016348767517,97.125016348897788,97.125016349010025,101.30993247410039,109.9831065219133,0.1000000000003638,1.1313708498984119,0.6403124237430576,0.14142135623750243,1.1401754250990184,1.1401754250987393,1.1401754250987393,0.14142135623750243,0.22360679774957223,0.09999999999990905,9.9291,3e-05,33.333,16.667,8.333,8.333,33.333,0.10374,26.32575,19,3.208,11.19552,26.954000000000001,37.826000000000001,35.219999999999999,5.5,-0.39037932008883464,8,112.375,11,598,1.4936491372458638,11.120530072196347,2880.9631571498571,1357.2694378725207,44.402366863905328,6.6635101008331432,39.71341,41.35107,0,0,6.649,7.547,1.078,0.809,88.14016172506739,8.44564240790656,2.0664869721473496,1.2578616352201257,0.08984725965858041,0.0
295804,2415,101,2415_101,409,7.6127570506491038,0.0,7.6127570506491038,0.0,12.659,7.61276,3113.61763,19.30026,19.30026,180.0,7,5,1.711,1.222,44.38698143253562,0.57431804362160488,0,0,3.423,7.579,127.87498365109495,127.87498365109495,131.18592516570504,131.63353933658209,173.08877288097963,180.0,180.0,180.0,180.0,180.0,1.1401754250992027,1.1401754250992027,1.0630145812736318,1.2041594578789652,1.1401754250992027,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,7.79912,0.00034,11.111,33.333,11.111,0.0,44.444,0.20809,30.17345,14,2.726,8.9388,0.0,55.990000000000002,44.009999999999998,8.0,-0.5941285765413977,1,253.0,253,253,19.316718678980539,19.316718678980539,0.0,3055.675004655619,3.2839506172839505,1.8121673811444545,34.48276,34.77011,0,0,8.802,13.203,0.978,0.733,82.3960880195599,9.290953545232274,3.9119804400977993,1.7114914425427872,0.9779951100244498,1.7114914425427872
295805,2415,102,2415_102,352,5.3160751962614947,-0.0,5.3160751962614947,-0.0,6.76,5.31608,1871.25847,14.77329,14.77329,116.565,6,5,1.705,1.42,14.718833144056942,0.55158566811131637,0,0,4.261,5.398,33.476278296101988,41.09145570554054,52.125016348901532,55.007979801439582,57.932608396738175,61.699244233974952,62.543257715401417,70.016893478098467,88.698047327423765,115.01689347810866,1.2369316876853416,4.816637831516916,1.4422205101855847,0.0999999999999659,0.7280109889280943,1.044030650891042,1.34536240470737,1.1704699910719754,1.2206555615733963,0.1414213562372864,5.40894,0.00012,0.0,0.0,42.857,28.571,28.571,0.5998,11.56171,10,3.849,6.9674,19.885999999999999,43.182000000000002,36.932000000000002,0.0,0,2,127.0,48,206,1.9096888353977102,7.2154160292248539,608.78501848663848,925.95184670680976,176.5,13.285330255586423,39.55224,35.44776,1,0,6.818,7.955,1.705,2.557,81.25,16.193181818181817,1.9886363636363635,0.5681818181818182,0.0,0.0
295806,2415,103,2415_103,1129,7.744109052607655,-0.0,7.744109052607655,-0.0,11.259,7.74411,8743.09912,19.17185,19.17185,180.0,16,17,1.417,1.506,35.073283395846289,0.72550456395549345,0,1,3.809,4.694,151.16903168760876,161.56505117707962,161.56505117710321,164.87599269168902,172.87498365109357,173.35848086198399,179.99999879258175,179.99999879258175,180.0,180.0,1.1704699910720828,0.28284271247464315,0.22360679775005524,1.063014581273482,1.1401754250991705,1.2206555615733963,0.14142135623740196,0.14142135623740196,0.14142135623740196,0.14142135623740196,7.76342,0.00013,8.0,24.0,28.0,8.0,32.0,0.05763,41.21652,25,2.945,9.70692,9.7430000000000003,46.412999999999997,43.844000000000001,24.0,-0.48609054965389464,7,112.71428571428571,6,354,0.074100377886792593,10.451688474822776,1177.9245393442025,1231.4488952853067,41.547499999999999,6.4457350240294549,38.53007,35.7461,2,1,6.377,7.883,1.506,1.594,80.15943312666076,11.868910540301151,4.871567759078831,1.6829052258635961,0.7971656333038086,0.6200177147918512
295807,2415,104,2415_104,498,9.1655719369997577,0.00234,9.1655719369997577,0.00234,6.407,9.16557,4564.45482,19.42395,19.42395,180.0,7,8,1.406,1.606,33.54090552551385,1.3641842352906048,0,1,6.827,8.032,75.963756532004552,75.963756532079273,78.690067525952728,104.62087398863385,108.43494882292201,110.55604521958391,114.44395478041386,120.96375653206971,173.41805534481338,180.0,1.1661903789690133,0.14142135623750243,0.22360679775008066,2.3769728648006843,1.118033988749895,0.20000000000004547,1.2083045973595814,1.1661903789690133,1.1704699910720442,1.2083045973595814,9.19172,0.00053,9.091,27.273,27.273,18.182,18.182,0.19604,41.28458,13,6.151,10.13759,8.032,48.393999999999998,43.573999999999998,12.0,-0.5023005584519947,3,139.33333333333334,82,244,10.053631800147935,15.048482647130443,672.29143122442156,1514.2356923347772,70.5,8.3964278118733322,36.0,29.55556,1,1,9.036,10.442,2.209,1.807,88.15261044176707,9.63855421686747,0.6024096385542169,0.8032128514056225,0.20080321285140562,0.6024096385542169
295808,2415,105,2415_105,364,3.6385686552198178,0.0,3.6385686552198178,0.0,13.897,3.63857,1324.43899,13.32404,13.32404,180.0,5,7,1.374,1.923,12.552823635757342,0.5678869463337578,0,0,4.396,6.593,79.695153531231767,79.695153531237352,106.69924423399124,115.01689347809284,155.25325178737364,165.73548770191678,180.0,180.0,180.0,180.0,0.20000000000004547,1.1180339887498771,0.10000000000002274,0.14142135623732158,1.1704699910719494,1.044030650891042,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,3.68998,0.00039,0.0,0.0,25.0,0.0,75.0,0.07791,21.17212,16,3.682,4.82635,5.4950000000000001,50.548999999999999,43.956000000000003,11.5,-0.3227194024535636,10,21.399999999999999,5,69,0.25873154647439545,3.7816863311518163,186.63713058668517,124.73576338200607,34.320987654320987,5.8584117006506968,35.53114,36.99634,1,0,7.418,10.714,0.549,1.374,65.65934065934066,28.296703296703296,3.5714285714285716,0.5494505494505495,0.5494505494505495,1.3736263736263736
295809,2415,106,2415_106,826,7.1303590000828123,0.0,7.1303590000828123,0.0,8.419,7.13036,5889.67653,19.47434,19.47434,180.0,18,19,2.179,2.3,24.31761733381213,0.75806400011993758,0,0,3.874,4.479,73.249735494976392,78.690067525884373,90.0,97.125016348901923,97.125016348951661,108.43494882293014,120.96375653207343,123.69006752599024,124.99202019855821,134.99999999999019,0.94339811320567,1.081665382638891,0.10000000000000142,0.1414213562373093,1.1401754250992377,0.28284271247464315,1.166190378969059,0.09999999999999432,1.2206555615733636,0.09999999999990905,7.2127,3e-05,0.0,16.667,33.333,22.222,27.778,0.22184,52.96156,20,4.026,8.18854,6.0529999999999999,47.579000000000001,46.368000000000002,15.0,-0.4057405034481981,12,54.5,13,129,3.1251951302727194,19.278339368355997,455.23918353939803,484.11520767517339,22.16,4.7074409183759283,33.28691,36.49025,1,0,7.264,7.627,0.847,1.09,78.8135593220339,18.038740920096853,2.0581113801452786,0.48426150121065376,0.48426150121065376,0.12106537530266344
295810,2415,107,2415_107,680,14.972281875924288,0.00253,14.972281875924288,0.00253,3.755,14.97228,10181.15168,21.36001,21.36001,87.825,8,8,1.176,1.176,23.430422486692677,1.6015778192608985,1,2,9.559,10.0,41.620316216677551,43.090847567053281,50.640549432191037,60.255118703045746,65.556045219581677,68.198590513654935,70.016893478101935,72.699472808106705,79.695153531223539,81.158185439755954,3.5805027579936093,0.4123105625619425,1.6278820596104175,2.4186773244892263,1.2083045973593745,0.20000000000004547,0.29999999999972715,1.2529964086144425,1.1180339887503017,1.1045361017190802,15.0695,0.00311,60.0,26.667,13.333,0.0,0.0,0.377,49.31079,7,7.838,14.97228,0.0,48.676000000000002,51.323999999999998,17.5,-0.941799892899661,5,130.80000000000001,29,326,38.183135919870388,8.2745185142444218,1942.0033299639438,2031.4294389178344,0,0,30.14706,31.17647,6,4,13.529,15.588,3.529,2.794,93.52941176470588,5.147058823529412,1.3235294117647058,0.0,0.0,0.0
