id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
398801,2906,1,2906_1,1234,2.5164724600413817,-0.0,2.5164724600413817,-0.0,10.009,2.51647,3105.32702,13.12288,13.12288,180.0,27,33,2.188,2.674,10.335202662553442,0.411073839756533,0,1,0.486,0.648,157.38013505196082,161.56505117707803,165.96375653207349,167.4711922908491,180.0,180.0,180.0,180.0,180.0,180.0,0.509901951359283,0.31622776601684244,0.3000000000000682,0.4472135954999516,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,2.51547,0.00019,0.0,0.0,3.704,18.519,77.778,0.00062,14.12959,43,2.38,5.02698,43.759999999999998,28.363,27.876999999999999,12.56,-0.17586610163639074,20,24.100000000000001,5,59,0.28110820661572539,8.0467548055577431,131.2420901564291,143.7804307612796,6370.5562130177523,79.815764188647293,38.74172,39.23841,2,1,1.297,1.702,0.243,0.486,80.6320907617504,13.128038897893031,2.9173419773095626,2.2690437601296596,0.4862236628849271,0.5672609400324149
398802,2906,10,2906_10,477,12.299525547835193,0.0,12.299525547835193,0.0,4.006,12.29953,5866.87369,20.72414,20.72414,98.13,9,16,1.887,3.354,50.55613670695444,0.98932581820767773,1,1,0.419,0.21,31.059408829698924,32.471192290839042,34.060908816887128,34.094977954779431,36.869897645752843,36.869897645765839,37.874983651138287,44.999999999999986,72.63476507635923,73.739795291708887,0.781024967590945,0.8485281374234068,1.0630145812737388,1.0049875621120348,0.4472135954997546,0.2236067977497756,0.8062257748299677,0.14142135623782398,6.177378084591883,0.500000000000182,12.40268,7e-05,60.0,20.0,0.0,0.0,20.0,0.1074,16.63042,13,8.148,14.45955,39.832000000000001,27.672999999999998,32.494999999999997,0.0,0,2,184.5,84,285,10.927927520222598,6.8159085779083615,1926.6060134540116,2905.639140277261,961.0,31.0,41.23457,51.11111,1,1,0.839,0.419,0.419,0.21,90.14675052410901,9.224318658280922,0.4192872117400419,0.20964360587002095,0.0,0.0
398803,2906,100,2906_100,1043,12.27152958066249,0.0,12.27152958066249,0.0,6.551,12.27153,12799.20535,24.47386,24.47386,180.0,22,28,2.109,2.685,52.120578050062633,0.70817487965706916,0,3,1.63,1.726,90.000000000130299,90.000000000195413,90.000000000260556,94.398705354906653,117.803394906069,126.86989764588571,135.0,156.50143432402888,160.19460015931159,173.48019824839727,0.14142135623718088,0.5656854249493666,0.42426406871218575,0.22360679774997896,0.6403124237436257,0.4999999999998181,0.28284271247436177,0.608276253029194,5.162363799656493,0.41231056256150134,12.36302,0.00012,34.783,21.739,8.696,26.087,8.696,0.03391,30.74447,23,5.534,13.29708,16.298999999999999,39.692999999999998,44.008000000000003,18.67,-0.3584857325484034,6,153.16666666666666,11,629,1.6040832970974663,27.980565371065182,3700.3149750372922,2121.0441729499403,372.22222222222223,19.293061504650375,36.62851,44.43288,5,3,3.452,4.219,1.055,1.151,85.81016299137104,10.930009587727708,2.205177372962608,0.4793863854266539,0.3835091083413231,0.19175455417066156
398804,2906,101,2906_101,1195,16.389966560981211,0.00193,16.389966560981211,0.00193,4.149,16.38997,19586.01004,29.30188,29.30188,124.695,17,16,1.423,1.339,50.21915512573355,0.82980977519012844,1,2,7.113,8.117,48.283862287906352,51.49934627965461,52.696051722016513,60.461217740441896,61.858398767738343,65.224859431167999,68.198590513637413,73.926425835253596,78.27488798482959,78.690067525979785,1.4764823060233407,0.7615773105863903,0.41231056256176585,1.2806248474865696,1.28062484748657,0.22360679774997996,0.4472135954995512,0.5385164807134504,2.4207436873817554,2.280350850198276,16.50322,0.00413,65.385,11.538,15.385,3.846,3.846,0.35324,34.75128,21,10.211,16.38997,2.5099999999999998,48.451999999999998,49.037999999999997,0.0,0,1,481.0,481,481,34.869465890257672,34.869465890257672,0.0,6209.4505370575316,0,0,34.56067,36.90377,3,2,11.967,12.636,2.51,2.929,91.2970711297071,7.698744769874477,0.9205020920502092,0.0,0.08368200836820083,0.0
398805,2906,102,2906_102,310,7.6478969577453606,0.0,7.6478969577453606,0.0,6.227,7.6479,2370.84806,15.28398,15.28398,169.695,6,6,1.935,1.935,28.098317284999609,0.63938663435414667,0,1,1.29,2.581,38.088772880975576,44.999999999999936,45.000000000032564,46.218875235126134,71.565051177025879,71.565051177051942,82.874983651109119,89.999999999954412,98.130102354176088,101.3099324740102,0.5830951894845285,0.848528137423858,0.14142135623726126,0.9219544457292672,0.14142135623726126,0.14142135623718088,0.36055512754645724,0.44721359549985623,0.5000000000000397,0.09999999999990905,7.87348,3e-05,0.0,33.333,33.333,16.667,16.667,0.47003,17.78954,8,4.245,9.67943,29.032,36.128999999999998,34.838999999999999,7.0,-0.6846239548348374,3,77.0,24,156,6.1307105051910513,11.587090960356941,701.04829184789696,781.48345518646966,484.0,22.0,42.62295,36.88525,1,1,2.903,3.871,0.968,1.29,88.38709677419355,8.709677419354838,1.935483870967742,0.6451612903225806,0.3225806451612903,0.0
398806,2906,103,2906_103,993,12.775440038013762,0.0,12.775440038013762,0.0,4.795,12.77544,12686.01196,20.39534,20.39534,180.0,26,21,2.618,2.115,42.239380576303297,0.31506042170795134,0,1,0.806,0.705,68.83874018333961,75.963756532073504,75.963756532073504,75.963756532073504,83.990994042595418,90.0,90.0,90.0,90.0,180.0,0.4123105625610602,0.41231056256176596,0.41231056256176596,0.41231056256176596,0.8544003745328388,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.8246211251235323,12.90411,1e-05,45.455,18.182,13.636,4.545,18.182,0.00913,17.25536,22,7.413,14.37313,34.240000000000002,33.232999999999997,32.527999999999999,0.0,0,3,288.0,77,693,2.9422355648596175,12.791270893294497,4914.170765963695,4213.9508814294668,437.04000000000008,20.905501668221216,46.31101,43.70034,2,1,1.712,1.511,0.302,0.403,90.5337361530715,7.2507552870090635,1.6112789526686808,0.4028197381671702,0.0,0.2014098690835851
398807,2906,104,2906_104,983,12.860653924081468,0.0,12.860653924081468,0.0,4.013,12.86065,12642.02281,24.20764,24.20764,120.964,22,25,2.238,2.543,45.230538935954009,0.37776239050382937,0,0,0.407,0.61,58.46520809481175,65.224859431167175,68.19859051377037,71.565051177076441,71.565051177076441,75.96375653232387,77.905242923117541,78.178511659291217,79.695153531296512,116.56505117707799,0.6403124237432846,0.640312423743284,1.2041594578790784,0.2236067977499758,0.2236067977499758,0.14142135623718088,0.22360679774997896,0.22360679774997896,0.4999999999998181,0.447213595499958,12.99239,5e-05,42.857,23.81,14.286,9.524,9.524,0.2455,34.51667,21,8.341,13.87006,23.398,39.369,37.232999999999997,12.67,-0.5869678440936946,5,176.80000000000001,11,590,1.1573483041939978,11.597534558200564,3899.1860801504249,2521.3824083017253,548.66666666666663,23.423634787681152,46.21295,44.2371,1,0,1.221,1.119,0.203,0.305,92.98067141403865,5.188199389623601,1.6276703967446593,0.1017293997965412,0.1017293997965412,0.0
398808,2906,105,2906_105,911,13.890951509635004,0.0,13.890951509635004,0.0,5.494,13.89095,12654.65683,22.91201,22.91201,155.556,19,20,2.086,2.195,47.701224664104004,1.0797522481884656,1,2,4.83,5.049,65.376435213796825,77.574057134551481,78.690067526123428,80.882137246204238,89.999999999999574,89.999999999999972,94.39870535499692,106.58733855692903,130.48601154199875,134.99999999999997,1.236931687685166,1.2083045973597883,0.14142135623750243,2.529822128134703,1.1313708498984758,1.1313708498984751,1.166190378969057,0.22360679774997896,16.172198366332267,0.09999999999999964,14.03204,4e-05,55.0,15.0,5.0,10.0,15.0,0.26126,20.90021,28,8.366,14.69426,15.368,42.810000000000002,41.822000000000003,8.0,-0.7752319570231931,6,139.5,5,601,0.58443811662491607,13.392988385693576,3895.6497021733544,2104.9241535187962,67.25,8.2006097334283634,39.48897,39.72125,4,3,8.233,8.342,1.756,1.647,89.90120746432491,7.574094401756311,1.9758507135016465,0.21953896816684962,0.32930845225027444,0.0
398809,2906,106,2906_106,403,6.4411437396184343,0.0284,6.4411437396184343,0.0284,10.14,6.44114,2595.78093,19.49205,19.49205,180.0,10,10,2.481,2.481,29.950451444680944,0.88212071720554286,0,1,1.737,3.722,71.565051177077677,75.963756532073518,80.134193056915521,90.0,90.0,90.0,94.763641690726246,94.763641690726246,108.43494882292201,165.96375653207355,0.7071067811865355,0.4123105625617661,1.0440306508910546,0.09999999999999964,0.09999999999999964,0.09999999999999964,1.2041594578792325,1.2041594578792325,1.118033988749895,0.41231056256176596,6.4176,0.02778,0.0,25.0,12.5,12.5,50.0,0.10047,45.11257,13,4.016,7.39894,7.444,46.649999999999999,45.905999999999999,25.33,-0.3785035528734319,7,38.857142857142854,5,86,0.43162487787844583,26.97040782676623,341.6562300595387,341.14287221551513,272.88888888888886,16.519348924485154,30.28571,34.57143,1,1,2.978,5.707,0.744,0.993,74.68982630272953,19.851116625310173,3.4739454094292803,1.488833746898263,0.24813895781637718,0.24813895781637718
398810,2906,107,2906_107,1017,11.026350924624637,0.0,11.026350924624637,0.0,6.165,11.02635,11213.79889,23.52552,23.52552,180.0,26,25,2.557,2.458,49.597520390274269,1.0032594427574704,0,1,4.72,5.31,85.601294645035352,89.309722802146979,96.340191745883416,104.0362434679265,105.25511870305884,105.25511870305901,105.25511870305901,119.7448812969147,124.69515353127578,175.04972776570852,1.1661903789690609,1.14017542509927,0.1414213562372462,1.2369316876841732,1.1401754250990495,1.1401754250990506,1.1401754250990506,0.1414213562372462,1.1180339887500297,1.118033988750029,11.08387,2e-05,31.818,36.364,9.091,0.0,22.727,0.00022,36.12227,25,8.93,13.5696,12.782999999999999,46.804000000000002,40.412999999999997,10.0,-0.7077078101627696,6,129.83333333333334,7,376,0.60338863100747198,15.539701265301719,2083.726233341908,1859.9888881828556,784.609375,28.010879582762122,36.80387,32.32446,2,1,9.636,10.226,1.77,1.868,89.38053097345133,7.374631268436578,2.359882005899705,0.5899705014749262,0.09832841691248771,0.19665683382497542
398811,2906,108,2906_108,943,13.428957259256876,0.00011,13.428957259256876,0.00011,4.368,13.42896,12663.5067,20.62062,20.62062,90.0,12,17,1.273,1.803,34.470689113569584,0.54207586685037912,1,0,4.136,3.924,45.0,45.0,45.000000000130278,45.000000000260563,57.78544265316161,62.818888914528792,69.530810367513212,76.328692867809949,76.759480084682949,81.253837737444798,0.2000000000007276,0.2000000000007276,0.1999999999998181,0.2000000000007276,2.5079872407970574,0.31622776601682784,5.770615218501309,1.204159457879275,0.31622776601626273,1.3152946437965907,13.56807,4e-05,55.0,20.0,10.0,5.0,10.0,0.11184,21.09141,20,8.782,14.24003,26.510999999999999,34.994999999999997,38.494,8.0,-0.5462641671471457,3,291.33333333333331,88,691,1.7773697549823573,10.482818144914743,4914.3514639662862,4215.1851964475318,0.0,0.0,37.90776,42.4072,1,1,6.681,6.469,1.803,1.697,91.09225874867444,7.741251325556734,1.0604453870625663,0.10604453870625663,0.0,0.0
398812,2906,109,2906_109,1071,11.81919129886629,0.00013,11.81919129886629,0.00013,5.409,11.81919,12658.35388,20.78846,20.78846,173.66,19,18,1.774,1.681,50.867211905415857,0.45931607157477755,0,0,2.801,3.828,85.815083874881594,90.0,90.0,93.814074834422073,97.125016348894306,106.38954033404366,114.51964268819026,116.56505117707799,121.5347919051912,162.86700384965695,1.1401754250991478,0.10000000000013642,0.10000000000013642,1.0630145812739098,1.1401754250991354,1.252996408614184,0.4999999999999716,1.118033988749895,0.3605551275464021,1.1401754250991354,11.91819,1e-05,43.478,21.739,8.696,0.0,26.087,0.05576,13.7833,25,5.259,13.71951,24.276,39.683,36.040999999999997,7.0,-0.5939825642514426,4,217.5,39,690,1.3782996854871403,13.457473740838163,4635.7541911613189,3152.6334272558961,85.702479338842963,9.257563358618885,39.58785,41.10629,1,0,6.256,7.096,0.934,1.027,91.12978524743231,6.442577030812325,1.4939309056956116,0.6535947712418301,0.18674136321195145,0.09337068160597572
398813,2906,11,2906_11,1128,11.257927159930512,0.0,11.257927159930512,0.0,9.313,11.25793,12698.94184,23.51935,23.51935,180.0,25,20,2.216,1.773,68.408366841840746,0.59967728575921997,0,0,3.546,5.408,109.98310652188097,109.98310652196845,115.01689347798496,115.01689347798496,115.0168934780539,134.99999999986971,136.33221985388371,148.67130713219586,161.56505117705197,161.56505117707798,0.1000000000003638,1.1704699910723744,0.14142135623750243,0.14142135623750243,1.1704699910719665,1.2999999999999545,1.360147050873394,1.1180339887499025,0.09999999999854481,0.1414213562373093,11.35776,0.0001,44.0,8.0,8.0,8.0,32.0,0.15842,20.16691,39,5.484,12.52593,9.7520000000000007,46.631,43.616999999999997,7.33,-0.25336998255343385,10,83.400000000000006,8,591,0.29536830230523325,12.956689502038358,3178.1995165368135,1249.5496001521631,59.360946745562117,7.7046055541839467,38.40079,37.31491,0,0,6.738,9.131,1.152,1.241,81.73758865248227,11.790780141843971,4.698581560283688,1.2411347517730495,0.4432624113475177,0.08865248226950355
398814,2906,110,2906_110,216,8.1417238290626095,0.00046,8.1417238290626095,0.00046,11.703,8.14172,1758.61235,19.56553,19.56553,80.538,6,6,2.778,2.778,39.38881457275555,0.99565793338352571,0,1,3.241,1.852,75.963756532073532,75.963756532073532,75.963756532073532,75.963756532073532,75.963756532081192,75.963756532081192,78.690067525977284,78.690067525977284,78.690067525977284,80.537677791974389,0.41231056256185983,0.41231056256185983,0.41231056256185983,0.41231056256185983,0.41231056256161164,0.41231056256161164,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.6082762530299602,8.37142,0.00107,25.0,25.0,25.0,0.0,25.0,6.23117,10.15674,7,4.272,10.76727,23.148,37.963000000000001,38.889000000000003,29.0,-0.2535795512830497,1,160.0,160,160,23.946843099819166,23.946843099819166,0.0,1742.9935216875106,0.0,0.0,35.18519,37.03704,1,1,5.093,3.704,1.389,0.926,73.61111111111111,17.12962962962963,9.25925925925926,0.0,0.0,0.0
398815,2906,111,2906_111,1058,11.955814038550212,0.0,11.955814038550212,0.0,3.716,11.95581,12649.25125,18.7,18.7,180.0,22,24,2.079,2.268,33.96752768883821,0.23398998125012907,0,0,0.756,0.473,42.085002511769979,45.149988608986497,46.847610265994597,48.205215931013448,48.715289105422237,49.398705354995492,49.39870535505684,108.43494882297411,161.56505117692168,180.0,4.518849411078561,2.118962010041649,0.608276253029822,2.147091055358388,1.5132745950421316,0.9219544457292889,0.41231056256128074,0.1000000000003638,0.14142135623718088,0.1,12.0699,-0.0,43.478,26.087,8.696,8.696,13.043,0.09726,9.41227,20,7.514,13.37136,39.698,30.245999999999999,30.056999999999999,0.0,0,3,309.66666666666669,81,741,1.8097655924689104,8.3538372630810382,4911.5136973947883,4205.0486644263237,380.1875,19.49839737004044,46.77249,46.24339,0,0,1.89,1.134,0.0,0.189,92.53308128544424,6.521739130434782,0.5671077504725898,0.0945179584120983,0.0945179584120983,0.1890359168241966
