id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
495001,3367,1,3367_1,941,8.724314442555988,0.0,8.724314442555988,0.0,13.098,8.72431,8209.57989,23.48297,23.48297,180.0,26,20,2.763,2.125,55.302437401139073,1.3839979349694878,0,1,7.014,7.439,135.0,146.30993247403026,161.56505117708207,168.69006752597895,174.80557109226936,180.0,180.0,180.0,180.0,180.0,1.1313708498984922,0.36055512754657554,1.118033988749895,1.081665382639159,0.14142135623718088,0.28284271247452253,0.28284271247452253,0.28284271247452253,0.28284271247452253,0.28284271247452253,8.77893,0.00011,15.0,15.0,35.0,10.0,25.0,0.1151,63.42841,28,5.244,10.94763,6.3760000000000003,52.497,41.125999999999998,13.2,-0.4577946035153766,12,55.75,14,96,2.3502695261434843,25.239797703134684,508.02568152970002,677.19293337660486,12.448347107438018,3.5282215218772781,31.95187,22.86096,8,1,9.139,12.115,2.976,2.976,73.11370882040383,19.128586609989373,4.782146652497343,1.5940488841657812,0.6376195536663124,0.7438894792773645
495002,3367,10,3367_10,232,8.9892613317472119,0.00043,8.9892613317472119,0.00043,12.084,8.98926,2085.50863,20.88061,20.88061,180.0,5,8,2.155,3.448,46.984215192312952,2.5086588551899016,0,1,4.31,6.034,73.300755766005778,73.300755766005778,78.690067525977284,78.690067525977284,90.0,95.194428907735883,165.96375653207159,165.96375653207159,168.69006752598355,180.0,1.0440306508910582,1.0440306508910582,1.019803902718566,1.019803902718566,0.10000000000002274,1.1045361017187507,0.10000000000002274,0.10000000000002274,0.5099019513592717,0.10000000000002274,9.08928,0.00029,20.0,20.0,40.0,0.0,20.0,0.07034,34.05044,5,3.674,11.87731,8.6210000000000004,44.828000000000003,46.552,12.0,-0.6963835824912555,2,81.0,79,83,20.285730341309709,15.069944890714407,91.221629300227903,1034.9026875226914,14.6875,3.8324274291889728,30.85714,29.14286,1,1,7.759,9.483,2.155,3.879,81.03448275862068,12.068965517241379,3.8793103448275863,0.8620689655172413,1.293103448275862,0.8620689655172413
495003,3367,100,3367_100,911,7.2076285042760349,0.0,7.2076285042760349,0.0,17.704,7.20763,6566.14957,22.429,22.429,180.0,16,18,1.756,1.976,53.867917908562774,0.83370121954626342,0,2,5.379,5.159,179.99999879258175,179.99999879258175,179.99999879258175,179.99999879258175,179.99999879258175,180.0,180.0,180.0,180.0,180.0,0.14142135623732158,0.14142135623732158,0.14142135623732158,0.14142135623732158,0.14142135623732158,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,7.25307,3e-05,20.0,15.0,15.0,5.0,45.0,0.07735,22.2443,26,4.784,9.94817,16.465,43.139000000000003,40.395000000000003,9.33,-0.4115116130021443,5,103.2,10,339,0.44573022451815092,25.196945403995613,1895.8332135276637,1283.3877365237222,114.77008310249307,10.713080000751095,34.90854,30.33537,5,3,8.233,9.111,2.854,2.634,66.52030735455543,20.856201975850713,7.244785949506038,1.756311745334797,2.0856201975850714,1.5367727771679474
495004,3367,101,3367_101,409,7.4403358607913344,0.00024,7.4403358607913344,0.00024,11.084,7.44034,3043.09737,18.30519,18.30519,180.0,10,9,2.445,2.2,34.162282474221506,0.99935396754557182,0,0,4.156,5.868,90.0,90.0,90.0,95.194428907736409,106.26020470835002,116.56505117707799,135.00000000000162,139.76364169069453,153.43494882294806,170.5376777919621,0.09999999999990905,0.09999999999990905,0.09999999999990905,1.1045361017186375,1.1180339887500372,0.1999999999999318,1.118033988749895,0.14142135623726126,0.22360679774997896,0.10000000000002274,7.62119,0.0001,0.0,11.111,44.444,11.111,33.333,3.35323,51.50095,13,4.528,9.62725,9.7799999999999994,48.165999999999997,42.054000000000002,15.0,-0.17818468514864375,6,45.833333333333336,11,113,3.2115845776776193,9.3926068045862134,442.82171743050458,497.34376895907212,57.387755102040806,7.5754706191787715,32.69841,27.93651,1,1,9.046,11.002,1.467,1.467,78.239608801956,14.425427872860636,4.645476772616137,1.466992665036675,0.7334963325183375,0.4889975550122249
495005,3367,102,3367_102,299,6.8671374044796902,0.0,6.8671374044796902,0.0,9.176,6.86714,2053.27408,19.49974,19.49974,180.0,2,6,0.669,2.007,46.6335944365578,1.1656062100353717,0,1,7.023,9.699,71.565051177088989,78.690067525972268,78.690067525980254,80.727398222796992,85.236358309272703,85.601294644990489,104.0362434679581,119.2913621709842,161.5650511770715,161.56505117709426,0.22360679774992814,0.31622776601680197,1.1313708498985322,0.41231056256174947,1.0770329614268923,1.1661903789690717,0.14142135623726126,0.36055512754639946,0.10000000000002274,0.22360679774990272,7.06932,4e-05,16.667,16.667,0.0,33.333,33.333,1.14235,46.85903,9,2.937,10.27836,13.378,46.823,39.798999999999999,6.67,-0.36411868633475625,3,56.333333333333336,18,80,5.9301620224452414,23.864031280222758,382.77023781656413,665.08369729564322,117.63265306122449,10.845858797772747,30.65327,25.62814,1,1,10.368,12.709,4.348,4.013,81.93979933110369,11.036789297658864,5.351170568561873,0.6688963210702341,0.6688963210702341,0.33444816053511706
495006,3367,103,3367_103,430,8.2492230254718404,0.0,8.2492230254718404,0.0,9.172,8.24922,3547.1659,20.46583,20.46583,115.017,7,10,1.628,2.326,55.370505522536831,0.98709121802737176,0,2,4.186,4.884,77.471192290891395,83.990994042477638,83.990994042499352,88.555874469076571,101.30993247406531,105.2551187030648,105.2551187030648,105.2551187030648,108.43494882292201,110.55604521958169,0.3162277660166222,1.2083045973593745,0.9486832980505857,1.044030650891042,1.1401754250993175,0.09999999999990905,0.09999999999990905,0.09999999999990905,1.118033988749895,0.14142135623718088,8.37762,5e-05,11.111,22.222,33.333,0.0,33.333,0.48853,41.30282,19,5.419,11.83351,11.628,49.767000000000003,38.604999999999997,16.0,-0.09214745317820372,4,64.75,6,159,1.063503386300283,21.686241154636587,896.7597058246597,874.03695988501386,30.576388888888889,5.5295921087263649,34.44816,31.43813,4,2,5.581,7.674,1.86,2.093,81.86046511627907,11.162790697674419,5.348837209302325,1.627906976744186,0.0,0.0
495007,3367,104,3367_104,290,0.10738685424873948,0.0,0.10738685424873948,0.0,7.227,0.10739,31.14219,1.96977,1.96977,180.0,0,0,0.0,0.0,0.10122668422421516,0.068248401913593187,0,0,0.345,1.724,81.43085812016237,100.30484646876603,100.30484646876603,100.30484646876603,100.30484646876603,102.52880770915152,171.86989764584408,180.0,180.0,180.0,0.7071067811865477,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.31622776601683866,0.7071067811865486,0.20000000000000107,0.20000000000000107,0.20000000000000107,0.1108,0.0001,0.0,0.0,0.0,0.0,100.0,0.00225,0.28125,6,0.327,1.00166,82.759,9.6549999999999994,7.5860000000000003,0.0,0,0,0,0,0,0,0,0.0,0.0,3024.9166666666665,54.999242419024888,17.3913,39.13043,0,0,0.345,1.724,0.0,0.0,91.03448275862068,2.7586206896551726,2.7586206896551726,1.7241379310344827,0.0,1.7241379310344827
495008,3367,105,3367_105,262,4.8202778038359728,-0.0,4.8202778038359728,-0.0,12.359,4.82028,1262.91278,20.58276,20.58276,115.017,2,3,0.763,1.145,47.17866235186149,1.7018048205918817,0,1,5.344,7.634,76.32869286780047,76.32869286780226,76.328692867818376,85.236358309278316,93.366460663428683,94.460848258517544,94.763641690725734,94.763641690727084,100.30484646876668,109.98310652189855,1.2041594578792745,0.3162277660168559,0.316227766016793,1.118033988749895,1.20415945787922,1.208304597359478,0.09999999999999432,1.2041594578792767,0.10000000000002274,1.170469991071976,4.72003,5e-05,20.0,0.0,0.0,0.0,80.0,1.36667,17.68219,9,1.981,7.97136,19.084,45.037999999999997,35.878,15.0,-1.0256269310638166,3,32.333333333333336,20,52,7.8585077571237516,21.613655713571628,324.22717834558347,401.74733209106216,107.265306122449,10.356896548795349,29.74684,25.94937,2,1,7.634,11.069,2.29,1.908,75.95419847328245,12.595419847328245,8.778625954198473,2.6717557251908395,0.0,0.0
495009,3367,106,3367_106,230,4.6326461933770098,0.00524,4.6326461933770098,0.00524,10.373,4.63265,1065.50862,19.6367,19.6367,142.125,4,5,1.739,2.174,39.941589246989508,2.2114525324359473,0,1,6.087,6.087,71.565051177076327,71.565051177077251,71.56505117708339,86.18592516570294,86.185925165719226,86.185925165719226,86.63353933657676,93.814074834296761,108.43494882292089,127.38145351243037,1.1401754250991298,1.0000000000000113,0.22360679774999168,1.063014581273428,1.0630145812735035,1.0630145812735035,1.204159457879236,1.0630145812734753,1.131370849898482,1.1401754250991174,4.55531,0.00136,0.0,0.0,40.0,20.0,40.0,0.0482,58.42358,8,3.774,8.76384,26.087,41.304000000000002,32.609000000000002,12.0,-1.3181999563025013,4,23.0,14,34,11.067439731590678,22.400884186921207,102.57358016434996,259.68726563372428,185.13888888888889,13.606575207923884,23.96694,25.61983,2,1,7.391,11.304,2.609,2.174,77.3913043478261,15.652173913043478,5.217391304347826,0.8695652173913043,0.8695652173913043,0.0
495010,3367,107,3367_107,317,8.6834884121814238,0.0,8.6834884121814238,0.0,9.4,8.68349,2752.66583,19.86353,19.86353,180.0,6,7,1.893,2.208,48.710751392987277,1.2366828392177465,0,1,6.625,6.309,81.158185439819974,90.0,104.03624346793487,105.25511870305678,105.25511870305678,105.25511870305678,106.26020470830922,116.56505117704637,135.00000000006514,170.32173994686738,0.4123105625617426,0.09999999999990905,1.166190378969057,1.1401754250990384,1.1401754250990384,1.1401754250990384,1.1180339887498871,2.2135943621177576,1.2000000000000455,1.1704699910720902,8.79769,0.00083,14.286,28.571,28.571,0.0,28.571,0.10129,64.73625,8,3.642,10.41577,3.1549999999999998,50.789000000000001,46.057000000000002,10.0,-0.7844851162610824,6,37.833333333333336,5,112,0.35208607664085323,16.810312640362884,593.82424242882007,454.00032659855378,28.6875,5.3560713214071374,30.68182,30.68182,1,1,9.464,10.41,0.946,1.262,82.64984227129338,11.35646687697161,2.8391167192429023,2.2082018927444795,0.31545741324921134,0.6309148264984227
