id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
386401,2848,1,2848_1,886,4.1943879811276688,0.00023,4.1943879811276688,0.00023,12.26,4.19439,3716.22775,15.23286,15.23286,180.0,20,22,2.257,2.483,14.998531585667925,0.41826139859953582,0,1,0.564,0.677,116.56505117707799,126.86989764584565,134.99999999999355,147.5288077091424,161.56505117707471,170.5376777919744,180.0,180.0,180.0,180.0,0.2236067977500298,0.5,0.14142135623732563,0.5830951894845067,0.6324555320337119,0.608276253029822,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,4.23915,6e-05,0.0,0.0,21.053,10.526,68.421,0.02698,26.31243,28,2.877,6.15332,21.445,39.616,38.939,17.17,-0.13566494237358817,13,40.53846153846154,6,121,0.38086675603939696,6.5472054768635672,278.05013196079688,274.25140481505025,415.77514792899404,20.390565169435448,41.34454,42.68908,1,1,1.354,1.806,0.226,0.451,75.62076749435666,16.252821670428894,3.6117381489841986,3.386004514672686,0.45146726862302483,0.6772009029345373
386402,2848,10,2848_10,1421,4.554308824251561,0.0,4.554308824251561,0.0,10.359,4.55431,6471.67284,18.64537,18.64537,180.0,21,20,1.478,1.407,33.011641998931978,0.36677272687107476,0,1,0.985,0.563,171.86989764584348,172.74680538727384,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.6324555320338017,0.7615773105864595,0.41231056256185983,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,4.58651,1e-05,6.452,9.677,16.129,9.677,58.065,0.00999,28.59055,42,2.117,8.95688,44.335000000000001,30.190000000000001,25.475000000000001,16.38,-0.11515351266562567,12,54.0,5,154,0.063016024913580437,14.865287161063524,629.54455824952424,523.6931769028123,5769.5763888888878,75.957727644321267,44.10112,37.64045,2,1,1.9,1.267,0.422,0.281,81.98451794510908,11.048557353976074,3.729767769176636,1.3370865587614356,1.0555946516537649,0.844475721323012
386403,2848,100,2848_100,936,6.4251193113738534,0.00068,6.4251193113738534,0.00068,12.478,6.42512,6013.91168,18.06128,18.06128,180.0,25,25,2.671,2.671,35.299038415807367,0.46503495174442666,0,1,1.068,0.748,132.27368900609628,134.99999999999511,153.43494882292202,153.43494882292202,160.34617594194728,161.56505117707962,165.96375653207542,166.42956561484138,167.47119229082858,180.0,0.41231056256179777,0.31622776601682895,0.10000000000002274,0.10000000000002274,0.36055512754641,0.6324555320336939,0.4000000000000341,1.3341664064128005,0.22360679774997896,0.09999999999999432,6.47956,0.00015,15.0,10.0,15.0,5.0,55.0,0.03061,30.84346,36,4.388,8.15049,22.436,39.209000000000003,38.354999999999997,10.75,-0.2757798750148221,17,37.176470588235297,5,165,0.047254859339188562,14.781288094555634,660.45442681129725,342.97563223454284,700.0,26.457513110645905,42.89617,43.57923,1,1,2.778,2.35,0.427,0.321,75.42735042735043,16.773504273504273,3.8461538461538463,2.4572649572649574,1.2820512820512822,0.21367521367521367
386404,2848,101,2848_101,1041,5.3782856356685169,-0.0,5.3782856356685169,-0.0,12.894,5.37829,5598.79535,19.54942,19.54942,180.0,25,23,2.402,2.209,22.17877945209349,0.64310472249611339,0,3,1.633,1.441,133.090847567005,153.43494882290506,153.43494882290901,158.19859051364821,158.19859051365495,158.19859051365495,161.56505117707147,168.6900675259773,180.0,180.0,0.5830951894845067,0.22360679774992812,0.22360679774992814,0.5385164807134504,0.5385164807134251,0.5385164807134251,0.2999999999999545,0.8000000000000114,0.4000000000000057,0.4000000000000057,5.42838,0.00011,0.0,8.696,17.391,34.783,39.13,0.02751,30.93588,37,4.441,7.57489,29.779,35.734999999999999,34.485999999999997,24.67,-0.3149670093141459,7,98.714285714285708,21,186,0.54411618289856301,19.016630958407326,545.67092909891585,782.31454762390865,476.66666666666669,21.83269719175042,41.56379,40.32922,5,5,2.978,2.402,0.865,0.768,71.66186359269933,20.7492795389049,4.226705091258405,2.2094140249759846,0.8645533141210374,0.2881844380403458
386405,2848,102,2848_102,1112,14.704494851269612,0.0,14.704494851269612,0.0,4.183,14.70449,16351.39827,24.32632,24.32632,180.0,23,31,2.068,2.788,45.955798794884721,0.43558775606802635,0,2,0.899,0.899,89.999999999782872,89.999999999869729,89.999999999956572,90.000000000260556,104.03624346796511,110.55604521962482,135.0,135.0000000001954,135.84252426074048,145.49147701233156,0.4242640687128289,0.14142135623750243,0.14142135623750243,0.4242640687125073,1.1661903789690609,0.14142135623740698,0.09999999999990905,0.2828427124740402,1.360147050873545,1.7029386365926402,14.82925,7e-05,54.167,12.5,20.833,8.333,4.167,0.09869,45.31782,19,8.255,15.44919,20.683,39.029000000000003,40.287999999999997,9.0,-0.22502842845715482,4,257.25,6,870,0.41964432882912894,24.230263882839878,6311.8070911986633,4075.0578213209064,0.0,0.0,43.47826,45.65217,3,2,1.978,1.709,0.629,0.629,93.34532374100719,5.0359712230215825,0.8992805755395683,0.2697841726618705,0.3597122302158273,0.08992805755395683
386406,2848,103,2848_103,677,5.3106267820486828,-0.0,5.3106267820486828,-0.0,16.008,5.31063,3595.29433,18.4762,18.4762,180.0,14,10,2.068,1.477,32.594525308818262,0.37177244877580679,0,1,0.739,0.295,143.13010235415675,145.10929849249075,150.25511870305763,153.43494882292251,153.43494882292367,161.56505117706496,164.9816393688526,166.32869286780272,168.50343698241463,180.0,0.2236067977500298,0.41231056256174947,0.3162277660168352,0.44721359549995604,0.22360679774997896,0.4472135954997546,0.5830951894845067,0.5385164807134462,1.118033988749915,0.10000000000000142,5.35524,3e-05,6.667,13.333,13.333,0.0,66.667,0.04359,27.52729,19,2.501,7.97505,33.972999999999999,35.746000000000002,30.280999999999999,14.83,-0.17011941035593828,9,39.222222222222221,5,171,0.22047225420248781,11.223448284727992,684.94453383944915,378.2531974129983,304.234375,17.44231564328544,46.60633,40.49774,1,1,1.477,0.886,0.148,0.295,69.86706056129985,18.75923190546529,6.203840472673559,3.1019202363367797,1.7725258493353029,0.29542097488921715
386407,2848,104,2848_104,1085,4.3437587219315752,0.00013,4.3437587219315752,0.00013,15.237,4.34376,4712.97821,18.17966,18.17966,180.0,28,23,2.581,2.12,21.849723299283923,0.43930559856697182,0,1,0.184,0.645,126.86989764584209,130.60129464503322,149.03624346793032,153.43494882292202,153.43494882294155,154.65382405805076,169.69515353123916,169.69515353123916,173.4180553448181,180.0,0.5,0.2236067977500298,0.5830951894845067,0.20000000000004547,0.22360679774992812,0.41231056256185983,0.4472135955000596,0.4472135955000596,1.1704699910718692,0.10000000000002274,4.35888,0.0002,4.167,4.167,12.5,16.667,62.5,0.02817,31.61822,34,3.196,6.62225,31.335999999999999,36.313000000000002,32.350000000000001,18.57,-0.07167024136082938,15,37.133333333333333,7,234,1.5872152814336513,14.991008701299798,610.88522328435079,292.20349227352494,353.234375,18.794530454363578,44.31655,38.99281,1,1,1.935,1.843,0.092,0.369,64.70046082949308,25.622119815668203,6.543778801843318,1.935483870967742,0.9216589861751152,0.2764976958525346
386408,2848,105,2848_105,264,9.5368384908493713,0.00054,9.5368384908493713,0.00054,8.939,9.53684,2517.72536,19.81338,19.81338,180.0,6,7,2.273,2.652,47.008181296423587,0.93601917613862728,0,1,0.758,1.136,45.000000000032578,45.000000000032578,45.000000000065128,66.801409486377636,78.690067525976445,104.03624346793414,108.43494882292852,116.56505117707799,122.47119229084811,180.0,0.10000000000002274,0.10000000000002274,0.14142135623734164,0.14142135623726126,0.4242640687118642,0.10000000000002274,0.10000000000002274,0.6708203932498352,0.2999999999999545,0.14142135623726126,9.76654,0.0002,40.0,20.0,0.0,20.0,20.0,0.79868,20.61569,7,6.903,11.96342,18.939,42.423999999999999,38.636000000000003,10.0,-0.9459098319004695,3,66.0,5,139,0.29052905513290567,11.971010758972785,907.4140529752608,833.36584006180999,0.0,0.0,44.28571,37.14286,1,1,3.409,2.652,0.758,0.758,79.92424242424242,15.151515151515152,2.6515151515151514,1.1363636363636365,0.3787878787878788,0.7575757575757576
386409,2848,106,2848_106,426,7.2974218867759175,0.00023,7.2974218867759175,0.00023,12.249,7.29742,3108.70172,18.73846,18.73846,176.186,6,9,1.408,2.113,42.991765261802854,0.40979135540828926,0,0,0.939,0.469,102.09475707703149,104.03624346791115,116.56505117707799,116.56505117707825,123.69006752595475,145.30484646876732,149.03624346792554,153.43494882291549,153.43494882293504,161.56505117705194,0.4472135955000088,0.09999999999990905,0.4472135955000596,0.9486832980505183,0.3605551275465124,0.7071067811865797,0.5830951894845359,0.4472135954999579,0.09999999999990905,0.5,7.45738,0.00021,11.111,22.222,11.111,11.111,44.444,0.18263,31.86104,11,3.916,10.29494,28.169,35.680999999999997,36.149999999999999,28.0,-0.2615563609962618,3,91.0,16,204,0.95345926756182942,26.999136289143546,1033.6915522884983,1017.8769513041124,578.66666666666663,24.055491403558285,41.66667,43.0,0,0,2.113,2.347,0.704,0.235,74.88262910798122,17.136150234741784,4.929577464788732,1.408450704225352,1.408450704225352,0.2347417840375587
386410,2848,107,2848_107,1276,3.5351087744290743,-0.0,3.5351087744290743,-0.0,15.139,3.53511,4510.7988,14.14814,14.14814,180.0,26,21,2.038,1.646,17.412010655148922,0.32091251393319248,0,1,0.862,0.862,153.43494882292526,153.43494882292853,156.80140948635068,157.16634582208124,158.19859051366615,161.5650511770715,161.5650511770784,164.93151184050865,164.93151184051848,167.47119229085018,0.10000000000002274,0.10000000000002274,0.5385164807134462,0.4999999999999545,0.5385164807133829,0.14142135623726126,0.6000000000000227,0.49999999999999434,0.5385164807135517,0.4999999999999886,3.54832,0.00015,0.0,10.714,7.143,3.571,78.571,0.01317,23.39081,44,2.155,5.94172,36.049999999999997,33.307000000000002,30.643000000000001,18.88,-0.1677050983124838,17,33.294117647058826,5,187,0.068316349159761633,5.8834765808909735,466.55331252597801,244.13885320210071,561.61157024793386,23.698345306116497,44.17344,42.14092,1,1,1.724,1.803,0.157,0.392,69.74921630094043,19.592476489028215,6.191222570532916,2.586206896551724,1.8025078369905956,0.07836990595611286
386411,2848,108,2848_108,282,1.7421866847885989,0.0,1.7421866847885989,0.0,14.454,1.74219,491.29665,8.16088,8.16088,180.0,3,5,1.064,1.773,6.2652110872602034,0.28584670414911612,0,1,0.355,0.709,98.13010235415662,101.309932474029,101.309932474029,108.43494882291957,113.19859051364928,123.6900675259823,179.99999879258175,179.99999879258175,179.99999914622637,180.0,0.14142135623730145,0.36055512754641,0.36055512754641,0.14142135623730145,0.4242640687119345,0.360555127546406,0.14142135623731153,0.14142135623731153,0.4472135954999707,0.5,1.73064,0.0008,0.0,0.0,0.0,16.667,83.333,0.01095,8.47013,11,1.479,5.08145,67.376000000000005,15.603,17.021000000000001,10.0,-0.24924771689878927,3,27.666666666666668,7,62,0.72477008215300109,1.4928739737733527,151.43128598025845,149.84302239661065,7056.0,84.0,37.77778,48.88889,1,1,1.418,0.709,0.355,0.355,74.822695035461,14.893617021276595,5.319148936170213,2.8368794326241136,0.3546099290780142,1.7730496453900708
386412,2848,109,2848_109,750,5.8815874587003147,0.00019,5.8815874587003147,0.00019,15.511,5.88159,4411.19059,18.60672,18.60672,180.0,18,21,2.4,2.8,32.432755632325851,0.36607344699312488,0,0,0.667,0.4,161.56505117707803,168.69006752598736,179.99999852122065,179.99999914622637,179.99999914622637,180.0,180.0,180.0,180.0,180.0,0.447213595499958,0.14142135623742205,0.14142135623730148,0.2236067977498773,0.2236067977498773,0.1,0.1,0.1,0.1,0.1,5.96013,-0.0,12.5,6.25,6.25,25.0,50.0,0.61382,30.56988,20,3.331,8.8316,32.0,34.933,33.067,22.67,-0.11742243509186158,7,66.142857142857139,15,232,2.561128189331686,23.715637508999556,898.18452492782114,617.26175694519588,260.44,16.138153549895353,42.51012,42.30769,0,0,2.133,1.067,0.4,0.133,74.0,15.333333333333334,5.066666666666666,2.1333333333333333,2.2666666666666666,1.2
386413,2848,11,2848_11,297,6.8979766514872312,0.00303,6.8979766514872312,0.00303,18.147,6.89798,2048.69907,17.23079,17.23079,162.979,6,9,2.02,3.03,31.445527543146444,0.94076031852530728,0,1,2.357,1.01,90.0,97.125016348903813,99.462322208029136,111.80140948635069,116.56505117707799,122.47119229084751,122.73522627210737,122.73522627210737,129.28940686249908,157.16634582208243,0.8999999999999773,0.30000000000001137,0.8999999999999773,0.5385164807134462,0.2999999999999545,0.19999999999998863,1.6643316977092923,1.6643316977092923,1.4212670403551926,0.5000000000000001,7.1071,0.00269,0.0,33.333,16.667,0.0,50.0,0.14566,15.01123,8,4.417,8.22508,10.101000000000001,46.801000000000002,43.097999999999999,15.0,-0.5276094359666077,2,91.5,19,164,7.9642155438135598,13.155391330723145,836.08190380927385,975.75859545352523,7.6326530612244898,2.7627256579733879,41.46341,35.36585,1,1,4.714,4.04,1.347,0.673,61.95286195286195,24.242424242424242,10.1010101010101,1.6835016835016836,2.0202020202020203,0.0
386414,2848,110,2848_110,419,6.3364046486595793,0.00153,6.3364046486595793,0.00153,12.765,6.3364,2654.95355,18.03996,18.03996,180.0,13,10,3.103,2.387,32.484964195271061,0.67296302423161014,0,0,1.193,1.432,104.03624346792074,108.43494882287641,116.56505117708288,120.9637565320898,123.69006752595475,126.86989764583946,147.52880770915422,170.83765295427534,172.87498365109712,180.0,0.14142135623718088,0.14142135623740196,0.44721359549998335,0.41231056256185983,0.09999999999990905,0.10000000000013642,0.8944271909999159,0.5385164807134251,0.44721359549998974,0.10000000000013642,6.42535,0.00019,0.0,11.111,55.556,0.0,33.333,0.06939,44.93908,10,3.968,9.81016,28.640000000000001,37.231999999999999,34.128999999999998,10.0,-0.7865892568712617,4,63.25,20,135,3.4641560635711217,11.207856197394687,552.14661560866909,650.83174808311537,990.88888888888869,31.478387647541428,38.20225,36.70412,2,0,2.864,2.387,0.716,0.477,76.84964200477327,13.842482100238664,5.966587112171838,1.431980906921241,0.954653937947494,0.954653937947494
