id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
205601,1992,1,1992_1,338,3.4698146597201709,0.00337,3.4698146597201709,0.00337,29.819,3.46981,1172.79735,14.58664,14.58664,180.0,4,6,1.183,1.775,10.162782676895137,2.9284827266665405,0,9,10.947,10.059,153.43494882292529,161.56505117707147,161.56505117707476,161.56505117708778,163.61045966596564,164.05460409907471,171.26616294437778,171.86989764584891,177.87890360334339,180.0,0.3162277660168559,0.0999999999999659,0.14142135623734164,0.22360679774995354,1.2529964086141976,0.20000000000004547,6.946221994724901,0.8944271909999159,0.31622776601680197,0.0999999999999659,3.48601,0.00236,0.0,0.0,14.286,0.0,85.714,0.89673,10.40812,13,3.152,3.9004,2.9590000000000001,49.408000000000001,47.633000000000003,5.33,-0.17987861425496382,10,17.899999999999999,5,81,0.16364415324268547,6.1700026263393912,161.37191677497546,102.92644836549565,10.959999999999999,3.3105890714493698,30.10033,30.10033,11,10,15.385,14.793,7.988,6.805,43.19526627218935,32.84023668639053,16.272189349112427,3.8461538461538463,2.366863905325444,1.4792899408284024
205602,1992,10,1992_10,665,4.6579991058219683,-0.0,4.6579991058219683,-0.0,13.134,4.658,3097.56941,45.09113,45.09113,180.0,13,11,1.955,1.654,21.980051848958734,6.9280792477903264,0,3,3.91,6.767,94.184916125119045,94.398705354995997,120.96375653207359,121.86597769360326,122.00538320807949,131.63353933657044,143.53076560994839,176.18592516570291,179.99999879258175,180.0,0.36055512754639024,0.22360679774998138,0.10000000000000142,0.3605551275463967,1.33416640641263,1.2041594578792414,2.022374841615669,0.14142135623732158,0.14142135623732158,0.09999999999999432,4.67022,9e-05,0.0,7.143,14.286,14.286,64.286,0.09478,45.55107,24,2.337,6.64086,13.534000000000001,46.616999999999997,39.850000000000001,9.0,-0.34825777971963134,9,42.888888888888886,14,118,0.40516321742396327,8.707307720637889,325.46848615798831,329.65236295332386,71.315555555555548,8.44485379124799,35.42117,32.18143,6,4,6.466,9.323,2.256,2.406,68.1203007518797,23.458646616541355,6.315789473684211,0.7518796992481203,0.7518796992481203,0.6015037593984962
205603,1992,100,1992_100,383,7.9602650702755069,0.00292,7.9602650702755069,0.00292,15.454,7.96027,3048.78152,18.38314,18.38314,180.0,12,8,3.133,2.089,30.947391499202318,1.4047365271443844,0,1,9.138,8.877,109.98310652189855,114.44395478041611,114.55045238920954,123.14699583225743,129.76045631457438,144.76177477504095,164.50072462350164,164.7448812969447,179.99999879258175,180.0,2.340939982143952,0.40000000000009095,1.1401754250991205,1.4999999999999545,1.1704699910720149,1.1704699910720149,1.1180339887498847,1.1401754250991478,1.1045361017187405,0.5,8.1304,0.00165,0.0,25.0,50.0,12.5,12.5,0.93518,29.40786,12,4.618,8.34392,0.0,51.697000000000003,48.302999999999997,6.67,-0.2743306228686146,7,40.571428571428569,7,94,0.15187251839504315,12.426638923731391,355.83061012833394,423.60108619613749,9.0,3.0,32.05479,26.0274,4,3,13.577,13.577,5.483,4.178,71.27937336814621,18.798955613577025,4.960835509138382,2.8720626631853787,1.3054830287206267,0.783289817232376
205604,1992,101,1992_101,506,7.073596012486413,0.00028,7.073596012486413,0.00028,13.948,7.0736,3579.23958,20.76174,20.76174,180.0,11,14,2.174,2.767,35.417599135930786,1.756980138735583,0,2,4.545,8.498,101.30993247403002,101.309932474034,101.30993247408702,105.06848815950255,111.80140948632847,124.9920201985604,124.9920201985604,124.9920201985604,153.43494882289596,179.99999879258175,0.28284271247464315,1.140175425099193,1.081665382639285,0.2236067977500044,1.2041594578792247,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.22360679775008066,0.28284271247464315,7.05695,0.00035,9.091,9.091,18.182,36.364,27.273,0.229,77.23044,15,4.124,7.65628,1.976,48.814,49.209000000000003,10.0,-0.3762160614549102,10,36.600000000000001,5,102,0.38886888909317496,14.990416503818292,386.57753630164297,350.7173497403902,24.1875,4.9180788932265003,31.90578,34.26124,4,3,10.079,12.451,2.372,3.953,72.13438735177866,18.774703557312254,4.545454545454546,3.3596837944664033,0.7905138339920948,0.3952569169960474
205605,1992,102,1992_102,254,8.0524910218201811,0.00039,8.0524910218201811,0.00039,16.38,8.05249,2045.33272,22.29484,22.29484,180.0,4,8,1.575,3.15,30.524356847442398,2.3950397213340953,0,5,14.567,11.417,93.179830119891534,105.25511870305652,110.22485943114044,122.47119229085023,146.30993247402648,147.26477372788935,168.69006752598006,171.86989764585118,174.88958243897019,175.23635830927557,1.1401754250992726,0.0999999999999659,0.31622776601683794,1.303840481040447,0.5099019513592606,1.6643316977093539,1.118033988749895,0.30000000000001137,1.1045361017186375,1.0770329614269134,8.27948,0.00239,0.0,40.0,40.0,0.0,20.0,4.77454,25.69566,9,5.786,8.37046,3.9369999999999998,45.276000000000003,50.786999999999999,0.0,0,2,97.0,38,156,14.063487771560929,16.663937686626294,706.6081562909344,1002.9477312009792,0.0,0.0,22.54098,29.09836,8,5,18.504,20.079,7.874,6.693,69.29133858267717,20.47244094488189,5.905511811023622,1.1811023622047243,1.5748031496062993,1.5748031496062993
205606,1992,103,1992_103,424,6.0232426227929681,0.02381,6.0232426227929681,0.02381,13.941,6.02324,2553.85487,17.93349,17.93349,171.87,12,9,2.83,2.123,27.018968118290832,1.7156788641708272,0,3,6.132,6.604,97.125016348899294,102.52880770915574,108.43494882292201,108.43494882292298,109.98310652189855,110.22485943116649,111.80140948633969,153.43494882293504,161.56505117707803,168.6900675259798,1.118033988749895,0.31622776601678404,1.118033988749895,0.4472135955000596,0.19999999999998863,1.4317821063276035,1.2041594578791823,0.10000000000002274,0.14142135623734164,0.14142135623734164,5.95,0.01203,0.0,0.0,44.444,22.222,33.333,0.26829,44.9527,17,3.988,7.45949,4.7169999999999996,50.707999999999998,44.575000000000003,11.67,-0.25295171345929574,6,43.166666666666664,15,125,7.9763979809327159,9.0742750806883663,393.34900890514422,403.76229907138281,26.734375,5.1705294699866089,30.49853,25.5132,5,4,9.434,11.792,3.774,2.83,70.75471698113208,20.5188679245283,5.660377358490566,2.1226415094339623,0.7075471698113207,0.2358490566037736
205607,1992,104,1992_104,416,2.5513598528227082,0.00274,2.5513598528227082,0.00274,24.65,2.55136,1061.3657,10.30776,10.30776,180.0,6,10,1.442,2.404,4.9576061706352599,0.55947804211483065,0,2,3.365,3.365,165.96375653206971,168.6900675259773,169.14358665193831,169.93931020467465,174.88958243896758,175.27201218115783,175.97173633351471,179.99999914622637,180.0,180.0,0.41231056256174947,0.509901951359283,2.765863337187869,1.1401754250991354,1.1045361017187174,1.1704699910719625,1.2206555615733719,0.41231056256177023,0.30000000000000426,0.30000000000000426,2.5985,0.00119,0.0,0.0,0.0,0.0,100.0,0.23701,7.8664,15,1.65,2.94162,7.2119999999999997,45.912999999999997,46.875,11.0,-0.5070232006508455,7,26.714285714285715,6,47,0.19160798027396198,1.3977791581452661,70.243365667498765,123.15948979363554,47.138888888888886,6.8657766413486598,40.05602,40.33613,3,2,6.731,7.212,1.683,0.721,48.07692307692308,32.69230769230769,13.461538461538462,2.1634615384615383,1.9230769230769231,1.6826923076923077
205608,1992,105,1992_105,328,7.5722233878484309,0.0003,7.5722233878484309,0.0003,14.499,7.57222,2483.68927,13.88524,13.88524,163.301,5,6,1.524,1.829,22.925670769399272,0.70416872405788877,0,0,5.488,8.841,90.0,90.0,90.0,90.0,90.0,90.0,92.121096396647758,94.763641690721684,100.30484646876603,115.01689347812879,1.2000000000000455,1.2000000000000455,1.2000000000000455,1.2000000000000455,1.2000000000000455,1.2000000000000455,0.2236067977500044,1.2041594578792674,0.20000000000000007,0.14142135623726126,7.79622,0.00085,0.0,14.286,57.143,0.0,28.571,0.20194,14.79567,11,5.271,8.18178,6.0979999999999999,45.122,48.780000000000001,15.0,-0.3756008088970496,2,126.0,24,228,1.7307521632648479,7.67741245911495,1117.23642051141,1223.4801344617395,4.6875,2.1650635094610968,34.65347,38.94389,1,0,10.366,14.024,2.439,2.439,71.03658536585365,18.29268292682927,6.402439024390244,3.9634146341463414,0.3048780487804878,0.0
205609,1992,106,1992_106,328,4.5672168137625864,0.0,4.5672168137625864,0.0,15.706,4.56722,1498.04711,16.261,16.261,180.0,7,7,2.134,2.134,20.923914722425796,1.3918259773598556,0,4,6.098,8.232,148.31763397294893,160.23283132320694,161.69438680280103,162.45674228459947,164.50072462349814,164.50072462350104,166.6446590370924,174.88958243896769,175.83349511445019,179.99999914622637,1.3453624047073938,1.2165525060596403,2.2360679774998404,1.2083045973594262,1.104536101718689,1.1180339887498592,1.2529964086141976,1.1045361017187456,1.2529964086141478,1.2083045973594262,4.57406,0.00011,0.0,0.0,28.571,14.286,57.143,2.35175,10.96521,11,3.561,5.8011,0.0,53.658999999999999,46.341000000000001,10.0,-0.14543342696427106,6,28.666666666666668,8,49,1.4782981690016026,7.1610649153583692,187.64542331405718,236.87442128355084,20.359375,4.5121364119450114,31.1284,28.79377,4,4,9.451,11.28,3.049,3.354,75.91463414634147,12.5,5.487804878048781,2.4390243902439024,2.4390243902439024,1.2195121951219512
205610,1992,107,1992_107,205,3.3540852962899548,0.0,3.3540852962899548,0.0,9.463,3.35409,687.58749,10.10792,10.10792,180.0,2,6,0.976,2.927,9.2999167032603083,0.66376698819563951,0,1,5.366,6.829,55.28537797495008,57.828782871453633,58.671307132193142,59.225963898751267,59.470294100069353,60.068488159491515,62.037767795628803,62.806213792059751,63.434948822920674,63.434948822924753,1.4317821063276315,1.360147050873561,0.8944271909998778,0.7615773105863792,0.6324555320336939,0.31622776601684915,1.2041594578792294,1.300000000000042,1.2041594578792343,0.5385164807134462,3.39204,7e-05,0.0,0.0,0.0,25.0,75.0,0.05437,4.59363,7,3.416,5.03491,19.512,40.488,40.0,0.0,0,2,59.5,37,82,2.9289464472371023,3.9760442294185747,135.35995612827028,334.23177995892866,74.0,8.6023252670426267,31.61765,36.76471,1,1,8.293,13.171,0.488,0.488,78.04878048780488,15.609756097560975,5.853658536585366,0.0,0.0,0.4878048780487805
205611,1992,108,1992_108,1415,10.005304780991597,0.0,10.005304780991597,0.0,5.816,10.0053,14157.50627,23.64487,23.64487,168.69,20,24,1.413,1.696,49.512766698830596,0.62726573119594753,0,0,6.502,6.996,87.510447078144395,89.999999999999872,90.0,93.366460663429876,94.763641690773795,97.125016348876429,97.125016348901838,99.727578551401706,120.96375653206971,161.56505117711055,0.22360679774997896,0.6708203932499353,0.20000000000027285,0.14142135623730923,0.2236067977503857,1.0816653826390958,1.140175425099138,1.5297058540778348,0.09999999999990905,1.118033988749895,10.07596,1e-05,32.258,0.0,29.032,16.129,22.581,0.07341,18.86943,32,3.905,11.4793,7.774,48.057000000000002,44.170000000000002,11.75,-0.31513990026378835,9,127.44444444444444,24,711,0.58489131871168276,25.124708209928908,3318.1482073528409,1560.6752307903498,54.826666666666668,7.4045031343545711,34.41558,35.63312,1,0,10.671,11.378,1.979,2.403,87.34982332155477,9.328621908127209,2.685512367491166,0.42402826855123676,0.21201413427561838,0.0
