id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
524201,351,1,351_1,1014,14.979185777643185,0.00112,14.979185777643185,0.00112,4.78,14.97919,15188.89438,24.55402,24.55402,180.0,15,18,1.479,1.775,38.570236042402342,0.8831193381701522,1,1,8.679,8.679,66.851537014638836,67.166345822009106,90.0,97.12501634895392,111.31791227557387,124.99202019858664,171.25383773745003,172.87498365131665,180.0,180.0,1.3038404810398672,0.5000000000007275,0.1000000000003638,0.14142135623766322,0.3605551275457557,1.2206555615737875,0.1000000000003638,0.22360679775018233,0.14142135623766322,0.14142135623766322,15.07967,0.00043,54.545,27.273,13.636,0.0,4.545,0.29609,20.51515,25,10.339,15.7811,3.9449999999999998,47.140000000000001,48.914999999999999,0.0,0,2,471.5,11,932,2.4764588446995712,22.787977310308687,7534.1877462875873,7580.8307358979382,122.5,11.067971810589327,31.80873,34.71933,1,1,13.018,13.412,3.649,3.748,92.89940828402366,5.325443786982248,0.8875739644970414,0.2958579881656805,0.09861932938856016,0.4930966469428008
524202,351,10,351_10,1013,12.068384214850234,0.0001,12.068384214850234,0.0001,4.608,12.06838,12225.27321,20.72921,20.72921,180.0,6,14,0.592,1.382,43.986264338114019,0.68989640841300259,0,0,6.713,7.799,78.690067525939696,78.690067526006501,78.690067526019874,85.815083874837498,90.0,90.0,90.0,97.12501634892584,97.125016349186382,153.4349488228178,1.1313708498987332,0.14142135623782398,0.36055512754569263,0.3605551275464494,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.14142135623782398,1.1401754250994571,0.1999999999998181,12.17099,0.00045,45.455,18.182,18.182,4.545,13.636,0.00142,28.31129,23,8.871,13.59295,8.8849999999999998,45.113999999999997,46.002000000000002,8.0,-0.5887439694584532,4,210.75,8,534,0.59015871077767801,9.4228535185083633,3551.0236933717279,3046.1795949278312,384.16000000000003,19.600000000000001,32.14683,35.2614,1,0,10.267,12.142,1.777,1.876,92.10266535044423,5.528134254689043,1.6781836130306023,0.49358341559723595,0.09871668311944719,0.09871668311944719
524203,351,100,351_100,1064,18.160431753200811,0.0,18.160431753200811,0.0,5.248,18.16043,19322.69939,22.75632,22.75632,180.0,11,15,1.034,1.41,26.30500613132067,0.53027019352895544,1,1,1.88,1.88,108.43494882295387,120.96375653216548,161.56505117705197,167.47119229101409,175.23635830934569,176.63353933661361,176.63353933666539,177.2736890061029,180.0,180.0,0.2236067977505891,0.10000000000218279,0.3162277660161189,0.41231056255962634,1.118033988749895,1.2727922061343064,0.7615773105871312,0.8246211251228924,0.2000000000007276,0.2000000000007276,18.26394,0.00032,91.304,4.348,0.0,0.0,4.348,0.1404,42.66932,8,8.113,18.719,40.414000000000001,31.579000000000001,28.007999999999999,21.0,-0.9032532660800461,2,502.0,461,543,4.2018416529361726,10.877769865489553,954.20059226459671,9648.8553249193919,5.0,2.2360679774997898,48.15891,43.60465,1,1,3.195,3.665,0.658,0.846,94.73684210526316,2.819548872180451,1.3157894736842106,0.18796992481203006,0.2819548872180451,0.6578947368421053
524204,351,101,351_101,585,14.280490990154179,0.00038,14.280490990154179,0.00038,3.754,14.28049,8354.08723,21.3244,21.3244,90.0,5,7,0.855,1.197,23.716158276706508,1.2604773524599842,1,1,7.35,9.231,23.537387894157007,24.508620978293724,26.167170215254572,26.604214383225422,28.052918705908883,30.96375653204824,31.871764561530895,63.43494882264843,64.98310652189808,70.114834886145815,3.3301651610695227,7.117583859709153,3.413209633174896,3.929376540877436,1.843908891458331,1.2649110640670642,1.1704699910723355,0.14142135623718088,0.28284271247436177,3.5341194094142936,14.39593,0.00332,58.333,25.0,16.667,0.0,0.0,0.46632,25.02322,12,13.178,14.28049,5.1280000000000001,45.982999999999997,48.889000000000003,8.0,-0.30582826253964474,2,283.5,186,381,10.009668784365548,6.7463338677071745,2314.0254512913352,4166.9796867586047,0,0,34.70085,35.55556,3,1,11.966,12.65,3.248,4.444,92.3076923076923,7.0085470085470085,0.5128205128205128,0.17094017094017094,0.0,0.0
524205,351,102,351_102,180,11.391202693443693,0.0,11.391202693443693,0.0,10.352,11.3912,2050.41648,28.27331,28.27331,180.0,2,3,1.111,1.667,95.433501196881153,1.2065552522543663,0,1,7.778,5.556,59.036243467911156,62.85031830220727,68.198590513654935,68.198590513654935,68.198590513654935,78.690067525947711,161.56505117707798,180.0,180.0,180.0,0.41231056256183224,1.063014581273311,0.20000000000004547,0.20000000000004547,0.20000000000004547,1.1401754250990583,1.1313708498984116,0.09999999999990905,0.09999999999990905,0.09999999999990905,11.7709,0.00011,66.667,0.0,0.0,33.333,0.0,13.04707,49.06574,4,7.458,15.88161,11.111000000000001,47.777999999999999,41.110999999999997,0.0,0,1,114.0,114,114,36.187942262886928,36.187942262886928,0.0,2036.9437798701081,62.0,7.8740078740118111,29.45736,29.45736,1,1,9.444,11.667,4.444,2.222,87.77777777777777,3.888888888888889,5.555555555555555,0.0,0.5555555555555556,2.2222222222222223
524206,351,103,351_103,750,13.565010227878169,0.00013,13.565010227878169,0.00013,7.119,13.56501,10173.75767,22.92248,22.92248,161.565,7,7,0.933,0.933,50.064750850894001,1.3361354635533211,1,3,9.067,9.333,85.236358309404991,90.0,94.763641690595009,98.130102354103883,98.130102354103883,105.2551187030618,108.43494882318255,113.19859051388178,153.43494882292202,161.56505117702585,0.22360679774957223,0.0999999999994543,1.0770329614271035,0.31622776601712554,0.31622776601712554,0.1000000000003638,1.118033988749895,0.14142135623718088,0.4472135954995512,0.31622776601712554,13.64835,0.00025,56.25,18.75,12.5,0.0,12.5,0.10353,32.04713,18,9.918,15.0163,9.3330000000000002,43.332999999999998,47.332999999999998,0.0,0,2,323.5,212,435,16.036771009150442,10.912472286040554,2830.0841794569815,5074.318285731265,147.83999999999997,12.15894732285653,31.46233,36.77991,8,7,14.133,13.867,5.067,4.933,87.86666666666666,7.866666666666666,2.933333333333333,0.9333333333333333,0.4,0.0
524207,351,104,351_104,264,5.5393878556534739,0.00054,5.5393878556534739,0.00054,14.126,5.53939,1462.39839,19.50205,19.50205,180.0,3,7,1.136,2.652,41.364576124032737,0.74274737138261149,0,0,4.924,7.576,90.0,90.0,90.0,93.366460663430701,97.12501634891558,111.80140948633969,116.56505117707799,122.35784767211291,161.56505117707803,169.6951535312391,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.14142135623734164,0.28284271247460296,1.2041594578791823,1.118033988749895,1.140175425099068,0.14142135623734164,0.22360679774992814,5.71543,0.00069,0.0,20.0,20.0,20.0,40.0,0.05082,46.41365,9,3.467,8.50886,11.364000000000001,48.106000000000002,40.530000000000001,11.0,-0.5361283807550791,4,33.0,6,99,0.37349426292317062,21.160341926220276,518.44330533419486,354.35504734231915,38.204081632653065,6.180945043652553,24.5614,31.57895,2,0,7.197,9.848,2.273,1.894,71.96969696969697,17.424242424242426,6.0606060606060606,3.0303030303030303,1.1363636363636365,0.3787878787878788
524208,351,105,351_105,530,15.628718902986286,-0.0,15.628718902986286,-0.0,3.728,15.62872,8283.22102,22.78442,22.78442,180.0,7,9,1.321,1.698,50.525239791061736,1.4566770397762412,1,1,3.585,4.906,23.498565675958222,25.699185921608269,27.309289349293032,32.683188534242475,35.600894882359547,37.583086280872266,48.012787504186825,63.43494882292201,175.23635830925576,180.0,8.049844718999903,5.546169849544661,5.5443665102516215,5.608029957123596,5.643580423808604,1.9235384061676752,2.6832815729994426,1.118033988749895,1.118033988749895,0.22360679774982645,15.74936,0.00024,81.818,0.0,9.091,0.0,9.091,0.41113,27.68451,7,5.81,17.5078,24.527999999999999,36.792000000000002,38.679000000000002,9.0,-0.3094127770609573,2,231.5,36,427,7.9754024890555906,7.8127925960107714,3894.7239963976308,4134.8661175971074,80.640000000000015,8.9799777282574595,38.68922,41.43763,2,1,6.604,7.925,1.698,0.943,95.47169811320755,3.5849056603773586,0.37735849056603776,0.0,0.0,0.5660377358490566
524209,351,106,351_106,1162,11.140785916526241,9e-05,11.140785916526241,9e-05,3.795,11.14079,12945.59324,48.81731,48.81731,180.0,30,27,2.582,2.324,19.638500177621076,2.5687624250267085,0,2,0.43,0.43,90.0,90.0,90.0,90.0,90.0,90.0,104.03624346795714,104.03624346795714,108.43494882302622,108.43494882302622,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.4123105625623837,0.4123105625623837,0.31622776601626273,0.31622776601626273,11.21721,0.00032,16.0,40.0,40.0,0.0,4.0,0.10552,50.75522,21,7.795,11.75455,33.563000000000002,34.250999999999998,32.186,23.0,-0.518270913952191,5,215.80000000000001,13,604,1.1773280266589243,12.007388220219967,2760.9630874436948,2579.4802196622181,203.55555555555557,14.267289706021799,48.90909,46.90909,2,2,0.947,0.861,0.344,0.344,94.66437177280551,3.6144578313253013,0.6884681583476764,0.9466437177280551,0.0,0.08605851979345955
524210,351,107,351_107,522,5.5117518892175861,0.00043,5.5117518892175861,0.00043,16.778,5.51175,2877.13449,15.67801,15.67801,172.875,12,14,2.299,2.682,17.471529809024389,0.95683035898356861,0,2,4.789,4.981,112.11766632698711,116.56505117707769,117.37770277132861,120.96375653207198,120.9637565320733,138.17983011986701,153.43494882291714,158.19859051364372,168.6900675259831,171.86989764583586,1.2041594578792745,0.31622776601685143,1.2806248474865414,1.3038404810405384,0.09999999999999432,1.1180339887498032,0.10000000000002274,0.09999999999999432,1.1401754250992027,0.31622776601686486,5.55027,0.0009,0.0,0.0,45.455,9.091,45.455,0.63623,30.77171,10,2.511,6.23569,3.831,47.701000000000001,48.466999999999999,5.0,-0.39436860845197286,9,38.888888888888886,5,87,0.016573508048272033,5.3547205865956542,291.13032364237404,304.99793676377226,3.4099999999999993,1.8466185312619385,35.72985,37.9085,3,2,8.812,11.877,2.299,2.49,66.0919540229885,20.689655172413794,10.344827586206897,1.3409961685823755,1.1494252873563218,0.3831417624521073
524211,351,108,351_108,943,1.6541092852572781,-0.0,1.6541092852572781,-0.0,18.916,1.65411,1559.82506,14.089,14.089,180.0,6,6,0.636,0.636,10.474145165956942,0.27107864777863527,0,0,0.636,2.439,168.6900675259898,172.87498365108826,173.41805534482057,175.27201218116232,180.0,180.0,180.0,180.0,180.0,180.0,0.3605551275463863,0.3605551275463863,1.170469991071976,1.1401754250991778,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,1.65615,1e-05,0.0,0.0,10.0,0.0,90.0,0.02653,15.13627,26,0.715,4.75714,37.116,34.994999999999997,27.890000000000001,12.0,-0.2372685673943814,4,47.25,19,71,0.25253533962803515,8.1192452938710975,226.22334211997511,348.43148709956949,147.35526315789474,12.138997617509229,40.18987,35.75949,1,0,2.545,6.363,0.212,0.212,66.70201484623541,16.224814422057264,11.664899257688228,2.651113467656416,1.696712619300106,1.0604453870625663
524212,351,109,351_109,640,13.638228745707798,0.0,13.638228745707798,0.0,5.39,13.63823,8728.4664,21.23605,21.23605,180.0,8,16,1.25,2.5,43.322279179749515,1.1554440165577764,1,1,4.688,5.625,45.000000000130271,45.000000000130271,54.462322208018584,68.198590513666147,74.744881296976288,74.744881296976288,75.323606862559956,79.695153531242312,79.695153531242312,84.805571092245984,0.1000000000003638,0.1000000000003638,1.2165525060594347,0.2000000000007276,1.140175425098859,1.140175425098859,1.0770329614267657,1.1180339887497728,1.1180339887497728,0.0999999999994543,13.73915,8e-05,57.143,14.286,14.286,0.0,14.286,0.07524,20.02948,25,10.554,14.9923,10.938000000000001,43.438000000000002,45.625,12.0,-0.44761294257272916,2,280.5,117,444,10.00951828964514,9.0576018520764698,3303.0577460408913,4355.2594634568286,157.55555555555554,12.552113589175153,37.28522,39.34708,3,2,8.594,9.063,1.875,2.5,89.375,8.28125,2.1875,0.0,0.0,0.15625
524213,351,11,351_11,475,15.749963499544435,0.00228,15.630495464511826,0.00228,10.733,15.74996,7481.23266,25.13722,74.97093,180.0,5,3,1.053,0.632,57.120369428612115,2.0526388772151329,1,5,8.0,7.158,111.80140948633385,133.42344994481815,134.05043314355288,149.03624346794948,153.43494882292291,158.49856567597021,159.34108993666678,176.63353933653974,179.99999914622637,180.0,1.0770329614267657,0.5385164807134672,1.063014581273311,1.1661903789687793,1.2041594578793051,1.2165525060598086,1.1661903789692474,0.31622776601698177,0.31622776601705366,0.6324555320340354,15.7974,0.00039,70.0,20.0,0.0,0.0,10.0,0.33592,51.46301,8,5.779,16.67323,14.737,41.473999999999997,43.789000000000001,0.0,0,2,202.5,14,391,1.5587956859179937,14.789780984765583,3651.6314142153933,3723.3890343373014,10.75,3.2787192621510002,35.2809,38.65169,8,6,12.0,10.737,4.632,4.421,84.0,9.052631578947368,3.789473684210526,1.0526315789473684,1.263157894736842,0.8421052631578947
524214,351,110,351_110,1184,15.66222078812282,0.00012,15.66222078812282,0.00012,4.64,15.66222,18544.06941,25.10179,25.10179,180.0,12,13,1.014,1.098,35.079679511120439,0.64484355952160854,1,0,5.49,5.574,72.349875780036143,73.442928624363375,75.323606862495524,75.323606862608031,77.471192290833173,89.999999999791555,94.763641690727084,97.125016348889773,161.5650511771301,171.86989764594827,0.7211102550928988,2.7294688127912354,1.2041594578784742,0.36055512754569263,1.3038404810407391,0.22360679774916548,1.2041594578792767,0.14142135623782398,0.14142135623718088,0.31622776601626273,15.78691,0.00018,61.538,19.231,11.538,3.846,3.846,0.3104,40.27033,23,10.233,16.13508,8.4459999999999997,47.551000000000002,44.003,0.0,0,3,368.33333333333331,7,993,0.031216819707124307,16.898286356960739,7838.1919840667433,6162.2396596310691,3.5555555555555558,1.8856180831641267,41.42733,35.77023,3,1,10.98,10.98,2.618,2.111,92.3141891891892,5.912162162162162,1.3513513513513513,0.16891891891891891,0.08445945945945946,0.16891891891891891
