id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
464801,3223,1,3223_1,591,7.653663670890297,0.00263,7.653663670890297,0.00263,11.649,7.65366,4523.31523,30.76313,30.76313,180.0,11,9,1.861,1.523,24.68737149918849,4.7093396280028461,0,5,8.629,10.152,129.73760460039651,140.63068275769845,142.56093115911605,157.16634582208312,159.39683987237649,160.67997487363905,162.65810402137217,163.68675617745919,163.7397952916873,165.96375653205442,3.0528675044946243,0.31622776601690983,11.710678887238194,2.4738633753702763,3.3376638536559073,12.49199743836043,1.2206555615733963,14.925481566770637,1.118033988749915,0.41231056256177706,7.75367,0.00753,0.0,15.385,46.154,7.692,30.769,0.96671,38.41222,9,4.052,8.54311,3.3839999999999999,50.761000000000003,45.853999999999999,16.0,-0.62136710404457,12,37.916666666666664,5,171,0.097690954270636482,6.883410555388898,506.81319741740015,366.29192438304818,4.5555555555555554,2.1343747458109497,32.51418,32.32514,9,7,13.536,15.228,5.753,5.245,78.34179357021996,15.397631133671743,2.707275803722504,1.6920473773265652,1.6920473773265652,0.1692047377326565
464802,3223,10,3223_10,1014,8.8016550097074333,0.00478,8.8016550097074333,0.00478,5.234,8.80166,8924.87818,17.66041,17.66041,100.305,13,17,1.282,1.677,26.741598873129529,0.99852290089030216,0,1,6.706,6.805,63.43494882292201,68.629377730772731,79.695153531240734,84.805571092264657,90.0,90.0,90.0,90.0,90.0,95.194428907738555,0.1999999999999318,2.2090722034372647,1.1180339887502406,1.104536101718864,1.099999999999909,1.099999999999909,1.099999999999909,1.099999999999909,1.099999999999909,0.10000000000002274,8.79794,0.00597,0.0,36.364,40.909,4.545,18.182,0.00209,37.59357,28,6.467,10.39043,9.8620000000000001,44.280000000000001,45.857999999999997,17.75,-0.5216692872052475,7,96.857142857142861,36,168,9.2410295202014083,4.1299552318428763,574.54617882687421,1101.3506412605186,201.5,14.19506956657839,29.60373,36.48019,3,1,10.059,10.848,2.367,3.156,90.13806706114399,7.593688362919132,1.5779092702169626,0.6903353057199211,0.0,0.0
464803,3223,100,3223_100,986,11.042393555314543,0.0,11.042393555314543,0.0,5.756,11.04239,10887.80005,24.59634,24.59634,180.0,18,16,1.826,1.623,27.555007044192894,0.84356039077140321,0,2,6.085,6.795,78.690067525822784,78.690067526090019,86.185925165597823,86.185925165597823,86.423665625038268,89.999999999723187,89.999999999853443,89.999999999914507,90.0,135.0,1.0816653826389697,1.0816653826396003,1.0630145812727976,1.0630145812727976,2.2671568097507904,1.1313708498977686,0.1414213562368593,0.1414213562375828,0.20000000000027285,0.1000000000003638,11.13164,0.00035,14.286,47.619,23.81,9.524,4.762,0.34961,53.37078,24,7.387,12.01366,12.17,44.523000000000003,43.305999999999997,0.0,0,3,290.0,118,581,22.673528238166018,10.280008171399624,2683.4321346222223,3619.4403694236348,88.530612244897952,9.4090707429000631,37.19647,36.97572,6,5,9.939,10.649,3.55,3.448,88.84381338742394,8.519269776876268,2.332657200811359,0.10141987829614604,0.10141987829614604,0.10141987829614604
464804,3223,101,3223_101,1018,6.4711407553673341,0.0,6.4711407553673341,0.0,5.239,6.47114,6587.62129,13.92839,13.92839,100.305,13,18,1.277,1.768,21.905191941119753,0.67577953804783897,0,1,4.912,5.403,79.695153531232407,82.874983651044687,84.805571092259854,84.805571092261459,84.805571092265723,89.157475739295847,90.0,90.0,90.0,90.0,1.1180339887493458,0.7071067811864028,0.09999999999990905,1.1045361017181845,0.09999999999990905,1.118033988750261,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,6.51909,2e-05,0.0,13.636,27.273,27.273,31.818,0.00146,26.61206,23,3.371,8.1631,14.734999999999999,44.204000000000001,41.061,17.0,-0.16381613807943113,13,56.769230769230766,5,180,2.5694550091200847,8.2236150176765506,644.57290146797243,500.73086244955988,335.22222222222223,18.309074859812611,34.24318,36.72457,1,1,9.43,10.609,1.572,1.768,87.32809430255402,10.609037328094303,1.5717092337917484,0.4911591355599214,0.0,0.0
464805,3223,102,3223_102,1191,5.6376263372454822,0.00012,5.6376263372454822,0.00012,10.269,5.63763,6714.41297,18.60967,18.60967,180.0,20,32,1.679,2.687,25.422769617448317,1.1576003273995252,0,6,4.618,7.137,136.54815769897854,153.43494882288294,159.4439547804111,159.4439547804111,161.56505117705191,173.41805534481722,175.23635830927827,175.23635830927827,179.99999879258175,180.0,1.341640786499912,0.09999999999990905,1.2727922061357533,1.2727922061357533,0.09999999999990905,1.1704699910718304,1.0770329614269345,1.0770329614269345,0.14142135623730148,0.10000000000002274,5.63671,0.00015,0.0,7.692,30.769,15.385,46.154,0.03071,46.19744,38,3.148,7.47013,8.3960000000000008,45.844000000000001,45.759999999999998,12.0,-0.39309594949906906,13,55.46153846153846,10,114,3.6630978828675786,7.550140263223664,320.59818630618679,502.36500234230829,56.182400000000001,7.4954919785161538,27.42475,33.66778,11,9,7.053,9.992,2.687,2.435,79.00923593618808,13.937867338371117,4.701931150293871,1.343408900083963,0.5037783375314862,0.5037783375314862
464806,3223,103,3223_103,773,4.4814854577945704,0.00029,4.4814854577945704,0.00029,10.72,4.48149,3464.18826,13.94633,13.94633,180.0,14,15,1.811,1.94,19.721165193775008,0.67335999665449742,0,1,4.528,5.692,105.25511870305678,106.26020470831196,108.43494882290572,109.98310652190045,109.98310652190047,153.43494882291552,165.42578380196778,175.23635830932687,180.0,180.0,1.1401754250990384,2.23606797749979,0.14142135623730148,1.1704699910718692,1.1704699910718692,0.22360679774997896,1.2529964086144425,0.22360679774997896,0.10000000000002274,0.10000000000002274,4.5388,4e-05,0.0,5.882,29.412,11.765,52.941,0.07332,22.64431,24,2.636,6.83762,16.818000000000001,42.82,40.362000000000002,11.0,-0.28554755538086435,9,47.777777777777779,15,75,1.5562229860102599,4.7744901426476485,204.83431775517158,374.94981143850504,75.711911357340725,8.7012591822873961,29.36508,35.51587,2,1,7.891,9.702,1.552,1.423,78.13712807244502,15.00646830530401,4.269081500646831,1.8111254851228977,0.258732212160414,0.517464424320828
464807,3223,104,3223_104,332,2.312213304572929,-0.0,2.312213304572929,-0.0,12.926,2.31221,767.65482,13.21968,13.21968,180.0,3,4,0.904,1.205,14.689000959457145,0.48064352694226053,0,1,2.711,5.12,98.841814560192518,105.25511870305763,105.25511870305763,105.25511870305782,105.25511870305797,105.25511870305797,105.25511870305797,161.56505117709105,164.74488129694205,180.0,0.4123105625618529,1.1401754250991374,1.1401754250991374,2.2803508501982765,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.22360679774992814,0.10000000000000009,0.10000000000000142,2.31838,3e-05,0.0,0.0,0.0,28.571,71.429,0.05531,24.23225,11,0.466,5.00988,33.133000000000003,37.348999999999997,29.518000000000001,24.5,-0.13861109649112663,4,21.5,7,35,0.59554853915458994,11.010714680597735,137.78191687136689,171.53384207012061,214.32098765432096,14.639705859556091,33.77483,31.12583,1,1,3.313,6.325,0.904,1.205,75.90361445783132,14.457831325301205,4.819277108433735,3.6144578313253013,0.6024096385542169,0.6024096385542169
464808,3223,105,3223_105,722,5.1784248115929579,0.0,5.1784248115929579,0.0,10.347,5.17842,3738.82271,14.94958,14.94958,180.0,14,16,1.939,2.216,23.165910930512226,0.76846092067444793,0,0,4.294,5.956,108.43494882292201,115.01689347810147,116.56505117707799,116.56505117707799,116.56505117707799,120.96375653206971,120.96375653206971,153.43494882291552,180.0,180.0,1.118033988749895,0.14142135623734164,1.118033988749895,1.118033988749895,1.118033988749895,1.1661903789690133,1.1661903789690133,0.31622776601683794,0.14142135623726126,0.14142135623726126,5.25025,0.00022,0.0,12.5,25.0,12.5,50.0,0.05351,23.38372,24,3.334,7.0972,13.85,46.953000000000003,39.197000000000003,13.0,-0.4139908885228448,11,38.363636363636367,9,158,1.7649342428198989,11.421647143795663,415.68056183845846,329.48337288147724,99.46484375,9.9732062923615494,31.2381,30.66667,0,0,7.756,10.665,1.524,1.939,76.0387811634349,17.867036011080334,4.293628808864266,0.9695290858725761,0.4155124653739612,0.4155124653739612
464809,3223,106,3223_106,414,7.8165635758431344,0.0,7.8165635758431344,0.0,8.441,7.81656,3236.05732,15.24336,15.24336,175.272,6,7,1.449,1.691,33.455585072531854,0.67742826130347233,0,1,4.831,5.314,80.537677791984947,81.869897645860163,89.99999999992184,94.969740728108249,98.130102354169026,102.52880770916072,111.80140948635632,116.56505117715616,153.43494882294809,161.56505117706496,0.6082762530299416,1.1180339887498134,1.118033988749895,2.308679276123214,0.31622776601676605,0.31622776601676605,0.10000000000013642,0.1000000000003638,0.09999999999990905,0.2236067977498773,7.95087,4e-05,0.0,44.444,11.111,22.222,22.222,0.35457,37.93489,12,3.651,10.46726,16.908000000000001,44.203000000000003,38.889000000000003,23.0,-0.24260377459256377,4,69.25,5,200,0.20586418031830464,3.557875171228202,1005.8683203293417,799.09527556002172,19.950617283950617,4.4666113871648401,36.68831,32.79221,1,1,7.488,8.696,1.449,2.657,86.71497584541063,7.48792270531401,3.864734299516908,1.2077294685990339,0.4830917874396135,0.24154589371980675
464810,3223,107,3223_107,243,4.9788257422832478,0.0,4.9788257422832478,0.0,8.779,4.97883,1209.85466,12.61507,12.61507,139.086,3,6,1.235,2.469,17.999483528389195,0.51537044797865039,0,0,4.527,4.938,44.999999999991871,44.999999999997968,54.280045687709702,56.523721703898957,59.251987718087562,63.43494882292201,80.753887254436705,90.0,90.0,101.3099324740202,0.10000000000002274,1.1313708498985322,2.3430749027719964,3.3241540277189254,2.40831891575844,0.10000000000002274,0.3605551275463989,0.10000000000002274,0.10000000000002274,1.1313708498984762,5.19163,0.00044,0.0,0.0,40.0,20.0,40.0,0.04451,6.92812,10,4.147,7.04932,24.690999999999999,38.683,36.625999999999998,0.0,0,1,160.0,160,160,9.4166124224750458,9.4166124224750458,0.0,1191.162256783113,148.5,12.186057606953941,32.16374,40.93567,0,0,6.584,5.761,1.646,2.058,77.77777777777777,18.51851851851852,2.05761316872428,1.2345679012345678,0.411522633744856,0.0
