id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
22801,1106,1,1106_1,891,17.679717788921174,0.00016,17.679717788921174,0.00016,3.985,17.67972,15752.62855,28.4684,28.4684,90.0,10,8,1.122,0.898,77.213426266618242,0.51216485349817464,1,0,4.04,4.04,67.750976342896919,67.995894026083306,69.14554196044844,69.443954780513792,71.565051177208261,75.784146526333302,78.690067526123428,79.380344723927962,86.185925165871055,90.0,1.0630145812739098,1.3453624047073711,2.24722050542414,1.208304597359478,0.14142135623750243,0.6403124237431996,0.14142135623750243,0.1414213562375828,0.14142135623750243,0.09999999999990905,17.88004,1e-05,68.421,10.526,10.526,0.0,10.526,0.13744,54.3315,11,5.487,19.29916,14.59,43.771000000000001,41.639000000000003,23.0,-0.41738411106276346,2,386.5,136,637,31.114944185140008,27.793703447443821,5925.294560902159,7852.3054255190782,147.1875,12.132085558550928,40.68627,41.17647,1,0,9.764,10.662,1.347,1.684,93.49046015712682,4.040404040404041,2.244668911335578,0.2244668911335578,0.0,0.0
22802,1106,10,1106_10,219,6.275149743070223,0.0,6.275149743070223,0.0,6.461,6.27515,1374.25779,13.63305,13.63305,180.0,4,7,1.826,3.196,22.0061030079818,0.66065606417581924,0,0,4.566,5.936,25.255661357667904,25.900139679039665,28.620252514221306,28.794844339553826,28.855661219716481,33.813846021755843,34.939310204676922,35.939698197969172,53.972626614894637,124.69515353123188,3.224903099319406,1.3601470508736029,6.100819617067881,7.170076708097356,5.30754180388624,3.3120990323358486,3.982461550347978,5.805170109479996,0.1999999999999318,1.1180339887499253,6.49609,0.00063,0.0,0.0,75.0,0.0,25.0,4.30566,18.9062,9,5.144,8.31924,13.699,42.466000000000001,43.835999999999999,55.0,-0.2076016244323192,2,77.0,62,92,10.441255810050921,7.8383748752271529,123.12156982887529,681.37996221197614,220.66666666666666,14.854853303438128,30.30303,35.15152,0,0,7.306,8.676,0.913,0.913,83.56164383561644,15.068493150684931,0.45662100456621,0.0,0.45662100456621,0.45662100456621
22803,1106,100,1106_100,313,1.7456559948939434,0.0,1.7456559948939434,0.0,9.256,1.74566,546.39033,8.42912,8.42912,180.0,4,4,1.278,1.278,6.1399694925387607,0.34884308535115488,0,1,0.319,0.958,56.30993247402273,59.03624346792553,63.434948822922657,68.198590513649307,89.99999999999838,90.0,113.19859051364651,120.96375653207066,135.0,180.0,0.3605551275464021,0.5830951894845359,0.5000000000000113,0.5385164807134462,0.22360679774996625,0.4000000000000057,0.5385164807134567,0.14142135623730145,0.14142135623730145,0.10000000000002274,1.70528,0.00014,0.0,0.0,0.0,0.0,100.0,0.00641,9.86203,10,1.025,4.27256,47.923000000000002,26.198,25.879000000000001,8.33,-0.24248809496813312,4,23.5,6,51,0.03275561875066621,2.3434345453219061,87.832416805785556,121.26498273051729,718.55999999999995,26.805969484426409,43.44262,42.62295,1,1,0.639,1.278,0.319,0.639,79.55271565495208,14.696485623003195,3.8338658146964857,0.6389776357827476,0.6389776357827476,0.6389776357827476
22804,1106,101,1106_101,854,9.1240340240117419,0.0,9.1240340240117419,0.0,5.467,9.12403,7791.92506,18.544,18.544,180.0,20,28,2.342,3.279,29.695949264507494,0.51481126470404692,0,1,0.937,0.468,75.963756532058198,75.963756532058198,75.963756532088851,78.690067525964764,78.690067525964764,90.0,104.03624346784984,111.80140948620358,116.56505117711707,135.00000000013026,0.09999999999990905,0.09999999999990905,0.10000000000013642,0.5099019513593053,0.5099019513593053,0.1999999999998181,0.0999999999994543,0.14142135623750243,0.31622776601683794,0.5,9.16866,7e-05,16.667,27.778,33.333,0.0,22.222,0.02023,26.10043,21,6.191,10.69595,29.274000000000001,33.021000000000001,37.704999999999998,0.0,0,6,117.33333333333333,5,374,0.17821424603312686,16.498189919063488,1841.0635543672972,1291.3653962664948,540.6875,23.252688016657341,43.60385,48.0055,1,1,1.756,1.054,0.351,0.117,88.40749414519907,9.133489461358314,1.756440281030445,0.468384074941452,0.117096018735363,0.117096018735363
22805,1106,102,1106_102,887,10.113269757791102,0.0,10.113269757791102,0.0,4.951,10.11327,8970.47028,19.85951,19.85951,146.31,17,19,1.917,2.142,30.055190815167077,0.47977334931447335,0,1,0.902,0.789,75.963756531828295,75.963756532349393,86.633539336555046,89.999999999826301,90.0,90.000000000086857,94.398705355016034,134.99999999999457,135.00000000003581,143.13010235415493,0.5830951894846237,0.14142135623718088,0.31622776601681996,0.14142135623750243,0.1000000000003638,0.4242640687118642,0.5830951894845359,0.4242640687119044,0.22360679774992812,0.7071067811865359,10.18603,7e-05,15.789,31.579,26.316,15.789,10.526,0.30103,20.30254,17,5.886,11.27286,20.292999999999999,40.811999999999998,38.895000000000003,16.0,-0.5844926716169578,6,128.0,6,326,0.079794420945040481,8.6903642611671508,1618.3277239310491,1486.7117127022304,480.66666666666669,21.924111536540465,45.46599,44.96222,1,1,2.142,2.142,0.676,0.451,90.98083427282977,6.6516347237880495,1.5783540022547915,0.3382187147688839,0.4509582863585118,0.0
22806,1106,103,1106_103,829,14.279845133120462,0.00012,14.279845133120462,0.00012,4.316,14.27985,11837.99162,23.01521,23.01521,180.0,15,19,1.809,2.292,40.15687942765436,0.42148317037564359,1,1,0.362,0.603,75.963756532060103,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,0.4123105625614152,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,14.42873,8e-05,61.111,16.667,11.111,0.0,11.111,0.4499,35.68681,20,9.342,15.52057,15.682,42.581000000000003,41.737000000000002,7.0,-0.27278604442461135,3,246.66666666666666,6,528,3.8941559507496142,20.541102230561716,3440.1409637192764,3930.9168604174606,506.25,22.5,45.27559,45.14436,1,1,1.93,2.292,0.241,0.121,92.40048250904704,5.428226779252111,0.9650180940892642,1.0856453558504222,0.0,0.12062726176115803
22807,1106,104,1106_104,1243,13.837257152668418,0.00033,13.837257152668418,0.00033,8.724,13.83726,17199.71064,25.173,25.173,180.0,12,13,0.965,1.046,77.412430339679744,0.71266649846253061,0,0,4.666,5.068,171.86989764585056,171.86989764585056,171.86989764585874,171.86989764589612,175.60129464500574,175.60129464501037,176.63353933657231,180.0,180.0,180.0,0.31622776601680197,0.31622776601680197,0.632455532033586,0.31622776601712554,0.31622776601680197,0.4123105625616392,0.5385164807134672,0.09999999999999987,0.09999999999999987,0.09999999999999987,13.94469,0.00041,51.852,7.407,18.519,0.0,22.222,0.19226,44.64988,20,4.035,15.85385,12.872,44.247999999999998,42.880000000000003,6.0,-0.6138829279649151,6,164.66666666666666,25,712,8.8522273946037213,20.711480786901888,5028.8387029634541,2845.7214424939707,10.664819944598337,3.2657035910502255,39.33518,37.67313,2,1,10.298,11.022,1.931,2.092,85.43845534995978,8.930008045052293,3.7007240547063556,0.9654062751407884,0.08045052292839903,0.8849557522123894
22808,1106,105,1106_105,1050,13.346352607194044,0.0,13.346352607194044,0.0,2.785,13.34635,14013.67024,21.99386,21.99386,90.0,22,24,2.095,2.286,28.959814941587595,0.46656756394313459,1,1,0.762,0.476,23.082919514288044,25.85186254206382,26.565051177045437,28.808013069389904,30.793233882220804,32.471192290844655,33.690067526019874,68.198590513618996,81.8698976458857,90.000000000086857,2.2022715545548546,3.544009029333521,0.31622776601655034,4.161730409336455,4.539823785126394,1.6492422502469428,0.36055512754569263,0.2828427124748441,0.4999999999998181,0.42426406871154265,13.42929,3e-05,43.478,34.783,13.043,4.348,4.348,0.2667,31.53628,22,9.507,14.12063,19.047999999999998,39.524000000000001,41.429000000000002,17.0,-1.0006011458945974,2,493.5,204,783,10.755392017765812,19.689429534632428,3680.118061740035,7001.9445722292039,0.0,0.0,43.95161,45.2621,2,2,2.19,1.619,0.571,0.286,95.33333333333333,4.285714285714286,0.19047619047619047,0.19047619047619047,0.0,0.0
22809,1106,106,1106_106,667,1.8648423347225291,0.0,1.8648423347225291,0.0,11.717,1.86484,1243.84984,9.26175,9.26175,161.565,12,9,1.799,1.349,4.8353915523837481,0.21146260303379116,0,0,0.3,0.45,101.30993247402039,104.03624346791452,104.03624346792876,108.43494882292079,108.43494882294156,111.80140948635209,113.19859051364932,116.56505117708002,120.96375653208599,120.96375653208788,0.10000000000000142,0.09999999999990905,0.5830951894845285,0.09999999999999432,0.14142135623724117,0.5385164807134515,0.14142135623726126,0.20000000000000284,0.14142135623730148,0.41231056256180465,1.88142,0.00013,0.0,0.0,0.0,0.0,100.0,0.01613,10.48222,23,1.461,3.76242,43.478000000000002,30.434999999999999,26.087,11.67,-0.13015343072497323,10,24.5,5,46,0.049632680704647228,1.3187578031837293,79.078337094083267,107.13308096838716,709.03999999999996,26.627805016561165,46.64537,43.76997,0,0,1.049,1.349,0.3,0.45,73.61319340329835,18.590704647676162,4.94752623688156,2.39880059970015,0.4497751124437781,0.0
22810,1106,107,1106_107,333,8.4494725554903294,-0.0,8.4494725554903294,-0.0,4.216,8.44947,2813.67436,16.61385,16.61385,108.435,9,9,2.703,2.703,34.498455576057758,0.47485591436117719,0,0,0.3,0.3,27.349875780070025,28.44292862436377,30.751760288676653,31.283841355854673,32.98168821386831,33.690067525979885,34.124118158115095,63.434948822889439,66.80140948634002,71.565051177025879,2.0248456731316606,1.2206555615733636,3.546829570193581,2.942787793912466,4.509988913511873,0.8062257748298551,3.324154027719042,0.31622776601681996,0.14142135623722107,0.14142135623726126,8.68811,0.00012,0.0,42.857,28.571,0.0,28.571,2.14304,18.42802,10,4.09,10.58771,24.024000000000001,39.338999999999999,36.637,12.5,-0.22943288646528578,4,63.25,7,119,0.094829143111175643,9.5493161177168915,562.62538675793007,697.39005178299305,289.0,17.0,42.64151,40.0,0,0,0.901,1.201,0.0,0.3,88.88888888888889,9.90990990990991,0.9009009009009009,0.3003003003003003,0.0,0.0
