id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
100001,1488,1,1488_1,656,11.513793749831363,-0.0,11.513793749831363,-0.0,7.298,11.51379,7553.0487,24.53589,24.53589,180.0,10,12,1.524,1.829,58.937126657075957,1.7622741405189852,0,5,7.927,8.689,78.111341960360875,90.000000000010033,93.179830119900316,97.125016348758507,100.00797980130932,102.52880770913453,131.63353933656751,153.43494882290898,153.43494882291691,171.86989764585374,0.3605551275463863,0.3605551275462602,1.0816653826397264,1.1401754250988787,0.1414213562368593,0.22360679774992812,0.09999999999990905,0.22360679774992814,0.09999999999999964,0.5,11.60225,3e-05,35.714,14.286,21.429,21.429,7.143,0.51066,58.20278,14,6.31,13.16916,4.5730000000000004,45.579000000000001,49.847999999999999,15.0,-0.6862475992025393,8,65.625,13,170,3.7696504194743392,27.979357559960157,1003.4346442654168,938.18715111452229,71.472222222222214,8.4541245686482647,28.09773,31.76265,10,7,11.738,12.5,3.506,3.506,85.21341463414635,11.28048780487805,1.9817073170731707,0.7621951219512195,0.4573170731707317,0.3048780487804878
100002,1488,10,1488_10,189,5.0231453673735258,-0.0,5.0231453673735258,-0.0,8.023,5.02315,949.37447,13.64881,13.64881,180.0,4,4,2.116,2.116,22.062984163207435,1.3542353027205547,0,1,5.291,6.878,28.072486935853284,29.291362170982996,32.298735035860631,32.730502015892142,85.236358309278799,100.30484646876538,105.25511870305665,105.25511870305841,120.96375653207448,180.0,4.700000000000017,1.1661903789690717,3.96988664825582,3.4928498393145735,2.2847319317591954,1.1180339887499011,0.09999999999999432,0.10000000000002274,0.10000000000002274,0.09999999999999432,5.0324,0.00016,0.0,0.0,50.0,0.0,50.0,0.07485,23.41737,8,3.574,7.51867,10.582000000000001,48.677,40.741,0.0,0,3,38.333333333333336,5,77,0.00033770570536037042,8.1465028682788834,228.66045118168455,312.26516578787027,34.240000000000002,5.851495535331118,31.74603,27.77778,1,1,6.349,10.053,3.175,3.175,86.24338624338624,10.052910052910052,0.5291005291005291,1.5873015873015872,0.5291005291005291,1.0582010582010581
100003,1488,100,1488_100,742,10.585447608695763,0.0,10.585447608695763,0.0,7.378,10.58545,7854.40213,22.881,22.881,180.0,11,10,1.482,1.348,57.367678977465559,1.1837393244160983,0,3,3.774,4.582,85.23635830915164,90.0,90.0,97.125016348901553,100.00797980144178,100.30484646877645,110.55604521958391,125.53767779198142,160.01689347809435,161.56505117708127,0.22360679774997896,0.09999999999990905,0.09999999999990905,0.14142135623734164,1.2206555615733636,0.20000000000027285,1.208304597359478,0.14142135623718088,0.09999999999990905,0.14142135623734164,10.67341,3e-05,31.25,25.0,18.75,0.0,25.0,0.05701,47.44756,15,5.305,12.55831,16.172999999999998,43.261000000000003,40.566000000000003,13.0,-0.4274411681422699,5,113.59999999999999,19,388,3.7316766915610455,26.721351404653099,2306.7808286961363,1557.8039890669463,180.24000000000001,13.425349157470729,35.36,35.04,4,4,7.547,8.895,1.078,1.348,85.57951482479784,9.973045822102426,3.0997304582210243,0.8086253369272237,0.40431266846361186,0.1347708894878706
100004,1488,101,1488_101,204,5.4401420825974771,-0.0,5.4401420825974771,-0.0,9.247,5.44014,1109.78898,13.44805,13.44805,180.0,4,5,1.961,2.451,20.191373728995131,0.84769134996606299,0,1,5.882,5.882,33.99169363387125,35.974723935633037,71.565051177075546,74.744881296943348,74.744881296943348,79.695153531234752,79.695153531234752,80.537677791973067,84.805571092265595,95.194428907735883,5.622277118748239,4.123105625617657,0.19999999999998863,1.1401754250991554,1.1401754250991554,1.118033988749915,1.118033988749915,0.5,1.1045361017187483,1.1045361017187507,5.61964,0.00026,0.0,0.0,50.0,25.0,25.0,2.90601,13.04725,8,2.951,7.93243,19.608000000000001,41.667000000000002,38.725000000000001,13.0,-0.3967655546392633,2,65.5,18,113,3.7845740795210983,7.0197837851715121,443.73836064994089,547.15856176285286,74.799999999999997,8.6486993241758618,30.93525,30.21583,1,1,7.843,8.333,0.98,2.451,76.47058823529412,19.11764705882353,3.4313725490196076,0.49019607843137253,0.0,0.49019607843137253
100005,1488,102,1488_102,1133,9.1448152541390133,-0.0,9.1448152541390133,-0.0,6.614,9.14482,10361.07568,27.69856,27.69856,180.0,24,20,2.118,1.765,20.906846465459886,1.8189869538966597,0,5,7.326,7.414,86.633539336482372,87.273689006119099,89.999999999843254,90.000000000158778,93.814074834165851,97.125016349054889,104.03624346807399,122.88518918988531,131.63353933655134,175.60129464511064,0.1414213562375828,0.36055512754657554,2.2627416997965826,0.14142135623693972,0.14142135623750243,0.14142135623689953,0.14142135623693972,27.698555919036725,0.09999999999990905,0.9219544457291655,9.22277,0.0002,0.0,32.0,52.0,0.0,16.0,0.10056,33.70141,22,6.469,9.88102,10.590999999999999,46.601999999999997,42.807000000000002,24.33,-0.29196316277741874,11,87.63636363636364,29,130,15.282575959105545,9.5918460260222709,382.13470326395071,933.99914663166055,66.246913580246925,8.1392206985833067,34.54198,33.39695,9,5,10.503,11.209,3.089,3.089,87.55516328331862,9.002647837599294,2.736098852603707,0.353045013239188,0.176522506619594,0.176522506619594
100006,1488,103,1488_103,366,9.4912190457750185,0.00159,9.4912190457750185,0.00159,17.633,9.49122,3473.78617,21.60856,21.60856,175.236,10,11,2.732,3.005,39.861378511456309,1.9502130257718944,0,2,4.918,5.191,132.51044707800025,135.00000000000813,140.9061411137676,146.30993247402395,149.03624346792935,151.69924423398331,153.43494882291549,159.2744411344155,166.26373169438085,173.65980825408232,0.22360679774996625,0.14142135623728136,0.4472135954999452,1.0816653826391394,0.41231056256177706,0.2828427124745728,0.6324555320336759,1.7691806012954108,0.5385164807134567,0.6403124237432885,9.62795,0.00154,12.5,37.5,25.0,12.5,12.5,0.18175,39.33775,14,7.835,10.59507,10.929,43.716000000000001,45.354999999999997,10.0,-0.28848814414478485,5,57.0,10,183,4.8243192263458372,22.238603107729592,860.48185684741634,680.98554510699682,169.0,13.0,30.06135,32.20859,5,3,10.109,8.743,3.552,3.279,65.30054644808743,22.950819672131146,7.377049180327869,1.366120218579235,2.459016393442623,0.546448087431694
100007,1488,104,1488_104,322,6.3404523634538892,-0.0,6.3404523634538892,-0.0,15.381,6.34045,2041.62566,45.50703,45.50703,180.0,2,7,0.621,2.174,28.326583081430375,19.64636781458908,0,10,12.112,9.006,106.56266830631272,116.10570802407764,119.61711589533296,119.86770274990681,123.16211357270367,140.87342398057413,165.96375653206977,172.27875571268703,178.42344994481579,178.63141919304636,6.248199740725322,6.76239602507867,10.448444860360802,17.05579080547129,13.029965464267343,28.747173774129518,0.10000000000002274,8.908984229416987,2.8635642126552865,1.5231546211727474,6.29335,4e-05,0.0,0.0,57.143,14.286,28.571,0.00592,43.16039,9,5.72,7.57975,21.739000000000001,36.957000000000001,41.304000000000002,17.0,-0.18414677461762974,3,78.0,49,97,8.0634942211845466,36.381448594636701,220.92629647986385,668.04181542295885,0.0,0.0,28.99628,31.22677,11,11,13.354,11.801,6.832,6.211,72.04968944099379,17.391304347826086,5.279503105590062,3.1055900621118013,0.9316770186335404,1.2422360248447204
100008,1488,105,1488_105,388,5.6591433709373815,0.0,5.6591433709373815,0.0,15.563,5.65914,2195.74763,16.34411,16.34411,168.111,4,4,1.031,1.031,27.158993214391984,1.4365008515677433,0,1,5.928,6.701,109.98310652190378,116.56505117707799,120.96375653206971,120.9637565320733,127.54792255659548,146.30993247401869,152.40270413135588,161.56505117707812,163.07248693585458,164.29136217098599,1.1704699910720149,0.09999999999990905,1.1661903789690133,1.166190378969057,1.4035668847617908,0.36055512754638486,1.2041594578792036,1.1313708498984847,1.2369316876853036,1.1661903789690133,5.6425,9e-05,0.0,25.0,25.0,0.0,50.0,0.16085,33.79749,11,3.125,7.04068,7.7320000000000002,47.68,44.588000000000001,0.0,0,5,46.0,5,171,0.51658426670827173,8.1525043200957992,676.88774954895428,425.95489686887106,124.13888888888887,11.141763275572178,36.97749,35.04823,1,1,10.567,12.887,3.608,2.577,69.0721649484536,19.84536082474227,6.185567010309279,2.577319587628866,2.3195876288659796,0.0
100009,1488,106,1488_106,196,2.4752569681464105,0.00102,2.4752569681464105,0.00102,12.679,2.47526,485.15037,12.67162,12.67162,168.69,2,2,1.02,1.02,15.374072329397739,0.55285749773638737,0,0,3.061,6.633,63.434948822922429,63.434948822922429,64.653824058053189,66.801409486349343,68.838740183167261,85.236358309272177,86.820169880135666,90.0,94.398705354995528,138.36646066342934,0.09999999999999964,0.09999999999999964,1.4866068747318506,0.14142135623730648,1.1401754250991354,1.0770329614268976,1.1401754250991376,0.09999999999999964,1.3038404810405295,1.204159457879236,2.58354,0.00112,0.0,0.0,0.0,25.0,75.0,0.16361,24.27184,8,1.464,4.88923,25.510000000000002,45.917999999999999,28.571000000000002,8.0,-0.5227813708216617,2,28.5,14,43,3.0167657261034755,11.876770219466014,147.39213689374083,223.90013593752525,57.428571428571431,7.5781641199284824,34.69388,20.40816,0,0,4.082,9.184,1.02,1.531,73.9795918367347,14.285714285714286,9.693877551020408,1.0204081632653061,1.0204081632653061,0.0
100010,1488,107,1488_107,654,11.347747783763172,0.0,11.347747783763172,0.0,5.454,11.34775,7421.42705,19.83053,19.83053,180.0,9,9,1.376,1.376,35.084522376770821,1.3811822305774033,0,4,5.657,7.798,61.097642963781723,61.097642963797206,61.097642963797206,67.090657914308281,67.100133471530924,72.699472808046636,74.744881296932206,74.744881296932206,94.893108664544314,95.19442890773054,0.8062257748300241,1.3601470508733102,1.3601470508733102,6.389053137985318,1.2529964086140433,0.5099019513592606,1.140175425099098,1.140175425099098,15.358710883404244,0.09999999999990905,11.44852,1e-05,28.571,35.714,21.429,0.0,14.286,0.61858,23.36008,15,6.727,12.54652,6.1159999999999997,46.789000000000001,47.094999999999999,8.0,-0.31157280044589775,1,563.0,563,563,18.379002599659568,18.379002599659568,0.0,7380.5527682544571,121.03999999999999,11.001818031580052,34.01015,35.19459,4,4,11.162,14.067,3.058,3.67,88.07339449541284,9.785932721712538,1.6819571865443426,0.3058103975535168,0.0,0.1529051987767584
