id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
102801,150,1,150_1,593,6.5484579934376015,0.01431,6.5484579934376015,0.01431,11.928,6.54846,3883.23559,14.8054,14.8054,163.74,15,18,2.53,3.035,14.757175142584536,1.0365227483800652,0,1,5.734,6.914,89.999999999986969,90.0,90.0,90.0,90.0,97.125016348903472,98.130102354149486,108.43494882292201,153.43494882292202,161.56505117707798,1.118033988749895,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.2236067977500298,0.31622776601680197,0.14142135623734164,0.10000000000013642,0.4472135955000596,6.50068,0.01915,0.0,0.0,30.769,46.154,23.077,3.79482,21.82656,22,4.906,6.8375,1.6859999999999999,48.734999999999999,49.578000000000003,16.67,-0.18849401509144578,8,58.75,21,109,0.89545097494664128,13.304234461326876,275.91424539284492,452.97987770137394,14.888888888888888,3.858612300930075,30.68783,34.92063,3,2,10.961,12.31,2.024,2.698,72.34401349072513,20.404721753794266,5.564924114671164,1.1804384485666104,0.5059021922428331,0.0
102802,150,10,150_10,497,12.775975598087523,0.0361,12.775975598087523,0.0361,5.499,12.77598,6349.65987,20.65188,20.65188,180.0,6,11,1.207,2.213,37.896379106609388,0.98509880668417582,0,1,10.262,9.859,28.161069726079827,28.504011521811957,29.25933546693394,34.695153531234745,41.414986747572215,65.376435213839812,68.198590513646508,82.234833981576827,90.0,180.0,7.000714249274839,3.43656805548795,7.6485292703891865,1.5811388300842182,4.588027898781793,0.41231056256174947,0.39999999999997726,1.0770329614269134,0.10000000000002274,0.10000000000002274,12.76311,0.03432,45.455,18.182,9.091,27.273,0.0,0.41363,16.08778,8,7.648,12.95767,0.0,50.302,49.698,0.0,0,5,28.800000000000001,14,50,3.210598271896107,5.4647594318017436,98.230687497066157,188.13815695270779,0.0,0.0,32.44898,31.83673,3,2,15.493,13.481,3.018,4.628,86.31790744466801,12.474849094567404,0.6036217303822937,0.2012072434607646,0.0,0.4024144869215292
102803,150,100,150_100,770,8.251089882081807,0.0,8.251089882081807,0.0,9.581,8.25109,6353.33921,25.0697,25.0697,180.0,14,13,1.818,1.688,67.140762511054007,0.74894732767683214,0,0,5.584,7.273,90.0,90.0,90.0,90.0,90.0,94.398705354995514,97.12501634883067,97.125016348837661,120.96375653207387,180.0,0.2828427124746833,0.2828427124746833,0.2828427124746833,0.2828427124746833,0.2828427124746833,0.22360679774997896,0.14142135623734164,1.1401754250992377,1.1661903789690644,0.22360679774997896,8.35654,2e-05,29.412,0.0,23.529,5.882,41.176,0.03042,51.56059,21,2.481,11.07777,15.584,43.765999999999998,40.649000000000001,12.25,-0.4910944482374122,6,80.333333333333329,16,194,3.5986049567674181,33.6330013789769,1228.5109547752272,1041.1676035640921,326.36000000000001,18.065436612492931,31.29371,30.94406,2,0,8.831,10.39,2.208,3.247,78.05194805194805,15.064935064935066,5.454545454545454,1.0389610389610389,0.12987012987012986,0.2597402597402597
102804,150,101,150_101,631,6.8266691993771085,0.0,6.8266691993771085,0.0,6.702,6.82667,4307.62826,14.26359,14.26359,180.0,16,18,2.536,2.853,15.939297626428038,0.81727946103413907,0,1,5.071,4.913,45.000000000016293,45.502581666720005,48.878524502847846,51.340191745909884,59.470294100065409,59.743562836467696,59.743562836470694,64.133643205911753,74.744881296942111,161.5650511770682,0.10000000000002274,2.517935662402829,0.5099019513592787,1.28062484748657,0.707106781186546,0.20000000000004547,1.3892443989449843,0.22360679774997896,0.3999999999999986,0.14142135623730148,6.90003,3e-05,0.0,0.0,57.143,14.286,28.571,0.02833,13.55535,23,6.053,8.03719,7.9240000000000004,47.543999999999997,44.531999999999996,12.5,-0.5843740973419044,6,84.833333333333329,12,259,1.9421244253005483,5.705456085462699,786.78020906333063,711.89569593699935,180.66666666666666,13.4412301024373,32.14953,33.45794,2,2,9.984,8.875,2.377,2.536,80.82408874801902,17.432646592709983,1.4263074484944533,0.0,0.15847860538827258,0.15847860538827258
102805,150,102,150_102,402,3.6818854649712249,0.0,3.6818854649712249,0.0,8.798,3.68189,1480.11796,11.08603,11.08603,180.0,6,8,1.493,1.99,11.367898527311233,0.54839044199809595,0,0,2.736,4.726,64.983106521905142,67.619864948040373,73.113208876053065,73.610459665963006,78.69006752598527,82.874983651098148,86.185925165708113,86.633539336570536,86.633539336571047,179.99999879258175,0.1414213562373266,1.3000000000000027,1.1704699910719494,1.2529964086141623,1.1401754250991647,0.14142135623730145,0.14142135623730553,0.2828427124746205,1.2041594578792292,0.1414213562373266,3.73905,3e-05,0.0,0.0,12.5,25.0,62.5,0.92962,15.83095,13,2.774,5.38035,12.438000000000001,50.249000000000002,37.313000000000002,8.67,-0.3572736652948396,6,37.833333333333336,7,121,0.52531361189862802,3.6508352214946802,288.99561096076388,236.34031800331104,69.75,8.3516465442450336,35.0365,32.48175,0,0,4.726,8.706,0.995,1.741,79.35323383084577,15.17412935323383,4.975124378109452,0.0,0.0,0.4975124378109453
102806,150,103,150_103,245,3.9471665017089639,0.0,3.9471665017089639,0.0,8.971,3.94717,967.05579,13.64734,13.64734,100.305,5,3,2.041,1.224,15.325794975133562,0.66384419963600916,0,0,3.673,4.49,59.036243467927918,63.43494882292201,63.434948822922017,64.653824058053374,70.346175941947493,73.300755766006375,73.300755766006375,75.963756532073532,81.869897645844048,100.30484646876604,0.20000000000004547,1.118033988749895,1.1180339887498951,0.5099019513592788,1.1661903789690424,1.044030650891055,1.044030650891055,1.2369316876852983,0.31622776601683783,1.118033988749895,4.08789,5e-05,0.0,0.0,20.0,40.0,40.0,0.34513,14.31595,8,2.846,5.79626,20.408000000000001,42.856999999999999,36.734999999999999,15.0,-0.2639551245744697,2,65.5,8,123,0.27674222416391014,6.9554913454966929,435.45876440519197,462.51072362543164,464.6875,21.556611514799815,31.92771,33.13253,2,1,9.796,8.98,1.224,0.816,75.10204081632654,19.591836734693878,4.489795918367347,0.8163265306122449,0.0,0.0
102807,150,104,150_104,412,4.1626871450548588,0.00024,4.1626871450548588,0.00024,7.672,4.16269,1715.0271,12.94372,12.94372,180.0,10,9,2.427,2.184,16.175725052783385,0.52065648178508617,0,0,1.942,4.612,55.833444506032272,63.43494882292201,63.43494882292201,68.198590513645129,69.845788843154466,75.96375653207329,78.11134196037203,90.0,111.80140948635069,138.3664606634307,5.36003731330295,1.118033988749895,1.118033988749895,1.3416407864997721,2.483948469674844,0.10000000000000142,0.8062257748298549,0.09999999999990905,1.0770329614268923,1.2041594578791823,4.264,5e-05,0.0,0.0,33.333,11.111,55.556,0.0281,10.66278,14,2.572,6.37698,19.417000000000002,45.874000000000002,34.709000000000003,10.0,-0.9378997015799706,4,59.0,24,133,0.21935521931748489,5.6966767875501798,386.61692097688524,417.47057662355292,261.5,16.170961628796228,36.19403,31.71642,0,0,4.612,6.553,0.485,0.971,81.31067961165049,14.320388349514563,3.3980582524271843,0.4854368932038835,0.24271844660194175,0.24271844660194175
102808,150,105,150_105,496,6.0149171814856208,0.00687,6.0149171814856208,0.00687,7.79,6.01492,2983.39892,14.39618,14.39618,180.0,9,13,1.815,2.621,14.87032775148198,1.1403568088814238,0,1,6.25,7.056,79.695153531231625,79.695153531231625,79.695153531243079,80.537677791974488,84.053136946030989,84.805571092269929,97.765166018425205,130.2363583092687,174.88958243897335,180.0,1.1180339887498973,1.1180339887498973,0.10000000000013642,1.216552506059632,0.41231056256185633,1.1045361017187263,0.10000000000000142,0.14142135623733162,1.1180339887498707,0.09999999999999432,5.97192,0.01117,0.0,0.0,45.455,18.182,36.364,0.07333,18.77878,16,4.657,7.18263,8.0649999999999995,47.984000000000002,43.951999999999998,11.0,-0.7606441672923481,5,58.0,14,120,3.8436444051616943,2.4704160489864124,284.01206345967751,435.99794180182801,44.530612244897959,6.6731261223580933,31.3253,30.12048,1,1,10.484,11.895,3.226,3.024,83.46774193548387,13.508064516129032,2.0161290322580645,0.20161290322580644,0.20161290322580644,0.6048387096774194
102809,150,106,150_106,347,8.4112847458693327,0.00329,8.4112847458693327,0.00329,11.742,8.41128,2918.71581,21.90183,21.90183,180.0,3,7,0.865,2.017,45.067724082407302,1.01245225486871,0,0,9.222,12.104,96.581944655151489,109.98310652189285,109.98310652189285,110.55604521958348,110.5560452195835,114.14554196042168,115.01689347806699,130.23635830924218,170.81116392264124,171.86989764584416,1.1704699910718692,1.1704699910722967,1.1704699910722967,1.2083045973594573,0.14142135623730956,2.247220505424423,0.14142135623726126,1.2041594578790453,1.1401754250990532,0.2236067977499791,8.64393,0.00094,28.571,0.0,28.571,28.571,14.286,1.25504,48.24787,7,2.162,9.87815,2.8820000000000001,51.585000000000001,45.533000000000001,6.5,-0.4094441010848846,3,82.0,6,207,0.4520644179417892,25.901493303886625,1151.5502594300199,958.94947514912576,4.2448979591836737,2.0603150145508513,27.79661,24.74576,0,0,13.833,18.444,4.035,4.323,80.97982708933718,11.815561959654179,3.4582132564841497,2.5936599423631126,0.2881844380403458,0.8645533141210374
102810,150,107,150_107,254,9.356030623628623,0.0,9.356030623628623,0.0,3.879,9.35603,2376.43178,20.96688,20.96688,161.565,5,4,1.969,1.575,51.766383883109221,0.7179437127705639,0,0,7.874,8.268,25.887026266326536,27.206993833082073,27.418990076478007,27.810415443846516,28.333598706704404,30.113733150957835,33.3806503390675,45.509282404973966,47.147585428297084,66.100528795337695,1.984943324127891,4.257933771208806,2.973213749463658,4.601086828130938,5.203844732503078,0.3605551275462602,6.280127387243031,1.6031219541882844,3.046309242345539,2.8792360097774234,9.65077,5e-05,40.0,0.0,20.0,20.0,20.0,1.1538,19.02221,4,4.05,12.42898,11.811,48.030999999999999,40.156999999999996,14.0,-0.4988095929243514,2,92.0,21,163,2.4257830731233763,22.513133607058698,1065.0324214126367,1182.4848784527198,60.1875,7.7580603245914501,26.70157,26.17801,1,0,9.449,9.843,1.181,1.181,90.94488188976378,7.480314960629921,1.1811023622047243,0.0,0.3937007874015748,0.0
