id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
300601,2437,1,2437_1,1377,12.875520604770006,7e-05,12.875520604770006,7e-05,6.535,12.87552,17729.59187,19.96121,19.96121,180.0,20,22,1.452,1.598,34.945079541037749,0.32014396660745509,0,1,0.363,0.29,116.56505117718221,120.96375653201223,150.80251395400319,156.80140948624401,161.56505117697375,167.47119229096185,180.0,180.0,180.0,180.0,0.6324555320336759,0.09999999999854481,0.6082762530293435,0.538516480713045,0.31622776601626273,0.6324555320342511,0.22360679774916548,0.22360679774916548,0.22360679774916548,0.22360679774916548,12.94127,0.00016,40.0,36.667,13.333,0.0,10.0,0.05111,17.545,22,6.445,14.22826,39.942,30.065000000000001,29.992999999999999,0.0,0,5,247.19999999999999,25,642,1.46942724750928,15.713484825869791,4054.6184239404156,3535.8159621615778,1934.8888888888889,43.987371925234278,47.22446,46.41995,1,1,1.816,1.67,0.218,0.145
300602,2437,10,2437_10,240,6.9552851550589612,0.00177,6.9552851550589612,0.00177,10.435,6.95529,1669.26844,18.1276,18.1276,178.965,5,8,2.083,3.333,40.365466745149767,1.144852954243105,0,3,2.917,1.667,63.43494882292201,71.565051177045419,78.690067525957232,78.690067525957232,78.690067525974783,90.0,98.130102354126024,123.6900675259898,153.43494882293504,171.64432487620991,0.2236067977500298,0.14142135623726126,0.3605551275463863,0.3605551275463863,0.14142135623718088,0.6708203932498352,0.4999999999999545,0.10000000000002274,0.39999999999997726,13.647344063956181,7.13453,0.00052,20.0,0.0,40.0,0.0,40.0,0.02331,35.74598,6,2.637,10.62372,29.167000000000002,32.082999999999998,38.75,14.0,-0.44935658515792787,3,51.333333333333336,14,97,6.6421124129719642,11.499422460928194,552.81440624938364,548.89242644439514,832.88888888888903,28.85981442921782,34.19355,45.80645,3,3,4.583,3.75,1.667,1.25
300603,2437,100,2437_100,595,7.663839989914722,0.00075,7.663839989914722,0.00075,8.197,7.66384,4559.98479,17.02058,17.02058,180.0,17,21,2.857,3.529,25.097791903101566,0.9051791152440487,0,1,1.008,0.672,81.869897645792221,81.86989764586356,89.999999999934857,89.999999999967429,90.000000000021714,97.125016348871483,101.30993247400518,108.43494882285361,108.4349488228699,172.30394827795416,0.4999999999998636,0.22360679774997896,0.28284271247452253,0.14142135623718088,0.4242640687119446,0.3162277660165683,0.36055512754654395,0.2236067977501315,0.14142135623726126,0.5830951894843897,7.68597,0.0005,7.692,7.692,46.154,15.385,23.077,0.02045,33.59018,20,4.723,9.85943,21.849,36.639000000000003,41.512999999999998,18.33,-0.39652336861484117,5,91.0,15,299,1.776989555427555,6.7447329206130728,1074.3796652672036,902.71225746917969,772.6875,27.797257058925798,37.33624,43.0131,2,2,3.025,2.017,0.504,0.504
300604,2437,101,2437_101,357,4.0368872628923134,-0.0,4.0368872628923134,-0.0,8.97,4.03689,1441.16875,13.89172,13.89172,180.0,7,10,1.961,2.801,20.304101450787446,0.97186591213566376,0,1,0.84,0.28,71.56505117707799,74.054604099076528,74.054604099079,80.537677791977899,90.0,90.0,90.0,116.56505117707799,116.56505117707799,161.56505117708454,0.14142135623734164,0.7280109889279831,0.7280109889280925,0.6082762530298388,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.22360679774990272,0.22360679774990272,0.14142135623734164,4.01902,8e-05,0.0,0.0,28.571,0.0,71.429,0.30464,18.04528,10,2.981,7.51546,30.812000000000001,37.255000000000003,31.933,22.0,-0.16809670511252323,4,43.75,8,109,0.47806663309968689,7.1677860579297175,428.16607195533516,344.03633029430785,312.55999999999995,17.679366504487653,43.01075,34.4086,1,1,1.961,1.961,0.28,0.28
300605,2437,102,2437_102,383,7.9175467981398562,0.0,7.9175467981398562,0.0,7.682,7.91755,3032.42042,18.18928,18.18928,153.435,7,8,1.828,2.089,34.391225545218326,0.34122839850449216,0,0,0.261,0.0,90.000000000001123,90.000000000001251,90.000000000008143,101.30993247401742,101.30993247402135,108.43494882291959,108.43494882306044,109.44003482818052,143.13010235415442,143.13010235415766,0.14142135623730523,0.565685424949242,0.14142135623724117,0.1414213562373156,0.36055512754640034,0.22360679774998254,0.22360679775022047,0.3605551275462838,0.14142135623730523,0.22360679774998155,8.10056,0.00014,12.5,25.0,25.0,12.5,25.0,0.80928,23.97627,13,4.193,10.56169,23.498999999999999,39.164000000000001,37.337000000000003,16.0,-0.361232850635717,2,141.5,20,263,1.2206694655675843,15.662744171021247,1430.0030418154988,1504.3396560360361,144.0,12.0,44.91228,42.80702,0,0,1.567,0.783,0.0,0.0
300606,2437,103,2437_103,1757,17.657184818505918,0.00031,17.657184818505918,0.00031,5.771,17.65718,31023.67373,33.74685,33.74685,180.0,35,36,1.992,2.049,66.237347335778679,2.3289849107122418,1,21,3.756,3.301,90.77722065087822,91.200187089683865,92.209982114236155,101.30993247385989,111.80140948642369,119.49329525252185,135.00000000052108,143.13010235436445,143.25943797981824,180.0,12.258874336577547,16.27912774076056,4.837354648979144,0.3605551275461971,0.1000000000003638,9.05207158610673,0.14142135623653776,0.44721359550158485,0.7071067811875765,0.44721359549833095,17.73442,0.00021,56.41,25.641,12.821,0.0,5.128,0.13501,70.15027,30,9.604,18.53816,17.643999999999998,42.003,40.353000000000002,22.0,-0.6428558567734801,3,554.66666666666663,232,1176,14.674183793816454,50.500446635534409,9778.1311396715137,10321.140511870486,738.8888888888888,27.182510717166817,42.30999,39.43746,27,25,5.179,4.61,2.846,2.39
300607,2437,104,2437_104,402,8.2477085035939268,0.0,8.2477085035939268,0.0,2.678,8.24771,3315.57882,14.92716,14.92716,90.0,10,10,2.488,2.488,30.508090509396197,0.28381164830372391,0,1,0.249,0.249,18.131799379205994,18.168953614541955,19.24790383111938,26.029592191509707,26.56505117707799,26.565051177088417,26.785701355261615,32.216546058575503,45.000000000000007,56.309932474020222,3.640054944640328,4.104875150354669,4.148493702538344,3.026549190084293,2.23606797749979,0.5000000000000455,2.3021728866442577,3.858756276314933,0.10000000000013642,0.20000000000004547,8.37615,0.0,0.0,50.0,25.0,0.0,25.0,0.03028,19.34264,6,4.3,11.06495,44.776000000000003,27.114000000000001,28.109000000000002,31.0,-0.28431865124709443,2,147.5,69,226,7.9868446695863122,8.4902916611897421,810.52997334546649,1652.8440670944071,0.0,0.0,47.49164,45.8194,1,1,0.249,0.498,0.249,0.249
300608,2437,105,2437_105,1082,12.123161393977968,9e-05,12.123161393977968,9e-05,6.35,12.12316,13117.26063,32.17732,32.17732,180.0,26,24,2.403,2.218,84.638865394120373,0.95203099597855334,0,0,3.327,5.176,94.763641690725962,95.194428907657937,95.194428907756162,100.30484646876587,105.25511870305822,128.26398878588066,153.43494882293504,180.0,180.0,180.0,1.2041594578792176,0.1999999999989086,0.1000000000003638,1.1180339887498885,1.1401754250991492,1.4866068747318506,0.09999999999990905,0.10000000000002274,0.10000000000002274,0.10000000000002274,12.22322,3e-05,37.5,12.5,16.667,12.5,20.833,0.00235,108.51597,20,5.076,15.4142,9.2420000000000009,46.396000000000001,44.362000000000002,14.25,-0.7107885956205641,12,69.75,5,272,0.1481606262365926,33.770626494081476,1744.5545181482887,1085.5949992291135,583.43999999999994,24.154502685834785,34.86998,34.98818,5,3,7.486,9.704,1.386,1.386
300609,2437,106,2437_106,551,7.2276650193886889,0.00073,7.2276650193886889,0.00073,6.716,7.22767,3982.44343,13.51037,13.51037,180.0,11,17,1.996,3.085,21.634397387468812,0.5405564422072765,0,1,0.726,0.726,63.434948822935041,68.198590513654935,78.690067525977284,78.690067525977284,104.0362434679265,104.0362434679265,159.77514056883314,179.99999914622637,180.0,180.0,0.4472135955000088,0.5385164807134251,0.509901951359283,0.509901951359283,0.41231056256185983,0.41231056256185983,0.6324555320336759,0.2236067977498773,0.20000000000004547,0.20000000000004547,7.29545,5e-05,0.0,16.667,41.667,25.0,16.667,0.0123,18.63935,12,3.386,9.01124,32.667999999999999,32.122999999999998,35.209000000000003,0.0,0,3,136.66666666666666,31,323,2.7818300001552041,9.4778531845466212,1241.116206742661,1296.7219190969433,1936.0,44.0,38.44394,47.59725,2,1,2.722,1.452,0.544,0.544
300610,2437,107,2437_107,584,5.9309397673435456,0.0,5.9309397673435456,0.0,7.808,5.93094,3463.66882,18.42281,18.42281,180.0,15,15,2.568,2.568,32.866487722718226,0.3389466923952833,0,0,0.171,0.342,68.198590513643694,74.054604099091904,75.963756532081192,77.471192290902124,85.601294644983767,90.000000000021714,104.03624346791882,114.44395478041832,149.03624346795837,161.56505117715619,0.09999999999990905,0.7280109889280456,0.41231056256161164,0.41231056256172194,0.31622776601705366,0.14142135623718088,0.1999999999998181,0.14142135623734164,0.424264068712025,0.14142135623750243,6.02077,-0.0,8.333,8.333,16.667,0.0,66.667,0.09801,51.94938,25,3.35,8.90967,29.109999999999999,36.472999999999999,34.417999999999999,17.0,-0.2839284364357515,8,46.125,5,116,0.17113666730837479,7.9776382694804173,500.89388634400376,423.38303808759764,1544.6399999999999,39.301908350613203,42.67016,44.7644,0,0,1.027,1.37,0.0,0.171
