id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
506801,3424,1,3424_1,589,5.047645490413716,0.00024,5.047645490413716,0.00024,18.382,5.04765,2973.06319,13.70584,13.70584,180.0,10,12,1.698,2.037,17.986928653360753,1.0233027847728595,0,2,5.942,8.998,120.96375653207448,127.8749836510967,153.43494882292202,153.43494882292853,154.98310652189858,156.80140948635349,168.11134196037253,172.8749836510982,179.99999879258175,179.99999879258175,0.10000000000002274,0.0999999999999659,0.44721359549999606,0.10000000000002274,1.1313708498984922,1.0770329614269134,1.0770329614268923,1.0816653826392377,0.14142135623732158,0.14142135623732158,5.08807,0.0007,0.0,0.0,23.077,30.769,46.154,0.18506,23.50165,16,1.966,7.51947,8.4890000000000008,46.689,44.822000000000003,7.4,-0.30155952974796424,11,32.272727272727273,10,52,2.6804461531962298,7.6325205721835614,126.89510402993305,258.60256756710913,190.54320987654324,13.803738981759372,30.8094,31.85379,2,2,8.829,12.733,2.886,2.886
506802,3424,10,3424_10,216,5.5333618739574106,0.00093,5.5333618739574106,0.00093,11.42,5.53336,1195.20616,14.45164,14.45164,180.0,4,4,1.852,1.852,23.034452668130818,1.3868225696665362,0,1,3.704,6.944,79.695153531231895,79.695153531237096,80.537677791972186,81.253837737445309,90.0,90.0,100.3048464687629,105.25511870305841,179.99999879258175,180.0,1.1180339887499253,1.1180339887498492,0.39999999999997726,0.10000000000002274,1.1000000000000227,1.1000000000000227,0.1999999999999318,0.20000000000004547,1.1180339887498492,0.10000000000002274,5.61337,4e-05,0.0,25.0,25.0,0.0,50.0,1.30591,12.26377,5,2.903,8.32099,9.2590000000000003,45.832999999999998,44.906999999999996,21.0,-0.6738877859596174,3,46.0,20,69,5.9011857677990545,10.88057104505223,220.54973492002773,392.89971690207693,729.0,27.0,29.57746,38.73239,1,1,7.407,8.333,2.315,2.778
506803,3424,100,3424_100,579,12.169931540589642,0.02047,12.169931540589642,0.02047,6.507,12.16993,7046.39036,20.24846,20.24846,180.0,13,17,2.245,2.936,30.353750753320025,0.67556118571571311,0,0,4.318,5.009,71.565051177067971,71.565051177077862,71.565051177077862,71.565051177128097,87.273689006069858,106.38954033403493,106.92751306415855,153.43494882293939,171.86989764583871,173.59564727361587,0.3605551275467016,0.1414213562373093,0.1414213562373093,1.140175425099098,1.1661903789690133,1.2529964086141665,0.41231056256183224,0.6708203932497335,0.31622776601679525,0.5000000000000004,12.25336,0.01805,41.667,25.0,16.667,8.333,8.333,0.51234,36.26967,18,8.256,13.45906,5.181,47.149999999999999,47.667999999999999,13.0,-0.5322518324723245,3,140.33333333333334,26,319,1.5395568694830131,8.4247282254067049,2067.8546777519064,1896.6995236017713,98.666666666666671,9.9331096171675597,35.63218,40.22989,1,1,6.045,7.772,1.382,1.9
506804,3424,101,3424_101,621,13.16018956894408,0.00016,13.16018956894408,0.00016,6.527,13.16019,8172.47772,22.51577,22.51577,180.0,6,9,0.966,1.449,50.199072345204186,0.75428434316552262,0,1,7.407,7.085,97.765166018418995,100.30484646877645,100.30484646878479,101.30993247409036,101.30993247409036,108.43494882284384,108.43494882292852,158.62937773065468,170.53767779197457,180.0,0.1999999999998181,0.09999999999990905,0.20000000000027285,1.1401754250994172,1.1401754250994172,0.3162277660164065,1.2649110640672079,1.118033988749895,0.30000000000001137,0.09999999999990905,13.30726,0.00042,53.846,15.385,15.385,0.0,15.385,0.4212,12.68214,11,3.263,15.49262,6.4409999999999998,47.182000000000002,46.377000000000002,22.0,-0.5073994815109942,3,174.33333333333334,18,466,5.2822441501169539,17.484788151098456,3519.2402973864664,2710.4677626908633,598.5,24.464259645450134,36.7619,35.04762,1,1,11.272,12.399,1.771,2.415
506805,3424,102,3424_102,247,2.2309622126933291,-0.0,2.2309622126933291,-0.0,19.473,2.23096,551.04767,11.28938,11.28938,180.0,3,1,1.215,0.405,9.138354164238935,0.57727266479685613,0,0,2.834,7.287,90.0,98.609671780773539,104.03624346792647,104.67639313745002,109.98310652190142,116.56505117707799,120.96375653207359,149.03624346792674,153.43494882292208,172.87498365109727,0.09999999999999432,2.3853720883753127,0.14142135623730948,3.420526275297414,1.1704699910719822,1.118033988749895,0.10000000000000142,0.5830951894845285,1.1661903789690717,0.7211102550927647,2.32222,4e-05,0.0,0.0,0.0,20.0,80.0,0.07766,12.71231,7,1.932,5.70125,8.0969999999999995,48.988,42.914999999999999,8.5,-0.4052422365603388,3,29.0,10,55,0.27952782884667021,4.260919481193814,159.02852136403837,167.64115324999156,469.83999999999997,21.675792949740039,28.08989,33.70787,0,0,7.287,10.931,0.81,1.619
506806,3424,103,3424_103,523,6.0080290286232358,0.0,6.0080290286232358,0.0,13.616,6.00803,3142.19918,20.45703,20.45703,180.0,6,8,1.147,1.53,25.378061378601032,0.64794702098083545,0,1,4.398,4.015,143.97262661489708,158.19859051364372,158.19859051364932,161.56505117707391,165.01836742760639,170.81116392264124,175.60129464500824,180.0,180.0,180.0,1.36014705087349,0.09999999999999432,0.19999999999998863,0.19999999999998863,1.2083045973593745,1.1401754250990532,0.6324555320336669,0.09999999999999432,0.09999999999999432,0.09999999999999432,6.06986,5e-05,0.0,18.182,27.273,9.091,45.455,0.16604,29.70676,14,2.866,8.55882,15.295999999999999,42.829999999999998,41.874000000000002,14.5,-0.22243264685040373,5,72.0,6,193,0.39084152540277622,11.945605309674576,755.71623716790134,617.94673364264179,916.24000000000001,30.269456552769494,36.84211,38.50416,1,1,5.927,7.457,1.147,1.338
506807,3424,104,3424_104,259,3.9924928699589035,0.0,3.9924928699589035,0.0,10.555,3.99249,1034.05565,12.10165,12.10165,180.0,5,6,1.931,2.317,10.252819216145857,0.79125275930288563,0,0,4.633,5.792,36.246709623583847,36.719317757278517,42.549147362230109,45.690277197858045,68.1985905136479,77.471192290847554,93.179830119863212,105.25511870305803,109.9831065219001,153.43494882291708,3.3615472627943213,1.920937271229852,2.256102834535629,0.7280109889280495,0.09999999999999432,0.3162277660168351,1.1401754250991327,0.09999999999999432,1.1704699910719574,0.14142135623732158,4.07859,0.00015,0.0,0.0,0.0,40.0,60.0,2.64801,12.54402,9,3.454,5.91116,11.583,46.332000000000001,42.085000000000001,22.0,-0.2298429416012584,4,41.75,11,94,1.2881017825546237,4.7601697535241909,234.81471872420806,250.17999015237416,610.6875,24.712092181763971,30.58824,36.47059,1,1,8.108,10.425,2.703,3.861
506808,3424,105,3424_105,433,11.486017839023221,0.00023,11.486017839023221,0.00023,8.355,11.48602,4973.44572,20.15564,20.15564,180.0,5,11,1.155,2.54,42.859823762841252,1.2887722524336724,0,1,5.081,5.081,84.80557109226946,85.601294644988769,85.601294644988769,86.268603000830169,90.0,90.0,90.0,95.194428907753505,118.61045966596109,153.43494882289596,1.1045361017186273,1.3038404810406257,1.3038404810406257,0.41231056256185983,1.1000000000000227,1.1000000000000227,1.1000000000000227,0.1000000000003638,1.2529964086141432,0.09999999999990905,11.58398,0.00013,44.444,22.222,11.111,11.111,11.111,0.29087,8.24401,11,7.222,13.50022,11.547000000000001,42.494,45.957999999999998,4.5,-0.5367617801190108,2,178.5,42,315,2.3848075440967249,17.781865156760031,2150.1701896608115,2463.5713375403516,501.55555555555549,22.395436042987765,37.97814,43.44262,3,1,7.852,9.238,1.848,2.309
506809,3424,106,3424_106,743,10.668279718221603,0.00019,10.668279718221603,0.00019,9.562,10.66828,7926.53183,20.67365,20.67365,180.0,7,10,0.942,1.346,54.95620623870758,0.67275957429955191,0,1,5.384,6.057,123.00916502094134,130.81508387479857,132.60297146994051,146.30993247404402,168.69006752597045,179.99999879258175,180.0,180.0,180.0,180.0,1.2529964086139067,1.3000000000000027,1.1704699910719591,0.09999999999999432,0.36055512754680014,0.14142135623732158,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,10.78111,0.00054,37.5,12.5,25.0,0.0,25.0,0.0741,35.57116,16,3.365,14.08781,17.497,42.261000000000003,40.241999999999997,13.0,-1.2213565684888497,3,186.0,37,380,8.7956087286019056,8.3902290246771294,2714.4070556392462,2625.0294288618093,1314.8888888888889,36.261396675926434,36.85152,37.56708,2,2,9.69,10.902,2.153,2.153
506810,3424,107,3424_107,305,1.2550267290723842,0.00046,1.2550267290723842,0.00046,15.656,1.25503,382.78315,12.45793,12.45793,180.0,1,0,0.328,0.0,8.177170204395841,0.57797634062342107,0,1,2.295,5.574,115.34617594194678,123.69006752597991,127.8749836510982,138.36646066342956,161.56505117707476,165.37912601136915,169.69515353123265,174.09385888623001,180.0,180.0,1.1661903789690609,1.0816653826391964,0.10000000000000142,1.2041594578792414,0.22360679774999168,1.0630145812734662,0.49999999999999434,0.5830951894845212,0.10000000000000142,0.10000000000000142,1.23025,0.00088,0.0,0.0,0.0,16.667,83.333,0.03036,17.55779,10,0.29,7.38824,42.622999999999998,32.459000000000003,24.917999999999999,3.0,-0.7156823734919886,2,22.0,6,38,3.6940717599269632,6.994719851835657,140.47977896637204,168.74412782925282,4701.5555555555557,68.567890120343904,19.56522,19.56522,2,1,2.623,7.541,0.656,0.984
506811,3424,108,3424_108,411,5.3223475705031147,0.00049,5.3223475705031147,0.00049,15.997,5.32235,2187.48485,13.3094,13.3094,180.0,3,6,0.73,1.46,23.157312202506557,0.67787451754787265,0,0,4.623,6.083,95.19442890773,95.194428907734832,95.194428907741752,95.194428907742008,116.56505117710731,165.211322385838,165.25643716352926,180.0,180.0,180.0,1.1045361017187405,1.1045361017187258,0.10000000000013642,0.10000000000013642,0.14142135623726126,1.1704699910720149,1.38924439894498,0.509901951359283,0.509901951359283,0.509901951359283,5.44631,0.00046,0.0,0.0,55.556,0.0,44.444,0.12132,21.35763,13,3.103,8.79362,17.032,42.091999999999999,40.875999999999998,11.0,-0.4106034392288153,2,114.5,108,121,7.2927155986354641,7.8434113070138167,1.0697366668586028,1050.3028305299508,2054.2222222222222,45.323528351422752,34.85477,31.95021,2,0,7.299,11.192,1.703,2.19
506812,3424,109,3424_109,354,0.88595037756236739,0.00028,0.88595037756236739,0.00028,11.64,0.88595,313.62643,13.58308,13.58308,180.0,1,3,0.282,0.847,6.4337077477061388,0.78177857849227028,0,1,1.412,1.977,140.19442890773487,165.9637565320721,165.96375653207303,169.41267868176288,179.99999879258175,180.0,180.0,180.0,180.0,180.0,1.562049935181333,0.41231056256175985,1.2369316876853036,2.640075756488823,0.14142135623732158,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.75996,0.00032,0.0,0.0,0.0,14.286,85.714,0.00534,22.96097,10,0.902,7.40693,62.146999999999998,19.209,18.643999999999998,0.0,0,2,16.5,15,18,8.2840087214696432,6.1175857328925565,28.266645639157289,130.76777842578952,18628.666666666668,136.48687360573055,16.66667,36.11111,1,1,3.107,4.237,1.412,0.565
506813,3424,11,3424_11,203,4.4314830248093422,0.0,4.4314830248093422,0.0,18.895,4.43148,899.59105,14.66595,14.66595,180.0,1,2,0.493,0.985,26.720972979151757,1.5293532212267718,0,2,8.374,10.345,100.30484646876576,100.30484646876576,100.30484646876577,102.52880770915118,105.25511870305529,128.65980825409022,160.01689347809975,169.93931020467764,171.57303097851923,172.29771573373353,0.0999999999999659,0.0999999999999659,1.1180339887498592,1.166190378969057,0.0999999999999659,1.2806248474865725,1.1704699910719643,1.1401754250991478,1.118033988749895,2.23606797749983,4.50478,0.00074,0.0,0.0,50.0,0.0,50.0,0.39096,20.43761,8,2.287,9.20289,4.9260000000000002,48.768000000000001,46.305,17.0,-0.48610311151886393,3,30.0,6,68,7.0565939367410309,14.9914084225354,286.26305568889148,283.81007276125496,178.25,13.351029922818689,22.58065,34.4086,4,2,12.808,16.749,4.433,3.448
506814,3424,110,3424_110,309,4.5524719163839178,0.00032,4.5524719163839178,0.00032,16.384,4.55247,1406.71382,13.04186,13.04186,165.964,8,8,2.589,2.589,13.677556084839946,1.0073451494181249,0,1,3.236,6.149,90.000000000016769,97.125016348900772,105.06848815949805,108.43494882290572,114.4439547804172,114.4439547804172,116.56505117707799,129.7556618892848,153.43494882292202,161.5650511770682,0.14142135623730148,1.0816653826391924,1.2041594578792627,0.14142135623730148,1.2083045973594262,1.2083045973594262,1.118033988749895,1.204159457879272,0.10000000000000142,0.22360679774997896,4.60134,0.00053,0.0,0.0,33.333,0.0,66.667,2.67687,10.37692,11,3.122,6.5927,3.2360000000000002,51.780000000000001,44.984000000000002,7.2,-0.3653319196996635,5,38.399999999999999,8,82,3.859042558794207,6.238820105921083,202.74451760928926,270.28539658914957,432.95999999999992,20.807690885823924,37.01923,26.92308,1,1,7.767,10.032,1.294,1.942
506815,3424,111,3424_111,194,2.7846305665840854,0.00103,2.7846305665840854,0.00103,15.144,2.78463,540.21833,11.90378,11.90378,165.861,1,5,0.515,2.577,12.003616112800234,1.4579430931921136,0,2,6.701,7.216,73.739795291681006,73.926425835252957,79.695153531234496,81.573030978518844,86.268603000840713,90.0,95.194428907734533,105.25511870305841,127.30394827798399,138.96465472285601,0.22360679774997896,1.2041594578792318,1.1180339887498871,1.2206555615733603,0.41231056256177023,0.10000000000000853,0.09999999999999432,1.1401754250991354,1.280624847486577,1.1180339887498871,2.72852,0.00017,0.0,0.0,0.0,25.0,75.0,0.1435,11.40877,7,1.464,6.17735,25.773,35.567,38.659999999999997,0.0,0,4,19.5,16,25,4.3666559772442302,5.2025828252493964,16.824804958857829,127.68871488636771,568.66666666666663,23.846732830026561,14.45783,27.71084,3,2,8.247,11.856,4.124,3.608
506816,3424,112,3424_112,379,1.7646367755699641,-0.0,1.7646367755699641,-0.0,22.887,1.76464,668.79734,9.26607,9.26607,180.0,4,5,1.055,1.319,7.0474554671925818,0.53003827187908292,0,0,2.639,5.013,174.80557109226501,178.17203175569506,179.99999879258175,179.99999879258175,179.99999879258175,179.99999879258175,179.99999879258175,179.99999914622637,180.0,180.0,0.7810249675906652,1.2041594578792298,0.28284271247462117,0.28284271247462117,0.28284271247462117,0.28284271247462117,0.28284271247462117,0.4242640687119264,0.09999999999999432,0.09999999999999432,1.79798,0.00031,0.0,0.0,0.0,12.5,87.5,0.05357,8.16097,12,1.077,5.64624,18.469999999999999,45.909999999999997,35.619999999999997,9.25,-0.519278659460595,4,25.25,6,72,0.60534063768969004,3.8175642681602011,175.73560068845302,145.67925806750031,1866.1875,43.199392356837613,27.88462,37.5,1,0,5.013,10.29,0.792,1.319
506817,3424,113,3424_113,752,11.586027700324887,-0.0,11.535932436482762,0.0,7.311,11.58603,8712.69283,22.80022,56.32238,172.504,8,11,1.064,1.463,68.480108565585766,0.8106225760940049,0,1,7.713,7.713,91.005086005254185,91.080924186660638,93.81407483433243,93.814074834418335,97.125016348749469,97.125016348911828,103.24051991521283,104.40002130680237,134.9999999999566,134.99999999999184,0.5000000000000001,2.8999999999999915,0.2828427124746833,0.1414213562368593,1.1401754250990184,1.140175425099098,1.118033988749895,2.118962010041649,0.4242640687118642,0.09999999999990905,11.68948,0.0,37.5,25.0,12.5,0.0,25.0,0.08845,72.95952,14,2.299,15.13459,6.649,49.069000000000003,44.281999999999996,11.5,-0.4434147853553806,7,79.857142857142861,10,287,1.3954026017218832,13.726245657237163,1958.4505024530436,1234.1183309795663,588.85714285714289,24.266378857529258,33.50877,33.68421,2,2,12.633,15.16,3.059,2.793
506818,3424,114,3424_114,416,8.5089477398748965,0.0,8.5089477398748965,0.0,10.419,8.50895,3539.72226,18.10331,18.10331,180.0,8,9,1.923,2.163,26.059875667770203,1.3484101342569756,0,4,7.933,8.413,68.19859051364827,74.744881296937734,100.30484646876813,105.25511870305529,105.25511870305529,105.25511870305768,119.74488129693773,180.0,180.0,180.0,1.0770329614269003,1.140175425099068,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.1401754250991352,0.14142135623718088,0.10000000000000142,0.10000000000000142,0.10000000000000142,8.64912,0.0011,0.0,33.333,33.333,11.111,22.222,0.55667,32.9447,11,5.079,10.2436,7.2119999999999997,48.317,44.470999999999997,9.0,-1.6072783128843318,4,85.5,10,198,2.8824939254824082,14.946175788091052,871.0255376849201,878.38854180189037,70.1875,8.3777980400580194,35.56851,29.44606,8,4,11.058,11.779,4.808,4.327
506819,3424,115,3424_115,1360,8.4804408544398999,0.00021,8.4804408544398999,0.00021,8.442,8.48044,11533.39956,22.07827,22.07827,180.0,13,16,0.956,1.176,45.779865561405494,0.81022539604095478,0,1,6.103,7.721,129.80557109226237,131.6335393365801,138.36646066342618,142.12501634887576,143.42696902148072,172.87498365110798,180.0,180.0,180.0,180.0,2.343074902772136,1.2041594578789274,0.09999999999990905,0.10000000000013642,1.264911064067365,1.1313708498984119,0.14142135623732158,0.14142135623732158,0.14142135623732158,0.14142135623732158,8.5023,0.00051,20.0,6.667,20.0,23.333,30.0,0.05863,25.24816,24,2.848,10.98625,8.0879999999999992,47.131999999999998,44.779000000000003,10.75,-0.383885768415964,14,73.785714285714292,6,446,0.54137658797612276,23.524966294746363,1780.3437224798961,815.48352477006267,537.97959183673458,23.194387076116811,32.59615,34.13462,1,1,8.676,10.956,1.544,1.838
506820,3424,116,3424_116,1217,10.832328420262924,0.00012,10.832328420262924,0.00012,7.543,10.83233,13182.94369,20.9,20.9,168.69,22,27,1.808,2.219,39.159790001315997,0.89251761235000315,0,1,6.656,7.231,97.125016348730426,97.125016348872492,97.125016348990997,104.03624346792961,105.25511870305684,108.43494882294399,118.81079374297293,130.23635830911459,138.36646066341589,153.43494882284384,1.140175425098809,0.28284271247444215,0.1414213562375828,1.1661903789690717,1.1401754250991418,0.4472135954999579,0.09999999999999432,0.14142135623693972,1.204159457879003,0.22360679775018233,10.89756,7e-05,22.222,22.222,37.037,0.0,18.519,0.16013,34.36534,25,4.52,12.54934,10.682,45.110999999999997,44.207000000000001,19.5,-0.23032722372594422,9,115.44444444444444,13,417,0.38649330676827065,17.954294429448137,2023.4206925668075,1457.8669766556072,333.77777777777777,18.269586141392963,33.84321,35.08604,5,3,10.764,11.175,2.629,2.794
506821,3424,117,3424_117,318,8.0222326757566993,0.0,8.0222326757566993,0.0,7.562,8.02223,2551.06999,15.47417,15.47417,180.0,3,4,0.943,1.258,29.907399248222767,1.040516037073604,0,1,4.088,5.346,35.032477598636177,36.955798300392686,39.385032553148683,49.267893300292847,59.743562836469174,63.434948822925271,71.565051177074125,74.744881296944357,79.695153531231625,180.0,3.858756276314945,5.115662224971374,4.527692569068709,1.2165525060596543,1.3892443989450058,0.10000000000013642,0.09999999999990905,1.1401754250991205,1.1180339887498973,0.09999999999990905,8.1145,3e-05,0.0,28.571,28.571,0.0,42.857,0.029,18.03539,7,4.19,10.24398,18.867999999999999,42.453000000000003,38.679000000000002,22.0,-0.6755245648120893,3,81.666666666666671,48,129,8.2851869313122233,10.297403348857101,488.70105488920149,845.9093615872315,576.0,24.0,38.70968,39.91935,1,1,7.862,8.805,1.572,2.201
