id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
324201,2548,1,2548_1,584,4.4604084229836074,-0.0,4.4604084229836074,-0.0,6.105,4.46041,2604.87852,14.08013,14.08013,100.305,6,10,1.027,1.712,18.658695056341276,0.46038339642184989,0,1,2.055,2.568,51.635951674494287,52.214262039206318,53.564152986293664,55.304846468816976,56.134582510348494,65.224859431171581,79.695153531231625,79.695153531231625,95.194428907736025,100.30484646876813,4.346262762420164,2.7313000567495416,4.609772228646471,0.14142135623738186,2.531797780234438,1.4317821063276075,1.1180339887498973,1.1180339887498973,0.20000000000004547,1.1180339887499253,4.4874,2e-05,0.0,8.333,16.667,25.0,50.0,0.02924,16.63533,19,3.447,7.61188,25.684999999999999,39.384,34.932000000000002,13.0,-0.7390358760642891,3,112.33333333333333,91,125,3.2321991793610172,3.7585523990681988,271.72068845438764,857.60555760257876,7296.0,85.41662601625049,39.34911,42.01183,1,1,3.938,4.452,1.199,0.685
324202,2548,10,2548_10,504,9.3598407733600251,0.0,9.3598407733600251,0.0,6.668,9.35984,4717.35975,25.53449,25.53449,180.0,6,6,1.19,1.19,41.660662443378946,0.87820981941646648,0,1,4.762,5.754,71.20011484134703,73.739795291679712,79.695153531242312,80.537677791974275,94.763641690720789,94.763641690720789,100.3048464687577,105.25511870306228,105.25511870306228,174.88958243897292,2.408318915758458,1.1180339887497728,0.09999999999990905,0.29999999999999716,1.2041594578794939,1.2041594578794939,0.09999999999990905,1.140175425099068,1.140175425099068,1.1180339887497728,9.49469,4e-05,9.091,18.182,54.545,9.091,9.091,0.11704,95.32894,11,4.151,11.60316,7.9370000000000003,49.008000000000003,43.055999999999997,11.0,-0.7777777777777781,5,79.799999999999997,8,125,0.93825701943076534,44.864378288691789,626.16217479939712,938.68046174855385,392.66666666666669,19.815818596935799,37.77778,37.03704,1,1,10.516,11.905,2.183,1.19
324203,2548,100,2548_100,896,16.31637002341839,0.0,16.31637002341839,0.0,5.659,16.31637,14619.46754,28.92905,28.92905,180.0,19,13,2.121,1.451,66.765544705322313,0.60759808642755986,1,0,4.241,3.683,82.874983651104543,86.18592516592409,93.814074834597022,97.125016348908488,98.325650330424793,112.75097634281808,168.69006752595723,172.87498365108826,175.68397248013639,180.0,1.0816653826392535,1.0630145812741665,0.14142135623718088,0.2236067977500298,2.247220505424428,2.3769728648009667,0.14142135623726126,0.3605551275463863,1.118033988749895,0.22360679774980102,16.48722,0.00016,63.158,15.789,10.526,5.263,5.263,0.34721,42.2877,20,11.233,18.13985,10.045,48.326000000000001,41.628999999999998,14.0,-1.2191329351741838,5,157.40000000000001,8,397,0.25027564655857515,27.414693973304175,3139.6504048405036,2915.8225648206148,1003.5555555555557,31.678944988044595,45.09317,37.01863,3,0,7.478,7.924,1.786,1.674
324204,2548,101,2548_101,332,17.440276049235031,0.0,17.440276049235031,0.0,3.49,17.44028,5790.17165,27.15308,27.15308,155.283,6,6,1.807,1.807,29.438066507201803,0.5962429536582966,1,0,3.313,1.807,11.976132444199685,13.365656678881372,14.288563814727183,14.342064610196507,14.428412128220437,16.798628520782557,18.651158285386639,32.471192290848492,58.736268305625124,68.198590513643694,3.400000000000091,14.029255147726001,6.8264192663505385,5.724508712544951,5.325410782277814,9.027181176868176,8.713208364316637,0.9219544457292888,1.2165525060594347,1.0770329614269345,17.9358,0.01205,85.714,14.286,0.0,0.0,0.0,0.34676,63.37497,3,6.726,18.07667,21.084,41.566000000000003,37.348999999999997,0.0,0,1,320.0,320,320,19.326258916191808,19.326258916191808,0.0,5784.5343362263757,1.0,1.0,40.3125,41.875,0,0,4.518,4.819,0.301,0.301
324205,2548,102,2548_102,395,15.016507871998458,0.00057,15.016507871998458,0.00057,7.39,15.01651,5931.52061,25.21983,25.21983,168.69,4,8,1.013,2.025,61.410643228942504,0.85507615775050116,1,1,2.025,2.025,63.434948822843843,64.983106521899558,64.983106521900908,77.471192290856152,77.471192290908263,90.0,90.0,90.0,146.30993247403021,153.43494882292202,0.22360679775018233,1.1704699910719634,0.141421356237309,0.2236067977497756,1.2369316876853864,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.36055512754657554,0.1000000000003638,15.28571,0.00031,75.0,0.0,12.5,12.5,0.0,1.51475,62.16901,3,3.544,17.77149,15.19,45.063000000000002,39.747,0.0,0,2,166.0,14,318,12.417594293566973,19.563647112874524,2848.2578043825006,2958.9529330849909,484.0,22.0,44.44444,38.13814,1,1,3.797,4.557,0.759,1.013
324206,2548,103,2548_103,411,11.41887388003838,0.0,11.41887388003838,0.0,7.922,11.41887,4693.15716,23.60784,23.60784,180.0,7,5,1.703,1.217,67.960730503991343,1.1677776636242305,0,1,4.38,6.569,63.434948822928526,82.874983651093814,90.0,90.0,90.000000000010175,90.000000000026461,97.125016348865472,122.47119229084187,146.30993247402273,176.1392673751198,0.10000000000002274,1.1401754250990233,0.0999999999999659,0.0999999999999659,1.1313708498986128,0.28284271247452253,0.14142135623726126,0.09999999999990905,0.3605551275464021,1.3038404810404274,11.62531,2e-05,33.333,22.222,33.333,0.0,11.111,0.02612,67.53432,9,5.834,15.61118,17.032,44.281999999999996,38.686,20.0,-0.9417755877397982,4,74.5,64,81,45.176093642796758,24.35807066533657,146.17960252183633,1166.9360690715705,501.5,22.394195676558692,35.45151,28.76254,1,1,9.489,10.706,2.676,4.38
324207,2548,104,2548_104,937,15.486856109265567,0.00021,15.486856109265567,0.00021,9.874,15.48686,14511.18417,48.94374,48.94374,180.0,12,10,1.281,1.067,80.754256901063883,7.1783322196540205,1,7,4.803,5.123,101.30993247383984,101.30993247402273,105.2551187030177,119.74488129693923,119.74488129694475,134.99999999973943,164.74488129694322,180.0,180.0,180.0,0.2236067977503857,0.2236067977500298,0.1000000000003638,1.1401754250991778,0.14142135623734164,0.14142135623718088,1.1401754250990384,0.1000000000003638,0.1000000000003638,0.1000000000003638,15.55438,0.00088,65.0,10.0,5.0,5.0,15.0,0.22011,70.64824,21,8.901,19.19519,18.143000000000001,42.048999999999999,39.808,16.0,-0.33934466291661214,3,248.66666666666666,5,618,0.17979444688433174,17.579069954512025,5644.1528130894103,4807.8218263585732,832.39999999999998,28.851343122981294,39.62766,40.69149,9,7,7.898,10.352,2.882,1.814
324208,2548,105,2548_105,1301,7.0866883638296354,0.0,7.0866883638296354,0.0,4.988,7.08669,9219.78156,21.99864,21.99864,180.0,19,20,1.46,1.537,40.72475118538361,0.57787511568519478,0,1,2.152,3.075,45.000000000260563,49.398705355001269,68.198590513621241,69.120983119442798,78.69006752587957,84.805571092265595,91.218875235136338,101.30993247401958,105.2551187030618,180.0,0.1000000000003638,1.5652475842498783,0.0999999999994543,0.4123105625617564,0.22360679774997896,0.09999999999999432,0.4123105625617633,0.22360679774996625,1.1401754250995368,0.1999999999999318,7.11304,1e-05,7.143,32.143,7.143,10.714,42.857,0.00022,15.7916,43,5.637,11.05037,36.125999999999998,33.051000000000002,30.821999999999999,20.0,-0.1661378431220989,10,82.200000000000003,8,433,0.35555241355999245,10.743269732290491,1784.7366972579905,917.21023327394835,13558.888888888891,116.44264205560131,40.79422,37.18412,2,2,4.304,5.457,1.46,1.307
324209,2548,106,2548_106,325,6.9563004073206303,0.0,6.9563004073206303,0.0,6.036,6.9563,2260.79763,18.34475,18.34475,100.305,5,5,1.538,1.538,41.783084643110826,0.60196791078448963,0,0,2.154,4.308,32.887377074015184,36.253837737445345,47.72631099390685,65.556045219583467,79.695153531231895,79.695153531231895,84.805571092257992,84.805571092257992,84.805571092264131,90.0,4.742362280551782,0.2999999999999545,1.4866068747318673,1.2083045973594573,1.1180339887499253,1.1180339887499253,1.1045361017187045,1.1045361017187045,1.1045361017187507,1.1,7.1718,0.00043,0.0,42.857,0.0,14.286,42.857,0.05161,26.00092,9,4.105,11.58813,24.614999999999998,42.154000000000003,33.231000000000002,11.5,-0.478868958243945,2,96.5,86,107,15.73222052218583,12.563850629625641,56.780234096857384,1118.2541641306641,172.66666666666666,13.140268896284683,39.37824,38.34197,0,0,6.154,10.154,0.923,1.231
324210,2548,107,2548_107,175,11.731548431827648,0.0,11.731548431827648,0.0,3.369,11.73155,2053.02098,25.74063,25.74063,49.865,2,3,1.143,1.714,103.60579996311081,4.3655688183498098,0,1,4.0,3.429,18.278035891039774,18.434948822863422,18.489326325905761,20.060412022394022,21.786044568641842,26.810954300339567,28.476349546212834,31.784315705065982,33.934224199424534,41.345102970942918,5.517245689653458,0.22360679774982645,3.623534186398749,3.4438350715446355,9.867117106835295,1.33416640641263,4.596737973824562,2.49999999999985,2.3430749027720488,1.8681541692268966,11.81375,0.0,66.667,0.0,0.0,0.0,33.333,2.13707,50.88235,3,3.145,18.45106,28.571000000000002,34.286000000000001,37.143000000000001,6.0,-0.36952621458752777,1,107.0,107,107,30.392693033234018,30.392693033234018,0.0,2041.3568202209292,0.0,0.0,34.23423,41.44144,1,1,4.571,5.143,2.857,2.857
