id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
167001,1814,1,1814_1,472,33.09636241350011,0.01363,10.467918141198272,0.01363,6.339,33.09636,15621.48306,22.92968,9820.22218,152.895,10,7,2.119,1.483,29.963452501036485,1.5654555037790798,0,0,9.534,9.958,44.232076435138872,49.398705354995542,53.746162262676457,60.255118703198072,67.686526674244178,78.690067525987402,93.179830119864874,94.398705355001781,101.30993247402021,118.25617160308798,8.572630868059116,1.3038404810405297,1.3152946437967428,0.14142135623750243,1.140175425099098,0.14142135623732532,1.0816653826392097,1.1661903789690717,0.2236067977499789,21.041863035387255,10.57001,0.02138,10.0,30.0,40.0,20.0,0.0,0.60396,68.39655,17,7.607,10.9563,8.4749999999999996,51.695,39.831000000000003,13.0,-1.078484907269284,2,204.5,125,284,6.8789607704845377,25.877200953137748,6715.2342703304566,7645.0050689476102,6.8888888888888884,2.6246692913372702,36.66667,27.55556,1,1,12.5,11.653,3.178,4.237
167002,1814,10,1814_10,322,7.9631960407394313,0.02439,7.9631960407394313,0.02439,5.737,7.9632,2564.14913,14.58355,14.58355,120.964,3,3,0.932,0.932,22.764185835385387,0.78265596639783075,0,0,8.075,8.075,34.935431792748226,36.511056119496104,41.167823051463564,42.643666469727037,43.991108356978216,52.125016348901795,66.370622269343173,70.346175941946683,73.739795291688083,98.130102354155994,4.601086828130945,1.8788294228055948,7.940403012442065,8.352843827104769,6.363175307973236,1.140175425099138,0.31622776601683794,1.1661903789690604,1.118033988749895,0.31622776601683794,8.08407,0.02148,0.0,28.571,42.857,0.0,28.571,0.05285,18.68129,10,5.548,9.81258,12.422000000000001,46.584000000000003,40.994,0.0,0,1,30.0,30,30,2.0692896654989084,2.0692896654989084,0.0,180.75021245091523,0.0,0.0,33.84615,32.69231,0,0,13.665,15.528,3.416,3.727
167003,1814,100,1814_100,194,0.069059110583785249,0.00052,0.069059110583785249,0.00052,2.01,0.06906,13.39747,1.17047,1.17047,115.017,0,0,0.0,0.0,0.054045272235067235,0.11112997679612129,0,0,0.515,4.639,0,0,0,0,0,0,26.565051177078008,66.801409486351815,71.565051177078118,109.98310652189998,0,0,0,0,0,0,0.1,0.14142135623730964,1.118033988749895,1.1704699910719625,0.0712,0.00012,0.0,0.0,0.0,0.0,100.0,0.00203,0.09809,7,0.14,0,56.701000000000001,34.536000000000001,8.7629999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.515,4.639,0.0,0.0
167004,1814,101,1814_101,710,4.5904612328328014,0.0,4.5904612328328014,0.0,7.186,4.59046,3259.22748,13.64001,13.64001,180.0,8,8,1.127,1.127,24.151806514929582,0.47252229319326744,0,0,4.648,5.211,78.690067525914642,85.601294644977457,90.0,90.0,94.398705355017057,120.96375653207352,179.99999879258175,179.99999879258175,180.0,180.0,1.0816653826390328,1.1661903789690717,0.10000000000000009,0.10000000000000009,1.1661903789690644,1.16619037896906,0.14142135623730953,0.14142135623730953,0.09999999999999998,0.09999999999999998,4.65471,4e-05,0.0,13.333,20.0,13.333,53.333,0.00518,27.14777,27,2.289,9.05058,35.210999999999999,35.774999999999999,29.013999999999999,0.0,0,4,87.75,34,172,4.90358933886756,7.1868247485659307,552.05625646950841,803.50010812649089,8766.0,93.626919205963404,32.86517,33.98876,0,0,6.901,8.169,2.535,1.268
167005,1814,102,1814_102,158,42.429683007558857,0.0,4.0426472148698274,-0.0,10.491,42.42968,6703.88992,12.70945,6070.74898,180.0,4,4,2.532,2.532,17.103079445472396,1.2420039115960575,0,2,3.797,5.063,37.116860683271732,43.152389734004721,44.999999999999986,44.999999999999986,57.094757077012503,82.87498365109758,97.125016349047101,160.05830308826157,168.69006752596209,173.08877288099546,3.8999999999998636,1.612451549659703,0.10000000000002274,0.10000000000002274,1.4317821063276432,0.2828427124746029,1.1401754250995966,11.364858116140233,1.0816653826388436,1.1661903789690133,4.11669,0.00075,0.0,0.0,33.333,33.333,33.333,0.62745,13.38421,4,2.718,7.09339,18.986999999999998,46.835000000000001,34.177,0.0,0,2,40.5,26,55,4.6945782728604915,7.0541257025673847,2878.7372508294784,3338.3712571320293,729.0,27.0,36.36364,27.27273,2,2,5.063,6.962,3.165,1.266
167006,1814,103,1814_103,201,0.042395998943096223,0.0,0.042395998943096223,0.0,1.287,0.0424,8.5216,1.11803,1.11803,180.0,0,0,0.0,0.0,0.030491136487547352,0.050617208105395189,0,0,0.0,1.493,0,0,0,0,0,0,0,0,0,78.690067525979785,0,0,0,0,0,0,0,0,0,1.0816653826391969,0.04344,0.00011,0.0,0.0,0.0,0.0,100.0,0.00231,0.07754,6,0.068,0,84.576999999999998,12.438000000000001,2.9849999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.493,0.0,0.0
167007,1814,104,1814_104,557,6.1351571432212992,0.0,6.1351571432212992,0.0,10.41,6.13516,3417.28253,15.33949,15.33949,180.0,8,10,1.436,1.795,19.424855804641339,0.81556907182812144,0,1,8.618,7.899,89.999999999967429,94.398705354970431,98.426969021447619,101.3099324740152,104.62087398856501,114.44395478041832,116.56505117707799,123.69006752598084,153.43494882293504,179.99999879258175,1.1313708498984116,0.22360679775008066,1.220655561573266,1.1401754250989884,0.22360679775018233,1.2083045973593745,0.09999999999990905,0.10000000000002274,0.10000000000002274,0.1414213562373266,6.20327,5e-05,0.0,16.667,25.0,25.0,33.333,0.05593,16.55341,14,3.532,8.15343,8.9770000000000003,45.421999999999997,45.600999999999999,13.5,-0.43217204731953823,7,57.714285714285715,9,150,0.25290356177371898,5.3057296848026905,553.7172955119579,479.41771361927442,716.66666666666663,26.770630673681683,31.477,33.89831,2,1,13.824,14.363,3.77,3.95
167008,1814,105,1814_105,1635,9.0366786302941122,9e-05,9.0366786302941122,9e-05,6.884,9.03668,14774.96956,19.64612,19.64612,180.0,31,30,1.896,1.835,34.759521901593075,0.56649256356343691,0,1,2.385,3.609,97.125016348944399,101.30993247401841,104.03624346792498,120.96375653207352,120.96375653208884,124.99202019855166,124.99202019855169,127.87498365112424,142.12501634886874,180.0,0.28284271247452253,1.1401754250991307,1.16619037896906,0.09999999999999964,1.1661903789692474,1.220655561573266,1.220655561573266,0.1000000000003638,1.140175425099477,0.09999999999999964,9.07611,5e-05,13.889,22.222,36.111,5.556,22.222,0.02753,29.22226,40,5.578,11.24321,18.349,43.670000000000002,37.981999999999999,17.57,-0.40472274153488785,14,91.928571428571431,17,232,4.7181825441951393,11.147873692997738,1054.7425775650067,1047.9322667613976,2686.4691358024684,51.831159892505475,42.7697,37.10788,1,1,5.382,6.177,1.04,1.04
167009,1814,106,1814_106,399,0.0211703771330559,0.0,0.0211703771330559,0.0,0.902,0.02117,8.44698,1.21655,1.21655,180.0,0,0,0.0,0.0,0.013611965507984039,0.027719298245614039,0,0,0.0,1.003,0,0,0,0,0,0,0,0,0,180.0,0,0,0,0,0,0,0,0,0,0.20000000000000007,0.02171,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.03413,5,0.086,0,87.718999999999994,10.025,2.2559999999999998,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.003,0.0,0.0
167010,1814,107,1814_107,853,5.9179689871569714,0.0,5.9179689871569714,0.0,6.629,5.91797,5048.02755,15.7,15.7,180.0,15,11,1.758,1.29,27.363516455090505,0.60543219233367906,0,0,3.869,6.565,71.565051177045419,71.565051177110561,82.874983651062962,89.999999999963364,93.366460663394534,114.44395478041386,114.44395478041832,120.96375653207448,120.96375653207448,180.0,0.14142135623742205,1.118033988749895,1.0816653826388751,1.131370849898492,0.14142135623726126,0.10000000000002274,0.10000000000002274,1.1661903789690717,1.1661903789690717,0.14142135623726126,5.98759,0.00012,0.0,22.222,33.333,0.0,44.444,0.00244,13.90673,19,3.304,9.10428,16.413,46.776000000000003,36.811,15.0,-0.38041009664793113,6,89.5,23,253,1.1127549409034569,10.72752339468019,880.49070480474109,831.70523077709549,1080.6666666666667,32.873494895837695,37.09091,31.45455,0,0,7.268,10.551,1.524,1.758
167011,1814,108,1814_108,197,0.050633255997253893,0.0,0.050633255997253893,0.0,8.281,0.05063,9.97475,1.14018,1.14018,180.0,0,0,0.0,0.0,0.020481958666304378,0.042088157229851535,0,0,0.0,1.523,45.000000000000028,63.43494882292201,82.874983651098233,90.0,90.0,180.0,180.0,180.0,180.0,180.0,0.10000000000000009,0.09999999999999998,0.14142135623730953,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.04966,0.00023,0.0,0.0,0.0,0.0,100.0,0.00263,0.05437,11,0.067,0,81.218000000000004,12.69,6.0910000000000002,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.523,0.0,0.0
