id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
113001,1553,1,1553_1,843,6.9653139828155481,0.00135,6.8328307091512617,0.00135,12.962,6.96531,5871.75969,36.50493,62.53143,180.0,14,14,1.661,1.661,28.986813586674963,2.7235980730398448,0,4,4.389,6.05,116.56505117708558,141.34019174590952,161.56505117705191,165.79928580046408,165.96375653208119,165.96375653208574,175.93814351659088,177.27368900609341,180.0,180.0,0.14142135623732158,0.10000000000002274,0.31622776601683794,5.23450093132096,0.09999999999990905,0.4123105625617426,5.23450093132096,0.41231056256188736,0.20000000000004547,0.20000000000004547,6.87606,0.0002,5.556,5.556,44.444,16.667,27.778,0.1959,43.17494,27,4.723,9.12459,9.4900000000000002,45.906999999999996,44.603000000000002,7.0,-0.4699019513592891,10,58.700000000000003,6,143,0.49318299355438633,11.509919493747987,477.45177924080997,573.04052863604807,688.39999999999998,26.237377917772193,34.67095,34.67095,4,4,8.778,10.32,2.61,2.135
113002,1553,10,1553_10,406,7.4571206530794383,-0.0,7.4571206530794383,-0.0,10.382,7.45712,3027.59099,17.63094,17.63094,180.0,6,5,1.478,1.232,30.081622501376675,0.65436648359746119,0,0,4.68,7.389,82.874983651075397,82.874983651111066,93.366460663399025,97.125016348868485,97.125016348876628,97.125016348924603,97.125016348932746,119.74488129694211,179.99999879258175,180.0,1.1401754250991705,1.0816653826392535,1.2041594578792036,0.14142135623740196,0.14142135623742205,0.14142135623724117,1.1401754250991705,0.1414213562373093,0.14142135623732158,0.36055512754639024,7.63116,0.00037,11.111,11.111,33.333,11.111,33.333,0.10522,17.5597,12,5.178,9.56014,12.315,45.813000000000002,41.872,9.5,-0.7071319791809331,3,104.66666666666667,30,184,2.1285745237215372,22.40025593253365,771.67477903572035,1000.6278514786127,769.5,27.739863013360395,35.66879,38.21656,0,0,9.606,10.591,1.232,1.97
113003,1553,100,1553_100,693,5.1977438281998927,0.0,5.1977438281998927,0.0,8.685,5.19774,3602.03647,37.52572,37.52572,180.0,11,15,1.587,2.165,23.851929514880343,2.6154345323038002,0,1,2.453,4.473,81.326825952104514,85.236358309298765,90.0,90.0,90.0,94.763641690726175,109.98310652190568,153.43494882294806,175.60129464500608,180.0,1.170469991071908,1.0770329614268923,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2041594578792296,0.10000000000002274,0.10000000000002274,0.31622776601676605,0.10000000000002274,5.27327,3e-05,0.0,6.667,26.667,20.0,46.667,0.03309,31.99459,22,3.178,8.41515,17.315999999999999,44.299999999999997,38.384,11.0,-0.4227975576594434,10,41.799999999999997,5,137,0.0052499315353299342,9.3220679738463268,451.34377787930703,353.78142467199905,986.5,31.40859754907882,37.05463,33.49169,1,1,6.494,8.514,1.154,1.01
113004,1553,101,1553_101,964,5.7344699147235652,-0.0,5.7344699147235652,-0.0,12.212,5.73447,5528.029,18.65503,18.65503,180.0,20,21,2.075,2.178,28.704423261860601,0.91587845418225733,0,2,4.564,5.187,158.62937773065255,161.56505117710404,165.86089168835088,168.6900675259898,174.28940686250033,175.04972776570705,180.0,180.0,180.0,180.0,1.118033988749895,0.22360679775008066,1.1180339887498134,0.10000000000013642,0.10000000000002274,1.140175425099068,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,5.74219,1e-05,4.762,9.524,28.571,9.524,47.619,0.02704,25.74984,29,3.914,8.37379,11.411,46.991999999999997,41.597999999999999,7.33,-0.37599435024301986,11,56.727272727272727,6,157,0.08463924088445357,20.107745301018699,636.17884968097644,488.56224889074088,1136.8099999999999,33.716613115792043,38.48532,32.92117,2,2,8.714,9.751,1.867,2.282
113005,1553,102,1553_102,294,8.42304831224331,0.00034,8.42304831224331,0.00034,8.379,8.42305,2476.3762,18.66976,18.66976,180.0,8,7,2.721,2.381,40.779468013968888,0.7697844924969558,0,0,5.442,5.442,41.979604793581181,42.273689006093136,45.000000000000007,57.528807709152474,68.83874018317519,79.695153531232933,79.695153531232933,79.695153531232933,79.695153531232933,180.0,6.382005954243419,0.5999999999999943,1.4142135623730951,1.3038404810405428,0.509901951359283,1.1180339887500372,1.1180339887500372,1.1180339887500372,1.1180339887500372,0.10000000000013642,8.71864,6e-05,16.667,16.667,33.333,16.667,16.667,0.2901,29.46099,8,6.581,11.34363,13.605,45.578000000000003,40.816000000000003,7.0,-0.8099160337616631,3,70.0,12,160,1.914532040422926,16.551450193616297,894.58586261686355,815.2824942049366,496.88888888888891,22.291004663067319,38.24885,32.25806,0,0,7.483,7.823,2.721,2.381
113006,1553,103,1553_103,1112,0.98426182710827403,0.0,0.98426182710827403,0.0,6.174,0.98426,1094.49915,12.58769,12.58769,180.0,5,5,0.45,0.45,7.5374336916687064,0.16662813567984988,0,0,0.54,3.327,179.99999879258175,179.99999879258175,179.99999879258175,179.99999879258175,179.99999879258175,180.0,180.0,180.0,180.0,180.0,0.14142135623730948,0.14142135623730948,0.14142135623730948,0.14142135623730948,0.14142135623730948,1.0630145812734648,1.0630145812734648,1.0630145812734648,1.0630145812734648,1.0630145812734648,0.99206,0.00011,0.0,0.0,4.167,8.333,87.5,0.00139,18.87096,43,1.214,8.73556,54.856000000000002,30.934999999999999,14.209,23.0,-0.3959327022473317,1,113.0,113,113,6.5125645219704031,6.5125645219704031,0.0,987.11880927219693,1560.25,39.5,39.82301,40.70796,1,0,0.899,4.676,0.27,0.36
113007,1553,104,1553_104,373,5.112962149630305,-0.0,5.112962149630305,-0.0,10.862,5.11296,1907.13488,26.84194,26.84194,172.875,10,6,2.681,1.609,29.309548351354017,1.7484944488528247,0,1,5.898,7.775,90.0,90.0,92.7263109939028,101.30993247402273,104.03624346790924,135.0,135.0,146.30993247402105,155.55604521958392,161.56505117707476,0.20000000000004547,0.20000000000004547,0.3605551275464021,1.0816653826392062,0.14142135623730148,0.14142135623734164,0.14142135623734164,0.0999999999999659,1.208304597359478,0.0999999999999659,5.2512,0.00033,0.0,25.0,12.5,0.0,62.5,0.06978,22.2644,14,4.173,8.48628,18.766999999999999,45.039999999999999,36.192999999999998,11.33,-0.1582110809575671,4,53.75,9,162,0.52075918153524092,19.255721881543703,673.24431412156173,464.64241006600639,1235.4400000000001,35.148826438445994,35.0,27.72727,1,1,8.579,9.383,2.413,2.145
113008,1553,105,1553_105,1694,5.7387499635038361,0.0,5.7387499635038361,0.0,6.562,5.73875,9721.44244,19.52076,19.52076,180.0,17,22,1.004,1.299,47.521418277872321,0.42905801317504944,0,0,2.066,4.191,169.93931020467704,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.1401754250991376,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,5.77277,2e-05,13.514,10.811,10.811,13.514,51.351,0.0018,44.0858,43,2.924,12.13429,32.468000000000004,38.253,29.280000000000001,14.5,-0.15481219909109387,7,110.57142857142857,9,296,0.27653967541411451,17.105946993954628,1577.9001183513183,1363.557277301285,11066.859375,105.19914151265684,37.26236,40.0507,1,1,4.25,7.143,0.59,0.945
113009,1553,106,1553_106,1245,4.6956728119533651,8e-05,4.6956728119533651,8e-05,9.723,4.69567,5846.11265,19.10026,19.10026,180.0,19,21,1.526,1.687,25.336905839065917,0.55735860064366283,0,0,3.454,4.659,90.0,95.19442890773054,95.194428907736025,95.194428907736025,100.30484646876343,100.30484646876603,175.23635830927304,180.0,180.0,180.0,0.09999999999999998,0.09999999999990905,0.3000000000000682,0.3000000000000682,1.1180339887497932,0.09999999999999998,1.2000000000000455,0.20000000000004547,0.20000000000004547,0.20000000000004547,4.73335,5e-05,3.704,3.704,29.63,7.407,55.556,0.00107,18.10686,36,3.773,8.26902,17.670999999999999,45.703000000000003,36.627000000000002,14.5,-0.3626690307254293,13,52.153846153846153,9,148,0.5320167105050333,5.6088140214744353,515.9347452667173,437.18671931291243,5435.7777777777774,73.72772733360074,37.10145,34.34783,1,0,5.462,8.675,1.285,1.124
113010,1553,107,1553_107,729,7.2037728409970256,0.0,7.2037728409970256,0.0,9.591,7.20377,5251.5504,19.73423,19.73423,180.0,18,11,2.469,1.509,34.798729557645608,0.67822580275953215,0,0,3.841,4.252,86.185925165770158,90.0,94.398705355004736,101.30993247397596,127.87498365111124,180.0,180.0,180.0,180.0,180.0,0.14142135623734164,0.09999999999990905,1.1661903789690133,1.0816653826389067,0.09999999999990905,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,7.30341,0.0,6.25,25.0,25.0,12.5,31.25,0.02615,43.08349,21,3.854,9.97563,16.460999999999999,45.405000000000001,38.134,17.2,-0.393957746515121,8,63.375,9,131,1.8116482704900956,13.482784721714353,616.96457119508727,646.52206393492565,580.48979591836735,24.093355845924979,38.77159,34.35701,0,0,8.093,8.916,1.509,2.058
