id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
320201,253,1,253_1,319,0.091925463872624888,0.0,0.091925463872624888,0.0,2.551,0.09193,29.32422,1.16619,1.16619,180.0,0,0,0.0,0.0,0.069950963010298031,0.14364932891475732,0,0,0.313,5.329,0,0,44.999999999999872,44.999999999999901,55.304846468765909,59.036243467926482,79.69515353123397,79.69515353123397,95.194428907734817,174.88958243896877,0,0,0.1414213562373093,0.14142135623730925,0.14142135623730995,0.09999999999999998,0.19999999999999996,0.19999999999999996,1.1045361017187265,1.1045361017187258,0.0929,0.00036,0.0,0.0,0.0,0.0,100.0,0.02915,0.1009,14,0.14,0,56.426000000000002,31.975000000000001,11.599,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.313,5.329,0.0,0.0
320202,253,10,253_10,401,14.620103036096513,0.0,14.620103036096513,0.0,5.426,14.6201,5862.66132,27.64073,27.64073,153.435,8,10,1.995,2.494,70.568297937113513,1.6855524830585831,1,1,2.244,1.496,53.130102354166404,63.434948822913334,63.434948822974121,81.86989764585185,90.0,90.0,90.0,90.0,101.30993247406029,104.03624346791115,0.5000000000000455,0.6708203932501403,0.22360679775018233,0.09999999999990905,0.40000000000009095,0.40000000000009095,0.40000000000009095,0.40000000000009095,0.5099019513593499,0.41231056256183224,14.81583,0.00023,62.5,25.0,0.0,0.0,12.5,3.10368,56.87878,11,6.64,17.24279,9.9749999999999996,47.631,42.393999999999998,10.0,-0.22783924028891747,1,337.0,337,337,37.641320700992011,37.641320700992011,0.0,5842.8030661069752,484.0,22.0,42.18289,33.9233,2,1,3.741,2.993,1.247,0.998
320203,253,100,253_100,1110,3.827934824383771,-0.0,3.827934824383771,-0.0,9.762,3.82793,4249.00766,18.7171,18.7171,180.0,13,22,1.171,1.982,33.054797863152864,0.72985185750678205,0,1,0.45,0.09,111.26905983922853,116.56505117707798,134.99999999999986,165.77403610124819,180.0,180.0,180.0,180.0,180.0,180.0,15.989058759038945,0.4472135954999582,0.29999999999999893,1.2041594578792307,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,3.86223,4e-05,8.333,4.167,8.333,12.5,66.667,0.01059,36.74123,35,1.477,10.38082,55.856000000000002,23.963999999999999,20.18,13.75,-0.32520585567341653,9,43.777777777777779,6,225,0.065437199750979044,20.241521495748167,857.00338342001135,453.82623484126049,8123.636363636364,90.131217475613653,42.53165,38.22785,1,1,0.631,0.541,0.27,0.09
320204,253,101,253_101,179,0.18880141749328014,0.0,0.18880141749328014,0.0,28.28,0.1888,33.79545,1.52315,1.52315,180.0,0,0,0.0,0.0,0.051504862741354955,0.067243560745514588,0,0,0.0,0.0,116.56505117707798,116.56505117707799,123.69006752597973,123.69006752597979,123.6900675259798,134.99999999999997,134.99999999999997,161.56505117707803,165.96375653207352,180.0,0.316227766016838,0.49999999999999983,0.19999999999999996,0.42426406871192845,0.5099019513592785,0.316227766016838,0.316227766016838,0.22360679774997916,0.41231056256176596,0.10000000000000009,0.1871,0.00085,0.0,0.0,0.0,0.0,100.0,0.00711,0.09236,4,0.184,0,83.799000000000007,7.8209999999999997,8.3800000000000008,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.559,0.0,0.0
320205,253,102,253_102,768,13.377145275255279,0.00076,13.377145275255279,0.00076,5.929,13.37715,10273.64757,19.1191,19.1191,180.0,15,16,1.953,2.083,22.592531159715374,0.78057172651897933,1,3,0.911,1.432,71.56505117699983,71.56505117701721,74.744881296848035,83.659808253934401,83.659808254194942,85.601294644989153,89.999999999869729,122.47119229083317,146.30993247400019,149.03624346794948,0.14142135623750243,0.2236067977505891,0.3162277660161189,0.6403124237430576,0.1414213562368593,0.5830951894846237,0.42426406871218575,0.5830951894846237,0.3605551275467016,0.1000000000003638,13.4773,0.00038,41.176,47.059,5.882,0.0,5.882,0.05649,42.83675,23,10.547,14.4718,29.948,34.896000000000001,35.155999999999999,38.0,-0.14171880703163867,2,353.0,221,485,5.203206540022828,10.244992832402414,1925.5342931315699,5122.0308971308204,0.0,0.0,46.18644,41.94915,5,3,1.953,1.823,0.781,0.911
320206,253,103,253_103,308,3.439311648820409,0.00308,3.439311648820409,0.00308,11.241,3.43931,1059.30799,13.08625,13.08625,170.538,7,6,2.273,1.948,16.894966551119406,0.4542528256099716,0,1,0.325,0.649,90.0,90.0,90.0,90.0,104.03624346792643,110.77225468204598,116.56505117708451,126.86989764584409,146.88865803962793,146.88865803962824,0.3000000000000007,0.3000000000000007,0.3000000000000007,0.3000000000000007,0.4123105625617663,0.6082762530298234,0.10000000000002274,0.5000000000000003,0.5099019513592784,0.5099019513592787,3.51307,0.0006,0.0,0.0,33.333,0.0,66.667,0.00306,7.82991,8,2.463,7.51882,42.207999999999998,28.247,29.545000000000002,14.0,-0.28634630103366626,3,44.0,9,113,0.15159932266055826,5.7035408669169883,427.3402773204308,336.87260772100791,1370.0,37.013511046643494,38.23529,37.5,1,1,0.649,1.299,0.325,0.325
320207,253,104,253_104,412,5.2592243565688399,0.0,5.2592243565688399,0.0,23.422,5.25922,2166.80043,14.96563,14.96563,180.0,2,3,0.485,0.728,24.839127128438108,1.5408471436311975,0,2,12.136,13.107,149.264512298081,160.16787014978141,161.56505117708454,163.39301942138522,165.21132238583442,165.77403610124821,165.96375653206977,174.80557109226712,180.0,180.0,1.2369316876852348,1.0770329614268923,0.4472135954999579,1.0770329614268923,1.1045361017187456,1.216552506059687,0.10000000000002274,1.1000000000000227,0.10000000000000009,0.10000000000000009,5.38632,2e-05,0.0,11.111,33.333,0.0,55.556,0.07489,25.48921,10,3.122,9.48287,9.7089999999999996,47.329999999999998,42.960999999999999,0.0,0,3,72.333333333333329,38,97,7.8774569037484552,7.7767491313859782,241.78555959833344,690.79323373642171,407.13888888888891,20.177682941529458,29.22374,22.83105,7,5,16.262,19.66,7.282,5.825
320208,253,105,253_105,340,14.666805496623077,0.00066,14.666805496623077,0.00066,9.421,14.66681,4986.71387,21.37592,21.37592,170.218,3,2,0.882,0.588,64.859140053638868,1.2390207517292318,1,1,0.588,0.882,98.972626614870791,100.30484646867484,101.30993247396009,101.30993247396009,104.03624346797439,111.80140948633385,116.5650511770552,135.70731936853056,154.59228189106182,168.69006752595476,0.22360679774982645,0.49999999999954525,0.0999999999994543,0.0999999999994543,0.1000000000003638,0.0999999999994543,0.1000000000003638,0.824621125123499,0.8602325267042534,1.0816653826389224,14.88187,0.00084,71.429,14.286,0.0,0.0,14.286,0.06206,55.02019,3,1.428,17.56325,58.823999999999998,20.294,20.882000000000001,6.0,-0.2727501210039464,2,134.0,14,254,0.79337178819919063,4.1723648882455295,2414.8933719645897,2467.8087679237333,400.0,20.0,48.22695,46.09929,1,1,1.765,1.471,0.588,0.882
320209,253,106,253_106,1029,13.544112649083589,0.0,13.544112649083589,0.0,6.663,13.54411,13936.89192,38.95035,38.95035,158.199,23,18,2.235,1.749,49.078518865746297,2.6004653995908464,1,4,1.458,0.777,108.43494882268753,108.43494882271358,108.43494882271358,108.43494882271358,108.43494882271358,108.43494882271358,108.43494882284384,108.43494882284384,108.43494882292201,153.4349488228178,0.14142135623750243,0.14142135623750243,0.14142135623750243,0.14142135623750243,0.14142135623750243,0.14142135623750243,0.6708203932495301,0.6708203932495301,0.14142135623750243,0.4472135954999579,13.65306,0.00012,59.091,9.091,13.636,0.0,18.182,0.20185,53.16913,33,9.13,15.78707,26.239000000000001,38.776000000000003,34.984999999999999,44.0,-0.20878831101078296,3,293.33333333333331,81,661,9.2133485078610935,8.6942520803914594,5064.0078576052056,4636.1351135846589,57.555555555555564,7.5865377844940287,46.53802,42.11124,4,4,2.527,1.846,0.972,0.486
320210,253,107,253_107,1106,4.7355995319621158,9e-05,4.7355995319621158,9e-05,9.315,4.7356,5237.57308,11.74138,11.74138,180.0,26,25,2.351,2.26,10.05859074376627,0.3524649102287723,0,0,0.814,0.904,161.56505117707147,163.73979529167764,165.96375653207258,176.05481377096231,177.27368900608363,179.99999879258175,179.99999914622637,180.0,180.0,180.0,0.14142135623742205,0.5000000000000625,0.5,0.3605551275464277,0.36055512754642177,0.28284271247464315,0.22360679775008066,0.6708203932498861,0.6708203932498861,0.6708203932498861,4.76295,6e-05,0.0,0.0,29.167,29.167,41.667,0.02047,14.4999,30,2.248,6.31111,26.221,37.250999999999998,36.527999999999999,12.0,-0.13305292792570214,10,79.5,13,234,0.98432856440199612,2.7298875367432269,440.82765590049229,509.95692626278185,2186.6666666666665,46.761807778000481,45.93596,43.34975,2,0,2.441,2.17,0.633,0.542
320211,253,108,253_108,957,17.509178843584717,0.00015,17.509178843584717,0.00015,4.538,17.50918,16756.28415,26.05552,26.05552,123.69,20,22,2.09,2.299,68.196952984075892,0.80794753654800777,1,2,0.731,0.522,83.659808253825304,83.659808253934401,83.659808254064671,84.093858886254182,90.0,90.000000000009507,90.000000000173699,104.03624346791115,123.14699583226107,123.69006752599982,0.14142135623718088,0.6403124237430576,0.14142135623782398,0.49999999999983513,0.0999999999994543,0.1414213562372462,0.42426406871154265,0.14142135623782398,0.500000000000071,0.7211102550934032,17.60154,0.00016,71.429,9.524,4.762,4.762,9.524,0.0635,88.90695,12,5.817,19.59652,33.438000000000002,32.287999999999997,34.274000000000001,0.0,0,3,284.0,5,645,0.070157317024807195,36.515657888036301,5563.8117564442209,5571.9433509586934,505.55555555555549,22.484562605386735,44.54865,45.95545,3,2,1.149,0.627,0.209,0.522
