id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
31601,1150,1,1150_1,1092,18.579435534251289,0.0,18.579435534251289,0.0,3.425,18.57944,20288.7436,31.91269,31.91269,95.194,24,22,2.198,2.015,58.652102701128122,1.4425434387477414,1,1,7.143,7.418,28.293744249070816,32.916234617679898,33.539188132631324,36.442605620195309,45.884605683013632,57.99264735719801,66.370622269477309,70.365797783484354,79.695153531219376,80.505970114207429,8.67294644281864,8.300602387779072,13.792751719653424,7.2201108024744105,4.632493928760166,8.542247947700442,1.104536101719039,6.85930025585714,0.09999999999990905,1.8788294228059421,18.65887,4e-05,70.833,20.833,4.167,0.0,4.167,0.02836,75.4496,23,11.855,19.95946,5.4950000000000001,50.274999999999999,44.231000000000002,8.0,-0.5540617410949866,3,337.66666666666669,101,529,16.427184292685769,25.984110554630362,4235.6931896126744,6758.4496987608409,676.0,26.0,36.3189,31.29921,2,1,10.897,11.081,3.388,3.48
31602,1150,10,1150_10,526,12.0978186897736,0.0,12.0978186897736,0.0,5.731,12.09782,6363.45263,24.77357,24.77357,148.241,5,11,0.951,2.091,55.702060515904535,0.8001010258582858,0,0,7.224,7.605,37.152900990790805,37.874983651095285,42.126561502353461,45.0000000000977,52.125016348895109,57.075288583152933,58.240519915318011,82.559828526365493,100.30484646875352,104.65675111579333,1.878829422805918,1.1401754250985396,1.1180339887499355,0.1414213562375828,1.5297058540778712,1.2999999999998322,0.2236067977497756,3.313608305155429,0.09999999999990905,1.1045361017190904,12.30673,0.0,45.455,9.091,27.273,9.091,9.091,0.4784,53.92937,15,9.22,14.25187,7.6050000000000004,48.478999999999999,43.915999999999997,8.0,-0.5176634795566232,2,220.0,159,281,7.8706260959183174,31.204370496146737,1593.0585684887042,3167.0595982434775,882.0,29.698484809834994,31.91011,33.48315,0,0,11.217,11.027,4.183,3.042
31603,1150,100,1150_100,383,4.4304193306920743,-0.0,4.4304193306920743,-0.0,10.728,4.43042,1696.8506,16.83152,16.83152,180.0,7,6,1.828,1.567,24.289582987650352,1.0636681292751944,0,1,2.611,4.7,79.695153531234567,80.425772114908185,90.0,93.179830119864349,94.969740728109997,101.30993247402013,102.52880770915164,104.03624346792712,170.53767779197443,180.0,1.1180339887498942,0.806225774829855,0.09999999999999964,1.1401754250991394,2.3086792761230495,0.22360679774997877,1.2369316876852983,0.10000000000002274,1.216552506059644,0.10000000000002274,4.53101,-0.0,0.0,12.5,12.5,12.5,62.5,0.5636,23.54883,15,2.799,8.7337,26.109999999999999,40.731000000000002,33.158999999999999,15.0,-0.3050043177603085,5,36.399999999999999,7,93,0.20321999854461376,5.9135576376651375,364.16432553239127,327.87008646749359,387.88888888888891,19.69489499562993,35.97884,25.39683,1,1,7.05,8.877,1.305,1.305
31604,1150,101,1150_101,419,21.129197759119638,0.02295,21.129197759119638,0.02295,4.578,21.1292,8853.13386,34.41351,34.41351,102.529,14,10,3.341,2.387,57.998553368662812,1.6326055192487643,1,1,6.205,5.489,25.249687830893993,30.339686341604938,33.719819972747551,34.808218563574428,36.756553027107643,42.170192407119544,46.397181027296014,52.125016348897077,75.963756532037124,85.10090754624386,11.090987332063806,5.546169849544821,5.000999900019995,9.36482781475396,5.6080299571238905,6.844705983459519,7.324616030892008,2.523885892824736,1.1661903789690133,0.14142135623726126,21.31376,0.03778,77.778,22.222,0.0,0.0,0.0,1.76897,94.33381,10,15.351,21.1292,4.7729999999999997,51.313000000000002,43.914000000000001,0.0,0,1,264.0,264,264,40.722454882303396,40.722454882303396,0.0,5188.7709088495094,0,0,38.90215,30.78759,6,1,8.831,10.024,2.864,2.864
31605,1150,102,1150_102,846,12.722246975651229,0.0,12.722246975651229,0.0,5.013,12.72225,10763.02094,20.44431,20.44431,180.0,19,16,2.246,1.891,31.595684845615882,0.55842190356660282,1,0,2.6,3.191,57.026092419494489,63.43494882292201,65.709037591648894,73.739795291598412,90.0,90.0,90.0,94.763641690726061,108.43494882266147,153.43494882291958,2.1931712199461684,0.1999999999998181,1.0295630140986987,0.22360679774997896,0.09999999999990905,0.09999999999990905,0.09999999999990905,1.204159457879275,1.118033988749895,0.1414213562373266,12.86388,6e-05,38.889,38.889,16.667,0.0,5.556,0.59063,33.22186,24,8.592,13.98162,5.9100000000000001,49.881999999999998,44.207999999999998,14.0,-0.26334817211561645,3,254.0,71,519,9.9936323834062808,11.950549976600248,3087.8818441214589,3582.4266870264059,600.25,24.5,44.08322,39.14174,0,0,6.856,5.91,1.064,1.064
31606,1150,103,1150_103,699,13.986471190549274,0.0,13.986471190549274,0.0,4.251,13.98647,9776.54336,35.4938,35.4938,180.0,13,10,1.86,1.431,136.28052635410401,1.3140528580101893,0,1,7.725,8.584,45.000000000130271,45.000000000130278,45.000000000130278,46.622379566643779,57.528807709141162,68.198590513643694,79.695153531226666,90.0,100.30484646875925,100.30484646876501,0.14142135623750243,0.14142135623750243,0.14142135623750243,8.023091673413486,1.3038404810400328,1.0770329614269345,0.10000000000013642,0.1000000000003638,0.10000000000002274,0.20000000000004547,14.09642,1e-05,46.667,20.0,6.667,0.0,26.667,0.0281,57.88759,24,9.973,20.2891,21.459,42.488999999999997,36.052,15.0,-0.5940578497777311,2,240.0,112,368,24.118322282186771,69.807391747896887,3269.4187911085,4879.5289753171,49.0,7.0,31.60083,25.57173,2,2,10.014,10.873,3.863,3.433
31607,1150,104,1150_104,773,16.680389674591481,0.0,16.680389674591481,0.0,5.068,16.68039,12893.94122,33.00803,33.00803,180.0,17,22,2.199,2.846,68.031831869111841,1.1563689120278342,1,3,6.727,7.374,56.30993247392,65.480357311811133,71.565051176817448,71.56505117707799,76.534791905190076,78.690067526006501,93.179830119866011,97.125016348784214,115.46334506187168,168.6900675256791,0.22360679774997896,0.4999999999999886,1.118033988749895,0.14142135623782398,0.6403124237432885,1.0816653826390958,1.0816653826392142,1.0816653826385914,2.325940669922596,0.3605551275464494,16.87669,3e-05,70.588,5.882,17.647,0.0,5.882,0.09051,45.07357,23,13.785,18.16636,3.8809999999999998,46.701000000000001,49.417999999999999,10.0,-0.8720665112249181,3,233.33333333333334,50,557,33.347556729338869,41.887998352182194,4544.681259267536,4289.739082199937,484.0,22.0,33.56841,39.49224,6,5,10.996,11.643,3.364,3.493
31608,1150,105,1150_105,327,7.4586768688154859,-0.0,7.4586768688154859,-0.0,8.048,7.45868,2438.98734,18.4808,18.4808,109.983,10,4,3.058,1.223,33.676059855893449,0.79059250689251526,0,1,0.917,3.058,54.605204155012871,61.699244233979272,68.198590513643694,68.198590513643694,68.552263672892849,68.629377730658064,70.455137673383206,79.592288687505331,95.194428907753505,102.52880770917336,0.7280109889283266,1.0440306508909767,1.0770329614269345,1.0770329614269345,1.3453624047073558,1.1045361017187487,2.4839484696747682,0.8544003745315216,0.1000000000003638,1.1661903789692474,7.60998,4e-05,14.286,14.286,14.286,14.286,42.857,0.07172,26.93739,11,3.655,10.09935,6.1159999999999997,53.823,40.061,0.0,0,3,75.0,17,176,4.4070699913607569,13.620503282519023,908.99158110307314,797.92560539224326,784.0,28.0,43.93305,29.2887,1,1,4.893,8.563,0.306,0.917
31609,1150,106,1150_106,1410,22.822588763499002,-0.0,22.822588763499002,-0.0,3.658,22.82259,32179.85016,34.89327,34.89327,76.72,39,38,2.766,2.695,67.959087522279958,1.401615224130272,1,2,4.326,4.752,32.825412071646319,32.918485143704551,33.476278296110657,34.307433236776376,35.095816787043482,42.790872404695406,48.179830119836176,53.75955168625562,54.865806943226822,71.192417330684933,8.5,5.3084837759940315,14.512063946938065,10.44461583783777,9.044335243676132,3.275667870832373,1.6124515496592586,7.432361670424985,1.2649110640673518,6.907966415667333,22.91866,1e-05,87.097,9.677,0.0,0.0,3.226,0.07761,75.98308,45,19.789,24.02785,2.8370000000000002,50.921999999999997,46.241,21.0,-0.7235002439959146,2,668.0,533,803,25.743610133525618,51.366162725551654,3696.151837122633,16085.205797000955,0.0,0.0,37.04257,33.23376,6,2,8.511,9.078,2.624,1.986
31610,1150,107,1150_107,417,8.8831617666493514,0.00578,8.8831617666493514,0.00578,7.429,8.88316,3704.27846,25.3939,25.3939,108.435,5,10,1.199,2.398,63.369580912431246,1.8354539287684855,0,1,6.715,7.194,53.211315311132125,53.4550276772042,54.462322207999037,56.309932474016875,56.821488340624725,59.215853473692398,62.592424562148508,69.623564786185298,70.346175941935684,78.69006752599816,1.9697715603592534,1.3892443989451573,0.6324555320337477,1.081665382639348,0.6708203932501403,1.2806248474866833,1.3601470508733102,0.5830951894846237,0.41231056256161164,1.1401754250992377,8.88007,0.00745,33.333,11.111,11.111,0.0,44.444,0.14589,44.632,13,8.174,12.10903,14.388,42.445999999999998,43.164999999999999,11.0,-0.3528378055744562,4,72.25,6,212,0.11959184061593113,20.87334696530268,1426.183858497631,910.29893377379733,1266.6666666666667,35.590260840104371,26.73267,32.0132,2,1,10.072,11.511,2.638,2.158
