id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
519601,3487,1,3487_1,276,7.96488,0.00036,7.96488,0.00036,14.071,7.96488,2198.30825,16.70748,16.70748,161.565,4,8,1.449,2.899,24.914593293425959,1.3024518185366949,0,1,3.986,3.261,81.158185439819846,81.158185439820912,82.234833981592587,82.234833981592587,90.0,90.0,102.52880770912687,108.25189583708087,110.9557767306453,154.23067237566059,1.1045361017188615,1.104536101718635,0.41231056256180465,0.41231056256180465,0.30000000000001137,0.30000000000001137,0.31622776601686486,1.4212670403552428,0.4123105625617495,1.166190378969057,8.0607,0.00218,0.0,33.333,33.333,16.667,16.667,0.18323,18.20426,6,4.506,10.28945,10.869999999999999,42.753999999999998,46.377000000000002,16.0,-0.3181578315302887,2,104.0,57,151,2.8578243017866773,12.792558066321227,469.59572755667421,1075.2479452885132,650.25,25.5,33.49282,39.23445,1,1,10.145,11.957,2.174,1.087
519602,3487,10,3487_10,263,8.15111,0.0,8.15111,0.0,5.621,8.15111,2143.74074,17.47713,17.47713,146.31,3,5,1.141,1.901,41.663015669915467,0.72434230462330196,0,1,1.141,1.141,36.700041365480459,38.959783416393414,39.805571092264799,44.999999999999964,45.000000000000007,49.57392125990355,53.972626614896264,57.528807709121622,61.481272211331266,82.874983651104216,3.2756678708320193,3.7336309405187134,0.781024967590672,1.2649110640673547,0.14142135623718088,1.3601470508735276,0.860232526704265,0.22360679774997896,2.6683328128251578,0.14142135623750243,8.33404,9e-05,0.0,60.0,0.0,20.0,20.0,2.47066,23.82554,7,3.98,12.06884,30.417999999999999,36.502000000000002,33.079999999999998,13.0,-0.6433085151487107,2,87.5,11,164,5.2021652006123702,13.77267433088287,985.28169228775744,1062.0582382554285,870.25,29.5,47.72727,37.5,1,1,3.422,3.422,0.38,0.38
519603,3487,100,3487_100,414,2.8202,0.00314,2.8202,0.00314,4.753,2.8202,1167.56441,14.51654,14.51654,153.435,9,6,2.174,1.449,17.433020135815713,0.51690339164792509,0,0,2.415,3.382,38.20695494037637,38.406217517888877,42.176039710757586,45.000000000000007,45.282242936268503,57.094757077012105,67.619864948046043,79.992020198558237,90.0,90.000000000000043,5.434151267677363,4.716990566028303,4.465422712353235,1.1313708498984762,1.6124515496596676,1.4317821063276355,1.2999999999999894,0.09999999999999432,0.1,0.14142135623730953,2.87514,0.00412,0.0,0.0,33.333,0.0,66.667,0.00104,16.64345,8,4.341,7.6387,55.555999999999997,26.812000000000001,17.632999999999999,8.67,-0.4135863481821961,2,71.5,60,83,16.09014743913551,5.1006273407393481,72.607789780610062,568.92187301733634,13014.222222222221,114.07989403142966,35.09934,26.49007,1,0,5.072,4.348,0.725,0.966
519604,3487,101,3487_101,494,6.72194,0.00029,6.72194,0.00029,8.24,6.72194,3320.63941,14.40625,14.40625,180.0,10,12,2.024,2.429,17.679340172728448,0.73617084372052699,0,1,2.834,4.858,45.000000000065135,47.254894547042447,48.621484704119034,50.891238910506452,90.0,90.0,90.851919064906014,94.398705355001667,116.56505117707799,153.43494882294809,0.14142135623734164,4.491102314577147,1.5524174696259965,5.103920062069936,0.09999999999990905,0.09999999999990905,1.2529964086141976,1.3038404810404949,1.118033988749895,0.10000000000013642,6.79533,4e-05,0.0,10.0,40.0,40.0,10.0,1.24667,30.47598,16,4.985,8.37202,14.17,45.749000000000002,40.081000000000003,18.67,-0.6154597104326482,5,78.400000000000006,17,155,4.5767563376168274,5.4877434303933104,411.36213101262945,659.48704966727598,632.5,25.149552679918582,41.37056,33.75635,1,1,5.061,7.287,0.607,1.417
519605,3487,102,3487_102,1768,5.87964,0.00013,5.87964,0.00013,9.925,5.87964,10395.20005,21.11421,21.11421,180.0,29,28,1.64,1.584,41.413985505804298,0.61428058314446732,0,1,3.111,6.561,165.42578380195232,168.69006752603488,169.01934998979209,173.41805534480289,179.99999879258175,179.99999879258175,179.99999914622637,180.0,180.0,180.0,1.2369316876853864,0.36055512754657554,1.1704699910719665,1.118033988749895,1.118033988749895,1.118033988749895,0.2236067977498773,0.1000000000003638,0.1000000000003638,0.1000000000003638,5.8977,2e-05,5.128,17.949,23.077,5.128,48.718,0.0527,43.74419,60,3.249,11.67943,15.271000000000001,47.906999999999996,36.820999999999998,19.6,-0.24319957867550251,9,95.555555555555557,22,203,6.4394151601359644,11.326773902905709,773.54483701102106,1132.4994671461925,18112.888888888891,134.58413312455852,35.92677,35.01144,2,1,5.317,8.597,0.962,1.075
519606,3487,103,3487_103,190,3.93174,-0.0,3.93174,-0.0,13.339,3.93174,747.03113,13.80036,13.80036,180.0,2,4,1.053,2.105,20.995135488787263,1.4499701571691292,0,1,6.842,6.316,62.102728969062632,64.98310652189187,65.480357311816306,67.619864948047066,70.346175941955067,73.610459665972797,75.963756532081092,78.690067525972069,78.690067525978847,87.273689006102643,0.5656854249493013,0.14142135623732158,0.5000000000000426,0.28284271247465065,1.236931687685342,1.2529964086141758,1.1661903789690717,1.0816653826391747,0.4242640687119345,0.3605551275463602,3.88744,0.00012,0.0,0.0,25.0,25.0,50.0,0.05721,17.09884,8,2.615,7.58999,21.053000000000001,42.631999999999998,36.316000000000003,0.0,0,2,39.5,28,51,8.4048770902429677,6.6498963629588088,37.305421174094818,345.69260696697035,0.0,0.0,35.10638,23.40426,2,2,10.0,11.053,3.684,2.105
519607,3487,104,3487_104,689,14.94659,-0.0,14.94659,-0.0,4.289,14.94659,10298.20175,28.22853,28.22853,153.435,15,19,2.177,2.758,69.490424256449316,0.36992721356474556,0,0,0.435,0.29,33.600027087508174,35.064509759468216,35.098427905805551,36.573030978533772,53.130102354166404,65.556045219576319,89.999999999869729,98.130102354166397,101.30993247399016,143.13010235417812,3.911521443121694,5.32259335286824,3.721558813185728,2.2135943621181533,0.5000000000000455,0.8544003745319074,0.28284271247436177,0.14142135623718088,0.14142135623718088,0.7071067811868048,15.1431,2e-05,40.0,26.667,20.0,6.667,6.667,0.02611,48.35376,22,10.003,16.72694,24.672999999999998,40.783999999999999,34.542999999999999,30.0,-0.2992312221486643,3,203.33333333333334,126,253,10.20565894510343,23.429623057708316,1611.2975738194293,3427.3066973880937,529.0,23.0,48.13008,40.4878,0,0,1.742,1.161,0.145,0.145
519608,3487,105,3487_105,872,5.13088,-0.0,5.13088,-0.0,8.939,5.13088,4474.12338,12.79062,12.79062,180.0,16,16,1.835,1.835,15.932076028511716,0.7752712255724159,0,1,3.211,5.39,108.43494882292038,109.98310652190378,119.74488129694006,119.74488129694026,119.74488129697733,128.45370921669922,130.23635830924553,165.96375653206584,180.0,180.0,0.31622776601684693,1.1704699910720149,1.1401754250991327,1.1401754250991318,1.1401754250991478,1.2041594578792105,0.14142135623742205,0.09999999999990905,0.09999999999990905,0.09999999999990905,5.13379,0.00027,0.0,0.0,36.842,26.316,36.842,0.05188,16.17984,36,3.475,7.26623,11.468,47.247999999999998,41.283999999999999,18.0,-0.2302970177212733,10,59.100000000000001,20,185,8.2046387184383089,4.4740005047993208,342.90353587059815,439.23803346527723,3096.4000000000001,55.645305282656146,35.4201,35.91433,1,1,6.193,9.06,1.147,1.606
519609,3487,106,3487_106,299,2.48481,-0.0,2.48481,-0.0,15.949,2.48481,742.95824,12.12642,12.12642,180.0,3,1,1.003,0.334,12.720868856373563,0.55606056006752269,0,0,2.341,3.344,91.548157698982749,91.548157698984369,93.366460663437323,95.079607860012217,104.03624346793427,119.74488129694336,120.9637565320733,135.00000000000813,153.43494882292339,179.99999879258175,0.31622776601681096,1.1704699910719858,1.2041594578792105,0.36055512754639024,0.14142135623732158,1.1401754250991554,0.20000000000000284,0.14142135623732158,0.10000000000000853,0.14142135623732158,2.51682,-0.0,0.0,0.0,16.667,16.667,66.667,0.00309,12.66378,7,1.335,6.7549,23.411000000000001,42.140000000000001,34.448,5.67,-0.2851270904994151,3,27.333333333333332,7,55,0.33964275104947994,8.8056718609356146,187.76393997919473,207.30184114920755,757.4375,27.521582439968817,39.17526,30.92784,1,0,5.017,10.368,1.672,1.003
519610,3487,107,3487_107,220,7.0133,-0.0,7.0133,-0.0,9.95,7.0133,1542.92528,21.37148,21.37148,175.05,4,5,1.818,2.273,44.376123691131014,2.420521269172303,0,1,4.091,5.909,45.000000000032564,45.000000000032564,52.696051722020798,60.06848815949008,69.044223269369894,73.442928624358345,90.0,160.01689347809958,161.56505117707798,161.56505117707803,0.14142135623726126,0.14142135623726126,0.41231056256174947,1.20415945787922,1.2206555615733963,0.31622776601678404,0.2999999999999545,0.09999999999990905,0.10000000000002274,0.14142135623734164,6.96302,0.00057,25.0,0.0,25.0,0.0,50.0,3.1381,14.88946,6,3.536,10.19857,18.181999999999999,40.0,41.817999999999998,0.0,0,3,49.0,22,76,3.8735046247123588,7.9819846641518888,285.01576795678358,509.19677877337978,900.0,30.0,31.33333,30.66667,1,1,10.455,11.364,3.182,3.182
