id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
477201,3282,1,3282_1,692,16.83303,-0.0,16.83303,-0.0,3.251,16.83303,11648.45595,41.24379,41.24379,90.0,19,13,2.746,1.879,82.634241371583414,3.1289844705991072,1,3,1.301,1.156,26.070067556315674,26.436872913258536,27.089944972912697,30.356556771648371,30.485393627628564,31.052439058442346,35.819066808377144,37.325520483078805,44.999999999986066,45.000000000020066,4.022437072223131,3.7121422386530347,2.4020824298927796,3.088689042296736,3.395585369269238,3.448187929914378,12.946814279967663,2.641968962725079,3.0886890422961395,2.912043955711964,17.04618,7e-05,73.333,6.667,13.333,0.0,6.667,0.04914,78.44041,14,8.635,18.27735,37.572000000000003,32.802999999999997,29.623999999999999,0.0,0,2,317.5,101,534,63.436304755875234,53.874199650348643,4598.447194703007,5820.5927814418828,0.0,0.0,44.427,40.34537,4,3,1.734,2.168,1.012,0.723
477202,3282,10,3282_10,685,15.60277,0.0,15.60277,0.0,2.806,15.60277,10687.89556,23.45805,23.45805,53.13,10,14,1.46,2.044,48.756515703059947,0.84307737992010856,1,1,0.584,0.73,23.126520388748819,26.013484297785652,26.565051177045721,28.171937093324591,28.457794647882025,38.806095032855957,40.389350681401446,44.99999999960918,45.000000000130278,47.183950227678352,3.6878177829171057,3.53553390593268,0.9486832980501543,3.4928498393142315,3.7656340767525025,1.5033296378373,1.708800749063123,0.10000000000013642,0.14142135623750243,1.6999999999999786,15.73387,7e-05,60.0,26.667,6.667,0.0,6.667,0.03439,46.84722,17,10.959,17.03081,20.437999999999999,40.292000000000002,39.270000000000003,46.0,-0.2736364722191799,4,154.75,33,242,10.902660374784364,20.730116238350487,1733.0085744065805,2667.0001060183331,0.0,0.0,42.90271,43.54067,1,1,2.044,2.336,0.292,0.292
477203,3282,100,3282_100,958,17.90922,0.0,17.90922,0.0,3.252,17.90922,17157.03726,27.94656,27.94656,170.538,21,22,2.192,2.296,86.68232217619456,1.0918366405033997,1,1,0.522,0.522,36.085073042879863,36.661881038184426,43.210089391716302,43.254626325336609,75.963756532024675,75.963756532024675,78.690067526140126,78.690067526140126,90.0,90.0,1.140175425098859,11.723907198541108,0.6403124237433416,7.340980860893223,0.41231056256185983,0.41231056256185983,0.5099019513589931,0.5099019513589931,0.1000000000003638,0.1000000000003638,17.98654,3e-05,71.429,9.524,0.0,9.524,9.524,0.02551,87.40684,14,8.622,19.91903,42.796999999999997,28.079000000000001,29.123000000000001,25.0,-0.6117418817539897,3,285.0,60,441,20.29637977900359,12.293307831238783,4252.9763889624492,5708.6713684174365,576.0,24.0,44.88372,43.37209,2,2,1.461,0.939,0.209,0.209
477204,3282,101,3282_101,1158,12.6242,9e-05,12.6242,9e-05,5.287,12.6242,14618.81879,27.82175,27.82175,180.0,40,34,3.454,2.936,52.983254374191873,0.61718479469179099,0,1,0.691,0.691,89.999999999972857,90.0,90.0,90.0,98.13010235415662,108.43494882292161,116.56505117707799,116.56505117707799,126.86989764584337,149.0362434679308,0.14142135623742205,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.14142135623730145,1.2649110640673966,0.31622776601655034,0.31622776601655034,0.5000000000000029,0.28284271247464315,12.7009,4e-05,36.0,16.0,36.0,8.0,4.0,0.26756,32.58366,30,9.092,13.78239,14.68,43.264000000000003,42.055,18.67,-0.6064672864198247,8,130.875,28,399,6.8220405916444395,57.975249755767337,1739.6153883448687,1820.6824099726646,412.80000000000001,20.317480158720471,41.68242,41.49338,1,1,1.554,1.382,0.345,0.432
477205,3282,102,3282_102,266,10.07594,-0.0,10.07594,-0.0,7.925,10.07594,2680.19897,18.97077,18.97077,113.199,5,6,1.88,2.256,47.260213739427797,0.6721649072705318,0,0,1.504,0.752,48.36646066343161,53.13010235415598,53.13010235415598,63.434948822928526,68.198590513649307,75.963756532081192,75.963756532081192,78.690067525989804,90.0,97.125016348914571,1.2041594578792036,0.5000000000001137,0.5000000000001137,0.4472135955000342,0.5385164807134462,0.41231056256161164,0.41231056256161164,0.10000000000002274,0.5,0.7211102550928435,10.3939,0.00032,20.0,40.0,20.0,20.0,0.0,0.20734,35.73007,5,5.464,13.14116,22.556000000000001,38.722000000000001,38.722000000000001,27.0,-0.5558113453979853,2,101.0,72,130,15.028508516773996,15.812635309753645,618.93117427508207,1333.8274547585124,552.25,23.5,38.91626,37.93103,0,0,3.008,2.256,1.128,0.0
477206,3282,103,3282_103,334,2.80743,0.04595,2.80743,0.04595,6.443,2.80743,937.68149,15.59134,15.59134,180.0,4,1,1.198,0.299,21.829267120318377,0.14108167450549297,0,0,0.299,0.0,68.198590513648199,68.198590513648199,75.963756532073518,90.0,90.0,90.0,90.0,127.8749836510982,180.0,180.0,0.5385164807134505,0.5385164807134505,0.4123105625617661,0.6,0.6,0.6,0.6,0.3605551275463989,0.1,0.1,2.62195,0.04388,0.0,0.0,14.286,14.286,71.429,0.00644,15.17339,12,1.701,9.55753,71.855999999999995,18.562999999999999,9.5809999999999995,0.0,0,1,51.0,51,51,3.7274829002715046,3.7274829002715046,0.0,407.99802325059585,0.0,0.0,56.25,31.25,0,0,0.299,0.299,0.0,0.0
477207,3282,104,3282_104,970,19.42295,0.0,19.42295,0.0,3.869,19.42295,18840.25702,42.04878,42.04878,180.0,21,20,2.165,2.062,76.266141061071821,1.5049559770826315,1,5,1.237,1.031,40.786926187189913,43.663637883315772,59.03624346783451,71.565051177338546,101.30993247406029,104.03624346795714,104.03624346795714,108.43494882281779,116.5650511771301,179.99999879258175,3.2280024783140426,2.8178005607215777,0.09999999999854481,0.1000000000003638,0.5099019513593499,0.4123105625623837,0.4123105625623837,0.6324555320336759,0.1000000000003638,0.5099019513593499,19.58518,6e-05,71.429,9.524,14.286,0.0,4.762,0.09113,99.50553,15,10.191,20.69286,42.268000000000001,29.381,28.350999999999999,0.0,0,3,302.33333333333331,48,763,4.49976982717775,37.092409773972925,7709.3882685386252,6275.6315869662249,400.0,20.0,42.74725,42.74725,5,5,1.856,2.165,0.825,0.722
477208,3282,105,3282_105,272,8.24079,0.0,8.24079,0.0,15.525,8.24079,2241.49504,21.15963,21.15963,180.0,8,7,2.941,2.574,50.768892359370113,0.64568191046606194,0,1,0.735,0.735,126.8698976458444,134.99999999999994,135.00000000000003,135.00000000000051,139.76364169072605,140.9061411137703,143.13010235415587,153.43494882292237,156.80140948635236,161.56505117707792,0.5000000000000029,0.7000000000000028,0.2828427124746833,0.14142135623731025,0.3162277660168351,0.4999999999999982,1.0,1.118033988749895,0.5385164807134505,0.5656854249492367,8.4761,0.00032,16.667,33.333,16.667,0.0,33.333,0.01974,65.72568,7,3.685,12.77367,25.734999999999999,39.338000000000001,34.926000000000002,21.0,-0.632629959523543,2,86.0,6,166,3.4613372068052484,20.940896544823264,1074.1576619525099,1104.922119700941,30.25,5.5,44.50867,36.41618,1,1,1.103,1.471,0.735,0.368
477209,3282,106,3282_106,701,15.48062,0.0,15.48062,0.0,3.822,15.48062,10851.91654,23.80021,23.80021,90.0,12,13,1.712,1.854,50.112630431900016,0.55332824662414348,1,1,1.427,0.856,41.596924365975397,44.999999999934872,45.00000000006515,45.000000000130278,45.370242210114149,48.179830119740572,75.96375653193941,78.690067525984801,78.69006752628043,89.999999999772015,3.2280024783137957,0.14142135623766322,0.09999999999990905,0.14142135623750243,1.902629759044131,0.36055512754676466,0.5830951894845067,0.14142135623766322,0.36055512754733227,0.14142135623750243,15.67185,9e-05,66.667,13.333,13.333,0.0,6.667,0.3572,51.65661,20,10.441,17.02133,17.117999999999999,41.369,41.512,37.0,-0.30823513272217173,4,157.25,30,240,12.970575279569513,18.387686677336117,1723.0344882293191,2708.4327440836478,0.0,0.0,42.07221,41.44427,1,1,2.282,2.71,0.713,0.285
477210,3282,107,3282_107,719,15.18733,-0.0,15.18733,-0.0,3.284,15.18733,10919.69308,23.81701,23.81701,135.0,20,19,2.782,2.643,48.213108352088753,1.1693876754936854,1,2,1.391,1.252,29.98163936884934,32.329219921206438,32.401319423641759,39.915039395282768,45.0,45.0,45.0,45.000000000260563,45.000000000260563,89.999999999739458,2.0615528128088303,6.876772498781678,3.847076812334269,2.7730849247723306,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.28284271247436177,15.3655,0.0,53.333,26.667,13.333,6.667,0.0,0.59215,38.63737,20,10.884,16.73105,9.7360000000000007,44.783999999999999,45.479999999999997,26.5,-0.34769881354238386,5,129.40000000000001,31,242,9.6394226439101391,15.997505345689412,1704.6264522308209,2180.4214885484571,702.25,26.5,40.79755,43.55828,2,2,2.921,3.06,0.834,0.834
