id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
469201,3245,1,3245_1,1218,15.36514,8e-05,15.36514,8e-05,5.293,15.36514,18714.74497,28.36565,28.36565,100.305,29,31,2.381,2.545,59.591605066500691,1.1071800956166922,0,2,5.501,5.993,80.537677792023686,84.805571092248115,84.805571092267598,85.23635830927293,85.23635830927293,90.0,90.0,90.0,95.194428907732402,95.194428907751899,1.216552506059285,0.2000000000007276,0.19999999999998863,1.2041594578792767,1.2041594578792767,1.099999999999909,1.099999999999909,1.099999999999909,1.1045361017188589,0.1000000000003638,15.45511,0.0,55.556,25.926,11.111,0.0,7.407,0.15823,56.29175,28,8.672,16.27028,0.82099999999999995,51.723999999999997,47.454999999999998,0.0,0,4,285.25,57,563,21.177919535549375,30.185959048296574,3987.9187300532849,4671.9106256176947,380.25,19.5,33.5074,31.41862,4,2,11.905,11.823,2.545,2.874
469202,3245,10,3245_10,762,19.97917,0.01458,19.97917,0.01458,4.545,19.97917,15224.1289,32.44842,32.44842,145.008,15,12,1.969,1.575,74.858757810723461,1.6386393194910063,1,1,6.037,5.249,56.309932473925024,56.309932473925024,63.434948822798248,63.434948823254217,63.434948823254217,75.963756532068373,89.999999999896204,90.0,90.0,100.00797980182861,0.360555127546812,0.360555127546812,0.09999999999999432,0.22360679774931802,0.22360679774931802,1.1313708498986128,0.1414213562375828,0.1000000000003638,0.1000000000003638,1.2206555615737875,20.06525,0.00403,68.75,18.75,6.25,6.25,0.0,0.50443,72.31011,12,11.507,21.14511,3.9369999999999998,50.393999999999998,45.668999999999997,24.0,-0.6739401596636144,4,175.0,61,355,19.681927004816927,21.33111408679115,3042.6617966638819,3786.7036361844794,156.25,12.5,38.24757,30.73713,2,1,11.155,9.711,1.181,1.837
469203,3245,100,3245_100,670,16.59792,0.02521,16.59792,0.02521,4.325,16.59792,11120.60692,29.03188,29.03188,180.0,9,10,1.343,1.493,64.992204774788874,0.8617604504293439,0,0,7.164,7.015,45.000000000000007,45.000000000000007,45.000000000000007,45.000000000000092,59.931417178137039,71.565051177078018,90.000000000000043,108.43494882292201,116.56505117707799,179.99999879258175,0.1,0.1,0.1,0.14142135623730925,1.5524174696260022,1.1180339887498947,0.14142135623730953,0.14142135623730953,1.1180339887498947,0.14142135623730964,16.68143,0.0281,64.286,7.143,21.429,0.0,7.143,0.19892,99.99996,13,8.778,18.0883,5.9699999999999998,48.506999999999998,45.521999999999998,5.0,-0.7084054558005135,0,0,0,0,0,0,0.0,0.0,196.0,14.0,34.52769,35.83062,1,0,12.09,12.09,2.985,2.836
469204,3245,101,3245_101,411,15.94816,0.00077,15.94816,0.00077,10.754,15.94816,6554.69207,27.79083,27.79083,180.0,7,7,1.703,1.703,75.269170321532101,1.965146374605782,1,1,11.436,9.732,96.581944655252954,104.0362434679303,109.98310652187718,119.74488129696027,136.57655005519686,138.01278750418044,161.56505117710404,165.73548770193352,168.69006752593967,168.69006752593967,0.2236067977503857,0.14142135623782398,1.17046999107218,1.1401754250994172,1.2806248474863993,1.345362404707432,0.31622776601698177,1.1661903789690133,0.5099019513593499,0.5099019513593499,16.18479,0.0014,55.556,22.222,11.111,0.0,11.111,0.97777,58.89468,13,9.306,18.6601,2.4329999999999998,48.417999999999999,49.148000000000003,3.0,-0.7323789632106434,3,115.0,28,185,41.403411229805918,20.630959403199903,1464.2830690670605,2168.6395687655372,78.75,8.8741196746494246,27.22063,29.22636,2,2,16.545,14.599,3.406,4.623
469205,3245,102,3245_102,925,19.34827,0.01567,19.34827,0.01567,4.134,19.34827,17897.15088,35.80056,35.80056,180.0,20,18,2.162,1.946,60.240746694779808,1.6990782899477734,1,1,5.946,6.27,33.690067525966356,39.3171709272982,46.735704589015022,52.057846649818558,52.304077891482166,56.821488340432431,109.98310652189808,132.51044707781699,153.43494882302625,168.69006752611014,3.7696153649940176,3.721558813185569,0.6324555320338197,1.0770329614267657,5.629387178014989,1.3892443989446661,0.09999999999990905,0.2236067977503857,0.22360679774957223,0.1414213562368593,19.34999,0.01645,75.0,10.0,10.0,5.0,0.0,0.84304,64.17881,13,10.842,20.21782,3.2429999999999999,51.134999999999998,45.622,17.0,-1.0830819237519864,5,141.19999999999999,6,380,2.4298132068099645,16.302935047093012,3179.2570201211315,3061.5247764052287,6.1600000000000001,2.4819347291981715,36.31222,29.86425,3,2,10.919,10.811,2.162,2.595
469206,3245,103,3245_103,502,15.45249,0.02755,15.45249,0.02755,2.771,15.45249,7757.14913,21.4758,21.4758,27.332,9,13,1.793,2.59,13.714031608321294,1.4075374124153586,1,1,6.375,7.769,14.695060495127398,14.783757074717894,15.290482251017242,15.658312583030655,15.841266711367448,16.616645858461439,16.636752757280089,17.33135669079758,17.628019367819654,21.016584883365869,11.036756769993612,10.336827366266672,10.282509421342672,11.042191811411325,10.928860873851427,3.5114099732159967,2.3086792761238155,8.52349693494403,10.399999999999977,3.405877273184933,15.4707,0.02674,45.455,54.545,0.0,0.0,0.0,0.64248,24.975,13,11.636,15.45249,3.984,48.008000000000003,48.008000000000003,0.0,0,1,351.0,351,351,10.537662448328815,10.537662448328815,0.0,5696.8271211880246,0,0,34.46215,35.45817,2,2,8.964,10.558,3.785,3.586
469207,3245,104,3245_104,1136,12.3942,0.0,12.3942,0.0,5.216,12.3942,14079.81663,29.48644,29.48644,180.0,16,18,1.408,1.585,86.681962552112765,0.85679956054754691,0,1,3.873,4.225,86.185925165656045,86.633539336568518,89.999999999989811,93.366460663435561,120.96375653207926,127.87498365109958,128.65980825409048,135.00000000000102,179.99999879258175,180.0,0.14142135623766322,1.2041594578792436,0.14142135623728136,0.28284271247466325,1.1661903789691304,1.1401754250991305,1.280624847486577,0.10000000000002274,0.28284271247464815,0.09999999999999432,12.44922,0.00013,40.0,16.0,20.0,0.0,24.0,0.00313,64.48842,28,4.797,17.01905,11.444000000000001,47.183,41.372999999999998,15.8,-0.15796296324051948,6,136.5,6,373,0.34073824462024205,24.340139607495729,2225.6890734164308,2335.9901165554111,5585.0,74.732857566133518,38.47087,34.2233,1,1,8.979,9.947,1.232,1.32
469208,3245,105,3245_105,1063,14.60891,0.0003,14.60891,0.0003,6.41,14.60891,15529.27175,34.16855,34.16855,180.0,19,16,1.787,1.505,46.973565874675039,1.4365304302056121,1,2,7.15,6.679,110.55604521959062,110.55604521985116,117.40757543785222,124.6951535312465,124.99202019855166,149.03624346792643,170.53767779193919,176.63353933655046,180.0,180.0,0.14142135623782398,1.2083045973597883,1.3601470508734106,0.14142135623782398,0.1999999999998181,1.1661903789690615,0.09999999999990905,0.6324555320342511,0.3000000000001819,0.3000000000001819,14.73168,0.00067,52.174,26.087,13.043,0.0,8.696,0.19448,37.61224,21,8.497,15.75928,2.8220000000000001,50.423000000000002,46.753999999999998,24.0,-0.7145202902385764,3,323.33333333333331,27,708,2.2045834701095135,30.393166324683929,4754.4886132393049,5151.4222217354991,626.8888888888888,25.037749277618563,36.82604,33.5707,3,2,11.477,13.923,3.481,3.387
469209,3245,106,3245_106,1618,17.25913,0.00674,17.25913,0.00674,5.401,17.25913,27925.27118,28.15759,28.15759,180.0,32,26,1.978,1.607,54.93299405917022,1.2063273631219251,1,2,6.799,7.108,90.0,92.106968955457333,100.30484646871602,106.26020470827444,109.983106521919,111.37062226911337,141.45718403082535,149.03624346798782,180.0,180.0,1.1000000000003638,5.590169943749246,1.1180339887491626,0.2236067977497756,0.5,0.2236067977503857,11.806777714515613,0.41231056256150134,0.5,0.5,17.29495,0.00353,62.857,25.714,2.857,2.857,5.714,0.51238,75.04836,38,10.502,18.33019,1.8540000000000001,50.618000000000002,47.527999999999999,20.5,-0.8036074352607979,10,149.69999999999999,26,466,21.056279674872354,29.994276098006907,3262.7799534491196,2778.7888748812138,109.80555555555554,10.478814606412099,34.58251,34.05654,6,3,12.546,12.423,2.781,3.09
469210,3245,107,3245_107,676,21.40556,0.0171,21.40556,0.0171,4.086,21.40556,14470.16083,33.85277,33.85277,100.305,11,8,1.627,1.183,73.851102882712325,2.267275030398217,1,1,6.361,5.621,46.414423211419745,46.414423211442966,48.964654722834602,51.818214571639295,55.007979801413363,56.309932474072092,59.036243468002255,69.829346588140425,70.016893478081002,85.030259271894579,1.4212670403555288,0.8062257748300805,1.4317821063272225,0.9219544457288941,1.2206555615737875,0.41231056256150134,1.2727922061355927,5.2201532544561635,0.0999999999994543,2.3086792761232044,21.47516,0.0132,73.333,26.667,0.0,0.0,0.0,0.69805,73.02297,12,11.016,21.80378,1.4790000000000001,50.444000000000003,48.076999999999998,0.0,0,4,131.0,54,217,27.851228175156589,18.943320633288145,2135.984020901139,3096.896439547706,0.0,0.0,34.38914,30.92006,3,3,10.503,11.834,3.107,2.811
