id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
399801,2911,1,2911_1,1215,16.87029,0.00016,16.87029,0.00016,7.477,16.87029,20497.39982,34.29869,34.29869,180.0,23,22,1.893,1.811,87.131928696210707,1.0133056169259029,1,2,6.667,6.008,101.30993247389996,115.01689347784708,115.01689347834156,116.56505117707799,161.5650511771822,167.47119229089139,168.69006752598378,180.0,180.0,180.0,0.22360679774957223,1.1704699910713254,0.14142135623718088,1.1999999999989086,0.0999999999994543,0.41231056256128074,1.1401754250995368,0.22360679774957223,0.22360679774957223,0.22360679774957223,16.96343,0.00042,53.846,23.077,11.538,7.692,3.846,0.17449,49.801,30,10.31,18.25986,11.523,44.774000000000001,43.704000000000001,8.0,-0.387019303348533,3,371.66666666666669,67,968,7.8057962556956939,62.344049464472413,8719.6102463533934,6814.3814955038952,688.6875,26.242856170775315,37.23214,36.42857,4,2,10.206,9.383,3.374,2.716
399802,2911,10,2911_10,231,6.01436,0.0,6.01436,0.0,7.023,6.01436,1389.31663,17.5636,17.5636,105.255,3,4,1.299,1.732,24.685683369082515,2.2681487196731172,0,1,7.359,9.091,28.895064713533724,29.416183531637003,33.339549668881709,35.424996595257859,38.705867066705316,39.708556085670871,52.607904438464089,71.200114841346277,79.695153531234396,84.805571092264955,7.349829930005207,9.220086767487585,2.2022715545545135,8.321658488546632,7.679192665899214,4.940647730814237,2.927456233660885,0.4123105625617426,0.20000000000000284,1.104536101718692,5.98776,0.0001,0.0,0.0,40.0,40.0,20.0,0.05621,34.65012,6,4.223,8.57862,17.315999999999999,43.289999999999999,39.393999999999998,25.0,-0.6306485731605447,5,30.399999999999999,5,89,0.3498728147229701,6.5187645313447788,297.45307655298478,272.56457051129485,660.22222222222217,25.69478978746902,30.0,25.625,1,1,9.524,10.823,3.896,2.597
399803,2911,100,2911_100,291,8.79649,0.0,8.79649,0.0,7.609,8.79649,2559.77978,21.01547,21.01547,180.0,6,6,2.062,2.062,45.961795106859583,0.95316973490231005,0,1,6.873,7.216,37.773421220985249,38.178018571280248,39.440052736689758,41.714010884097448,45.000000000032564,52.125016348898043,71.565051177094276,90.0,120.9637565320721,120.96375653207448,7.150524456290045,3.4,4.24852915724955,6.185466837676865,0.0999999999999659,0.0999999999999659,0.31622776601681996,0.09999999999990905,1.1661903789690424,0.10000000000002274,9.04306,0.00043,0.0,50.0,16.667,16.667,16.667,1.16093,48.30688,10,6.347,11.46924,3.4359999999999999,51.890000000000001,44.673999999999999,0.0,0,2,108.0,7,209,1.3173517839221847,27.599614218639797,1235.5633333545445,1265.0712943581077,650.25,25.5,35.13514,31.98198,1,1,9.622,9.278,1.375,2.062
399804,2911,101,2911_101,202,6.77784,0.0,6.77784,0.0,11.565,6.77784,1369.12287,17.39483,17.39483,180.0,2,6,0.99,2.97,28.367226105960388,1.9732250453043323,0,1,6.931,7.426,45.0,45.0,45.0,45.0,50.344935932041516,61.699244233997206,71.565051177091021,75.963756532069681,104.0362434679303,107.10272896904323,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,3.1764760348537284,1.0440306508910746,0.31622776601676605,0.10000000000002274,0.14142135623734164,0.4472135954999071,6.82498,0.00067,0.0,25.0,50.0,0.0,25.0,2.84862,14.34786,5,4.413,9.49254,14.851000000000001,39.603999999999999,45.545000000000002,8.0,-0.6369101147436862,1,142.0,142,142,14.278645536946007,14.278645536946007,0.0,1357.4332364403863,0.0,0.0,23.07692,37.76224,1,1,8.911,8.911,4.455,3.465
399805,2911,102,2911_102,251,7.83086,0.0,7.83086,0.0,9.194,7.83086,1965.54595,18.82817,18.82817,180.0,5,7,1.992,2.789,32.720215974745933,1.5588096949787333,0,1,11.952,11.952,45.109912295042626,49.494678095241696,57.52880770915074,75.963756532076076,79.695153531231895,81.869897645833859,82.234833981574667,92.602562202499797,170.72739822280312,180.0,7.915806970865297,6.661080993352375,0.5999999999999943,0.20000000000004547,1.1180339887499253,1.118033988749905,2.2203603311174547,0.09999999999999964,1.2369316876853313,0.09999999999999964,8.02831,0.00064,0.0,20.0,40.0,20.0,20.0,9.55375,51.76745,10,6.09,10.37987,3.984,50.198999999999998,45.817,5.0,-1.2922161986704659,4,45.25,9,127,4.2482796387220167,15.518282436839579,581.6045678482011,485.34036570902958,338.66666666666669,18.402898322456348,25.0,25.0,3,2,14.741,13.546,3.984,2.789
399806,2911,103,2911_103,243,5.87227,-0.0,5.87227,-0.0,16.206,5.87227,1426.96132,19.2255,19.2255,180.0,2,7,0.823,2.881,35.301191649564494,1.4976590907608303,0,2,4.527,7.407,90.0,90.0,92.121096396654821,93.179830119854984,98.972626614918909,100.00797980146402,100.30484646876839,119.74488129690363,124.69515353119512,160.01689347809574,0.09999999999999432,0.09999999999999432,0.2236067977500171,0.3162277660170087,0.14142135623725122,1.2206555615733963,1.1180339887498973,0.14142135623740196,1.1180339887499113,0.09999999999999432,5.93637,0.00055,0.0,20.0,40.0,0.0,40.0,0.19337,19.90152,8,3.706,10.37791,0.0,49.793999999999997,50.206000000000003,0.0,0,2,64.5,63,66,13.876970642271068,12.803999919551005,83.536092289330441,692.89941277263279,0.0,0.0,24.62687,36.56716,2,2,6.996,13.169,2.881,3.704
399807,2911,104,2911_104,974,11.15855,0.0,11.15855,0.0,6.245,11.15855,10868.42551,21.08578,21.08578,162.962,17,21,1.745,2.156,44.128208409120482,0.98795371344769622,0,2,6.366,7.906,75.379126011377906,90.0,93.366460663430701,97.125016348935375,108.43494882292201,108.43494882292201,115.01689347806699,116.56505117707799,158.19859051366615,161.56505117708454,0.22360679774992814,0.10000000000002274,1.2041594578791823,1.1401754250992377,1.118033988749895,1.118033988749895,0.14142135623726126,0.10000000000002274,0.1999999999998181,0.14142135623734164,11.21806,1e-05,38.095,28.571,14.286,0.0,19.048,0.1023,48.92131,30,8.509,14.01985,16.427,43.018000000000001,40.554000000000002,13.0,-0.8539681813335231,5,153.59999999999999,6,391,0.91705626781095206,11.086638133328753,2071.536017317344,2163.7461812589418,2190.6399999999999,46.804273309175521,31.08808,32.38342,3,2,9.035,10.986,2.875,2.977
399808,2911,105,2911_105,628,5.7661,-0.0,5.7661,-0.0,9.813,5.7661,3621.1083,14.93754,14.93754,156.485,19,20,3.025,3.185,15.298490222092221,1.005631246213248,0,1,5.255,4.299,86.185925165712192,89.999999999969461,90.000000000012221,93.814074834289215,97.125016348902349,97.640406761022291,101.30993247401396,101.30993247401615,108.43494882291714,124.20545793809879,1.0630145812735088,1.1313708498984518,0.1414213562372914,1.0630145812734233,1.1401754250991218,1.8248287590894137,0.22360679774997896,0.22360679774999168,1.1313708498984922,1.360147050873515,5.80884,0.0,0.0,0.0,38.462,30.769,30.769,4.32142,28.28464,27,5.181,7.18377,7.9619999999999997,47.610999999999997,44.427,10.0,-0.7239217471856887,13,36.53846153846154,5,95,0.2624780337391156,10.802010378292612,242.28096488784425,271.94466773049959,322.0,17.944358444926362,34.67742,33.66935,3,1,7.962,7.484,3.025,1.911
399809,2911,106,2911_106,982,12.16584,0.0,12.16584,0.0,7.164,12.16584,11946.85024,24.5002,24.5002,120.964,19,19,1.935,1.935,41.717828723777849,1.4009930146653646,0,1,10.896,12.118,97.12501634891558,97.125016348917839,97.125016348921349,101.30993247398848,101.30993247402107,101.30993247403482,101.30993247403482,104.03624346792553,104.0362434679418,108.43494882292201,1.1401754250991478,0.14142135623730148,1.1401754250992027,1.081665382639159,0.14142135623734164,0.14142135623730148,0.14142135623730148,0.14142135623734164,1.1661903789690717,1.118033988749895,12.25753,5e-05,47.619,14.286,23.81,4.762,9.524,0.76392,59.62533,38,10.255,14.08472,4.0730000000000004,51.426000000000002,44.500999999999998,0.0,0,7,119.42857142857143,15,404,4.6274316072913315,12.305716103436405,2231.2185828468682,1699.0728563531525,504.1875,22.454119889231908,31.83432,26.50888,8,5,14.562,16.701,4.481,4.684
399810,2911,107,2911_107,881,7.44717,0.00016,7.44717,0.00016,6.148,7.44717,6560.9553,17.74176,17.74176,180.0,24,19,2.724,2.157,30.022816630200378,1.0524090323316528,0,1,5.448,5.902,47.316364570255196,50.19442890766539,50.692351883895746,50.906141113775476,68.198590513646508,68.404689551033542,73.168331241755226,115.01689347812879,123.69006752597478,153.43494882294806,5.586591089385274,1.1045361017186273,1.4866068747319363,1.3038404810406692,1.2999999999999545,0.2236067977500298,2.308679276122998,1.1704699910720149,0.36055512754632324,0.14142135623742205,7.47088,0.00012,0.0,26.316,26.316,15.789,31.579,0.0,35.87111,21,5.994,9.87304,20.431000000000001,43.587000000000003,35.981999999999999,2.0,-1.042536239186484,7,93.714285714285708,35,217,3.980755221106588,16.127951089169613,780.45165378694242,932.62568187978206,1340.9166666666667,36.618529007411901,35.49849,28.09668,3,1,8.173,8.627,2.043,2.384
