id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
132801,1649,1,1649_1,252,5.14693,-0.0,5.14693,-0.0,17.797,5.14693,1297.0261,14.61643,14.61643,180.0,9,5,3.571,1.984,22.030749025689527,1.4026287587222694,0,1,6.349,7.54,94.763641690725734,95.194428907734419,97.43140797117276,98.841814560194933,104.03624346792935,107.10272896905801,109.98310652190082,140.03378695620094,174.8055710922655,179.99999879258175,1.2041594578792745,1.1045361017187483,0.0999999999999659,0.41231056256177706,1.1000000000000227,1.2165525060596356,0.10000000000002274,1.170469991071981,1.1045361017187483,1.1045361017187483,5.21738,0.00015,0.0,0.0,60.0,0.0,40.0,4.21993,27.10909,11,3.525,8.63592,3.968,53.174999999999997,42.856999999999999,11.0,-0.9537454653286502,4,35.25,16,48,14.138362375972481,3.3739517210198664,107.1750519059939,312.75101806692061,363.5555555555556,19.067132861433457,35.17241,18.62069,2,2,9.921,11.508,1.984,2.778
132802,1649,10,1649_10,1179,9.52665,0.00586,9.52665,0.00586,7.132,9.52665,11231.91823,17.63661,17.63661,116.565,34,31,2.884,2.629,19.905815398775104,0.99733752959893252,0,3,5.598,5.768,90.0,90.0,90.0,91.23197740267193,92.121096396636872,98.130102354164322,104.62087398863108,109.98310652189666,109.98310652190177,109.98310652190177,0.10000000000013642,0.10000000000013642,0.10000000000013642,2.2561028345359615,0.22360679774995354,1.1180339887497728,0.20000000000001705,1.1704699910720828,1.170469991071879,1.170469991071879,9.56066,0.00657,0.0,34.615,50.0,7.692,7.692,0.15252,34.6634,32,6.325,10.40328,13.571,44.444000000000003,41.984999999999999,8.5,-0.8393631990641677,10,100.3,10,262,1.6841640065330687,8.1171881748421324,864.89726712976039,1077.0768675062072,282.63999999999999,16.811900546934009,38.19703,32.62082,6,4,8.058,7.718,3.223,3.223
132803,1649,100,1649_100,1106,12.51153,0.0,12.51153,0.0,6.425,12.51153,13837.74776,28.22428,28.22428,173.089,23,20,2.08,1.808,71.371997397333359,0.70704414840636609,0,1,5.425,5.787,90.0,90.000000000032571,97.815293546692899,101.30993247395507,104.0362434679303,116.56505117714639,127.87498365109819,135.00000000002441,135.00000000003257,168.69006752596977,0.14142135623718088,1.1313708498980901,2.302172886643942,1.1401754250988787,1.1661903789690133,1.2649110640671362,0.09999999999999998,0.09999999999990905,0.1000000000003638,0.36055512754657554,12.62461,-0.0,37.5,8.333,33.333,8.333,12.5,0.05533,60.20841,17,4.635,15.81994,15.371,44.213000000000001,40.415999999999997,19.0,-0.34355136022834426,8,108.375,19,371,6.8378023600654405,31.107680967019963,2211.0473631848786,1722.2125091077069,356.984375,18.894030141819929,36.05052,35.47646,2,1,7.776,8.499,1.627,1.356
132804,1649,101,1649_101,563,11.46415,-0.0,11.46415,-0.0,11.518,11.46415,6454.31542,47.32874,47.32874,158.199,6,8,1.066,1.421,98.686432654793421,3.4846728717128825,0,4,7.282,7.993,97.125016348781557,108.43494882291387,108.43494882295208,108.43494882305228,117.64597536360284,117.89727103095234,120.96375653208884,133.78112476486399,147.52880770916681,156.8014094863496,1.140175425099098,0.14142135623732158,0.36055512754569263,1.118033988749895,1.6763054614235002,2.580697580113084,0.1000000000003638,0.2236067977497756,0.1000000000003638,1.5231546211724114,11.59342,0.00026,33.333,8.333,16.667,16.667,25.0,0.5751,70.02526,13,5.341,16.2383,8.8810000000000002,47.957000000000001,43.161999999999999,9.67,-0.1847723669804884,5,75.599999999999994,18,224,9.6468274006347414,29.597155881746861,1818.7673620251774,1274.5048489473245,243.1875,15.594470173750693,32.48731,28.6802,5,5,12.433,12.611,3.908,2.664
132805,1649,102,1649_102,288,0.06401,0.00035,0.06401,0.00035,5.614,0.06401,18.43599,1.2,1.2,165.964,0,0,0.0,0.0,0.037360559262633063,0.064312096028280627,0,0,0.0,1.736,71.565051177077962,71.565051177078004,90.0,90.0,90.0,90.0,95.194428907734789,105.25511870305778,106.69924423399362,119.74488129694237,0.31622776601683783,1.2,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.1999999999999993,1.1401754250991378,0.09999999999999964,0.1414213562373093,0.06578,7e-05,0.0,0.0,0.0,0.0,100.0,0.00042,0.07785,6,0.153,0,69.444000000000003,22.222000000000001,8.3330000000000002,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.778,0.0,0.0
132806,1649,103,1649_103,462,2.65314,0.00233,2.65314,0.00233,14.842,2.65314,1225.74977,16.30491,16.30491,180.0,8,8,1.732,1.732,15.439603193150599,0.58379974752431307,0,0,3.03,4.762,90.0,97.125016348910336,101.30993247400728,116.56505117707799,116.56505117707799,120.25643716352792,149.03624346792552,153.43494882291552,168.69006752597792,180.0,0.10000000000002274,0.14142135623732158,0.14142135623730148,0.09999999999990905,0.09999999999990905,0.10000000000002274,0.5830951894845359,0.22360679774997896,0.14142135623730648,0.09999999999999432,2.70502,0.00042,0.0,0.0,10.0,0.0,90.0,0.05156,30.61791,14,1.691,6.03138,12.987,47.186,39.826999999999998,10.0,-0.14565249300335464,8,22.5,5,48,0.05124352161033463,14.828337747313313,148.65115762396644,140.82762663084841,1084.3950617283949,32.930154292508178,38.42105,34.73684,3,1,3.68,8.658,1.515,0.866
132807,1649,104,1649_104,842,6.46762,0.00263,6.46762,0.00263,18.305,6.46762,5445.73472,51.06124,51.06124,180.0,16,14,1.9,1.663,37.715149316736934,11.135123696024531,0,10,9.145,9.857,175.0497277657098,177.60257885773515,178.90878377473828,179.428964626885,179.77531182037498,179.93638612152355,180.0,180.0,180.0,180.0,1.140175425099108,12.440257232067188,0.905538513813743,4.617358552246073,2.209072203437441,51.01695796497476,1.118033988749915,1.118033988749915,1.118033988749915,1.118033988749915,6.38062,0.00779,0.0,5.556,27.778,33.333,33.333,0.62376,222.98811,30,3.87,9.37266,4.7510000000000003,49.405999999999999,45.843000000000004,15.0,-0.3037058099889456,13,34.53846153846154,12,68,321.18838111462145,5.3844607743897299,194.34397077375385,349.65551336675497,217.56213017751483,14.749987463639243,28.62191,29.68198,16,12,12.945,13.183,5.226,4.869
132808,1649,105,1649_105,700,3.8079,0.0002,3.8079,0.0002,17.641,3.8079,2665.52745,13.47331,13.47331,180.0,20,14,2.857,2.0,16.611582424294273,0.82792612162106349,0,1,3.714,5.714,120.9637565320733,151.58733855692759,153.43494882292853,171.86989764584243,175.23635830926526,175.23635830927324,177.43622978853534,179.99999879258175,180.0,180.0,1.166190378969057,1.216552506059584,0.22360679774995354,0.22360679774998532,0.22360679774992814,0.5385164807134515,1.3152946437966044,0.14142135623730148,0.09999999999999432,0.09999999999999432,3.82543,0.00015,0.0,0.0,20.0,20.0,60.0,0.08299,24.92499,30,2.88,7.43279,15.714,44.570999999999998,39.713999999999999,14.75,-0.3572532873385927,10,32.600000000000001,6,115,0.33643787028237598,4.757193365404877,282.82846519340802,251.29286581969913,679.88429752066122,26.074591032663605,33.62573,27.48538,1,1,6.0,9.0,1.571,1.286
132809,1649,106,1649_106,289,2.1208,0.0,2.1208,0.0,19.316,2.1208,612.91007,9.90202,9.90202,180.0,6,8,2.076,2.768,7.3458225596480737,0.52092769362591806,0,0,3.114,4.498,96.581944655176613,109.98310652189983,109.98310652189983,109.98310652190005,109.9831065219001,116.56505117707799,116.56505117707799,125.53767779197767,165.96375653207443,180.0,1.1704699910719571,1.1704699910719703,1.1704699910719703,0.09999999999999964,0.20000000000001705,0.09999999999999432,0.09999999999999432,0.1414213562373115,0.09999999999999432,0.09999999999999964,2.10394,0.00024,0.0,0.0,0.0,16.667,83.333,0.10827,9.37252,8,1.756,5.1069,17.300999999999998,43.253,39.445999999999998,12.0,-0.19272503351530057,4,23.5,9,51,0.40816223325675238,3.1587654059976114,106.77329522662784,130.88858309377807,525.1388888888888,22.915909078386761,37.96296,35.18519,1,1,5.19,7.958,1.73,1.73
132810,1649,107,1649_107,662,2.47106,0.0,2.47106,0.0,10.477,2.47106,1635.8444,18.55856,18.55856,180.0,8,3,1.208,0.453,20.333298643616519,0.46836570625476742,0,1,2.266,5.287,105.2551187030578,108.43494882291998,109.98310652189991,109.98310652190018,110.55604521958234,111.80140948635174,135.0,143.97262661489646,161.56505117707803,180.0,1.1401754250991396,0.14142135623730648,0.1999999999999993,1.1704699910719578,1.208304597359452,0.09999999999999787,0.14142135623731153,1.3601470508735425,0.14142135623734164,0.1999999999999993,2.48767,1e-05,0.0,7.143,14.286,0.0,78.571,0.02555,24.36334,20,1.432,9.15185,34.743000000000002,40.784999999999997,24.471,6.5,-0.9809110112778737,3,52.666666666666664,7,132,0.85168930160235767,12.169485478705679,650.37594066863483,506.22387276280477,5444.8888888888887,73.789490368811258,46.42857,22.02381,1,1,2.87,7.251,0.755,0.906
