id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
364401,2740,1,2740_1,514,2.56534,0.00028,2.56534,0.00028,17.287,2.56534,1318.58276,12.95415,12.95415,180.0,4,7,0.778,1.362,13.304965029480918,0.83523404919010158,0,1,4.086,5.253,120.96375653207359,153.43494882292327,153.43494882292333,161.56505117707923,161.56505117707923,168.69006752597562,168.6900675259806,172.30394827798347,172.87498365109795,180.0,1.1661903789690609,0.10000000000000009,0.10000000000000009,0.31622776601684016,0.31622776601684016,0.14142135623732563,0.14142135623730648,1.4317821063276408,0.8062257748298602,0.14142135623732532,2.52883,0.00029,0.0,0.0,9.091,18.182,72.727,0.02528,21.54539,15,2.003,7.13494,21.401,42.411999999999999,36.186999999999998,17.0,-0.7488554774392169,5,32.200000000000003,20,64,3.6062263667537322,2.8577089281426069,128.84846993016566,242.99856151654589,5747.1875,75.810207096406216,28.90173,30.63584,2,1,6.615,10.506,1.556,0.973
364402,2740,10,2740_10,1600,2.99086,-0.0,2.99086,-0.0,35.122,2.99086,4785.37349,25.014,25.014,180.0,11,7,0.688,0.438,39.626409599483793,0.60737173531668476,0,2,4.438,6.375,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,3.00734,1e-05,8.571,2.857,2.857,0.0,85.714,0.03074,56.14059,51,1.785,13.19282,16.25,45.813000000000002,37.938000000000002,6.67,-0.26917075838137056,4,62.25,8,178,0.42326893490670653,31.776735666845557,1395.6564945033474,997.71217296691668,3761.7954545454545,61.333477437248369,35.46326,28.4345,5,2,9.0,11.625,1.375,1.625
364403,2740,100,2740_100,568,0.06598,0.0,0.06598,0.0,1.901,0.06598,37.47859,4.03113,4.03113,180.0,0,0,0.0,0.0,0.076051116957252807,0.15529249849566359,0,1,0.528,4.049,44.999999999999758,45.000000000000071,73.739795291688026,74.744881296942225,74.744881296942225,79.695153531233956,79.695153531233956,79.69515353123397,124.69515353123398,124.69515353123401,0.09999999999999964,0.10000000000000009,1.1180339887498947,1.140175425099138,1.140175425099138,1.1180339887498945,1.1180339887498945,1.118033988749895,0.14142135623730964,0.14142135623730948,0.06693,4e-05,0.0,0.0,0.0,0.0,100.0,0.00042,0.42578,19,0.153,4.03113,63.380000000000003,28.344999999999999,8.2750000000000004,0.0,0,0,0,0,0,0,0,0.0,0.0,51756.25,227.5,0.0,0.0,1,1,0.528,4.225,0.352,0.176
364404,2740,101,2740_101,254,5.44229,0.0,5.44229,0.0,7.371,5.44229,1382.34053,15.68949,15.68949,90.0,8,5,3.15,1.969,30.187472929452269,0.52226972266606786,0,0,0.787,1.969,57.528807709151963,59.743562836472925,65.556045219583368,70.016893478100982,75.963756532070335,75.963756532070335,79.695153531231895,79.695153531237622,79.695153531237622,84.805571092264003,2.6076809620810497,0.5,1.0,1.1704699910719494,1.2369316876853036,1.2369316876853036,0.2999999999999545,1.118033988749905,1.118033988749905,1.1045361017187225,5.66466,-0.0,0.0,0.0,60.0,0.0,40.0,0.0278,27.46431,9,5.189,9.41464,19.684999999999999,46.850000000000001,33.465000000000003,0.0,0,2,67.5,34,101,10.129965016962261,13.164411291249488,347.56864392212879,674.03640717049552,12.25,3.5,38.62069,33.10345,0,0,1.969,4.331,0.394,0.0
364405,2740,102,2740_102,660,4.01549,0.00021,4.01549,0.00021,8.801,4.01549,2650.22432,14.55232,14.55232,180.0,9,7,1.364,1.061,23.153283370014826,0.54934906966243491,0,1,1.97,3.333,90.000000000016286,127.87498365109813,131.63353933656953,131.63353933656995,131.63353933657135,138.36646066342868,172.87498365110059,179.99999879258175,180.0,180.0,0.14142135623730148,1.1401754250991443,1.2041594578792627,1.2041594578792318,0.10000000000002274,0.10000000000002274,1.1313708498984518,0.14142135623730148,0.10000000000002274,0.10000000000002274,4.00283,0.00039,0.0,0.0,50.0,0.0,50.0,0.02994,28.1426,20,2.795,9.22757,33.332999999999998,38.030000000000001,28.635999999999999,13.0,-0.816845538115384,2,140.0,120,160,7.1472185780997401,6.2640561633928122,178.19030208028153,1296.4741893268806,3306.25,57.5,40.21352,36.6548,1,1,3.485,5.455,0.455,0.606
364406,2740,103,2740_103,301,7.15581,0.00066,7.15581,0.00066,9.264,7.15581,2153.89756,16.5,16.5,180.0,7,3,2.326,0.997,34.094376386827165,0.53547510316792091,0,0,3.322,5.316,64.983106521851596,66.80140948630185,66.801409486366978,74.054604099077139,89.99999999998046,90.0,100.30484646876423,109.98310652190045,149.03624346792793,163.73979529168622,1.1704699910718692,0.14142135623738186,1.0770329614268923,0.19999999999999973,0.22360679774992812,0.19999999999998863,0.0999999999999659,0.0999999999999659,0.10000000000013642,1.118033988749895,7.39173,0.00106,0.0,33.333,33.333,0.0,33.333,0.25044,19.30527,9,4.382,10.6155,16.611000000000001,45.515000000000001,37.874000000000002,0.0,0,1,194.0,194,194,13.002483997749097,13.002483997749097,0.0,2116.4779782130313,449.5555555555556,21.202725191719001,40.79602,34.82587,0,0,5.648,8.306,1.661,1.329
364407,2740,104,2740_104,1188,1.39214,0.0,1.39214,0.0,6.876,1.39214,1653.86216,16.34656,16.34656,180.0,6,6,0.505,0.505,13.850069487352279,0.23744133118369018,0,1,1.178,2.609,161.56505117707803,179.99999879258175,179.99999879258175,179.99999879258175,180.0,180.0,180.0,180.0,180.0,180.0,0.2236067977500298,1.118033988749895,1.118033988749895,1.118033988749895,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,1.40369,4e-05,0.0,3.846,7.692,0.0,88.462,0.00064,25.04347,50,1.184,10.51226,75.757999999999996,14.898999999999999,9.343,15.0,-0.5266926130929019,2,73.5,70,77,10.525052917334147,7.7233545726556603,166.45578633809509,788.13901814112739,174448.22222222219,417.6699920059163,29.80132,28.47682,2,1,1.684,3.283,0.673,0.842
364408,2740,105,2740_105,317,0.20753,0.0,0.20753,0.0,5.841,0.20753,65.78681,2.6,2.6,100.305,0,1,0.0,0.315,0.23551200849969345,0.13368026753782392,0,0,0.315,1.893,63.434948822921868,63.434948822922109,66.801409486351886,70.039784319675974,71.56505117707799,78.690067525979785,79.69515353123397,85.236358309273825,85.236358309273854,90.0,0.707106781186547,1.1,1.2041594578792296,2.3194827009486403,0.5999999999999996,0.5099019513592785,0.09999999999999964,1.2041594578792294,0.2999999999999998,0.5,0.21386,4e-05,0.0,0.0,0.0,0.0,100.0,0.00181,0.52029,14,0.34,2.38584,63.091000000000001,25.236999999999998,11.672000000000001,3.0,-0.7432740427115679,0,0,0,0,0,0,0.0,0.0,1420.5,37.689521090085506,40.0,20.0,0,0,0.631,3.785,0.315,0.315
364409,2740,106,2740_106,681,5.12658,0.0268,5.12658,0.0268,9.767,5.12658,3491.20202,20.66204,20.66204,180.0,15,11,2.203,1.615,34.879806421441479,1.3487440716207924,0,1,4.258,6.461,90.000000000002032,94.398705355003443,108.43494882292964,127.87498365110073,147.9946167919154,169.77783136636245,169.77783136636452,172.87498365109656,179.99999879258175,180.0,1.1313708498984518,1.166190378969057,0.22360679774996628,1.1401754250991478,1.1313708498984518,1.1661903789690717,1.0630145812734662,1.140175425099113,0.14142135623732158,0.10000000000002274,4.91757,0.02876,0.0,6.667,33.333,6.667,53.333,0.00162,43.86502,22,2.718,10.3495,30.837,39.353999999999999,29.809000000000001,11.33,-0.7977161921534888,8,36.625,6,64,0.5357787553572444,9.6732271558192551,174.85020687350254,371.47355561212976,4062.8571428571427,63.740545517410993,30.21148,20.54381,5,1,6.755,9.545,1.468,1.909
364410,2740,107,2740_107,377,9.03353,0.00273,9.03353,0.00273,16.586,9.03353,3405.64161,20.65962,20.65962,180.0,4,6,1.061,1.592,48.174820068173204,1.7042417230955296,0,1,9.019,11.141,127.8749836510972,135.00000000000813,153.43494882294809,156.16125981681523,165.37912601137296,168.69006752596675,176.82016988013905,179.99999879258175,180.0,180.0,0.10000000000013642,0.1000000000003638,0.22360679774997896,1.1401754250988787,1.0630145812736318,1.118033988749895,1.081665382639348,1.118033988749895,0.14142135623718088,0.14142135623718088,9.09041,0.00026,25.0,37.5,0.0,12.5,25.0,0.17544,47.03455,10,2.682,12.64224,2.653,51.459000000000003,45.889000000000003,17.0,-0.7278924207860417,4,65.5,13,201,2.5451101230572513,16.281337254657448,1069.7098234840012,839.81754406084656,42.25,6.5,28.57143,25.18797,1,1,12.202,14.854,3.183,3.183
