id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
58001,1280,1,1280_1,241,2.75329,0.0052,2.75329,0.0052,11.046,2.75329,663.54172,8.63134,8.63134,174.898,5,4,2.075,1.66,5.2465164510864986,0.63308758733968462,0,0,5.394,4.979,61.389540334034372,61.699244233986072,66.801409486351616,68.198590513646508,68.198590513646508,75.411081267123507,78.206570315089124,81.544972322822289,85.601294644999385,108.43494882291387,1.2529964086141976,0.14142135623728136,1.5231546211727902,1.0770329614269134,1.0770329614269134,0.31622776601684693,0.7615773105863737,1.9646882704388555,1.1661903789690424,0.14142135623732158,2.8015,0.00633,0.0,0.0,0.0,20.0,80.0,1.16483,5.18205,11,2.605,4.08702,8.2989999999999995,48.963000000000001,42.738999999999997,21.0,-0.31062354883755433,7,19.0,5,41,0.2412582294543979,2.3362074057234321,80.813146543619482,84.401807113812836,65.840000000000003,8.1141851100403173,34.64052,35.94771,0,0,8.714,8.714,2.905,2.49
58002,1280,10,1280_10,1147,17.7102,0.0,17.7102,0.0,4.497,17.7102,20313.60297,31.66323,31.66323,167.707,16,16,1.395,1.395,118.61991753792636,0.77862249457595534,1,1,5.493,6.539,81.869897645996346,82.874983651010027,86.185925165719226,89.999999999999986,100.00797980144992,101.30993247355256,109.98310652187718,116.56505117707799,120.96375653207352,120.96375653207352,1.1401754250996166,0.14142135623525157,0.28284271247464315,0.22360679774997902,1.2206555615733636,1.0816653826380869,0.1000000000003638,0.2000000000007276,1.16619037896906,1.16619037896906,17.86504,1e-05,56.0,16.0,8.0,4.0,16.0,0.05595,82.02363,16,5.266,21.99176,14.821,44.289000000000001,40.889000000000003,27.33,-0.19788815227719508,4,230.25,37,649,21.973906479854005,15.720006471269144,6732.4958593678739,5068.5395899101377,516.25,22.721135535003526,35.46638,34.0564,1,1,9.852,11.072,2.267,1.831
58003,1280,100,1280_100,412,3.28536,-0.0,3.28536,-0.0,5.199,3.28536,1353.5676,15.16047,15.16047,180.0,5,6,1.214,1.456,18.433654235967396,0.69740800157750993,0,0,3.641,6.068,45.000000000006622,47.351800111157793,63.43494882292201,75.963756532073532,84.805571092265197,84.805571092265325,84.805571092267058,84.805571092267058,99.462322208025753,104.0362434679265,0.14142135623732532,6.560487786742681,0.30000000000001137,0.0999999999999659,1.1045361017187205,0.20000000000000018,1.1045361017187456,1.1045361017187456,0.10000000000000142,1.2369316876853451,3.31565,7e-05,0.0,0.0,11.111,11.111,77.778,0.00083,21.23406,12,2.19,7.86841,36.408000000000001,36.893000000000001,26.699000000000002,13.5,-0.37613924450609487,4,41.75,14,108,6.0488441220270346,8.3879138309974639,365.17334120605597,330.47323792836096,297.5,17.248188310660339,27.97619,28.57143,2,1,5.34,7.282,1.699,2.184
58004,1280,101,1280_101,893,22.32917,0.00011,22.32917,0.00011,4.6,22.32917,19939.94681,51.63584,51.63584,180.0,8,8,0.896,0.896,65.800932164675231,3.0514670327154834,1,4,8.399,9.071,93.366460663436996,98.130102354155994,101.30993247377971,109.98310652187718,109.9831065219076,115.01689347812285,116.56505117707799,120.96375653208884,162.10812287084144,180.0,1.2041594578810422,1.118033988749895,0.22360679774916548,1.17046999107218,0.2000000000007276,0.14142135623782398,0.1000000000003638,0.1000000000003638,1.1704699910704706,0.1000000000003638,22.49354,0.00048,89.474,5.263,5.263,0.0,0.0,0.41405,41.76834,10,9.219,23.59872,6.7190000000000003,47.704000000000001,45.576999999999998,4.0,-0.5277291770590099,1,842.0,842,842,39.129442961554879,39.129442961554879,0.0,19914.987328647821,132.25,11.5,37.32227,35.42654,4,4,12.43,12.99,2.8,2.352
58005,1280,102,1280_102,1523,18.96929,0.00073,18.96929,0.00073,3.312,18.96929,28890.22161,26.78675,26.78675,169.695,17,18,1.116,1.182,56.844787893932413,0.57541363491860797,1,1,4.793,5.778,75.832944477414102,84.920392139815135,95.194428907713444,95.194428907743358,96.581944655648144,100.30484646877021,112.71441235311462,116.56505117711275,164.7448812967659,169.38034472338273,1.92353840616756,3.544009029331776,1.1045361017172275,1.104536101720933,1.1704699910738896,0.0999999999994543,0.7280109889280768,0.4000000000005457,0.2236067977516059,0.22360679775079242,19.06683,8e-05,75.758,9.091,9.091,3.03,3.03,0.11595,98.74291,15,6.546,20.79424,15.102,43.533000000000001,41.366,34.6,-0.20148450358195713,5,276.0,9,1087,0.27174430146250661,8.1802228438398075,9408.3542158765522,5770.561450912197,392.1875,19.803724397193573,39.26513,40.34582,2,1,8.47,8.93,1.707,1.838
58006,1280,103,1280_103,1578,12.46128,0.0,12.46128,0.0,3.261,12.46128,19663.90654,25.9083,25.9083,180.0,26,22,1.648,1.394,35.96056474503456,0.71863781416203265,0,0,6.21,6.844,79.695153531206884,79.695153531246461,79.695153531246461,84.805571092263065,84.805571092263079,90.0,90.0,90.0,97.76516601842745,180.0,0.1999999999998181,1.1180339887502202,1.1180339887502202,1.1045361017172686,0.09999999999990905,1.1000000000003638,1.1000000000003638,1.1000000000003638,2.220360331118197,0.3000000000001819,12.54058,8e-05,34.286,28.571,22.857,2.857,11.429,0.05151,18.94942,12,6.536,13.75916,6.9710000000000001,48.351999999999997,44.677,18.0,-0.5430837584064703,4,356.75,67,797,8.8501136580699526,24.764625551428306,4192.9383048727823,4908.5815640550627,351.76000000000005,18.755265927200288,36.44008,34.548,0,0,10.52,11.153,2.535,2.598
58007,1280,104,1280_104,491,7.68241,0.00086,7.68241,0.00086,7.978,7.68241,3772.06499,18.54211,18.54211,140.87,20,15,4.073,3.055,20.079240982565089,1.0426942986706067,0,1,5.295,4.277,48.814074834317253,52.800187884178754,55.578629604178779,55.93909118319835,63.434948822923637,82.874983651106291,82.874983651115244,97.125016348902804,102.42594286541919,116.56505117708451,0.424264068712025,2.3430749027719613,3.546829570193581,1.5033296378373,0.22360679774997896,0.14142135623728136,0.14142135623730148,1.1401754250992377,1.2649110640673518,0.14142135623750243,7.75774,0.00805,0.0,20.0,20.0,50.0,10.0,2.07838,24.31987,21,5.874,8.60891,4.0730000000000004,52.341999999999999,43.585000000000001,11.0,-0.7386405261951594,5,86.200000000000003,23,157,3.0566827169008914,15.163931106467171,583.21468143043307,749.72112908104032,36.1875,6.0156047077579826,36.92661,30.27523,1,1,8.147,7.332,1.426,1.833
58008,1280,105,1280_105,369,8.40055,0.0,8.40055,0.0,4.888,8.40055,3099.80465,22.42878,22.42878,101.31,11,10,2.981,2.71,51.063284034998055,0.76356369035624794,0,1,1.626,1.897,35.670961616048487,37.874983651099008,45.000000000006622,45.000000000006622,56.309932474022723,59.036243467926575,63.434948822924049,63.434948822928526,74.054604099077508,79.695153531224605,5.964059020499386,2.5495097567963767,0.14142135623732532,0.14142135623732532,0.509901951359283,0.3000000000000007,0.4472135954999881,0.7071067811865476,1.4560219778561365,0.2236067977499631,8.55711,3e-05,12.5,12.5,37.5,12.5,25.0,0.02476,75.30794,6,2.782,11.5887,24.390000000000001,41.463000000000001,34.146000000000001,11.5,-0.402989277067139,4,66.0,27,99,9.9153873759390052,40.427140909806852,519.08566464842932,767.75125726566284,528.5,22.989127865145299,39.62264,31.69811,2,1,4.336,3.252,0.542,1.084
58009,1280,106,1280_106,187,5.62668,-0.0,5.62668,-0.0,4.838,5.62668,1052.18918,16.12265,16.12265,127.875,4,4,2.139,2.139,25.91881351766472,1.2484922553225084,0,1,5.882,7.487,16.218615277731807,19.204948441660626,21.317912275463147,22.531807979184915,28.739795291685265,31.637184049592499,32.102121961076719,33.251028000298369,35.022287379849672,101.30993247399476,7.976214641043688,7.340980860893179,1.0816653826391827,5.185556864985667,2.4999999999999787,5.440588203494185,5.578530272392535,3.764306044943767,1.1401754250991196,0.14142135623724117,5.76528,7e-05,0.0,0.0,50.0,0.0,50.0,0.00272,16.07982,4,3.655,9.30963,21.390000000000001,46.524000000000001,32.085999999999999,26.0,-0.4357095883190997,2,55.5,23,88,6.9028364376268918,7.8067108491353139,351.54809020773661,521.33913686360529,306.25,17.5,33.92857,20.53571,2,1,9.091,8.556,2.139,4.278
58010,1280,107,1280_107,1073,19.29726,0.0,19.29726,0.0,5.205,19.29726,20705.9652,46.54557,46.54557,161.565,12,9,1.118,0.839,78.135680458479811,2.6625121851843989,1,1,6.151,6.524,99.462322208019458,105.25511870305215,105.25511870305284,105.25511870305353,109.98310652189546,110.55604521969646,110.55604521969646,119.74488129706047,124.69515353134899,144.27260177719637,1.2165525060603597,1.1401754250994844,0.19999999999998863,1.140175425099492,1.170469991072316,1.2083045973597883,1.2083045973597883,1.140175425099492,0.14142135623754262,1.2041594578781438,19.47767,0.00024,73.913,13.043,0.0,4.348,8.696,0.20513,50.48854,12,5.679,21.57831,12.116,45.014000000000003,42.869999999999997,0.0,0,2,474.5,68,881,22.776655799978705,26.637003916249167,9588.2323160075157,10328.824149327933,292.1875,17.09349291397168,37.89144,36.95198,1,1,9.599,10.252,2.05,1.305
