id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
6801,1031,1,1031_1,1103,9.98818,-0.0,9.98818,-0.0,6.074,9.98818,11016.95972,21.81857,21.81857,180.0,14,10,1.269,0.907,63.517018546900026,0.78780513079988745,0,1,7.616,9.429,99.865806943088444,104.03624346793427,108.43494882293014,109.9831065219076,116.56505117707799,118.61045966596564,123.69006752597728,150.25511870305763,158.19859051364372,179.99999879258175,0.14142135623733162,0.14142135623732158,1.118033988749895,0.09999999999990905,0.09999999999990905,0.10000000000002274,0.0999999999999659,1.081665382639222,0.09999999999999432,0.14142135623733162,10.05922,2e-05,45.833,4.167,0.0,4.167,45.833,0.05493,31.88467,26,4.109,13.26925,13.599,45.421999999999997,40.978999999999999,10.0,-0.30787045503192256,11,73.545454545454547,8,563,3.0418413727948046,11.551296011912425,2748.7876818797531,993.36284999726877,2653.0612244897961,51.507875363771277,29.33333,28.48485,2,1,10.698,12.421,3.083,3.083
6802,1031,10,1031_10,408,4.54556,0.0,4.54556,0.0,5.599,4.54556,1854.58842,13.50148,13.50148,104.036,4,3,0.98,0.735,27.212419838851208,0.35611537349291755,0,0,3.922,3.676,78.690067525979785,79.019349989826466,79.992020198558762,82.874983651098077,86.820169880135794,90.0,90.0,91.548157698977946,93.366460663429876,100.00797980140922,1.140175425099138,0.58309518948453,1.2206555615733712,1.118033988749895,0.31622776601683794,0.19999999999999996,0.19999999999999996,1.1704699910719625,0.424264068711929,0.14142135623726126,4.65977,0.0,0.0,11.111,33.333,0.0,55.556,0.00083,25.40327,9,2.158,9.91679,41.667000000000002,32.843000000000004,25.489999999999998,3.0,-0.7772598900287164,2,91.0,89,93,8.3390692546228777,5.0476416305035476,76.886721942755855,910.26043909139025,4649.5555555555557,68.187649582278141,39.13043,30.43478,0,0,5.882,5.392,0.245,0.49
6803,1031,100,1031_100,207,2.32221,-0.0,2.32221,-0.0,7.4,2.32221,480.69834,12.59921,12.59921,153.435,0,3,0.0,1.449,13.004277683138097,0.90413293718638121,0,1,2.415,3.382,44.999999999999986,45.000000000002025,45.000000000002025,45.000000000002025,48.28386228790616,48.69138598645111,50.268418573806393,56.821488340608632,72.328949638008339,116.56505117707962,0.14142135623730145,0.14142135623730648,0.14142135623730648,0.14142135623730648,2.9529646120466997,1.3892443989449965,3.8118237105091946,0.22360679774996944,0.984885780179615,0.10000000000000142,2.2352,0.0,0.0,0.0,0.0,0.0,100.0,0.02454,24.8458,6,3.496,6.85053,38.646999999999998,33.816000000000003,27.536000000000001,11.0,-0.5017468007631365,2,33.5,23,44,5.3798820284476117,4.4292493338506569,13.371473871035832,232.91805755420592,1190.25,34.5,20.58824,42.64706,1,1,4.831,5.797,1.449,1.449
6804,1031,101,1031_101,909,12.66775,0.0,12.66775,0.0,3.573,12.66775,11514.98569,19.40232,19.40232,111.801,13,12,1.43,1.32,38.79718162703233,0.72025969283067293,1,0,6.161,7.371,52.411492859178878,52.411492859178907,61.567269983487805,62.102728969052343,70.82099197417962,79.695153531233956,80.134193056915635,84.805571092248115,84.805571092248115,84.805571092248115,1.3038404810405295,1.3453624047073698,1.5132745950421556,1.3601470508735447,0.2999999999992724,1.1180339887498891,0.09999999999999787,1.1045361017191213,1.1045361017191213,1.1045361017191213,12.80419,0.00012,40.0,35.0,5.0,0.0,20.0,0.08075,18.51753,21,6.411,14.70247,5.5010000000000003,50.384999999999998,44.113999999999997,14.0,-0.10197329058041227,2,389.0,28,750,4.4451832766466595,12.955583564994313,5554.4309279967465,5738.4265157457712,687.5,26.220221204253789,33.93086,32.39437,0,0,10.011,12.211,1.43,1.76
6805,1031,102,1031_102,1021,12.81851,0.0,12.81851,0.0,2.904,12.81851,13087.69433,21.05232,21.05232,59.744,12,14,1.175,1.371,40.870299279184465,0.61097072013379516,0,1,6.366,6.268,26.861917844392877,27.018570303042249,28.77980630439372,30.618605408908124,31.035872012563573,31.055206737130796,36.573030978529118,36.682897280996869,45.907902630248721,59.743562836422129,3.8600518131246986,4.459820624195014,5.728001396647977,4.666904755831471,5.70087712549569,5.197114584074695,2.699999999999818,5.629387178015183,10.590561835898624,0.1999999999998181,12.93291,0.0,45.455,22.727,18.182,0.0,13.636,0.00022,33.43657,15,10.362,14.79978,14.691000000000001,42.213999999999999,43.094999999999999,14.0,-0.2572368258391792,1,880.0,880,880,17.17141031031683,17.17141031031683,0.0,13078.421397695165,0.0,0.0,34.72851,36.53846,2,1,9.99,9.794,1.567,2.155
6806,1031,103,1031_103,900,4.2543,0.00011,4.2543,0.00011,7.905,4.2543,3828.87444,13.68941,13.68941,180.0,25,28,2.778,3.111,16.298700639715964,0.64154332951870285,0,1,0.778,0.667,81.869897645838492,83.659808254088645,116.56505117706497,116.56505117706855,116.56505117707718,122.47119229083897,123.69006752597541,158.19859051364861,161.56505117707897,179.99999879258175,0.14142135623732158,0.9055385138137428,0.2236067977500044,0.2236067977499186,0.3999999999999986,0.2236067977499218,0.5099019513592717,0.5385164807134488,0.3999999999999999,0.14142135623731153,4.26271,6e-05,0.0,0.0,26.316,21.053,52.632,0.0085,12.11697,36,2.95,6.66967,33.332999999999998,33.889000000000003,32.777999999999999,23.0,-0.12441401144744216,14,37.928571428571431,9,99,2.0991454256022428,8.0491474228724513,203.98331732797368,265.61090374479613,1676.359375,40.943367900064111,39.64602,36.46018,3,3,2.0,1.778,0.333,0.444
6807,1031,104,1031_104,640,10.95477,0.0,10.95477,0.0,4.535,10.95477,7011.05107,26.0,26.0,180.0,11,8,1.719,1.25,90.098386075148184,0.66901475487947504,0,0,5.156,6.094,33.30106239119732,41.283444269619835,61.810343944222112,64.107547140506099,65.772254681959154,78.690067526127592,99.462322208025668,115.01689347817752,124.99202019855602,172.8749836510915,2.1023796041628637,2.360084744240955,2.325940669922601,2.517935662402829,0.36055512754685926,0.14142135623693972,1.2165525060596443,1.1704699910722578,1.2206555615733312,1.0816653826388436,11.12838,0.0,42.857,7.143,0.0,21.429,28.571,0.00083,60.00755,23,10.658,16.43588,26.562999999999999,39.063000000000002,34.375,0.0,0,2,210.5,34,387,14.151390580829656,41.731842507362863,3185.8221650449846,3488.3189294715826,3876.6875,62.263050840767512,38.58824,35.52941,0,0,7.969,7.344,2.813,2.344
6808,1031,105,1031_105,1343,8.59225,-0.0,8.59225,-0.0,2.581,8.59225,11539.3966,21.46625,21.46625,180.0,11,13,0.819,0.968,73.024443673020158,0.48725319462031413,0,0,3.946,4.542,84.805571092265211,84.805571092295096,90.0,90.0,90.0,90.0,94.763641690740556,161.69438680279995,180.0,180.0,1.104536101718726,0.2000000000007276,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.1999999999998181,1.2529964086144425,0.10000000000000053,0.10000000000000053,8.65668,1e-05,41.379,10.345,0.0,3.448,44.828,0.0,33.85884,24,6.022,16.3541,38.719000000000001,33.433,27.847999999999999,13.0,-1.2945681819943178,2,351.5,186,517,22.020641437557298,9.2138834818767261,2908.6961104837355,5748.4675253737205,41910.222222222226,204.71986279358001,33.42817,36.69986,0,0,6.18,6.85,1.415,1.34
6809,1031,106,1031_106,910,10.24879,0.0,10.24879,0.0,3.241,10.24879,9326.40013,22.63559,22.63559,85.236,16,15,1.758,1.648,32.560891182778001,0.79828915658724786,0,1,6.484,6.374,26.062933122831602,27.262717207595372,28.457016595434467,39.289406862505544,45.0,45.0,57.252759515558161,58.392497753748863,70.016893478099661,84.805571092264131,5.703507692639726,5.860034129593403,2.9154759474226504,4.01995024844832,0.14142135623782398,0.14142135623782398,2.5942243542146466,0.3999999999996362,1.1704699910719591,1.1045361017187507,10.33275,2e-05,20.0,25.0,30.0,10.0,15.0,0.0319,35.64356,12,5.807,11.48181,6.593,48.570999999999998,44.835000000000001,0.0,0,4,202.25,34,444,1.5965173601369407,26.882759837872342,2180.4724337842931,2327.4765650942818,754.66666666666663,27.471197037382019,36.00493,35.1418,3,1,11.538,12.527,2.747,2.527
6810,1031,107,1031_107,588,15.65477,0.0,15.65477,0.0,2.325,15.65477,9205.00481,22.5211,22.5211,32.067,5,11,0.85,1.871,38.765962454354778,1.4326394579378299,1,1,9.864,10.544,18.46622380863354,18.803236180940033,19.272992212495474,21.623730359311971,22.380135051961339,23.400477555213048,26.462186333356208,26.888752702025421,27.338721145804683,30.059690104335374,7.117583859709642,1.5264337522469547,6.726812023537204,2.7892651361960406,4.837354648978397,1.2206555615733963,4.949747468305479,2.549509756796776,2.25610283453574,3.6400549446399966,15.78714,-0.0,69.231,15.385,7.692,0.0,7.692,0.02991,26.34255,13,9.997,17.13102,5.1020000000000003,47.109000000000002,47.789000000000001,0.0,0,2,267.0,111,423,17.00328814053314,6.7579974000648892,3262.0345789208382,4598.1264196340771,0.0,0.0,29.42272,31.84358,1,1,13.605,13.435,3.061,3.231
