id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
539201,3578,1,3578_1,1252,9.34419,0.0,9.34419,0.0,10.119,9.34419,11698.9248,23.14649,23.14649,180.0,16,20,1.278,1.597,43.833317808316629,1.5012311331775099,0,3,6.55,7.188,173.41805534481486,176.39775556670443,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.1704699910722967,21.734764779035512,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,9.36293,4e-05,18.519,18.519,25.926,14.815,22.222,0.05358,45.96758,24,4.189,11.80317,9.5850000000000009,46.085999999999999,44.329000000000001,9.83,-0.5059034269185303,14,69.357142857142861,11,359,2.2253812675959206,21.477307169424478,1432.7769078865183,828.24227829594724,469.0555555555556,21.657690448327024,34.24797,32.8252,3,3,10.942,12.141,2.636,3.355
539202,3578,10,3578_10,337,0.24195,0.00059,0.24195,0.00059,6.428,0.24195,81.53871,4.9679,4.9679,180.0,0,1,0.0,0.297,0.48400989317329263,0.16396332146440526,0,0,0.0,4.154,84.805571092265197,84.805571092265197,84.805571092265211,90.0,90.0,164.7448812969422,164.7448812969422,169.61114218453045,180.0,180.0,1.1045361017187258,1.1045361017187258,0.20000000000000018,0.20000000000000018,0.20000000000000018,1.1401754250991396,1.1401754250991396,1.1045361017187258,0.19999999999999973,0.19999999999999973,0.24574,0.00042,0.0,0.0,0.0,0.0,100.0,0.00099,1.97501,10,0.484,2.68235,56.380000000000003,29.376999999999999,14.243,3.0,-0.6674238515181746,1,7.0,7,7,0.76241828533015288,0.76241828533015288,0.0,27.341388114337256,5256.25,72.5,25.0,31.25,0,0,0.297,4.748,0.0,0.0
539203,3578,100,3578_100,766,6.88725,-0.0,6.88725,-0.0,9.059,6.88725,5275.63062,18.37634,18.37634,180.0,14,12,1.828,1.567,32.141283091672001,0.82846091278526546,0,0,6.136,7.702,134.99999999997556,153.43494882283733,158.19859051362124,161.56505117701607,161.56505117707403,165.96375653208574,168.11134196037528,180.0,180.0,180.0,1.199999999999818,0.09999999999999432,0.09999999999999432,0.09999999999999432,1.2649110640673764,0.4123105625617426,1.077032961426903,0.09999999999999432,0.09999999999999432,0.09999999999999432,6.97719,0.00016,5.882,17.647,29.412,5.882,41.176,0.00627,35.03258,25,4.366,10.24965,11.749000000000001,46.475000000000001,41.774999999999999,9.0,-0.5011724030082207,8,63.625,16,211,0.85612444389788744,8.4975896129819759,819.05509206723968,653.2291881964876,592.5,24.341322889276171,29.80392,31.17647,3,3,8.877,10.705,2.35,2.611
539204,3578,101,3578_101,956,5.67944,0.0,5.67944,0.0,10.106,5.67944,5429.54914,17.26963,17.26963,180.0,16,14,1.674,1.464,28.941711123870466,0.89185156672024446,0,3,5.753,8.682,153.43494882292367,174.80557109226365,174.88958243897306,175.04972776570085,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000000142,1.099999999999909,1.1045361017186375,1.1401754250990384,1.1045361017186375,1.1045361017186375,1.1045361017186375,1.1045361017186375,1.1045361017186375,1.1045361017186375,5.70741,2e-05,0.0,23.81,9.524,9.524,57.143,0.03015,21.33779,38,3.757,9.35457,12.552,46.548000000000002,40.899999999999999,11.5,-0.4166160973443106,12,47.333333333333336,9,204,1.6424868506532126,12.585005093198097,659.74534803342078,444.19883690140614,515.90082644628103,22.713450342171289,28.77193,28.59649,5,3,8.577,11.82,2.929,2.72
539205,3578,102,3578_102,649,8.7899,0.00015,8.7899,0.00015,9.636,8.7899,5704.64477,35.93341,35.93341,180.0,15,14,2.311,2.157,75.849331002948517,3.4751460315864535,0,3,1.387,3.698,101.30993247401354,104.03624346791115,109.98310652189808,116.56505117707799,118.61045966597189,123.69006752598648,135.0,180.0,180.0,180.0,0.14142135623718088,1.1661903789692474,1.1704699910723355,0.1000000000003638,0.1000000000003638,1.0816653826388436,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,8.80122,5e-05,42.857,0.0,7.143,7.143,42.857,0.02975,33.44508,16,3.187,15.64016,15.407999999999999,44.067999999999998,40.524000000000001,19.5,-0.27080914378236987,3,119.33333333333333,34,277,8.2677087028982061,12.255949975014831,2194.4656208416245,1880.7623232101748,19321.0,139.0,39.33518,42.93629,3,3,2.773,5.701,1.079,0.924
539206,3578,103,3578_103,400,2.67141,0.0,2.67141,0.0,8.682,2.67141,1068.56339,10.02846,10.02846,180.0,7,6,1.75,1.5,8.5342517100848063,0.61452044217805846,0,1,2.0,5.0,63.434948822918074,64.440034828184338,67.297157876787892,67.297157876791772,75.963756532076815,82.874983651103918,86.185925165716924,97.125016348876002,101.30993247401396,171.86989764585289,0.42426406871188427,0.22360679774997896,0.781024967590683,1.360147050873582,1.1661903789690717,1.1401754250991705,1.0630145812734662,1.1401754250991305,0.22360679774997896,0.14142135623728136,2.66553,-0.0,0.0,0.0,0.0,25.0,75.0,0.10237,8.24709,9,2.057,5.36122,22.5,42.75,34.75,15.5,-0.3954664322806723,6,31.166666666666668,5,48,0.76592574352389065,1.9446663785116272,90.262966511523359,169.32239262129426,1148.8,33.893952262903774,35.78947,34.21053,2,1,4.0,6.75,1.0,1.25
539207,3578,104,3578_104,226,0.08578,0.00099,0.08578,0.00099,6.101,0.08578,19.38737,1.17047,1.17047,180.0,0,0,0.0,0.0,0.045959551677612516,0.083393899209460276,0,0,0.0,3.097,45.000000000000135,70.016893478100044,79.695153531233956,90.0,90.842524260740419,95.194428907734832,96.581944655177992,100.30484646876603,100.30484646876603,105.25511870305778,0.14142135623730995,0.09999999999999998,1.1180339887498945,0.10000000000000009,0.608276253029822,1.1045361017187258,1.1704699910719625,0.09999999999999987,0.09999999999999987,1.1401754250991378,0.08727,0.00023,0.0,0.0,0.0,0.0,100.0,0.00202,0.08064,9,0.119,0,66.372,22.565999999999999,11.061999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.54,0.0,0.0
539208,3578,105,3578_105,667,7.23452,0.00021,7.23452,0.00021,6.694,7.23452,4825.42328,23.58347,23.58347,180.0,8,15,1.199,2.249,62.680509827587862,0.74065126191371922,0,0,4.798,6.597,71.56505117707799,71.995838394086633,76.29303899590586,81.869897645825461,82.303948278005024,86.185925165844523,90.0,90.000000000065143,97.1250163488467,165.74996730219635,0.14142135623718088,1.077032961426901,0.3605551275467016,1.1313708498985726,0.6403124237430576,0.14142135623750243,1.1313708498987332,0.2828427124746833,0.2828427124746833,1.1401754250991387,7.34218,0.00031,21.429,14.286,14.286,7.143,42.857,0.0287,83.5632,23,3.864,11.35817,13.493,47.076000000000001,39.43,11.33,-0.22548977537465312,9,44.888888888888886,10,116,0.38660797845308592,33.06474105471829,666.49096652618618,527.39846288988531,2267.6326530612246,47.619666662642913,29.04762,28.57143,0,0,8.096,9.895,1.649,1.199
539209,3578,106,3578_106,824,6.53496,0.0,6.53496,0.0,14.682,6.53496,5384.80688,18.00555,18.00555,180.0,16,11,1.942,1.335,30.596436326115811,1.8550558053998782,0,4,8.859,8.252,153.43494882294155,161.5650511771334,167.00538320810122,169.69515353130046,173.41805534482248,174.80557109229332,176.82016988010798,178.7811247648591,180.0,180.0,0.22360679774992812,0.14142135623724117,0.9433981132056218,0.2236067977501315,1.118033988749895,0.14142135623725122,0.6708203932498352,0.8062257748298902,0.14142135623722107,0.14142135623722107,6.58977,2e-05,5.556,5.556,38.889,5.556,44.444,0.00947,39.41512,24,4.046,9.89488,13.35,45.387999999999998,41.262,9.33,-0.47941524299057103,9,57.777777777777779,13,149,3.1194546713554416,8.2593477096166747,586.08357168331565,581.30699022602573,787.734375,28.066606047044591,27.57974,24.9531,7,5,12.257,12.379,4.248,3.398
539210,3578,107,3578_107,504,6.32008,-0.0,6.32008,-0.0,7.335,6.32008,3185.3221,18.80425,18.80425,180.0,7,7,1.389,1.389,23.434718844403871,1.160533575854507,0,1,5.754,6.151,64.845889643306521,72.181111085514956,75.96375653204322,97.125016348866723,97.125016348883008,120.96375653206971,123.02386755579573,168.69006752598,172.87498365109425,180.0,2.7892651361963154,0.22360679775023318,0.1414213562372462,1.1401754250991478,1.1401754250991478,1.1661903789690133,0.09999999999990905,1.0816653826391904,0.3605551275461971,0.14142135623740698,6.42385,7e-05,0.0,27.273,9.091,27.273,36.364,0.00275,18.69835,15,4.421,8.80927,17.856999999999999,46.031999999999996,36.110999999999997,9.67,-0.7554681276312882,5,70.400000000000006,22,107,1.4479704566885869,8.396985042613208,406.10946155981497,628.35546144465116,1098.9599999999998,33.150565606034533,38.26816,29.32961,3,1,9.524,9.325,1.984,2.579
