id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
484601,3315,1,3315_1,429,9.14808,0.00052,9.14808,0.00052,8.017,9.14808,3924.52468,16.58493,16.58493,180.0,9,6,2.098,1.399,27.13295846258352,0.7988954235638217,0,0,5.828,6.061,79.695153531230844,79.695153531230844,79.695153531233714,79.69515353123866,80.537677791973948,84.805571092264657,95.194428907735329,95.194428907736409,95.194428907736409,180.0,1.1180339887498134,1.1180339887498134,0.19999999999998863,0.3000000000000682,1.2165525060596916,1.104536101718864,0.10000000000002274,1.1045361017186375,1.1045361017186375,0.10000000000002274,9.3329,0.00012,0.0,55.556,33.333,0.0,11.111,1.51052,31.33553,10,6.165,10.82699,9.3239999999999998,48.951000000000001,41.725000000000001,0.0,0,3,118.66666666666667,77,168,6.1167058414292867,15.59289431368974,501.48594985855584,1301.4600822361667,784.0,28.0,39.61219,32.13296,0,0,9.324,10.723,2.098,2.564
484602,3315,10,3315_10,400,8.85066,0.00266,8.85066,0.00266,6.786,8.85066,3540.26393,16.67693,16.67693,172.875,10,11,2.5,2.75,23.369545481060513,0.89857051012192957,0,0,6.5,4.75,28.874591021459818,34.380344723845262,36.119340849479876,44.815473167741359,54.462322208022101,55.576586544968755,67.750976342765043,75.784146526326452,93.81407483431947,140.64824737373522,6.395310782127733,6.177378084592279,4.580392996239579,1.8681541692268966,0.4242640687118642,0.6403124237432848,1.0630145812734606,1.2083045973594573,0.14142135623742205,1.2165525060596776,9.04857,3e-05,0.0,37.5,50.0,0.0,12.5,1.04635,22.57453,12,7.236,10.24075,10.0,47.5,42.5,7.0,-0.6797658121546296,4,84.25,28,172,14.1569049647178,8.6353031367486395,683.92307396189244,880.56942351543182,0.0,0.0,35.65217,31.88406,0,0,10.5,10.75,2.5,1.75
484603,3315,100,3315_100,332,2.23612,0.00361,2.23612,0.00361,20.759,2.23612,742.39119,8.98999,8.98999,180.0,3,4,0.904,1.205,8.1068845508590268,0.4083360888894777,0,0,2.108,6.627,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,2.29488,0.00148,0.0,0.0,0.0,14.286,85.714,0.03502,9.33711,12,1.959,5.84288,18.071999999999999,44.880000000000003,37.048000000000002,0.0,0,2,54.5,16,93,2.686323876776707,1.9777409682500937,256.74140181140814,329.38395881173108,3170.1875,56.304418121493804,34.78261,40.0,0,0,5.12,7.229,0.904,1.205
484604,3315,101,3315_101,532,8.38534,0.00027,8.38534,0.00027,9.455,8.38534,4460.99836,16.62077,16.62077,180.0,10,9,1.88,1.692,19.644423131158373,0.88931294485849721,0,1,6.579,6.203,71.565051177110561,75.963756532096994,78.690067525987928,86.633539336536728,99.462322208028269,122.4245345002561,147.99461679191504,179.99999879258175,179.99999879258175,180.0,0.14142135623726126,0.5830951894846237,1.1313708498985726,0.14142135623726126,0.10000000000002274,1.7720045146668697,0.9433981132056218,0.14142135623718088,0.14142135623718088,0.14142135623718088,8.48383,0.00014,0.0,36.364,45.455,9.091,9.091,0.62966,21.20877,18,6.324,9.57794,9.3979999999999997,49.436,41.164999999999999,8.0,-0.23907589094193776,5,90.400000000000006,46,168,1.5614513071147553,9.8327643273013248,592.43392154819912,886.13318679383815,841.0,29.0,40.73276,29.52586,1,1,10.338,11.278,3.008,2.444
484605,3315,102,3315_102,593,6.08811,0.00189,6.08811,0.00189,18.015,6.08811,3610.2505,14.60137,14.60137,180.0,7,10,1.18,1.686,20.811585245063569,1.2115866627709311,0,1,8.6,11.13,161.56505117708235,161.56505117711711,169.52576517176621,172.99061574338035,175.2363583092675,175.60129464499855,175.60129464500201,176.63353933656583,177.57366416840006,177.57366416840006,0.9486832980505857,0.14142135623734164,2.247220505424428,1.0770329614269345,1.2000000000000455,0.2236067977500298,0.41231056256183224,0.6324555320338197,2.1931712199461684,2.1931712199461684,6.09649,0.00062,0.0,15.385,30.769,15.385,38.462,0.37985,21.77967,8,2.159,8.35794,3.3730000000000002,49.409999999999997,47.218000000000004,5.0,-0.4369424236017073,6,65.333333333333329,11,124,2.1502800416693759,4.4648120693830951,383.85073329032622,577.06006438791746,105.41000000000001,10.266937225872184,31.42857,30.0,4,2,13.322,15.177,4.384,4.89
484606,3315,103,3315_103,332,10.15033,0.00043,10.15033,0.00043,6.688,10.15033,3369.90837,17.08362,17.08362,161.565,9,10,2.711,3.012,13.990271454684569,1.0024068136934834,0,1,5.12,4.819,28.095011221638281,28.665692101736482,31.66660825208929,33.244680201357973,33.641429354714504,34.370923611570511,38.934112703001063,60.255118703047245,84.47245984835304,101.30993247402586,6.3655321851358,6.280127387243005,5.941380311005163,4.172529209004997,3.3970575502926135,9.308598175880146,3.584689665786986,0.2236067977500044,0.28284271247464315,1.0816653826390643,10.30906,0.00699,0.0,42.857,42.857,14.286,0.0,0.56916,13.31504,9,8.944,10.15033,12.048,43.975999999999999,43.975999999999999,2.0,-0.9597144210399869,2,161.0,102,220,14.083102569607336,8.6086042545806958,438.85843594736707,1679.8687182842241,0,0,39.45783,35.54217,3,1,10.843,10.542,2.41,3.916
484607,3315,104,3315_104,464,5.66505,-0.0,5.66505,-0.0,17.106,5.66505,2628.5854,13.86831,13.86831,180.0,5,5,1.078,1.078,17.596745363315833,1.4088804394582513,0,3,7.759,9.052,124.99202019855166,161.56505117707147,166.29303899591966,171.86989764594176,172.37185033142214,172.8749836510917,176.63353933653727,179.99999879258175,180.0,180.0,0.09999999999990905,0.22360679774982645,1.6124515496597382,0.5000000000001137,1.0630145812735463,1.1313708498984116,0.14142135623726126,1.0630145812735463,0.09999999999990905,0.09999999999990905,5.69244,0.00068,0.0,0.0,50.0,0.0,50.0,0.18926,12.71178,14,3.252,7.8835,4.3099999999999996,49.569000000000003,46.121000000000002,16.0,-0.5139031098444553,6,52.0,10,97,1.0862660599337119,6.9791130444865779,308.78512280547869,422.60446574336464,543.88888888888903,23.321425532949075,31.79012,27.77778,4,4,13.578,13.578,4.095,4.31
484608,3315,105,3315_105,929,7.59496,-0.0,7.59496,-0.0,6.639,7.59496,7055.71696,45.12527,45.12527,180.0,6,13,0.646,1.399,37.917759565082811,3.6527556197539246,0,4,6.243,7.858,77.47119229090444,81.869897645757518,85.236358309272333,86.633539336569811,97.125016348804266,100.30484646876187,105.2551187030738,111.80140948635632,114.44395478041638,180.0,0.31622776601712554,0.3162277660166941,1.0770329614268976,0.31622776601683344,1.0816653826388436,0.09999999999990905,0.09999999999990905,0.09999999999990905,1.208304597359465,0.20000000000000284,7.62031,1e-05,5.0,35.0,25.0,0.0,35.0,0.02626,57.10584,25,3.336,11.45435,19.376000000000001,42.411000000000001,38.213000000000001,15.0,-0.6042650386204983,8,75.0,8,285,3.7781516055285183,4.9922383205175151,1154.7494397085877,874.87847495686765,11451.555555555555,107.01194118207349,30.06536,32.02614,4,4,9.473,11.087,2.583,2.045
484609,3315,106,3315_106,348,8.15671,0.00104,8.15671,0.00104,8.981,8.15671,2838.53445,16.53602,16.53602,172.875,4,6,1.149,1.724,21.817795513594426,0.80099258914504945,0,0,5.46,6.609,44.999999999967429,44.999999999967429,45.000000000065128,45.000000000065128,52.057846649888617,61.699244234029777,85.601294644977457,111.80140948635069,111.80140948635632,153.43494882294806,0.14142135623726126,0.14142135623726126,0.14142135623734164,0.14142135623734164,1.3892443989449446,0.14142135623726126,1.1661903789690717,1.0770329614268923,1.0770329614269345,0.22360679774997896,8.33852,0.00074,0.0,42.857,28.571,14.286,14.286,0.35698,11.44511,10,5.348,9.63609,8.6210000000000004,47.701000000000001,43.677999999999997,8.0,-0.593036267699963,3,96.666666666666671,35,194,3.6418106293261849,8.4462360765830677,872.06569474711307,940.06787295109882,0.0,0.0,38.90785,34.12969,1,1,8.621,10.345,2.586,3.161
484610,3315,107,3315_107,1144,4.92702,-0.0,4.92702,-0.0,5.363,4.92702,5636.51417,17.6264,17.6264,180.0,15,9,1.311,0.787,32.13476023948391,0.49990057844392666,0,0,3.934,5.245,94.763641690727965,95.194428907734832,95.194428907734832,95.194428907734832,106.26020470831925,165.25643716352872,180.0,180.0,180.0,180.0,1.2041594578790502,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.22360679774997896,1.3892443989449796,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,4.96951,4e-05,0.0,20.0,20.0,4.0,56.0,0.0,24.18514,27,3.098,10.1819,36.713000000000001,35.490000000000002,27.797000000000001,6.0,-0.3616363011742823,6,88.833333333333329,9,328,0.23079205193846133,9.2011784105068806,1351.5844761520607,925.40543756911745,32399.888888888891,179.99969135776007,37.77372,33.75912,3,0,6.906,8.217,1.573,1.224
