id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
19401,1091,1,1091_1,190,0.48922,0.00105,0.48922,0.00105,41.851,0.48922,92.95255,4.20119,4.20119,180.0,0,0,0.0,0.0,0.39071255454375542,0.63159570970292944,0,1,5.263,10.526,153.43494882292202,158.62937773065693,175.23635830927378,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.22360679774997816,1.118033988749895,2.236067977499788,1.170469991071963,1.170469991071963,1.170469991071963,1.170469991071963,1.170469991071963,1.170469991071963,1.170469991071963,0.49778,0.00118,0.0,0.0,0.0,0.0,100.0,0.16567,0.7789,11,0.452,1.87817,15.789,45.789000000000001,38.420999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,3626.0,60.21627686929839,30.0,0.0,1,1,8.421,17.895,2.632,2.632
19402,1091,10,1091_10,1507,3.52035,0.0,3.52035,0.0,4.723,3.52035,5305.16758,17.26268,17.26268,180.0,27,21,1.792,1.393,25.278767638503862,0.40000958234780515,0,1,0.664,0.332,104.03624346791499,104.03624346792839,106.6992442340032,108.43494882297411,153.43494882289596,153.43494882290466,170.53767779198844,180.0,180.0,180.0,0.09999999999990905,0.20000000000001705,0.10000000000013642,0.31622776601712554,0.14142135623718088,0.20000000000027285,0.6082762530301659,0.09999999999990905,0.09999999999990905,0.09999999999990905,3.53447,3e-05,3.03,6.061,9.091,12.121,69.697,0.0017,33.6769,47,1.273,8.75179,55.076000000000001,25.547000000000001,19.376000000000001,25.9,-0.05805492019592255,13,45.307692307692307,5,104,0.087258460430282125,12.399302841213656,372.10381560218519,400.57911437647761,9481.7430555555547,97.374242259211215,42.95302,33.22148,1,1,1.393,0.929,0.265,0.066
19403,1091,100,1091_100,376,3.13089,-0.0,3.13089,-0.0,17.746,3.13089,1177.21423,37.29236,37.29236,180.0,8,3,2.128,0.798,16.526045300967205,4.5552204390349544,0,1,1.596,1.862,153.43494882291645,155.22485943116422,157.16634582207291,157.16634582207948,158.74949449286618,159.62356478615351,162.34987578007016,167.47119229084859,171.02737338510937,176.29157184286746,0.44721359549993256,0.6708203932499115,0.2828427124745728,0.41231056256177706,1.9313207915827553,2.6400757564887942,0.10000000000002274,2.012461179749874,0.44721359549997064,0.7280109889280925,3.20083,0.00037,0.0,0.0,12.5,12.5,75.0,0.02935,22.47086,12,1.702,6.91611,42.552999999999997,28.722999999999999,28.722999999999999,13.0,-0.07520080292500961,2,69.5,47,92,4.3280594155750842,16.139253626692149,208.33630453971756,527.49859358871311,1669.4400000000001,40.85878118593358,41.13924,37.34177,1,1,2.128,3.191,1.596,1.596
19404,1091,101,1091_101,210,5.54214,-0.0,5.54214,-0.0,6.415,5.54214,1163.84839,15.65407,15.65407,173.66,9,3,4.286,1.429,25.389832884661185,0.83247606888029724,0,0,0.952,1.429,29.848913464983877,32.421064762505381,38.057204961572843,41.633539336570188,43.090847567005,43.854237161824905,45.000000000000028,47.554132083557356,83.659808254090095,120.96375653206971,3.7013511046643486,0.728010988928108,1.2041594578792298,0.8999999999999995,0.5830951894845067,0.905538513813742,1.5620499351813304,3.8483762809787714,0.3999999999999999,0.09999999999990905,5.79001,0.0,0.0,0.0,50.0,25.0,25.0,13.67199,23.72278,7,3.944,8.20958,28.571000000000002,40.0,31.428999999999998,20.0,-0.5851890455981181,3,44.333333333333336,37,50,16.55671014725128,8.6735936190785718,34.844214740721704,381.30681041644715,625.0,25.0,37.14286,25.71429,0,0,4.286,2.381,0.476,0.952
19405,1091,102,1091_102,173,6.19009,0.0,6.19009,0.0,8.998,6.19009,1070.88638,24.35159,24.35159,147.529,6,5,3.468,2.89,30.75972210363097,4.8835099971113971,0,3,4.046,1.734,44.999999999991857,44.999999999991871,44.999999999995929,52.494749755586625,74.743468173919922,81.869897645841263,90.000000000001364,108.43494882294073,126.39508161360146,126.78961402788757,0.09999999999990905,0.10000000000002274,0.09999999999990905,10.292715870944853,9.269843580125826,0.49999999999998007,0.14142135623733162,0.44721359549997064,7.433034373659253,24.351591323771842,6.3047,0.00026,0.0,0.0,66.667,33.333,0.0,18.66361,23.90598,6,3.528,9.3882,23.120999999999999,41.618000000000002,35.259999999999998,63.0,-0.17289837445141945,3,36.333333333333336,18,73,18.923051263824817,15.733431541952831,277.90247350366974,352.10732997709346,484.0,22.0,30.97345,25.66372,3,3,5.78,3.468,2.89,1.156
19406,1091,103,1091_103,610,7.03816,0.00068,7.03816,0.00068,12.103,7.03816,4293.27457,15.7496,15.7496,180.0,20,18,3.279,2.951,21.983095056364125,0.43791906042306061,0,0,0.328,0.328,146.30993247398015,147.52880770914078,153.43494882294806,157.8336541779224,164.29136217098628,169.61114218452826,171.86989764582833,171.86989764582833,172.87498365107717,176.2686030008625,0.3605551275465124,0.5830951894846237,0.22360679774997896,0.5830951894846237,0.8246211251237197,0.7810249675907702,0.49999999999972716,0.49999999999972716,0.4472135954999579,0.9219544457290915,7.14495,0.00093,0.0,15.385,38.462,30.769,15.385,0.56254,34.90389,11,3.693,8.87372,19.672000000000001,42.459000000000003,37.869,17.0,-0.2858412556129562,6,78.333333333333329,9,121,1.0811142168813987,13.098270970014395,382.43179509268708,702.98934346583849,348.0,18.654758106177631,49.68553,38.15514,0,0,0.328,1.311,0.0,0.0
19407,1091,104,1091_104,287,1.4784,0.00078,1.4784,0.00078,25.751,1.4784,424.30194,14.22392,14.22392,180.0,1,2,0.348,0.697,5.1036944848885391,0.74808695797682889,0,1,3.136,8.362,118.61045966596495,121.8620992816748,124.82448915695785,127.8749836510982,142.12501634890182,156.13982480865789,156.48544331706307,171.86989764584209,171.86989764584442,180.0,1.2529964086141654,4.341658669218493,0.2236067977499726,1.299999999999996,0.09999999999999964,2.3430749027719964,1.2529964086141654,0.31622776601683344,0.31622776601684016,0.09999999999999964,1.51023,0.00155,0.0,0.0,0.0,0.0,100.0,0.1707,9.67457,8,1.383,4.82947,6.9690000000000003,52.265000000000001,40.767000000000003,11.0,-0.2831104398016353,3,21.666666666666668,17,28,0.21668658876074595,7.7387154380644745,41.067165799992935,108.76218553660244,2053.6875,45.317629020062377,35.71429,22.85714,1,1,5.575,12.544,1.742,1.742
19408,1091,105,1091_105,360,4.73365,0.00387,4.73365,0.00387,13.958,4.73365,1704.11481,15.11622,15.11622,170.538,11,10,3.056,2.778,18.962119606103776,0.71286400391096361,0,1,1.667,1.389,132.64670313389445,135.00000000000003,138.3664606634332,143.1301023541549,146.30993247402083,149.03624346792168,152.10272896905553,156.99112991718169,161.56505117706806,161.56505117707394,0.41231056256177706,0.09999999999999432,0.5385164807134672,0.670820393249956,0.09999999999999432,0.28284271247464315,0.42426406871189437,0.6082762530298201,0.2828427124746532,0.10000000000002274,4.77723,0.00212,0.0,0.0,42.857,0.0,57.143,0.00212,19.46139,11,2.79,7.70812,19.443999999999999,43.055999999999997,37.5,9.5,-0.6841614324018273,5,42.200000000000003,6,112,0.45069768492018175,12.265228387207733,331.36589037002813,328.89640189998852,318.69387755102036,17.851999259215209,44.85981,30.37383,1,1,3.333,4.722,0.556,0.833
19409,1091,106,1091_106,249,4.30775,0.00216,4.30775,0.00216,26.012,4.30775,1072.63096,11.44945,11.44945,180.0,6,6,2.41,2.41,15.908388538699649,0.83215789312311583,0,2,2.008,1.606,147.99461679191504,150.25511870305661,155.44954761079293,156.61477894278539,168.69006752597721,168.6900675259854,169.50852298766577,169.69515353123427,173.48019824834165,179.99999852122065,0.9433981132056218,0.5000000000000341,1.5620499351813222,1.1180339887498592,0.3605551275464021,0.28284271247464315,0.5385164807134462,0.5,1.208304597359478,0.31622776601678404,4.34402,0.00133,0.0,0.0,40.0,20.0,40.0,0.15859,10.97903,6,2.466,7.25471,12.048,46.185000000000002,41.767000000000003,6.5,-0.4166366994102228,2,64.0,11,117,0.21816105446428627,2.5642165707478788,473.31920241391629,501.01256826947497,484.0,22.0,47.51773,34.75177,2,2,4.819,3.213,1.606,1.606
19410,1091,107,1091_107,1539,0.4838,0.0,0.4838,0.0,39.652,0.4838,744.56773,3.89487,3.89487,180.0,2,4,0.13,0.26,0.15459932512568456,0.16747113013177173,0,0,0.585,1.17,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.19999999999999973,0.48604,3e-05,0.0,0.0,0.0,0.0,100.0,0.03519,0.65413,47,0.47,2.61743,72.125,13.904999999999999,13.970000000000001,14.5,-0.13099224394991613,0,0,0,0,0,0,0.0,0.0,36965.0,192.26284092356485,33.33333,22.22222,0,0,2.014,2.729,0.26,0.39
